"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"58911099999","2023-01-01","25.85","116.3666666","311.0","CHANGTING, CH","  50.6"," 8","  43.4"," 8","1027.4"," 8","989.6"," 8","  6.1"," 8","  3.2"," 8","  7.8","999.9","  63.1"," ","  42.8"," "," 0.00","G","999.9","000000"
"58911099999","2023-01-02","25.85","116.3666666","311.0","CHANGTING, CH","  49.8"," 8","  42.6"," 8","1028.7"," 8","990.8"," 8","  3.4"," 8","  3.2"," 8","  5.8","999.9","  63.1"," ","  42.8"," "," 0.01","G","999.9","010000"
"58911099999","2023-01-03","25.85","116.3666666","311.0","CHANGTING, CH","  48.3"," 8","  42.0"," 8","1028.5"," 8","990.5"," 8","  3.3"," 8","  3.6"," 8","  5.8","999.9","  55.0"," ","  44.2"," "," 0.00","G","999.9","000000"
"58911099999","2023-01-04","25.85","116.3666666","311.0","CHANGTING, CH","  53.9"," 8","  46.2"," 8","1026.1"," 8","988.6"," 8","  6.0"," 8","  2.4"," 8","  3.9","999.9","  59.9"," ","  44.4"," "," 0.00","G","999.9","000000"
"58911099999","2023-01-05","25.85","116.3666666","311.0","CHANGTING, CH","  55.5"," 8","  47.7"," 8","1026.3"," 8","989.0"," 8"," 10.2"," 8","  1.9"," 8","  5.8","999.9","  70.2"," ","  45.0"," "," 0.00","G","999.9","000000"
"58911099999","2023-01-06","25.85","116.3666666","311.0","CHANGTING, CH","  52.3"," 8","  42.5"," 8","1026.6"," 8","989.1"," 8","  8.6"," 8","  3.4"," 8","  7.8","999.9","  70.2"," ","  39.6"," "," 0.00","G","999.9","000000"
"58911099999","2023-01-07","25.85","116.3666666","311.0","CHANGTING, CH","  51.7"," 8","  37.2"," 8","1023.1"," 8","985.6"," 8"," 10.8"," 8","  2.4"," 8","  3.9","999.9","  72.1"," ","  37.4"," "," 0.00","G","999.9","000000"
"58911099999","2023-01-08","25.85","116.3666666","311.0","CHANGTING, CH","  55.2"," 8","  46.4"," 8","1023.0"," 8","985.5"," 8","  6.5"," 8","  1.9"," 8","  3.9","999.9","  72.1"," ","  37.2"," "," 0.25","G","999.9","010000"
"58911099999","2023-01-09","25.85","116.3666666","311.0","CHANGTING, CH","  56.5"," 8","  54.9"," 8","1022.4"," 8","985.3"," 8","  5.9"," 8","  1.9"," 8","  3.9","999.9","  64.4"," ","  39.0"," "," 0.71","G","999.9","010000"
"58911099999","2023-01-10","25.85","116.3666666","311.0","CHANGTING, CH","  58.3"," 8","  54.9"," 8","1021.2"," 8","984.2"," 8"," 14.1"," 8","  1.9"," 8","  3.9","999.9","  61.7"," ","  53.6"," "," 0.00","G","999.9","000000"
