"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"55664099999","2023-01-01","28.6333333","87.0833333","4300.0","TINGRI, CH","  26.8"," 8"," -16.6"," 8","1015.4"," 7","598.8"," 8"," 18.5"," 8","  6.8"," 8"," 13.6","999.9","  43.9"," ","   3.4"," "," 0.00","G","999.9","000000"
"55664099999","2023-01-02","28.6333333","87.0833333","4300.0","TINGRI, CH","  21.8"," 8"," -21.2"," 8","1018.3"," 8","599.8"," 8"," 18.6"," 8","  6.1"," 8"," 15.5","999.9","  43.9"," ","   5.2"," "," 0.00","G","999.9","000000"
"55664099999","2023-01-03","28.6333333","87.0833333","4300.0","TINGRI, CH","  26.4"," 8"," -23.8"," 8","1014.2"," 7","598.9"," 8"," 16.5"," 8","  8.0"," 8"," 21.4","999.9","  43.7"," ","   4.3"," "," 0.00","G","999.9","000000"
"55664099999","2023-01-04","28.6333333","87.0833333","4300.0","TINGRI, CH","  23.1"," 8"," -29.5"," 8","1016.0"," 8","599.7"," 8"," 17.2"," 8"," 10.4"," 8"," 21.4","999.9","  43.7"," ","   4.1"," "," 0.00","G","999.9","000000"
"55664099999","2023-01-05","28.6333333","87.0833333","4300.0","TINGRI, CH","  15.0"," 8"," -29.7"," 8","1037.0"," 8","605.8"," 8"," 17.5"," 8","  3.6"," 8"," 11.7","999.9","  38.8"," ","  -1.1"," "," 0.00","G","999.9","000000"
"55664099999","2023-01-06","28.6333333","87.0833333","4300.0","TINGRI, CH","  11.9"," 8"," -30.3"," 8","1041.9"," 8","606.9"," 8"," 18.0"," 8","  2.2"," 8","  3.9","999.9","  30.6"," ","  -4.0"," "," 0.00","G","999.9","000000"
"55664099999","2023-01-07","28.6333333","87.0833333","4300.0","TINGRI, CH","  13.8"," 8"," -29.0"," 8","1040.0"," 8","605.7"," 8"," 14.4"," 8","  1.5"," 8","  3.9","999.9","  37.6"," ","  -7.4"," "," 0.00","G","999.9","000000"
"55664099999","2023-01-08","28.6333333","87.0833333","4300.0","TINGRI, CH","  15.7"," 7"," -23.6"," 7","1033.9"," 7","604.8"," 7"," 17.9"," 7","  1.9"," 7","  5.8","999.9","  39.6"," ","  -7.4"," "," 0.00","G","999.9","000000"
"55664099999","2023-01-09","28.6333333","87.0833333","4300.0","TINGRI, CH","  19.4"," 8"," -24.1"," 8","1031.7"," 8","605.0"," 8"," 15.4"," 8","  3.6"," 8"," 13.6","999.9","  40.3"," ","  -2.4"," "," 0.00","G","999.9","000000"
"55664099999","2023-01-10","28.6333333","87.0833333","4300.0","TINGRI, CH","  20.2"," 8","  -9.6"," 8","1025.7"," 8","601.8"," 8"," 18.0"," 8","  4.4"," 8"," 13.6","999.9","  40.3"," ","  -1.3"," "," 0.00","G","999.9","000000"
"55664099999","2023-01-11","28.6333333","87.0833333","4300.0","TINGRI, CH","  23.2"," 7"," -11.6"," 7","1020.4"," 7","600.7"," 7"," 18.6"," 7","  3.6"," 7","  5.8","999.9","  41.9"," ","   0.5"," "," 0.00","G","999.9","000000"
