"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"54618099999","2023-01-01","38.0833333","116.55","13.0","POTOU, CH","  31.9"," 8","  13.0"," 8","1036.7"," 8","034.8"," 8","  4.7"," 8","  1.5"," 8","  1.9","999.9","  45.3"," ","  19.8"," "," 0.00","G","999.9","000000"
"54618099999","2023-01-02","38.0833333","116.55","13.0","POTOU, CH","  29.2"," 8","  12.2"," 8","1036.5"," 8","034.6"," 8"," 10.8"," 8","  2.7"," 8","  3.9","999.9","  44.8"," ","  20.5"," "," 0.00","G","999.9","000000"
"54618099999","2023-01-03","38.0833333","116.55","13.0","POTOU, CH","  29.8"," 8","  16.3"," 8","1031.1"," 8","029.4"," 8","  4.1"," 8","  1.5"," 8","  3.9","999.9","  42.6"," ","  21.6"," "," 0.00","G","999.9","000000"
"54618099999","2023-01-04","38.0833333","116.55","13.0","POTOU, CH","  29.4"," 8","  17.4"," 8","1031.3"," 8","029.6"," 8","  3.6"," 8","  1.7"," 8","  3.9","999.9","  43.0"," ","  19.8"," "," 0.00","G","999.9","000000"
"54618099999","2023-01-05","38.0833333","116.55","13.0","POTOU, CH","  32.5"," 8","  23.4"," 8","1027.4"," 8","025.7"," 8","  1.3"," 8","  3.2"," 8"," 11.7","999.9","  43.7"," ","  20.7"," "," 0.00","G","999.9","000000"
"54618099999","2023-01-06","38.0833333","116.55","13.0","POTOU, CH","  37.0"," 8","   9.8"," 8","1022.3"," 8","020.6"," 8","  8.1"," 8","  3.9"," 8"," 11.7","999.9","  52.0"," ","  21.9"," "," 0.00","G","999.9","000000"
"54618099999","2023-01-07","38.0833333","116.55","13.0","POTOU, CH","  38.1"," 8","   9.5"," 8","1020.0"," 8","018.3"," 8","  6.9"," 8","  1.9"," 8","  3.9","999.9","  55.6"," ","  24.6"," "," 0.00","G","999.9","000000"
"54618099999","2023-01-08","38.0833333","116.55","13.0","POTOU, CH","  38.1"," 8","  15.8"," 8","1025.0"," 8","023.3"," 8","  7.1"," 8","  1.9"," 8","  1.9","999.9","  55.6"," ","  25.9"," "," 0.00","G","999.9","000000"
"54618099999","2023-01-09","38.0833333","116.55","13.0","POTOU, CH","  35.1"," 8","  12.9"," 8","1034.1"," 8","032.4"," 8"," 15.8"," 8","  3.2"," 8","  5.8","999.9","  53.6"," ","  24.6"," "," 0.00","G","999.9","000000"
"54618099999","2023-01-10","38.0833333","116.55","13.0","POTOU, CH","  33.5"," 8","  14.5"," 8","1027.2"," 8","025.5"," 8"," 10.4"," 8","  2.2"," 8","  5.8","999.9","  47.3"," ","  23.4"," "," 0.00","G","999.9","000000"
"54618099999","2023-01-11","38.0833333","116.55","13.0","POTOU, CH","  38.8"," 8","  22.5"," 8","1019.9"," 8","018.2"," 8","  6.4"," 8","  1.9"," 8","  3.9","999.9","  45.9"," ","  23.9"," "," 0.00","G","999.9","000000"
"54618099999","2023-01-12","38.0833333","116.55","13.0","POTOU, CH","  38.0"," 8","  32.1"," 8","1014.1"," 8","012.5"," 8","  2.1"," 8","  3.4"," 8","  3.9","999.9","  44.2"," ","  30.9"," "," 0.01","G","999.9","010000"
