"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"59102099999","2023-01-01","24.95","115.65","299.0","XUNWU, CH","  51.9"," 7","  43.2"," 7","1027.0"," 7","990.1"," 7","  6.5"," 7","  3.9"," 7","  5.8","999.9","  61.5"," ","  43.9"," "," 0.00","G","999.9","000000"
"59102099999","2023-01-02","24.95","115.65","299.0","XUNWU, CH","  51.0"," 5","  43.2"," 5","1028.3"," 5","991.3"," 5","  4.1"," 5","  5.4"," 5","  7.8","999.9","  61.5"," ","  44.1"," "," 0.01","G","999.9","010000"
"59102099999","2023-01-03","24.95","115.65","299.0","XUNWU, CH","  50.0"," 5","  41.5"," 5","1028.2"," 5","991.2"," 5","  5.2"," 5","  4.3"," 5","  7.8","999.9","  56.1"," ","  45.9"," "," 0.01","G","999.9","000000"
"59102099999","2023-01-04","24.95","115.65","299.0","XUNWU, CH","  56.5"," 6","  45.5"," 6","1025.5"," 6","988.9"," 6","  6.5"," 6","  1.9"," 6","  3.9","999.9","  65.5"," ","  47.7"," "," 0.00","G","999.9","010000"
"59102099999","2023-01-06","24.95","115.65","299.0","XUNWU, CH","  56.5"," 6","  44.1"," 6","1025.5"," 6","989.0"," 6","  7.8"," 6","  4.5"," 6","  7.8","999.9","  70.3"," ","  43.9"," "," 0.00","G","999.9","000000"
"59102099999","2023-01-07","24.95","115.65","299.0","XUNWU, CH","  56.1"," 6","  40.2"," 6","1022.1"," 6","985.6"," 6","  8.9"," 6","  2.6"," 6","  3.9","999.9","  70.9"," ","  41.2"," "," 0.00","G","999.9","000000"
"59102099999","2023-01-08","24.95","115.65","299.0","XUNWU, CH","  54.5"," 5","  47.0"," 5","1022.8"," 5","986.2"," 5","  6.5"," 5","  1.6"," 5","  1.9","999.9","  70.9"," ","  41.5"," "," 0.34","G","999.9","010000"
"59102099999","2023-01-09","24.95","115.65","299.0","XUNWU, CH","  55.8"," 5","  54.6"," 5","1022.5"," 5","986.1"," 5","  3.8"," 5","  1.6"," 5","  1.9","999.9","  63.0"," ","  46.2"," "," 0.70","G","999.9","010000"
"59102099999","2023-01-10","24.95","115.65","299.0","XUNWU, CH","  59.4"," 6","  54.4"," 6","1020.9"," 6","984.7"," 6"," 11.8"," 6","  2.9"," 6","  5.8","999.9","  62.1"," ","  55.0"," "," 0.01","G","999.9","010000"
"59102099999","2023-01-11","24.95","115.65","299.0","XUNWU, CH","  61.1"," 5","  57.6"," 5","1018.0"," 5","982.0"," 5","  6.6"," 5","  1.2"," 5","  1.9","999.9","  63.5"," ","  56.3"," "," 0.02","G","999.9","010000"
