"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"56033099999","2023-01-01","34.9166666","98.2166666","4273.0","MADOI, CH","  -1.1"," 8","  -8.2"," 8","1040.5"," 8","602.4"," 8"," 14.9"," 8","  2.2"," 8","  5.8","999.9","  17.8"," "," -11.2"," "," 0.00","G","  0.4","000000"
"56033099999","2023-01-02","34.9166666","98.2166666","4273.0","MADOI, CH","  -6.7"," 8"," -14.7"," 8","1051.1"," 8","603.4"," 8"," 13.7"," 8","  1.2"," 8","  3.9","999.9","   9.9"," "," -18.0"," "," 0.00","G","  0.4","000000"
"56033099999","2023-01-03","34.9166666","98.2166666","4273.0","MADOI, CH","   2.1"," 8","  -4.6"," 8","1040.8"," 8","600.3"," 8"," 12.0"," 8","  1.9"," 8","  5.8","999.9","  13.5"," "," -17.9"," "," 0.00","G","  0.4","001000"
"56033099999","2023-01-04","34.9166666","98.2166666","4273.0","MADOI, CH","   3.8"," 8","  -4.6"," 8","1038.8"," 8","602.7"," 8"," 16.9"," 8","  2.4"," 8","  5.8","999.9","  13.5"," "," -11.4"," "," 0.00","G","  0.4","000000"
"56033099999","2023-01-05","34.9166666","98.2166666","4273.0","MADOI, CH","   0.0"," 8"," -15.8"," 8","1054.3"," 8","610.1"," 8"," 14.7"," 8","  5.3"," 8"," 17.5","999.9","  14.2"," "," -11.0"," "," 0.00","G","  0.4","000000"
"56033099999","2023-01-06","34.9166666","98.2166666","4273.0","MADOI, CH","  -1.5"," 8"," -17.1"," 8","1060.3"," 6","609.5"," 8"," 17.4"," 8","  2.4"," 8","  3.9","999.9","  15.8"," "," -16.8"," "," 0.00","G","  0.4","000000"
"56033099999","2023-01-07","34.9166666","98.2166666","4273.0","MADOI, CH","   1.1"," 8"," -17.2"," 8","1049.4"," 7","606.0"," 8"," 16.4"," 8","  2.4"," 8","  3.9","999.9","  20.1"," "," -16.8"," "," 0.00","G","999.9","000000"
"56033099999","2023-01-08","34.9166666","98.2166666","4273.0","MADOI, CH","   1.1"," 8"," -15.7"," 8","1047.8"," 8","605.7"," 8"," 15.4"," 8","  2.2"," 8","  3.9","999.9","  22.8"," "," -16.4"," "," 0.00","G","999.9","000000"
"56033099999","2023-01-09","34.9166666","98.2166666","4273.0","MADOI, CH","   6.4"," 8"," -11.0"," 8","1043.4"," 8","606.0"," 8"," 16.0"," 8","  2.7"," 8","  5.8","999.9","  27.0"," "," -16.4"," "," 0.00","G","999.9","000000"
"56033099999","2023-01-10","34.9166666","98.2166666","4273.0","MADOI, CH","  12.1"," 8","  -6.7"," 8","1029.8"," 8","601.7"," 8"," 17.0"," 8","  2.2"," 8","  5.8","999.9","  27.3"," "," -11.6"," "," 0.00","G","999.9","000000"
"56033099999","2023-01-11","34.9166666","98.2166666","4273.0","MADOI, CH","   9.4"," 8"," -10.5"," 8","1023.6"," 8","598.5"," 8"," 16.8"," 8","  5.1"," 8"," 15.5","999.9","  27.3"," ","  -6.5"," "," 0.00","G","999.9","000000"
"56033099999","2023-01-12","34.9166666","98.2166666","4273.0","MADOI, CH","  16.6"," 8","  -0.5"," 8","1009.5"," 7","593.1"," 8"," 13.4"," 8","  5.1"," 8","  7.8","999.9","  33.4"," ","  -2.2"," "," 0.00","G","999.9","000000"
"56033099999","2023-01-13","34.9166666","98.2166666","4273.0","MADOI, CH","  12.3"," 8","   0.3"," 8","1012.6"," 8","594.2"," 8"," 13.3"," 8","  3.9"," 8","  9.7","999.9","  33.4"," ","  -2.2"," "," 0.00","G","999.9","001000"
"56033099999","2023-01-14","34.9166666","98.2166666","4273.0","MADOI, CH","  10.1"," 8","  -4.0"," 8","1017.4"," 8","594.4"," 8","  9.8"," 8","  5.3"," 8"," 13.6","999.9","  23.4"," ","   1.6"," "," 0.00","G","999.9","000000"
"56033099999","2023-01-15","34.9166666","98.2166666","4273.0","MADOI, CH","   9.3"," 8","  -5.2"," 8","1018.4"," 8","594.2"," 8"," 11.6"," 8","  4.6"," 8"," 11.7","999.9","  21.7"," ","   2.5"," "," 0.00","G","999.9","000000"
"56033099999","2023-01-16","34.9166666","98.2166666","4273.0","MADOI, CH","   6.4"," 8"," -10.3"," 8","1020.4"," 8","594.7"," 8"," 12.0"," 8","  4.6"," 8","  7.8","999.9","  20.8"," ","  -2.9"," "," 0.00","G","999.9","000000"
"56033099999","2023-01-17","34.9166666","98.2166666","4273.0","MADOI, CH","   0.2"," 8"," -21.0"," 8","1032.7"," 8","597.1"," 8"," 14.5"," 8","  4.9"," 8","  9.7","999.9","  19.0"," ","  -5.6"," "," 0.00","G","999.9","000000"
"56033099999","2023-01-18","34.9166666","98.2166666","4273.0","MADOI, CH","   0.2"," 8"," -18.8"," 8","1034.8"," 8","598.0"," 8"," 16.1"," 8","  4.1"," 8","  9.7","999.9","  13.5"," "," -10.1"," "," 0.00","G","999.9","000000"
"56033099999","2023-01-19","34.9166666","98.2166666","4273.0","MADOI, CH","   2.1"," 8"," -21.9"," 8","1035.5"," 8","598.5"," 8"," 17.2"," 8","  4.9"," 8"," 15.5","999.9","  14.9"," "," -13.0"," "," 0.00","G","999.9","000000"
"56033099999","2023-01-20","34.9166666","98.2166666","4273.0","MADOI, CH","   8.8"," 8"," -12.1"," 8","1024.1"," 8","596.2"," 8"," 17.6"," 8","  3.9"," 8","  9.7","999.9","  21.2"," "," -13.0"," "," 0.00","G","999.9","000000"
"56033099999","2023-01-21","34.9166666","98.2166666","4273.0","MADOI, CH","   8.2"," 8","  -8.4"," 8","1019.8"," 8","595.3"," 8"," 17.7"," 8","  5.1"," 8"," 13.6","999.9","  21.2"," ","  -5.4"," "," 0.00","G","999.9","000000"
"56033099999","2023-01-22","34.9166666","98.2166666","4273.0","MADOI, CH","   4.2"," 8"," -11.5"," 8","1028.0"," 8","596.9"," 8"," 10.5"," 8","  7.5"," 8"," 21.4","999.9","  20.7"," ","  -8.3"," "," 0.00","G","999.9","000000"
"56033099999","2023-01-23","34.9166666","98.2166666","4273.0","MADOI, CH","   0.6"," 8"," -27.5"," 8","1040.4"," 8","602.3"," 8"," 16.1"," 8","  7.3"," 8"," 21.4","999.9","  18.3"," "," -12.1"," "," 0.00","G","999.9","000000"
"56033099999","2023-01-24","34.9166666","98.2166666","4273.0","MADOI, CH","  12.2"," 8"," -12.2"," 8","1026.6"," 7","598.6"," 8"," 13.3"," 8","  4.9"," 8"," 15.5","999.9","  27.7"," "," -15.5"," "," 0.00","G","999.9","000000"
"56033099999","2023-01-25","34.9166666","98.2166666","4273.0","MADOI, CH","  22.4"," 8","   3.3"," 8","1009.7"," 8","597.2"," 8","  9.0"," 8"," 10.0"," 8"," 19.4","999.9","  31.5"," ","  12.7","*"," 0.00","G","999.9","000000"
"56033099999","2023-01-26","34.9166666","98.2166666","4273.0","MADOI, CH","  15.6"," 8","  -6.4"," 8","1019.0"," 8","600.9"," 8"," 12.3"," 8","  9.5"," 8"," 25.3","999.9","  31.5"," ","   2.1"," "," 0.00","G","999.9","000000"
"56033099999","2023-01-27","34.9166666","98.2166666","4273.0","MADOI, CH","  11.5"," 8"," -10.1"," 8","1029.3"," 7","601.6"," 8"," 17.1"," 8","  4.1"," 8"," 13.6","999.9","  30.0"," ","  -2.4"," "," 0.00","G","999.9","000000"
"56033099999","2023-01-28","34.9166666","98.2166666","4273.0","MADOI, CH","   8.5"," 8"," -14.8"," 8","1034.9"," 8","604.0"," 8"," 16.2"," 8","  5.1"," 8"," 13.6","999.9","  30.0"," ","  -3.3"," "," 0.00","G","999.9","000000"
"56033099999","2023-01-29","34.9166666","98.2166666","4273.0","MADOI, CH","  12.4"," 8"," -15.7"," 8","1035.4"," 7","605.0"," 8"," 14.8"," 8","  5.3"," 8"," 11.7","999.9","  31.8"," ","  -5.8"," "," 0.00","G","999.9","000000"
"56033099999","2023-01-30","34.9166666","98.2166666","4273.0","MADOI, CH","  17.3"," 8"," -10.8"," 8","1028.5"," 7","604.2"," 8"," 13.9"," 8","  4.9"," 8"," 17.5","999.9","  38.7"," ","  -5.8"," "," 0.00","G","999.9","000000"
"56033099999","2023-01-31","34.9166666","98.2166666","4273.0","MADOI, CH","  21.1"," 8","  -7.2"," 8","1016.4"," 8","600.2"," 8"," 16.0"," 8","  5.3"," 8"," 15.5","999.9","  39.6"," ","  -2.4"," "," 0.00","G","999.9","000000"
"56033099999","2023-02-01","34.9166666","98.2166666","4273.0","MADOI, CH","  16.4"," 8","  -0.6"," 8","1018.0"," 8","599.6"," 8"," 10.9"," 8","  7.3"," 8"," 15.5","999.9","  39.6"," ","   3.0"," "," 0.10","G","  0.4","001000"
"56033099999","2023-02-02","34.9166666","98.2166666","4273.0","MADOI, CH","  11.2"," 8"," -11.6"," 8","1029.2"," 8","602.3"," 8"," 15.4"," 8","  6.6"," 8"," 17.5","999.9","  29.7"," ","  -3.5"," "," 0.00","G","  0.4","000000"
