"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"58633099999","2023-01-01","28.9666666","118.8666666","71.0","QU XIAN, CH","  48.8"," 8","  35.2"," 8","1030.3"," 8","019.9"," 8","  3.8"," 8","  6.1"," 8","  7.8","999.9","  53.8"," ","  39.4"," "," 0.00","G","999.9","000000"
"58633099999","2023-01-02","28.9666666","118.8666666","71.0","QU XIAN, CH","  43.2"," 8","  37.2"," 8","1032.6"," 8","022.2"," 8","  2.0"," 8","  7.0"," 8","  9.7","999.9","  53.8"," ","  40.6"," "," 0.00","G","999.9","010000"
"58633099999","2023-01-03","28.9666666","118.8666666","71.0","QU XIAN, CH","  41.7"," 8","  36.4"," 8","1032.1"," 8","021.6"," 8","  3.0"," 8","  6.1"," 8","  7.8","999.9","  46.9"," ","  37.4"," "," 0.00","G","999.9","010000"
"58633099999","2023-01-04","28.9666666","118.8666666","71.0","QU XIAN, CH","  45.4"," 8","  37.6"," 8","1029.6"," 8","019.1"," 8","  3.2"," 8","  3.6"," 8","  5.8","999.9","  48.4"," ","  37.4"," "," 0.00","G","999.9","000000"
"58633099999","2023-01-05","28.9666666","118.8666666","71.0","QU XIAN, CH","  51.6"," 8","  42.6"," 8","1028.4"," 8","018.1"," 8","  4.4"," 8","  2.7"," 8","  5.8","999.9","  58.8"," ","  39.2"," "," 0.00","G","999.9","000000"
"58633099999","2023-01-06","28.9666666","118.8666666","71.0","QU XIAN, CH","  53.4"," 8","  40.8"," 8","1026.8"," 8","016.6"," 8","  6.6"," 8","  6.1"," 8"," 11.7","999.9","  64.4"," ","  41.4"," "," 0.00","G","999.9","000000"
"58633099999","2023-01-07","28.9666666","118.8666666","71.0","QU XIAN, CH","  49.3"," 8","  35.2"," 8","1024.3"," 8","014.0"," 8","  6.2"," 8","  1.9"," 8","  3.9","999.9","  66.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"58633099999","2023-01-08","28.9666666","118.8666666","71.0","QU XIAN, CH","  50.9"," 8","  38.5"," 8","1023.0"," 8","012.7"," 8","  5.7"," 8","  1.7"," 8","  1.9","999.9","  66.4"," ","  36.7"," "," 0.00","G","999.9","000000"
"58633099999","2023-01-09","28.9666666","118.8666666","71.0","QU XIAN, CH","  52.9"," 8","  42.6"," 8","1024.9"," 8","014.6"," 8","  3.4"," 8","  4.9"," 8"," 11.7","999.9","  66.4"," ","  38.3"," "," 0.00","G","999.9","000000"
"58633099999","2023-01-10","28.9666666","118.8666666","71.0","QU XIAN, CH","  51.9"," 8","  40.6"," 8","1025.1"," 8","014.8"," 8","  3.2"," 8","  7.8"," 8","  9.7","999.9","  59.0"," ","  45.5"," "," 0.00","G","999.9","000000"
"58633099999","2023-01-11","28.9666666","118.8666666","71.0","QU XIAN, CH","  55.5"," 8","  45.1"," 8","1020.0"," 8","009.8"," 8","  4.3"," 8","  4.4"," 8","  7.8","999.9","  65.8"," ","  48.0"," "," 0.00","G","999.9","000000"
"58633099999","2023-01-12","28.9666666","118.8666666","71.0","QU XIAN, CH","  59.5"," 8","  54.0"," 8","1013.6"," 8","003.6"," 8","  2.5"," 8","  2.9"," 8","  5.8","999.9","  67.8"," ","  46.8"," "," 0.10","G","999.9","010000"
"58633099999","2023-01-13","28.9666666","118.8666666","71.0","QU XIAN, CH","  62.4"," 8","  61.3"," 8","1009.8"," 8","999.9"," 8","  0.8"," 8","  2.9"," 8","  5.8","999.9","  67.8"," ","  48.4"," "," 0.67","G","999.9","010000"
"58633099999","2023-01-14","28.9666666","118.8666666","71.0","QU XIAN, CH","  52.4"," 8","  48.8"," 8","1016.5"," 8","006.4"," 8","  8.0"," 8","  9.5"," 8"," 13.6","999.9","  65.5"," ","  41.0"," "," 0.40","G","999.9","010000"
"58633099999","2023-01-15","28.9666666","118.8666666","71.0","QU XIAN, CH","  35.5"," 8","  30.8"," 8","1028.7"," 8","018.1"," 8","  8.9"," 8","  7.5"," 8"," 11.7","999.9","  64.9"," ","  33.3"," "," 0.03","G","999.9","011000"
"58633099999","2023-01-16","28.9666666","118.8666666","71.0","QU XIAN, CH","  38.0"," 8","  24.3"," 8","1030.1"," 8","019.5"," 8","  9.0"," 8","  4.9"," 8","  7.8","999.9","  41.5"," ","  32.0"," "," 0.00","G","999.9","000000"
"58633099999","2023-01-17","28.9666666","118.8666666","71.0","QU XIAN, CH","  38.9"," 8","  28.5"," 8","1030.8"," 8","020.2"," 8","  5.6"," 8","  3.4"," 8","  5.8","999.9","  41.5"," ","  32.9"," "," 0.00","G","999.9","000000"
"58633099999","2023-01-18","28.9666666","118.8666666","71.0","QU XIAN, CH","  40.2"," 8","  28.9"," 8","1029.3"," 8","018.8"," 8","  8.1"," 8","  2.7"," 8","  3.9","999.9","  51.1"," ","  32.0"," "," 0.00","G","999.9","000000"
"58633099999","2023-01-19","28.9666666","118.8666666","71.0","QU XIAN, CH","  44.3"," 8","  33.1"," 8","1027.6"," 8","017.1"," 8","  6.7"," 8","  1.7"," 8","  1.9","999.9","  51.1"," ","  33.8"," "," 0.00","G","999.9","000000"
"58633099999","2023-01-20","28.9666666","118.8666666","71.0","QU XIAN, CH","  46.9"," 8","  28.5"," 8","1028.8"," 8","018.4"," 8","  6.6"," 8","  6.6"," 8","  9.7","999.9","  51.6"," ","  34.9"," "," 0.00","G","999.9","010000"
"58633099999","2023-01-21","28.9666666","118.8666666","71.0","QU XIAN, CH","  49.1"," 8","  38.1"," 8","1022.4"," 8","012.0"," 8","  5.5"," 8","  5.8"," 8","  9.7","999.9","  53.6"," ","  36.3"," "," 0.00","G","999.9","010000"
"58633099999","2023-01-22","28.9666666","118.8666666","71.0","QU XIAN, CH","  48.0"," 8","  45.5"," 8","1020.7"," 8","010.4"," 8","  2.0"," 8","  3.9"," 8","  9.7","999.9","  53.6"," ","  44.6"," "," 0.08","G","999.9","010000"
"58633099999","2023-01-23","28.9666666","118.8666666","71.0","QU XIAN, CH","  44.2"," 8","  42.1"," 8","1026.4"," 8","016.0"," 8","  5.5"," 8","  5.6"," 8","  7.8","999.9","  51.6"," ","  41.9"," "," 0.10","G","999.9","010000"
"58633099999","2023-01-24","28.9666666","118.8666666","71.0","QU XIAN, CH","  34.7"," 8","  16.8"," 8","1036.2"," 8","025.6"," 8","  8.1"," 8","  7.0"," 8","  9.7","999.9","  45.7"," ","  25.7"," "," 0.00","G","999.9","000000"
"58633099999","2023-01-25","28.9666666","118.8666666","71.0","QU XIAN, CH","  32.3"," 8","  19.8"," 8","1027.6"," 8","016.9"," 8","  7.2"," 8","  4.6"," 8","  9.7","999.9","  43.2"," ","  25.0"," "," 0.00","G","999.9","000000"
"58633099999","2023-01-26","28.9666666","118.8666666","71.0","QU XIAN, CH","  42.2"," 8","  26.5"," 8","1025.7"," 8","015.2"," 8","  9.6"," 8","  3.4"," 8","  7.8","999.9","  48.9"," ","  26.2"," "," 0.00","G","999.9","000000"
"58633099999","2023-01-27","28.9666666","118.8666666","71.0","QU XIAN, CH","  38.8"," 8","  13.8"," 8","1031.7"," 8","021.2"," 8"," 11.0"," 8","  4.9"," 8"," 11.7","999.9","  49.8"," ","  26.2"," "," 0.00","G","999.9","000000"
"58633099999","2023-01-28","28.9666666","118.8666666","71.0","QU XIAN, CH","  35.8"," 8","  15.7"," 8","1029.4"," 8","018.8"," 8"," 11.1"," 8","  2.4"," 8","  5.8","999.9","  49.8"," ","  25.5"," "," 0.00","G","999.9","000000"
"58633099999","2023-01-29","28.9666666","118.8666666","71.0","QU XIAN, CH","  41.2"," 8","  19.8"," 8","1027.2"," 8","016.7"," 8"," 11.2"," 8","  5.3"," 8","  9.7","999.9","  54.9"," ","  25.2"," "," 0.00","G","999.9","000000"
"58633099999","2023-01-30","28.9666666","118.8666666","71.0","QU XIAN, CH","  43.2"," 8","  24.6"," 8","1023.2"," 8","012.8"," 8"," 11.4"," 8","  1.7"," 8","  5.8","999.9","  59.2"," ","  27.7"," "," 0.00","G","999.9","000000"
"58633099999","2023-01-31","28.9666666","118.8666666","71.0","QU XIAN, CH","  53.2"," 8","  32.2"," 8","1016.4"," 8","006.2"," 8"," 10.2"," 8","  1.5"," 8","  1.9","999.9","  73.8"," ","  30.4"," "," 0.00","G","999.9","000000"
"58633099999","2023-02-01","28.9666666","118.8666666","71.0","QU XIAN, CH","  53.3"," 8","  35.7"," 8","1020.9"," 8","010.7"," 8","  6.3"," 8","  6.6"," 8"," 11.7","999.9","  73.8"," ","  34.5"," "," 0.00","G","999.9","000000"
"58633099999","2023-02-02","28.9666666","118.8666666","71.0","QU XIAN, CH","  42.1"," 8","  35.8"," 8","1025.9"," 8","015.5"," 8","  4.4"," 8","  8.7"," 8"," 13.6","999.9","  60.6"," ","  38.3"," "," 0.19","G","999.9","010000"
"58633099999","2023-02-03","28.9666666","118.8666666","71.0","QU XIAN, CH","  42.2"," 8","  38.6"," 8","1024.9"," 8","014.4"," 8","  3.8"," 8","  5.6"," 8","  5.8","999.9","  46.6"," ","  38.3"," "," 0.06","G","999.9","010000"
"58633099999","2023-02-04","28.9666666","118.8666666","71.0","QU XIAN, CH","  42.4"," 8","  39.5"," 8","1023.7"," 8","013.3"," 8","  2.6"," 8","  8.3"," 8"," 11.7","999.9","  44.4"," ","  39.6"," "," 0.11","G","999.9","010000"
"58633099999","2023-02-05","28.9666666","118.8666666","71.0","QU XIAN, CH","  46.4"," 8","  43.3"," 8","1020.0"," 8","009.7"," 8","  3.4"," 8","  4.4"," 8","  7.8","999.9","  49.3"," ","  41.4"," "," 0.25","G","999.9","010000"
"58633099999","2023-02-06","28.9666666","118.8666666","71.0","QU XIAN, CH","  50.6"," 8","  48.8"," 8","1017.4"," 8","007.2"," 8","  1.6"," 8","  1.7"," 8","  3.9","999.9","  53.2"," ","  42.4"," "," 0.20","G","999.9","010000"
"58633099999","2023-02-07","28.9666666","118.8666666","71.0","QU XIAN, CH","  52.3"," 8","  48.0"," 8","1021.5"," 8","011.3"," 8","  4.7"," 8","  8.5"," 8"," 11.7","999.9","  57.6"," ","  46.9"," "," 0.00","G","999.9","010000"
"58633099999","2023-02-08","28.9666666","118.8666666","71.0","QU XIAN, CH","  46.6"," 8","  43.5"," 8","1022.6"," 8","012.3"," 8","  2.8"," 8"," 10.9"," 8"," 11.7","999.9","  57.6"," ","  45.1"," "," 0.68","G","999.9","010000"
"58633099999","2023-02-09","28.9666666","118.8666666","71.0","QU XIAN, CH","  48.7"," 7","  47.0"," 7","1019.5"," 7","009.2"," 7","  3.4"," 7","  5.8"," 7"," 11.7","999.9","  50.0"," ","  45.0"," "," 1.11","G","999.9","010000"
"58633099999","2023-02-10","28.9666666","118.8666666","71.0","QU XIAN, CH","  48.3"," 8","  45.5"," 8","1019.9"," 8","009.6"," 8","  3.5"," 8","  6.6"," 8","  9.7","999.9","  52.3"," ","  45.1"," "," 0.54","G","999.9","010000"
"58633099999","2023-02-11","28.9666666","118.8666666","71.0","QU XIAN, CH","  49.8"," 8","  48.4"," 8","1017.0"," 8","006.8"," 8","  1.6"," 8","  4.6"," 8","  7.8","999.9","  52.3"," ","  46.0"," "," 0.31","G","999.9","010000"
"58633099999","2023-02-12","28.9666666","118.8666666","71.0","QU XIAN, CH","  57.5"," 8","  54.2"," 8","1013.3"," 8","003.2"," 8","  1.8"," 8","  3.2"," 8","  5.8","999.9","  63.0"," ","  46.9"," "," 0.80","G","999.9","010000"
"58633099999","2023-02-13","28.9666666","118.8666666","71.0","QU XIAN, CH","  46.5"," 8","  43.1"," 8","1023.7"," 8","013.4"," 8","  8.3"," 8","  8.5"," 8"," 11.7","999.9","  63.0"," ","  41.7"," "," 0.36","G","999.9","010000"
"58633099999","2023-02-14","28.9666666","118.8666666","71.0","QU XIAN, CH","  43.5"," 8","  35.9"," 8","1028.5"," 8","018.0"," 8","  5.4"," 8","  4.9"," 8","  7.8","999.9","  52.9"," ","  41.2"," "," 0.00","G","999.9","000000"
"58633099999","2023-02-15","28.9666666","118.8666666","71.0","QU XIAN, CH","  44.4"," 8","  29.3"," 8","1031.8"," 8","021.3"," 8","  8.4"," 8","  5.6"," 8","  7.8","999.9","  53.1"," ","  37.4"," "," 0.00","G","999.9","000000"
"58633099999","2023-02-16","28.9666666","118.8666666","71.0","QU XIAN, CH","  46.4"," 8","  30.9"," 8","1027.7"," 8","017.3"," 8","  7.8"," 8","  4.9"," 8","  9.7","999.9","  56.8"," ","  34.2"," "," 0.00","G","999.9","000000"
"58633099999","2023-02-17","28.9666666","118.8666666","71.0","QU XIAN, CH","  52.1"," 8","  40.0"," 8","1022.0"," 8","011.8"," 8","  6.0"," 8","  1.7"," 8","  1.9","999.9","  64.2"," ","  38.3"," "," 0.00","G","999.9","000000"
"58633099999","2023-02-18","28.9666666","118.8666666","71.0","QU XIAN, CH","  60.3"," 8","  46.9"," 8","1020.4"," 8","010.3"," 8","  6.8"," 8","  3.6"," 8","  9.7","999.9","  71.6"," ","  41.9"," "," 0.00","G","999.9","000000"
"58633099999","2023-02-19","28.9666666","118.8666666","71.0","QU XIAN, CH","  52.3"," 8","  43.3"," 8","1026.1"," 8","015.9"," 8","  2.6"," 8","  6.6"," 8","  9.7","999.9","  71.6"," ","  45.1"," "," 0.00","G","999.9","000000"
"58633099999","2023-02-20","28.9666666","118.8666666","71.0","QU XIAN, CH","  49.0"," 8","  29.0"," 8","1029.4"," 8","019.0"," 8","  5.3"," 8","  9.7"," 8"," 11.7","999.9","  58.8"," ","  40.8"," "," 0.00","G","999.9","000000"
"58633099999","2023-02-21","28.9666666","118.8666666","71.0","QU XIAN, CH","  45.4"," 8","  28.6"," 8","1031.8"," 8","021.4"," 8","  9.3"," 8"," 11.4"," 8"," 13.6","999.9","  58.8"," ","  37.6"," "," 0.00","G","999.9","000000"
"58633099999","2023-02-22","28.9666666","118.8666666","71.0","QU XIAN, CH","  50.8"," 7","  34.3"," 7","1025.4"," 7","015.1"," 7","  8.2"," 7","  4.7"," 7","  7.8","999.9","  56.7"," ","  36.9"," "," 0.00","G","999.9","000000"
"58633099999","2023-02-23","28.9666666","118.8666666","71.0","QU XIAN, CH","  49.3"," 8","  39.4"," 8","1022.7"," 8","012.4"," 8","  3.7"," 8","  5.6"," 8","  7.8","999.9","  56.7"," ","  39.6"," "," 0.04","G","999.9","010000"
"58633099999","2023-02-24","28.9666666","118.8666666","71.0","QU XIAN, CH","  45.2"," 8","  41.0"," 8","1030.0"," 8","019.6"," 8","  3.6"," 8","  5.8"," 8","  7.8","999.9","  53.2"," ","  42.4"," "," 0.05","G","999.9","010000"
