"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"51716099999","2023-01-01","39.8","78.5666666","1117.0","BACHU, CH","  17.8"," 8","   4.2"," 8","1041.7"," 8","903.5"," 8","  4.4"," 8","  1.5"," 8","  1.9","999.9","  33.6"," ","   7.7"," "," 0.00","G","999.9","000000"
"51716099999","2023-01-02","39.8","78.5666666","1117.0","BACHU, CH","  18.1"," 8","   4.4"," 8","1039.7"," 8","901.5"," 8","  4.6"," 8","  2.2"," 8","  3.9","999.9","  33.6"," ","   6.8"," "," 0.00","G","999.9","000000"
"51716099999","2023-01-03","39.8","78.5666666","1117.0","BACHU, CH","  19.2"," 8","   4.6"," 8","1034.7"," 8","897.5"," 8","  4.9"," 8","  1.9"," 8","  1.9","999.9","  34.2"," ","   6.8"," "," 0.00","G","999.9","000000"
"51716099999","2023-01-04","39.8","78.5666666","1117.0","BACHU, CH","  22.8"," 8","   5.5"," 8","1033.6"," 8","897.3"," 8","  4.7"," 8","  3.2"," 8","  7.8","999.9","  38.1"," ","   8.4"," "," 0.00","G","999.9","000000"
"51716099999","2023-01-05","39.8","78.5666666","1117.0","BACHU, CH","  23.7"," 8","   5.9"," 8","1037.2"," 8","901.0"," 8","  4.4"," 8","  3.4"," 8","  5.8","999.9","  38.1"," ","  12.7"," "," 0.00","G","999.9","000000"
"51716099999","2023-01-06","39.8","78.5666666","1117.0","BACHU, CH","  21.0"," 8","   7.8"," 8","1030.9"," 8","894.7"," 8","  2.9"," 8","  1.7"," 8","  3.9","999.9","  38.1"," ","  10.8"," "," 0.00","G","999.9","000000"
"51716099999","2023-01-07","39.8","78.5666666","1117.0","BACHU, CH","  23.1"," 8","   8.9"," 8","1028.9"," 8","893.4"," 8","  3.2"," 8","  1.7"," 8","  1.9","999.9","  40.1"," ","  10.2"," "," 0.00","G","999.9","000000"
"51716099999","2023-01-08","39.8","78.5666666","1117.0","BACHU, CH","  26.4"," 8","   9.1"," 8","1028.4"," 8","893.5"," 8","  3.8"," 8","  1.2"," 8","  1.9","999.9","  40.1"," ","  10.2"," "," 0.00","G","999.9","000000"
"51716099999","2023-01-09","39.8","78.5666666","1117.0","BACHU, CH","  26.4"," 8","   9.7"," 8","1025.9"," 8","892.1"," 8","  4.1"," 8","  1.7"," 8","  1.9","999.9","  42.1"," ","  12.6"," "," 0.00","G","999.9","000000"
"51716099999","2023-01-10","39.8","78.5666666","1117.0","BACHU, CH","  25.9"," 8","  10.4"," 8","1022.5"," 8","888.5"," 8","  4.5"," 8","  2.2"," 8","  3.9","999.9","  42.1"," ","  14.5"," "," 0.00","G","999.9","000000"
"51716099999","2023-01-11","39.8","78.5666666","1117.0","BACHU, CH","  27.6"," 8","   9.1"," 8","1012.1"," 8","879.7"," 8","  5.2"," 8","  2.4"," 8","  5.8","999.9","  39.7"," ","  14.5"," "," 0.00","G","999.9","000000"
"51716099999","2023-01-12","39.8","78.5666666","1117.0","BACHU, CH","  27.6"," 8","  18.6"," 8","1028.9"," 8","895.0"," 8","  2.6"," 8","  6.3"," 8","  7.8","999.9","  33.6"," ","  16.3"," "," 0.04","G","  0.4","001000"
"51716099999","2023-01-13","39.8","78.5666666","1117.0","BACHU, CH","  19.3"," 8","  10.0"," 8","1044.2"," 8","906.4"," 8","  2.2"," 8","  6.3"," 8"," 11.7","999.9","  32.0"," ","  14.5"," "," 0.00","G","  0.4","001000"
"51716099999","2023-01-14","39.8","78.5666666","1117.0","BACHU, CH","  12.3"," 8","   1.4"," 8","1048.8"," 8","908.4"," 8","  2.6"," 8","  2.2"," 8","  3.9","999.9","  23.0"," ","   6.1"," "," 0.00","G","  0.4","000000"
