"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"58731099999","2023-01-01","27.9166666","118.5333333","275.0","PUCHENG, CH","  51.6"," 7","  41.8"," 7","1028.8"," 7","994.9"," 7","  4.8"," 7","  0.8"," 7","  3.9","999.9","  60.4"," ","  39.0"," "," 0.00","G","999.9","000000"
"58731099999","2023-01-02","27.9166666","118.5333333","275.0","PUCHENG, CH","  46.7"," 7","  38.7"," 7","1029.9"," 7","995.9"," 7","  2.8"," 7","  2.8"," 7","  7.8","999.9","  60.4"," ","  41.2"," "," 0.00","G","999.9","010000"
"58731099999","2023-01-03","27.9166666","118.5333333","275.0","PUCHENG, CH","  44.4"," 7","  38.6"," 7","1030.4"," 7","996.1"," 7","  3.7"," 7","  2.2"," 7","  5.8","999.9","  51.6"," ","  41.0"," "," 0.00","G","999.9","000000"
"58731099999","2023-01-04","27.9166666","118.5333333","275.0","PUCHENG, CH","  48.4"," 7","  41.8"," 7","1028.7"," 7","994.6"," 7","  6.6"," 7","  1.1"," 7","  3.9","999.9","  53.4"," ","  41.4"," "," 0.00","G","999.9","000000"
"58731099999","2023-01-05","27.9166666","118.5333333","275.0","PUCHENG, CH","  51.7"," 7","  44.9"," 7","1027.8"," 7","994.0"," 7","  7.4"," 7","  0.6"," 7","  1.9","999.9","  60.4"," ","  43.5"," "," 0.00","G","999.9","000000"
"58731099999","2023-01-06","27.9166666","118.5333333","275.0","PUCHENG, CH","  50.7"," 7","  39.4"," 7","1027.3"," 7","993.6"," 7","  8.9"," 7","  2.2"," 7","  7.8","999.9","  65.8"," ","  36.9"," "," 0.00","G","999.9","000000"
"58731099999","2023-01-07","27.9166666","118.5333333","275.0","PUCHENG, CH","  48.4"," 7","  31.1"," 7","1024.8"," 7","990.9"," 7","  7.4"," 7","  1.4"," 7","  1.9","999.9","  68.2"," ","  34.9"," "," 0.00","G","999.9","000000"
"58731099999","2023-01-08","27.9166666","118.5333333","275.0","PUCHENG, CH","  52.1"," 7","  39.5"," 7","1024.1"," 7","990.3"," 7","  7.6"," 7","  1.7"," 7","  1.9","999.9","  68.4"," ","  33.4"," "," 0.00","G","999.9","010000"
"58731099999","2023-01-09","27.9166666","118.5333333","275.0","PUCHENG, CH","  51.1"," 7","  50.5"," 7","1024.6"," 7","990.9"," 7","  1.3"," 7","  1.4"," 7","  1.9","999.9","  68.4"," ","  34.5"," "," 0.26","G","999.9","110000"
"58731099999","2023-01-10","27.9166666","118.5333333","275.0","PUCHENG, CH","  52.7"," 7","  51.9"," 7","1023.7"," 7","990.1"," 7","  1.6"," 7","  1.1"," 7","  1.9","999.9","  55.9"," ","  46.2"," "," 0.10","G","999.9","110000"
