"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"50434099999","2023-01-01","50.45","121.7","733.0","TULIHE, CH"," -20.1"," 8"," -28.2"," 8","1036.9"," 8","936.1"," 8"," 14.4"," 8","  3.8"," 8","  7.8"," 15.5","   2.3"," "," -36.4"," "," 0.00","I","999.9","000000"
"50434099999","2023-01-02","50.45","121.7","733.0","TULIHE, CH"," -19.4"," 8"," -27.1"," 8","1037.3"," 8","936.6"," 8"," 17.8"," 8","  2.8"," 8","  5.6","999.9","   2.8"," "," -35.3"," "," 0.00","I","999.9","000000"
"50434099999","2023-01-03","50.45","121.7","733.0","TULIHE, CH"," -24.5"," 8"," -31.8"," 8","1039.2"," 8","937.5"," 8"," 14.2"," 8","  2.0"," 8","  3.3","999.9","   2.8"," "," -37.7"," "," 0.00","I","999.9","000000"
"50434099999","2023-01-04","50.45","121.7","733.0","TULIHE, CH"," -28.8"," 8"," -35.9"," 8","1035.5"," 8","933.1"," 8"," 13.1"," 8","  1.7"," 8","  3.5","999.9","  -3.6"," "," -40.2"," "," 0.00","I","999.9","000000"
"50434099999","2023-01-05","50.45","121.7","733.0","TULIHE, CH"," -24.9"," 8"," -33.9"," 7","1034.5"," 8","932.6"," 8"," 15.1"," 8","  1.2"," 8","  2.5","999.9","  -3.8"," "," -40.2"," "," 0.00","I","999.9","000000"
"50434099999","2023-01-06","50.45","121.7","733.0","TULIHE, CH"," -22.3"," 8"," -29.3"," 8","1029.1"," 8","928.2"," 8"," 14.6"," 8","  1.4"," 8","  2.7","999.9","  -2.0"," "," -38.0"," "," 0.00","I","999.9","000000"
"50434099999","2023-01-07","50.45","121.7","733.0","TULIHE, CH"," -17.3"," 8"," -24.5"," 8","1024.9"," 8","925.6"," 8"," 11.7"," 8","  1.6"," 8","  5.2","999.9","  -1.8"," "," -36.2"," ","99.99"," ","999.9","001000"
"50434099999","2023-01-08","50.45","121.7","733.0","TULIHE, CH"," -14.2"," 8"," -20.4"," 8","1029.6"," 8","930.9"," 8","  9.9"," 8","  2.1"," 8","  3.3","999.9","   3.0"," "," -31.4"," "," 0.03","G","  7.9","001000"
"50434099999","2023-01-09","50.45","121.7","733.0","TULIHE, CH"," -15.5"," 8"," -22.2"," 8","1031.2"," 8","931.6"," 8"," 14.3"," 8","  1.5"," 8","  5.4"," 10.5","   7.3"," "," -35.5"," "," 0.00","I","  8.3","000000"
"50434099999","2023-01-10","50.45","121.7","733.0","TULIHE, CH","   0.9"," 8","  -4.8"," 8","1020.6"," 8","924.6"," 8","  9.6"," 8","  1.9"," 8","  3.9"," 10.3","  14.0"," "," -22.4","*"," 0.04","G","999.9","001000"
"50434099999","2023-01-11","50.45","121.7","733.0","TULIHE, CH","  -1.4"," 8","  -6.9"," 8","1017.9"," 8","923.3"," 8"," 13.4"," 8","  2.8"," 8","  6.8"," 12.6","  19.2"," "," -23.4"," "," 0.00","I","  8.3","000000"
"50434099999","2023-01-12","50.45","121.7","733.0","TULIHE, CH","   6.9"," 8","  -2.2"," 8","1018.7"," 8","924.5"," 8"," 12.5"," 8","  6.1"," 8"," 10.5"," 21.2","  19.2"," "," -13.9"," "," 0.00","G","999.9","001000"
"50434099999","2023-01-13","50.45","121.7","733.0","TULIHE, CH"," -19.8"," 8"," -33.0"," 8","1039.4"," 8","940.5"," 8"," 14.2"," 8","  5.3"," 8"," 10.5"," 21.2","  -4.0","*"," -44.3"," "," 0.00","I","  8.3","000000"
"50434099999","2023-01-14","50.45","121.7","733.0","TULIHE, CH"," -30.1"," 8"," -38.6"," 8","1038.2"," 8","935.3"," 8"," 12.5"," 8","  2.6"," 8","  7.2"," 13.2","  -4.0"," "," -44.7"," ","99.99"," ","999.9","001000"
"50434099999","2023-01-15","50.45","121.7","733.0","TULIHE, CH"," -33.6"," 8"," -41.7"," 8","1031.1"," 8","928.2"," 8","  5.9"," 8","  1.9"," 8","  4.7"," 10.5"," -11.7"," "," -47.6"," ","99.99"," ","999.9","001000"
"50434099999","2023-01-16","50.45","121.7","733.0","TULIHE, CH"," -29.6"," 8"," -36.9"," 8","1028.2"," 8","925.7"," 8","  8.7"," 8","  1.7"," 8","  3.7","999.9"," -11.4"," "," -47.6"," "," 0.02","G","999.9","001000"
"50434099999","2023-01-17","50.45","121.7","733.0","TULIHE, CH"," -29.1"," 8"," -36.6"," 8","1027.5"," 8","925.7"," 8"," 10.8"," 8","  1.7"," 8","  3.9","999.9","  -8.5"," "," -44.1"," "," 0.00","I","  8.3","000000"
"50434099999","2023-01-18","50.45","121.7","733.0","TULIHE, CH"," -17.9"," 8"," -25.2"," 8","1019.8"," 8","920.4"," 8","  8.0"," 8","  2.4"," 8","  3.5","999.9","   1.2"," "," -41.8"," "," 0.03","G","999.9","001000"
"50434099999","2023-01-19","50.45","121.7","733.0","TULIHE, CH"," -31.0"," 8"," -39.4"," 8","1029.3"," 8","927.8"," 8","  7.0"," 8","  2.6"," 8","  6.2"," 10.5"," -11.0","*"," -51.2"," "," 0.00","I","  8.3","000000"
"50434099999","2023-01-20","50.45","121.7","733.0","TULIHE, CH"," -34.6"," 8"," -43.6"," 8","1034.7"," 8","930.7"," 8","  9.8"," 8","  1.7"," 8","  4.7","  9.9"," -11.0"," "," -52.8"," "," 0.00","G","999.9","001000"
"50434099999","2023-01-21","50.45","121.7","733.0","TULIHE, CH"," -36.2"," 8"," -44.8"," 8","1038.1"," 8","934.1"," 8","  7.4"," 8","  2.3"," 8","  4.3","999.9"," -13.0"," "," -53.5"," "," 0.00","G","999.9","000000"
"50434099999","2023-01-22","50.45","121.7","733.0","TULIHE, CH"," -41.4"," 8"," -50.3"," 8","1046.2"," 8","939.6"," 8","  5.1"," 8","  3.3"," 8","  6.0"," 15.3"," -13.0"," "," -56.4"," "," 0.00","G","999.9","000000"
"50434099999","2023-01-23","50.45","121.7","733.0","TULIHE, CH"," -38.0"," 8"," -46.3"," 8","1041.5"," 8","936.0"," 8","  3.9"," 8","  4.0"," 8","  7.8"," 15.9"," -23.4"," "," -53.5"," "," 0.00","I","999.9","000000"
"50434099999","2023-01-24","50.45","121.7","733.0","TULIHE, CH"," -35.1"," 8"," -44.3"," 8","1033.5"," 8","929.8"," 8","  8.9"," 8","  3.4"," 8","  9.3"," 17.7"," -12.8","*"," -51.3"," "," 0.00","I","999.9","000000"
"50434099999","2023-01-25","50.45","121.7","733.0","TULIHE, CH"," -37.1"," 8"," -46.1"," 8","1031.3"," 8","927.2"," 8","  5.0"," 8","  1.0"," 8","  1.9","999.9","  -9.2"," "," -53.3"," "," 0.00","I","999.9","000000"
"50434099999","2023-01-26","50.45","121.7","733.0","TULIHE, CH"," -35.0"," 8"," -44.8"," 7","1036.0"," 8","931.9"," 8","  4.6"," 8","  2.2"," 8","  4.5","  9.9","  -9.2"," "," -51.2"," "," 0.00","I","999.9","000000"
"50434099999","2023-01-27","50.45","121.7","733.0","TULIHE, CH"," -31.0"," 8"," -40.3"," 7","1030.2"," 8","927.2"," 8","  8.8"," 8","  2.4"," 8","  5.1","999.9","  -9.4"," "," -52.2"," "," 0.00","I","999.9","000000"
"50434099999","2023-01-28","50.45","121.7","733.0","TULIHE, CH"," -23.6"," 8"," -30.6"," 8","1021.7"," 8","921.2"," 8","  9.7"," 8","  1.5"," 8","  2.7","999.9","  -4.4"," "," -51.2"," "," 0.01","G","999.9","001000"
"50434099999","2023-01-29","50.45","121.7","733.0","TULIHE, CH"," -22.9"," 8"," -30.3"," 8","1025.3"," 8","925.1"," 8"," 12.0"," 8","  1.7"," 8","  3.7","999.9","  -0.2"," "," -39.3"," "," 0.00","I","  8.7","000000"
"50434099999","2023-01-30","50.45","121.7","733.0","TULIHE, CH"," -15.8"," 8"," -23.0"," 8","1024.6"," 8","925.0"," 8","  8.8"," 8","  0.9"," 8","  1.7","999.9","   6.6"," "," -41.6"," ","99.99"," ","999.9","001000"
"50434099999","2023-01-31","50.45","121.7","733.0","TULIHE, CH","  -0.7"," 8","  -6.0"," 8","1020.8"," 8","924.9"," 8","  6.1"," 8","  2.4"," 8","  5.6","999.9","   8.8"," "," -18.9","*"," 0.06","G","999.9","001000"
"50434099999","2023-02-01","50.45","121.7","733.0","TULIHE, CH"," -16.2"," 8"," -24.9"," 8","1030.5"," 8","932.4"," 8"," 13.9"," 8","  3.5"," 8","  7.2"," 16.5","   8.8"," "," -40.0"," "," 0.00","I","  9.1","000000"
"50434099999","2023-02-02","50.45","121.7","733.0","TULIHE, CH"," -21.8"," 8"," -30.6"," 8","1032.3"," 8","931.7"," 8"," 11.3"," 8","  2.5"," 8","  6.0"," 11.8","   6.3"," "," -42.0"," "," 0.00","I","999.9","000000"
"50434099999","2023-02-03","50.45","121.7","733.0","TULIHE, CH"," -19.5"," 8"," -27.6"," 8","1028.4"," 8","928.2"," 8"," 14.2"," 8","  1.9"," 8","  3.7"," 10.5","   5.2"," "," -40.5"," "," 0.00","I","999.9","000000"
"50434099999","2023-02-04","50.45","121.7","733.0","TULIHE, CH"," -20.3"," 8"," -27.3"," 8","1025.0"," 8","925.7"," 8","  9.8"," 8","  1.9"," 8","  4.1","  9.7","   2.5"," "," -38.0"," ","99.99"," ","999.9","001000"
"50434099999","2023-02-05","50.45","121.7","733.0","TULIHE, CH"," -21.2"," 8"," -28.9"," 8","1030.0"," 8","929.6"," 8"," 12.3"," 8","  2.4"," 8","  3.9","  9.9","   5.2"," "," -39.5"," "," 0.00","I","999.9","000000"
"50434099999","2023-02-06","50.45","121.7","733.0","TULIHE, CH"," -20.5"," 8"," -28.3"," 8","1030.3"," 8","930.0"," 8"," 10.2"," 8","  2.0"," 8","  4.3"," 13.2","   5.2"," "," -38.7"," "," 0.00","I","999.9","000000"
"50434099999","2023-02-07","50.45","121.7","733.0","TULIHE, CH"," -19.8"," 8"," -27.4"," 8","1031.8"," 8","931.5"," 8"," 13.3"," 8","  1.9"," 8","  3.7"," 11.5","   5.0"," "," -38.9"," "," 0.00","I","999.9","000000"
"50434099999","2023-02-08","50.45","121.7","733.0","TULIHE, CH"," -17.8"," 8"," -25.8"," 8","1035.9"," 8","935.7"," 8"," 11.4"," 8","  2.6"," 8","  6.6"," 11.7","   8.2"," "," -35.9"," ","99.99"," ","999.9","001000"
"50434099999","2023-02-09","50.45","121.7","733.0","TULIHE, CH","  -9.0"," 8"," -18.0"," 8","1027.2"," 8","928.7"," 8","  8.8"," 8","  1.9"," 8","  3.1","999.9","  16.3"," "," -35.3"," ","99.99"," ","999.9","001000"
"50434099999","2023-02-10","50.45","121.7","733.0","TULIHE, CH","  -1.6"," 8","  -9.2"," 8","1021.0"," 8","925.5"," 8"," 13.4"," 8","  2.6"," 8","  6.4"," 10.5","  17.4"," "," -20.7","*","99.99"," ","999.9","001000"
"50434099999","2023-02-11","50.45","121.7","733.0","TULIHE, CH","  -5.6"," 7"," -15.5"," 6","1030.1"," 7","932.8"," 7"," 12.3"," 7","  3.1"," 7","  5.8"," 11.3","  17.8"," "," -23.8"," "," 0.00","G","999.9","000000"
"50434099999","2023-02-12","50.45","121.7","733.0","TULIHE, CH"," -11.6"," 8"," -19.1"," 8","1036.2"," 8","937.6"," 8"," 10.8"," 8","  3.2"," 8","  6.2"," 12.6","  17.8"," "," -29.0"," ","99.99"," ","  9.1","001000"
"50434099999","2023-02-13","50.45","121.7","733.0","TULIHE, CH"," -11.4"," 8"," -20.2"," 8","1036.9"," 8","937.9"," 8"," 15.3"," 8","  3.9"," 8","  7.2"," 11.5","  13.1"," "," -29.7"," "," 0.00","I","999.9","000000"
"50434099999","2023-02-14","50.45","121.7","733.0","TULIHE, CH"," -12.3"," 8"," -24.5"," 8","1041.2"," 8","941.7"," 8"," 16.2"," 8","  2.4"," 8","  7.6"," 13.8","  14.4"," "," -33.2"," "," 0.00","I","999.9","000000"
"50434099999","2023-02-15","50.45","121.7","733.0","TULIHE, CH","  -5.5"," 8"," -14.7"," 8","1031.8"," 8","933.9"," 8"," 15.0"," 8","  1.5"," 8","  4.1","  9.9","  17.6"," "," -30.6"," "," 0.00","I","999.9","000000"
"50434099999","2023-02-16","50.45","121.7","733.0","TULIHE, CH","  -0.6"," 8","  -7.1"," 8","1023.2"," 8","927.4"," 8","  8.0"," 8","  3.6"," 8","  9.7"," 15.7","  17.6"," "," -26.3"," "," 0.02","G","999.9","001000"
"50434099999","2023-02-17","50.45","121.7","733.0","TULIHE, CH","  -5.9"," 8"," -13.0"," 8","1023.7"," 8","927.5"," 8"," 10.4"," 8","  3.8"," 8","  8.4"," 15.5","  15.8"," "," -21.1"," "," 0.02","G","999.9","001000"
"50434099999","2023-02-18","50.45","121.7","733.0","TULIHE, CH"," -10.7"," 8"," -18.5"," 8","1022.9"," 8","925.8"," 8"," 11.6"," 8","  2.7"," 8","  7.2"," 16.3","   9.7"," "," -29.2"," "," 0.02","G","999.9","001000"
"50434099999","2023-02-19","50.45","121.7","733.0","TULIHE, CH","  -9.0"," 8"," -17.5"," 8","1027.6"," 8","929.8"," 8"," 12.0"," 8","  3.3"," 8","  6.8"," 14.8","  12.7"," "," -32.1"," "," 0.00","G","999.9","001000"
"50434099999","2023-02-20","50.45","121.7","733.0","TULIHE, CH"," -11.8"," 8"," -23.5"," 8","1038.9"," 8","939.9"," 8"," 14.6"," 8","  3.7"," 8","  9.9"," 20.8","  12.7"," "," -35.0"," "," 0.00","I","  9.1","000000"
"50434099999","2023-02-21","50.45","121.7","733.0","TULIHE, CH","  -5.6"," 8"," -14.8"," 8","1032.9"," 8","934.9"," 8"," 16.3"," 8","  2.6"," 8","  8.0"," 16.1","  10.9"," "," -33.9"," "," 0.00","I","999.9","000000"
"50434099999","2023-02-22","50.45","121.7","733.0","TULIHE, CH","  -5.4"," 7"," -14.0"," 7","1027.8"," 7","931.2"," 7"," 17.2"," 7","  3.2"," 7","  7.6"," 15.5","  17.1"," "," -24.2"," ","99.99"," ","999.9","001000"
