"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"54094099999","2023-01-01","44.5","129.6666666","306.5","MUDANJIANG, CH","   6.2"," 8"," -10.8"," 8","1028.7"," 8","988.1"," 8"," 18.6"," 8"," 10.2"," 8"," 15.5","999.9","  25.7"," ","  -2.0"," "," 0.00","G","  3.1","000000"
"54094099999","2023-01-02","44.5","129.6666666","306.5","MUDANJIANG, CH","   6.9"," 8"," -10.0"," 8","1028.3"," 8","987.6"," 8"," 18.3"," 8","  9.0"," 8"," 13.6","999.9","  15.6"," ","  -2.0"," "," 0.00","G","  3.1","000000"
"54094099999","2023-01-03","44.5","129.6666666","306.5","MUDANJIANG, CH","   4.1"," 8","  -9.2"," 8","1028.1"," 8","987.4"," 8"," 18.1"," 8","  4.6"," 8"," 13.6","999.9","  17.6"," ","  -6.3"," "," 0.00","G","  2.8","000000"
"54094099999","2023-01-04","44.5","129.6666666","306.5","MUDANJIANG, CH","   4.0"," 8","  -8.0"," 8","1030.1"," 8","989.0"," 8"," 17.2"," 8","  4.4"," 8","  9.7","999.9","  17.6"," ","  -6.3"," "," 0.00","G","  2.8","000000"
"54094099999","2023-01-05","44.5","129.6666666","306.5","MUDANJIANG, CH","   6.2"," 8","  -5.3"," 8","1027.3"," 8","986.5"," 8","  8.6"," 8","  3.9"," 8","  9.7","999.9","  21.4"," ","  -6.9"," "," 0.00","G","999.9","000000"
"54094099999","2023-01-06","44.5","129.6666666","306.5","MUDANJIANG, CH","   7.4"," 8","   1.2"," 8","1021.1"," 8","980.7"," 8","  3.1"," 8","  1.6"," 8","  1.9","999.9","  21.4"," ","  -5.3"," "," 0.00","G","  2.4","001000"
"54094099999","2023-01-07","44.5","129.6666666","306.5","MUDANJIANG, CH","  10.8"," 8","   4.9"," 8","1021.9"," 8","981.8"," 8","  2.5"," 8","  2.4"," 8","  3.9","999.9","  19.2"," ","  -2.0"," "," 0.00","G","999.9","001000"
"54094099999","2023-01-08","44.5","129.6666666","306.5","MUDANJIANG, CH","  12.6"," 8","   4.5"," 8","1022.1"," 8","982.1"," 8","  6.2"," 8","  3.9"," 8"," 13.6","999.9","  19.2"," ","   0.9"," "," 0.01","G","  2.4","001000"
"54094099999","2023-01-09","44.5","129.6666666","306.5","MUDANJIANG, CH","   6.5"," 8","  -3.7"," 8","1030.3"," 8","989.8"," 8"," 10.4"," 8","  4.9"," 8"," 11.7","999.9","  18.7"," ","  -4.2"," "," 0.00","G","  2.4","000000"
"54094099999","2023-01-10","44.5","129.6666666","306.5","MUDANJIANG, CH","  13.2"," 8","   0.6"," 8","1023.0"," 8","982.8"," 8"," 10.8"," 8","  6.5"," 8"," 17.5","999.9","  28.2"," ","  -5.4"," "," 0.00","G","999.9","000000"
"54094099999","2023-01-11","44.5","129.6666666","306.5","MUDANJIANG, CH","  19.6"," 8","   7.6"," 8","1020.2"," 8","980.8"," 8","  8.7"," 8","  4.1"," 8"," 11.7","999.9","  34.3"," ","  -3.3"," "," 0.00","G","999.9","000000"
"54094099999","2023-01-12","44.5","129.6666666","306.5","MUDANJIANG, CH","  27.0"," 8","  16.7"," 8","1018.0"," 8","979.0"," 8","  6.4"," 8","  3.9"," 8","  9.7","999.9","  39.6"," ","   7.5"," "," 0.00","G","  2.0","000000"
"54094099999","2023-01-13","44.5","129.6666666","306.5","MUDANJIANG, CH","  22.8"," 8","  13.0"," 8","1021.5"," 8","982.8"," 8","  8.6"," 8","  8.5"," 8"," 11.7","999.9","  39.6"," ","   7.2"," "," 0.02","G","  2.4","001000"
"54094099999","2023-01-14","44.5","129.6666666","306.5","MUDANJIANG, CH","  -1.1"," 8"," -14.8"," 8","1031.5"," 8","990.5"," 8"," 16.9"," 8","  2.9"," 8","  5.8","999.9","   7.9","*"," -13.4"," "," 0.00","G","  2.0","000000"
"54094099999","2023-01-15","44.5","129.6666666","306.5","MUDANJIANG, CH","  -7.0"," 8"," -21.1"," 8","1026.6"," 8","984.9"," 8"," 16.3"," 8","  2.4"," 8","  3.9","999.9","   8.1"," "," -16.1"," "," 0.00","G","  2.0","000000"
"54094099999","2023-01-16","44.5","129.6666666","306.5","MUDANJIANG, CH","  -0.6"," 8"," -13.9"," 8","1026.4"," 8","985.0"," 8"," 15.8"," 8","  4.1"," 8","  7.8","999.9","  11.3"," "," -15.5"," "," 0.00","G","  2.0","000000"
"54094099999","2023-01-17","44.5","129.6666666","306.5","MUDANJIANG, CH","   7.7"," 8","  -7.9"," 8","1023.8"," 8","983.2"," 8"," 16.6"," 8","  9.0"," 8"," 15.5","999.9","  18.5"," "," -12.1"," "," 0.00","G","  1.6","000000"
