"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"57993199999","2023-01-01","36.856561","117.215994","23.16","YAOQIANG, CH","  30.5","24","  16.0","24","9999.9"," 0","999.9"," 0","  2.3","24","  3.3","24","  7.8","999.9","  44.6","*","  15.8","*"," 0.00","I","999.9","000000"
"57993199999","2023-01-02","36.856561","117.215994","23.16","YAOQIANG, CH","  27.0","24","  15.0","24","9999.9"," 0","999.9"," 0","  4.6","24","  1.9","24","  3.9","999.9","  42.8","*","  15.8","*"," 0.00","I","999.9","000000"
"57993199999","2023-01-03","36.856561","117.215994","23.16","YAOQIANG, CH","  28.8","24","  18.3","24","9999.9"," 0","999.9"," 0","  2.0","24","  1.9","24","  7.8","999.9","  44.6","*","  15.8","*"," 0.00","I","999.9","000000"
"57993199999","2023-01-04","36.856561","117.215994","23.16","YAOQIANG, CH","  28.5","23","  21.6","23","9999.9"," 0","999.9"," 0","  1.4","23","  2.3","23","  3.9","999.9","  42.8","*","  17.6","*"," 0.00","I","999.9","000000"
"57993199999","2023-01-05","36.856561","117.215994","23.16","YAOQIANG, CH","  31.8","23","  25.2","23","9999.9"," 0","999.9"," 0","  1.2","23","  2.5","23","  7.8","999.9","  46.4","*","  19.4","*"," 0.00","I","999.9","000000"
"57993199999","2023-01-06","36.856561","117.215994","23.16","YAOQIANG, CH","  36.5","23","  13.7","23","9999.9"," 0","999.9"," 0","  4.9","23","  5.2","23"," 15.5","999.9","  53.6","*","  19.4","*"," 0.00","I","999.9","000000"
"57993199999","2023-01-07","36.856561","117.215994","23.16","YAOQIANG, CH","  40.7","23","  15.7","23","9999.9"," 0","999.9"," 0","  4.6","23","  2.6","23","  3.9","999.9","  59.0","*","  21.2","*"," 0.00","I","999.9","000000"
"57993199999","2023-01-08","36.856561","117.215994","23.16","YAOQIANG, CH","  40.8","23","  24.6","23","9999.9"," 0","999.9"," 0","  2.9","23","  4.8","23","  7.8","999.9","  53.6","*","  32.0","*"," 0.00","I","999.9","000000"
"57993199999","2023-01-09","36.856561","117.215994","23.16","YAOQIANG, CH","  35.5","24","  16.8","24","9999.9"," 0","999.9"," 0","  5.9","24","  5.9","24"," 11.7","999.9","  46.4","*","  23.0","*"," 0.00","I","999.9","000000"
"57993199999","2023-01-10","36.856561","117.215994","23.16","YAOQIANG, CH","  31.6","21","  16.7","21","9999.9"," 0","999.9"," 0","  5.0","21","  2.0","21","  7.8","999.9","  48.2","*","  19.4","*"," 0.00","I","999.9","000000"
"57993199999","2023-01-11","36.856561","117.215994","23.16","YAOQIANG, CH","  35.5","24","  25.9","24","9999.9"," 0","999.9"," 0","  4.1","24","  2.8","24","  5.8","999.9","  50.0","*","  23.0","*"," 0.00","I","999.9","000000"
"57993199999","2023-01-12","36.856561","117.215994","23.16","YAOQIANG, CH","  41.9","23","  36.6","23","9999.9"," 0","999.9"," 0","  1.7","23","  3.7","23","  5.8","999.9","  51.8","*","  35.6","*","99.99"," ","999.9","010000"
