"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"51747099999","2023-01-01","39.0","83.6666666","1099.0","TAZHONG, CH","   3.3"," 7"," -12.3"," 7","1045.2"," 7","905.2"," 7"," 13.4"," 7","  1.4"," 7","  5.8","999.9","  28.2","*","  -8.7"," "," 0.00","G","999.9","000000"
"51747099999","2023-01-02","39.0","83.6666666","1099.0","TAZHONG, CH","   2.3"," 7"," -12.9"," 7","1043.9"," 7","903.6"," 7"," 10.0"," 7","  0.8"," 7","  1.9","999.9","  32.2"," "," -11.2"," "," 0.00","G","999.9","000000"
"51747099999","2023-01-03","39.0","83.6666666","1099.0","TAZHONG, CH","   4.8"," 7"," -11.7"," 7","1039.0"," 7","899.7"," 7"," 11.8"," 7","  1.4"," 7","  1.9","999.9","  34.5"," "," -11.2"," "," 0.00","G","999.9","000000"
"51747099999","2023-01-04","39.0","83.6666666","1099.0","TAZHONG, CH","  10.0"," 8","  -8.1"," 8","1038.3"," 8","900.0"," 8"," 12.1"," 8","  1.7"," 8","  5.8"," 11.5","  34.5"," "," -10.1"," "," 0.00","G","999.9","000000"
"51747099999","2023-01-05","39.0","83.6666666","1099.0","TAZHONG, CH","  12.3"," 7","  -7.8"," 7","1039.2"," 7","902.0"," 7","  9.0"," 7","  3.3"," 7","  7.8","999.9","  36.1","*","  -4.7"," "," 0.00","G","999.9","000000"
"51747099999","2023-01-06","39.0","83.6666666","1099.0","TAZHONG, CH","  15.1"," 8","  -5.8"," 8","1032.4"," 8","896.3"," 8"," 10.6"," 8","  1.2"," 8","  3.9","999.9","  36.1","*","  -4.7"," "," 0.00","G","999.9","000000"
"51747099999","2023-01-07","39.0","83.6666666","1099.0","TAZHONG, CH","  16.0"," 8","  -6.5"," 8","1031.0"," 8","895.4"," 8"," 11.6"," 8","  2.2"," 8","  5.8","999.9","  41.4"," ","  -4.4"," "," 0.00","G","999.9","000000"
"51747099999","2023-01-08","39.0","83.6666666","1099.0","TAZHONG, CH","  16.9"," 8","  -4.3"," 8","1030.3"," 8","895.0"," 8"," 10.9"," 8","  2.9"," 8","  5.8","999.9","  41.4"," ","  -2.4"," "," 0.00","G","999.9","000000"
"51747099999","2023-01-09","39.0","83.6666666","1099.0","TAZHONG, CH","  18.1"," 8","  -3.6"," 8","1029.4"," 8","894.4"," 8"," 10.3"," 8","  2.9"," 8","  3.9","999.9","  39.4"," ","  -0.8"," "," 0.00","G","999.9","000000"
"51747099999","2023-01-10","39.0","83.6666666","1099.0","TAZHONG, CH","  19.4"," 8","  -3.5"," 8","1023.7"," 8","890.1"," 8"," 10.0"," 8","  3.2"," 8","  5.8","999.9","  39.4"," ","  -0.8"," "," 0.00","G","999.9","000000"
"51747099999","2023-01-11","39.0","83.6666666","1099.0","TAZHONG, CH","  22.1"," 8","   1.5"," 8","1013.3"," 8","880.9"," 8","  8.4"," 8","  3.6"," 8","  5.8","999.9","  39.0"," ","   2.7"," "," 0.00","G","999.9","000000"
"51747099999","2023-01-12","39.0","83.6666666","1099.0","TAZHONG, CH","  20.9"," 8","  11.4"," 8","1030.0"," 8","896.1"," 8","  0.8"," 8"," 10.7"," 8"," 15.9"," 25.8","  33.1"," ","   7.3"," "," 0.02","G","999.9","001000"
"51747099999","2023-01-13","39.0","83.6666666","1099.0","TAZHONG, CH","  13.9"," 8","  -4.5"," 8","1045.4"," 8","907.7"," 8","  1.1"," 8","  6.8"," 8","  9.7","999.9","  27.3"," ","   8.1"," "," 0.00","G","999.9","000000"
"51747099999","2023-01-14","39.0","83.6666666","1099.0","TAZHONG, CH","   8.3"," 8","  -4.5"," 8","1049.9"," 8","910.0"," 8","  4.1"," 8","  3.6"," 8","  7.8","999.9","  18.5"," ","   0.9"," "," 0.00","G","999.9","000000"
"51747099999","2023-01-15","39.0","83.6666666","1099.0","TAZHONG, CH","   6.6"," 8","   0.5"," 8","1048.9"," 8","908.5"," 8","  3.5"," 8","  1.8"," 8","  3.9","999.9","  18.5"," ","  -1.3"," "," 0.00","G","999.9","001000"
"51747099999","2023-01-16","39.0","83.6666666","1099.0","TAZHONG, CH","   4.5"," 8","  -2.7"," 8","1049.1"," 8","908.1"," 8","  2.0"," 8","  2.4"," 8","  5.8","999.9","  16.5"," ","  -5.1"," "," 0.00","G","999.9","000000"
"51747099999","2023-01-17","39.0","83.6666666","1099.0","TAZHONG, CH","   2.1"," 8","  -5.4"," 8","1046.6"," 8","905.5"," 8","  1.7"," 8","  2.7"," 8","  3.9","999.9","  17.1"," "," -11.2"," "," 0.00","G","999.9","000000"
"51747099999","2023-01-18","39.0","83.6666666","1099.0","TAZHONG, CH","  -0.1"," 8","  -8.9"," 8","1047.4"," 8","905.4"," 8","  1.3"," 8","  1.9"," 8","  5.8","999.9","  19.6"," "," -12.5"," "," 0.00","G","999.9","001000"
"51747099999","2023-01-19","39.0","83.6666666","1099.0","TAZHONG, CH","  -0.5"," 8"," -10.2"," 8","1045.2"," 8","903.2"," 8","  1.8"," 8","  1.5"," 8","  5.8"," 10.1","  19.6"," "," -14.3"," "," 0.00","G","999.9","000000"
"51747099999","2023-01-20","39.0","83.6666666","1099.0","TAZHONG, CH","   2.6"," 8","  -8.0"," 8","1040.9"," 8","900.0"," 8","  2.6"," 8","  1.5"," 8","  3.9","999.9","  23.4"," "," -15.0"," "," 0.00","G","999.9","000000"
"51747099999","2023-01-21","39.0","83.6666666","1099.0","TAZHONG, CH","   9.3"," 8","  -3.4"," 8","1037.9"," 8","899.1"," 8","  5.0"," 8","  3.2"," 8","  5.8","999.9","  32.0"," "," -13.9"," "," 0.00","G","999.9","000000"
"51747099999","2023-01-22","39.0","83.6666666","1099.0","TAZHONG, CH","  12.0"," 8","  -3.5"," 8","1039.8"," 8","901.4"," 8","  5.0"," 8","  4.9"," 8","  7.8","999.9","  32.5"," "," -15.9"," "," 0.00","G","999.9","000000"
"51747099999","2023-01-23","39.0","83.6666666","1099.0","TAZHONG, CH","   4.9"," 8"," -17.9"," 8","1048.0"," 8","908.3"," 8","  2.6"," 8","  5.1"," 8","  9.7","999.9","  32.5"," "," -15.9"," "," 0.00","G","999.9","000000"
"51747099999","2023-01-24","39.0","83.6666666","1099.0","TAZHONG, CH","   4.6"," 8"," -13.2"," 8","1038.8"," 8","898.9"," 8","  3.1"," 8","  2.7"," 8","  5.8","999.9","  23.4"," "," -14.4"," "," 0.00","G","999.9","000000"
"51747099999","2023-01-25","39.0","83.6666666","1099.0","TAZHONG, CH","  11.7"," 8"," -13.4"," 8","1039.2"," 8","900.4"," 8","  4.3"," 8","  2.9"," 8","  5.8","999.9","  24.3"," ","  -6.7"," "," 0.00","G","999.9","000000"
"51747099999","2023-01-26","39.0","83.6666666","1099.0","TAZHONG, CH","   9.1"," 8"," -13.3"," 8","1046.8"," 8","907.9"," 8","  4.1"," 8","  1.5"," 8","  3.9","999.9","  28.0"," ","  -7.6"," "," 0.00","G","999.9","000000"
"51747099999","2023-01-27","39.0","83.6666666","1099.0","TAZHONG, CH","   6.8"," 8"," -13.7"," 8","1047.2"," 8","906.8"," 8","  5.3"," 8","  1.2"," 8","  5.8","999.9","  30.9"," "," -11.9"," "," 0.00","G","999.9","000000"
"51747099999","2023-01-28","39.0","83.6666666","1099.0","TAZHONG, CH","   7.9"," 8"," -12.2"," 8","1042.0"," 8","902.7"," 8","  6.2"," 8","  1.8"," 8","  3.9"," 10.3","  31.5"," "," -11.9"," "," 0.00","G","999.9","000000"
"51747099999","2023-01-29","39.0","83.6666666","1099.0","TAZHONG, CH","  12.3"," 8"," -12.6"," 8","1033.8"," 8","896.4"," 8","  7.4"," 8","  1.2"," 8","  3.9","999.9","  33.1"," "," -10.8"," "," 0.00","G","999.9","000000"
"51747099999","2023-01-30","39.0","83.6666666","1099.0","TAZHONG, CH","  20.3"," 8","  -6.7"," 8","1028.8"," 8","893.9"," 8","  7.3"," 8","  1.9"," 8","  3.9","999.9","  33.1"," ","  -7.8"," "," 0.00","G","999.9","000000"
"51747099999","2023-01-31","39.0","83.6666666","1099.0","TAZHONG, CH","  18.9"," 8","  -6.0"," 8","1031.0"," 8","896.6"," 8","  6.7"," 8","  1.9"," 8","  5.8","999.9","  38.5"," ","   1.8"," "," 0.00","G","999.9","000000"
"51747099999","2023-02-01","39.0","83.6666666","1099.0","TAZHONG, CH","  17.2"," 8","  -5.6"," 8","1031.7"," 8","896.2"," 8","  7.4"," 8","  2.4"," 8","  5.8","999.9","  39.6"," ","  -0.0"," "," 0.00","G","999.9","000000"
"51747099999","2023-02-02","39.0","83.6666666","1099.0","TAZHONG, CH","  18.3"," 8","  -2.8"," 8","1029.4"," 8","894.5"," 8","  9.2"," 8","  1.6"," 8","  3.9","999.9","  39.6"," ","  -1.7"," "," 0.00","G","999.9","000000"
"51747099999","2023-02-03","39.0","83.6666666","1099.0","TAZHONG, CH","  18.9"," 8","  -2.2"," 8","1026.7"," 8","892.4"," 8"," 10.6"," 8","  1.5"," 8","  3.9","999.9","  40.5"," ","  -1.7"," "," 0.00","G","999.9","000000"
