"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"51709099999","2023-01-01","39.542922","76.019956","1380.43","KASHI, CH","  20.9","24","   5.0","24","1040.9"," 8","873.1"," 8","  5.5","24","  4.0","24","  7.8","999.9","  32.0","*","   8.2"," "," 0.00","G","999.9","000000"
"51709099999","2023-01-02","39.542922","76.019956","1380.43","KASHI, CH","  21.2","23","   4.9","23","1039.2"," 8","871.5"," 8","  5.5","23","  4.2","23","  7.8","999.9","  31.1"," ","   7.9"," "," 0.00","G","999.9","000000"
"51709099999","2023-01-03","39.542922","76.019956","1380.43","KASHI, CH","  22.4","24","   5.5","24","1033.8"," 8","867.4"," 8","  5.0","24","  3.7","24","  7.8","999.9","  32.0","*","   7.9"," "," 0.00","G","999.9","000000"
"51709099999","2023-01-04","39.542922","76.019956","1380.43","KASHI, CH","  26.8","24","   7.2","24","1032.3"," 8","867.4"," 8","  4.3","24","  4.9","24"," 11.7","999.9","  40.3"," ","   8.6"," "," 0.00","G","999.9","000000"
"51709099999","2023-01-05","39.542922","76.019956","1380.43","KASHI, CH","  25.3","24","   5.7","24","1036.6"," 7","871.2"," 7","  5.2","24","  3.6","24","  7.8","999.9","  40.3"," ","  13.8"," "," 0.00","G","999.9","000000"
"51709099999","2023-01-06","39.542922","76.019956","1380.43","KASHI, CH","  27.1","24","   7.4","24","1029.2"," 8","865.2"," 8","  5.0","24","  4.0","24","  7.8","999.9","  41.0","*","  13.8"," "," 0.00","G","999.9","000000"
"51709099999","2023-01-07","39.542922","76.019956","1380.43","KASHI, CH","  29.8","24","   6.8","24","1027.1"," 8","863.9"," 8","  5.9","24","  4.4","24","  7.8","999.9","  43.0"," ","  14.9"," "," 0.00","G","999.9","000000"
"51709099999","2023-01-08","39.542922","76.019956","1380.43","KASHI, CH","  30.5","24","   7.2","24","1027.1"," 8","864.3"," 8","  5.5","24","  3.6","24","  7.8"," 19.4","  43.0"," ","  14.9"," "," 0.00","G","999.9","000000"
"51709099999","2023-01-09","39.542922","76.019956","1380.43","KASHI, CH","  30.3","24","   7.8","24","1025.0"," 8","863.0"," 8","  5.3","24","  4.5","24","  7.8","999.9","  44.6","*","  16.9"," "," 0.00","G","999.9","000000"
"51709099999","2023-01-10","39.542922","76.019956","1380.43","KASHI, CH","  30.9","24","   7.2","24","1020.6"," 8","859.0"," 8","  6.7","24","  4.5","24","  9.7","999.9","  43.5"," ","  16.9"," "," 0.00","G","999.9","000000"
