"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"59501099999","2023-01-01","22.7833333","115.3666666","5.0","SHANWEI, CH","  62.9"," 8","  50.8"," 8","1023.5"," 8","021.3"," 8"," 15.6"," 8","  3.6"," 8","  3.9","999.9","  68.7"," ","  52.2"," "," 0.00","G","999.9","010000"
"59501099999","2023-01-02","22.7833333","115.3666666","5.0","SHANWEI, CH","  64.5"," 8","  54.3"," 8","1023.5"," 8","021.4"," 8"," 15.5"," 8","  4.4"," 8","  7.8","999.9","  72.0"," ","  55.4"," "," 0.00","G","999.9","000000"
"59501099999","2023-01-03","22.7833333","115.3666666","5.0","SHANWEI, CH","  63.0"," 8","  51.9"," 8","1024.1"," 8","021.9"," 8"," 15.3"," 8","  4.1"," 8","  5.8","999.9","  72.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"59501099999","2023-01-04","22.7833333","115.3666666","5.0","SHANWEI, CH","  61.4"," 8","  53.4"," 8","1024.0"," 8","021.8"," 8"," 12.4"," 8","  4.1"," 8","  5.8","999.9","  69.1"," ","  57.7"," "," 0.00","G","999.9","000000"
"59501099999","2023-01-05","22.7833333","115.3666666","5.0","SHANWEI, CH","  62.9"," 8","  55.9"," 8","1023.6"," 8","021.4"," 8"," 12.0"," 8","  3.9"," 8","  7.8","999.9","  71.4"," ","  57.0"," "," 0.00","G","999.9","000000"
"59501099999","2023-01-06","22.7833333","115.3666666","5.0","SHANWEI, CH","  66.6"," 8","  51.7"," 8","1022.2"," 8","020.1"," 8"," 17.0"," 8","  3.6"," 8","  7.8","999.9","  77.4"," ","  59.0"," "," 0.00","G","999.9","000000"
"59501099999","2023-01-07","22.7833333","115.3666666","5.0","SHANWEI, CH","  65.1"," 8","  49.3"," 8","1020.8"," 8","018.7"," 8"," 18.6"," 8","  4.1"," 8","  5.8","999.9","  77.4"," ","  60.1"," "," 0.00","G","999.9","000000"
"59501099999","2023-01-08","22.7833333","115.3666666","5.0","SHANWEI, CH","  65.4"," 8","  48.2"," 8","1020.5"," 8","018.4"," 8"," 16.4"," 8","  3.9"," 8","  5.8","999.9","  71.4"," ","  60.8"," "," 0.00","G","999.9","010000"
"59501099999","2023-01-09","22.7833333","115.3666666","5.0","SHANWEI, CH","  65.4"," 8","  59.1"," 8","1019.8"," 8","017.7"," 8"," 10.4"," 8","  3.6"," 8","  5.8","999.9","  72.3"," ","  61.9"," "," 0.09","G","999.9","010000"
"59501099999","2023-01-10","22.7833333","115.3666666","5.0","SHANWEI, CH","  63.3"," 8","  60.1"," 8","1019.2"," 8","017.1"," 8"," 12.4"," 8","  3.9"," 8","  5.8","999.9","  72.3"," ","  61.7"," "," 0.03","G","999.9","010000"
"59501099999","2023-01-11","22.7833333","115.3666666","5.0","SHANWEI, CH","  64.7"," 8","  59.8"," 8","1017.5"," 8","015.4"," 8"," 12.3"," 8","  3.6"," 8","  5.8","999.9","  68.9"," ","  61.3"," "," 0.03","G","999.9","010000"
"59501099999","2023-01-12","22.7833333","115.3666666","5.0","SHANWEI, CH","  68.6"," 8","  63.8"," 8","1014.1"," 8","012.0"," 8"," 12.5"," 8","  4.1"," 8","  5.8","999.9","  72.1"," ","  61.5"," "," 0.00","G","999.9","010000"
"59501099999","2023-01-13","22.7833333","115.3666666","5.0","SHANWEI, CH","  72.4"," 8","  69.3"," 8","1010.9"," 8","008.8"," 8"," 10.6"," 8","  3.6"," 8","  5.8","999.9","  75.0"," ","  63.7"," "," 0.09","G","999.9","010000"
"59501099999","2023-01-14","22.7833333","115.3666666","5.0","SHANWEI, CH","  72.0"," 8","  69.3"," 8","1010.0"," 8","007.9"," 8"," 10.3"," 8","  3.4"," 8","  5.8","999.9","  76.6"," ","  68.5"," "," 0.00","G","999.9","100000"
"59501099999","2023-01-15","22.7833333","115.3666666","5.0","SHANWEI, CH","  57.7"," 8","  48.1"," 8","1017.5"," 8","015.4"," 8"," 18.6"," 8","  7.8"," 8","  9.7","999.9","  76.6"," ","  49.5"," "," 0.00","G","999.9","000000"
"59501099999","2023-01-16","22.7833333","115.3666666","5.0","SHANWEI, CH","  51.8"," 8","  40.9"," 8","1022.9"," 8","020.7"," 8"," 18.6"," 8","  4.9"," 8","  9.7","999.9","  67.8"," ","  48.0"," "," 0.00","G","999.9","000000"
"59501099999","2023-01-17","22.7833333","115.3666666","5.0","SHANWEI, CH","  55.4"," 8","  43.3"," 8","1024.6"," 8","022.4"," 8"," 18.5"," 8","  4.4"," 8","  5.8","999.9","  64.8"," ","  48.0"," "," 0.00","G","999.9","000000"
"59501099999","2023-01-18","22.7833333","115.3666666","5.0","SHANWEI, CH","  57.2"," 8","  45.0"," 8","1024.1"," 8","021.9"," 8"," 16.2"," 8","  3.9"," 8","  5.8","999.9","  67.5"," ","  48.7"," "," 0.00","G","999.9","000000"
"59501099999","2023-01-19","22.7833333","115.3666666","5.0","SHANWEI, CH","  60.1"," 8","  49.9"," 8","1022.4"," 8","020.3"," 8"," 14.1"," 8","  3.9"," 8","  5.8","999.9","  67.5"," ","  49.8"," "," 0.00","G","999.9","010000"
"59501099999","2023-01-20","22.7833333","115.3666666","5.0","SHANWEI, CH","  62.9"," 8","  50.2"," 8","1021.7"," 8","019.5"," 8"," 16.3"," 8","  4.4"," 8","  7.8","999.9","  72.1"," ","  52.9"," "," 0.01","G","999.9","010000"
"59501099999","2023-01-21","22.7833333","115.3666666","5.0","SHANWEI, CH","  58.5"," 8","  54.2"," 8","1019.5"," 8","017.3"," 8","  6.2"," 8","  3.6"," 8","  5.8","999.9","  72.1"," ","  54.0"," "," 0.07","G","999.9","010000"
"59501099999","2023-01-22","22.7833333","115.3666666","5.0","SHANWEI, CH","  63.0"," 8","  58.7"," 8","1016.3"," 8","014.2"," 8","  6.3"," 8","  1.9"," 8","  3.9","999.9","  70.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"59501099999","2023-01-23","22.7833333","115.3666666","5.0","SHANWEI, CH","  60.7"," 8","  56.0"," 8","1018.3"," 8","016.2"," 8","  5.3"," 8","  4.1"," 8"," 11.7","999.9","  70.0"," ","  57.0"," "," 0.00","G","999.9","100000"
"59501099999","2023-01-24","22.7833333","115.3666666","5.0","SHANWEI, CH","  54.7"," 8","  33.9"," 8","1025.8"," 8","023.6"," 8"," 16.6"," 8","  7.3"," 8","  9.7","999.9","  63.1"," ","  47.7"," "," 0.00","G","999.9","000000"
"59501099999","2023-01-25","22.7833333","115.3666666","5.0","SHANWEI, CH","  52.5"," 8","  37.0"," 8","1022.8"," 8","020.6"," 8"," 16.0"," 8","  4.9"," 8","  7.8","999.9","  62.1"," ","  46.9"," "," 0.00","G","999.9","000000"
"59501099999","2023-01-26","22.7833333","115.3666666","5.0","SHANWEI, CH","  59.0"," 8","  47.2"," 8","1020.1"," 8","017.9"," 8"," 16.2"," 8","  3.2"," 8","  7.8","999.9","  63.9"," ","  47.1"," "," 0.00","G","999.9","000000"
"59501099999","2023-01-27","22.7833333","115.3666666","5.0","SHANWEI, CH","  56.0"," 8","  30.4"," 8","1023.7"," 8","021.5"," 8"," 18.6"," 8","  7.5"," 8","  9.7","999.9","  63.9"," ","  50.4"," "," 0.00","G","999.9","000000"
"59501099999","2023-01-28","22.7833333","115.3666666","5.0","SHANWEI, CH","  51.7"," 8","  27.5"," 8","1024.5"," 8","022.3"," 8"," 17.9"," 8","  3.4"," 8","  5.8","999.9","  62.2"," ","  46.9"," "," 0.00","G","999.9","000000"
"59501099999","2023-01-29","22.7833333","115.3666666","5.0","SHANWEI, CH","  51.9"," 8","  32.7"," 8","1023.8"," 8","021.5"," 8"," 18.3"," 8","  2.7"," 8","  5.8","999.9","  61.0"," ","  45.5"," "," 0.00","G","999.9","000000"
"59501099999","2023-01-30","22.7833333","115.3666666","5.0","SHANWEI, CH","  57.3"," 8","  39.4"," 8","1021.8"," 8","019.6"," 8"," 18.4"," 8","  4.4"," 8","  7.8","999.9","  68.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"59501099999","2023-01-31","22.7833333","115.3666666","5.0","SHANWEI, CH","  61.4"," 8","  48.0"," 8","1017.3"," 8","015.1"," 8"," 17.0"," 8","  2.9"," 8","  3.9","999.9","  68.0"," ","  48.2"," "," 0.00","G","999.9","010000"
"59501099999","2023-02-01","22.7833333","115.3666666","5.0","SHANWEI, CH","  67.5"," 8","  58.9"," 8","1016.3"," 8","014.2"," 8"," 15.7"," 8","  3.4"," 8","  7.8","999.9","  78.6"," ","  52.2"," "," 0.00","G","999.9","000000"
"59501099999","2023-02-02","22.7833333","115.3666666","5.0","SHANWEI, CH","  63.2"," 8","  55.5"," 8","1019.2"," 8","017.1"," 8"," 10.7"," 8","  4.6"," 8","  9.7","999.9","  78.6"," ","  56.8"," "," 0.00","G","999.9","010000"
"59501099999","2023-02-03","22.7833333","115.3666666","5.0","SHANWEI, CH","  62.2"," 8","  54.0"," 8","1018.8"," 8","016.7"," 8"," 14.4"," 8","  5.1"," 8","  9.7","999.9","  72.9"," ","  56.8"," "," 0.00","G","999.9","000000"
"59501099999","2023-02-04","22.7833333","115.3666666","5.0","SHANWEI, CH","  61.9"," 8","  55.9"," 8","1017.6"," 8","015.5"," 8","  9.0"," 8","  4.1"," 8","  5.8","999.9","  70.2"," ","  57.9"," "," 0.01","G","999.9","010000"
"59501099999","2023-02-05","22.7833333","115.3666666","5.0","SHANWEI, CH","  62.6"," 8","  59.0"," 8","1016.0"," 8","013.9"," 8","  6.2"," 8","  3.2"," 8","  5.8","999.9","  65.7"," ","  59.0"," "," 0.05","G","999.9","010000"
"59501099999","2023-02-06","22.7833333","115.3666666","5.0","SHANWEI, CH","  65.6"," 8","  61.4"," 8","1014.5"," 8","012.4"," 8","  6.0"," 8","  1.9"," 8","  1.9","999.9","  70.5"," ","  60.1"," "," 0.00","G","999.9","000000"
"59501099999","2023-02-07","22.7833333","115.3666666","5.0","SHANWEI, CH","  67.3"," 8","  61.2"," 8","1016.5"," 8","014.4"," 8"," 11.6"," 8","  5.3"," 8","  7.8","999.9","  79.9"," ","  62.1"," "," 0.00","G","999.9","000000"
