"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"54423099999","2023-01-01","40.9666666","117.9166666","423.0","CHENGDE, CH","  20.3"," 8","  -3.3"," 8","1039.5"," 8","984.7"," 8"," 15.3"," 8","  3.6"," 8","  7.8","999.9","  34.0"," ","   2.5"," "," 0.00","G","999.9","000000"
"54423099999","2023-01-02","40.9666666","117.9166666","423.0","CHENGDE, CH","  15.1"," 8","  -6.6"," 8","1038.4"," 8","983.4"," 8"," 15.7"," 8","  2.7"," 8","  5.8","999.9","  33.3"," ","   3.7"," "," 0.00","G","999.9","000000"
"54423099999","2023-01-03","40.9666666","117.9166666","423.0","CHENGDE, CH","  15.6"," 8","  -0.9"," 8","1033.7"," 8","978.7"," 8","  8.9"," 8","  1.5"," 8","  1.9","999.9","  28.6"," ","   2.1"," "," 0.00","G","999.9","000000"
"54423099999","2023-01-04","40.9666666","117.9166666","423.0","CHENGDE, CH","  17.9"," 8","   3.4"," 8","1032.8"," 8","978.1"," 8","  6.6"," 8","  1.5"," 8","  1.9","999.9","  34.3"," ","   2.7"," "," 0.00","G","999.9","000000"
"54423099999","2023-01-05","40.9666666","117.9166666","423.0","CHENGDE, CH","  19.0"," 8","   5.6"," 8","1029.0"," 8","974.6"," 8","  5.2"," 8","  2.2"," 8","  3.9","999.9","  34.3"," ","   5.7"," "," 0.00","G","999.9","000000"
"54423099999","2023-01-06","40.9666666","117.9166666","423.0","CHENGDE, CH","  22.7"," 8","   5.3"," 8","1022.9"," 8","969.2"," 8","  6.9"," 8","  3.9"," 8","  9.7","999.9","  38.1"," ","   6.6"," "," 0.00","G","999.9","000000"
"54423099999","2023-01-07","40.9666666","117.9166666","423.0","CHENGDE, CH","  23.4"," 8","   4.4"," 8","1022.9"," 8","969.3"," 8","  6.8"," 8","  1.5"," 8","  1.9","999.9","  38.8"," ","   8.1"," "," 0.00","G","999.9","000000"
"54423099999","2023-01-08","40.9666666","117.9166666","423.0","CHENGDE, CH","  30.9"," 8","   4.6"," 8","1028.3"," 8","975.0"," 8"," 13.7"," 8","  2.9"," 8","  7.8","999.9","  45.0"," ","   8.6"," "," 0.00","G","999.9","000000"
"54423099999","2023-01-09","40.9666666","117.9166666","423.0","CHENGDE, CH","  26.7"," 8","   3.0"," 8","1034.1"," 8","980.7"," 8"," 11.2"," 8","  1.5"," 8","  3.9","999.9","  45.0"," ","  13.1"," "," 0.00","G","999.9","000000"
"54423099999","2023-01-10","40.9666666","117.9166666","423.0","CHENGDE, CH","  23.2"," 8","   6.1"," 8","1027.8"," 8","974.0"," 8","  8.0"," 8","  2.2"," 8","  5.8","999.9","  42.8"," ","  10.9"," "," 0.00","G","999.9","000000"
