"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"58715099999","2023-01-01","27.5833333","116.65","82.0","NANCHENG, CH","  49.4"," 7","  39.7"," 7","1029.9"," 7","019.7"," 7","  3.6"," 7","  5.0"," 7","  7.8","999.9","  56.3"," ","  41.2"," "," 0.00","G","999.9","000000"
"58715099999","2023-01-02","27.5833333","116.65","82.0","NANCHENG, CH","  45.0"," 7","  37.8"," 7","1031.8"," 7","021.6"," 7","  2.6"," 7","  6.7"," 7","  9.7","999.9","  56.3"," ","  43.0"," "," 0.00","G","999.9","000000"
"58715099999","2023-01-03","27.5833333","116.65","82.0","NANCHENG, CH","  44.9"," 7","  40.7"," 7","1030.9"," 7","020.6"," 7","  1.9"," 7","  4.2"," 7","  5.8","999.9","  46.6"," ","  42.4"," "," 0.00","G","999.9","000000"
"58715099999","2023-01-04","27.5833333","116.65","82.0","NANCHENG, CH","  50.2"," 7","  42.0"," 7","1028.0"," 7","017.8"," 7","  4.1"," 7","  3.9"," 7","  5.8","999.9","  55.0"," ","  42.6"," "," 0.00","G","999.9","000000"
"58715099999","2023-01-05","27.5833333","116.65","82.0","NANCHENG, CH","  52.2"," 7","  43.4"," 7","1028.5"," 7","018.4"," 7","  4.2"," 7","  3.6"," 7","  5.8","999.9","  60.1"," ","  44.8"," "," 0.00","G","999.9","000000"
"58715099999","2023-01-06","27.5833333","116.65","82.0","NANCHENG, CH","  50.9"," 7","  38.7"," 7","1028.3"," 7","018.2"," 7","  5.1"," 7","  4.2"," 7","  5.8","999.9","  62.6"," ","  40.8"," "," 0.00","G","999.9","000000"
"58715099999","2023-01-07","27.5833333","116.65","82.0","NANCHENG, CH","  51.9"," 7","  37.2"," 7","1023.7"," 7","013.6"," 7","  7.0"," 7","  3.6"," 7","  5.8","999.9","  67.5"," ","  38.5"," "," 0.00","G","999.9","000000"
"58715099999","2023-01-08","27.5833333","116.65","82.0","NANCHENG, CH","  57.6"," 7","  42.6"," 7","1022.2"," 7","012.2"," 7","  7.6"," 7","  4.4"," 7","  5.8","999.9","  70.2"," ","  39.2"," "," 0.18","G","999.9","010000"
"58715099999","2023-01-09","27.5833333","116.65","82.0","NANCHENG, CH","  54.1"," 7","  52.8"," 7","1023.6"," 7","013.6"," 7","  1.9"," 7","  3.3"," 7","  5.8","999.9","  70.2"," ","  43.3"," "," 0.52","G","999.9","010000"
"58715099999","2023-01-10","27.5833333","116.65","82.0","NANCHENG, CH","  53.2"," 7","  49.5"," 7","1023.3"," 7","013.3"," 7","  1.6"," 7","  4.2"," 7","  7.8","999.9","  55.8"," ","  52.0"," "," 0.01","G","999.9","000000"
"58715099999","2023-01-11","27.5833333","116.65","82.0","NANCHENG, CH","  58.6"," 6","  52.9"," 6","1019.0"," 6","009.1"," 6","  4.5"," 6","  3.6"," 6","  5.8","999.9","  64.2"," ","  51.8"," "," 0.05","G","999.9","010000"
"58715099999","2023-01-12","27.5833333","116.65","82.0","NANCHENG, CH","  63.9"," 7","  60.1"," 7","1012.7"," 7","002.9"," 7","  6.6"," 7","  5.8"," 7","  7.8","999.9","  69.1"," ","  52.0"," "," 0.46","G","999.9","010000"
"58715099999","2023-01-13","27.5833333","116.65","82.0","NANCHENG, CH","  66.8"," 7","  64.9"," 7","1008.5"," 7","998.8"," 7","  7.7"," 7","  4.5"," 6","  5.8","999.9","  69.4"," ","  58.1"," "," 0.26","G","999.9","010000"
"58715099999","2023-01-14","27.5833333","116.65","82.0","NANCHENG, CH","  47.4"," 7","  44.9"," 7","1017.7"," 7","007.7"," 7","  4.2"," 7"," 11.1"," 7"," 13.6","999.9","  69.4"," ","  36.9"," "," 0.20","G","999.9","010000"
"58715099999","2023-01-15","27.5833333","116.65","82.0","NANCHENG, CH","  33.4"," 7","  29.4"," 7","1029.5"," 7","019.0"," 7","  5.4"," 7","  8.3"," 7"," 11.7","999.9","  58.1"," ","  30.6"," "," 0.10","G","999.9","010000"
"58715099999","2023-01-16","27.5833333","116.65","82.0","NANCHENG, CH","  35.7"," 7","  22.8"," 7","1030.6"," 7","020.1"," 7","  8.1"," 7","  6.1"," 7","  7.8","999.9","  38.7"," ","  30.6"," "," 0.00","G","999.9","000000"
"58715099999","2023-01-17","27.5833333","116.65","82.0","NANCHENG, CH","  36.7"," 7","  25.0"," 7","1031.5"," 7","021.1"," 7","  6.7"," 7","  4.7"," 7","  7.8","999.9","  39.7"," ","  31.6"," "," 0.00","G","999.9","000000"
"58715099999","2023-01-18","27.5833333","116.65","82.0","NANCHENG, CH","  41.4"," 7","  28.1"," 7","1029.5"," 7","019.1"," 7","  6.3"," 7","  3.9"," 7","  5.8","999.9","  48.9"," ","  30.9"," "," 0.00","G","999.9","000000"
"58715099999","2023-01-19","27.5833333","116.65","82.0","NANCHENG, CH","  43.8"," 7","  31.9"," 7","1027.7"," 7","017.4"," 7","  5.9"," 7","  2.8"," 7","  3.9","999.9","  48.9"," ","  31.6"," "," 0.00","G","999.9","000000"
"58715099999","2023-01-20","27.5833333","116.65","82.0","NANCHENG, CH","  46.8"," 7","  35.7"," 7","1027.1"," 7","016.8"," 7","  5.9"," 7","  2.8"," 7","  3.9","999.9","  51.3"," ","  37.9"," "," 0.03","G","999.9","010000"
"58715099999","2023-01-21","27.5833333","116.65","82.0","NANCHENG, CH","  52.7"," 7","  43.6"," 7","1020.6"," 7","010.5"," 7","  5.5"," 7","  3.3"," 7","  5.8","999.9","  59.4"," ","  39.2"," "," 0.00","G","999.9","000000"
