"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"59644099999","2023-01-01","21.4833333","109.1","16.0","BEIHAI, CH","  61.0"," 8","  45.7"," 8","1023.3"," 8","021.9"," 8","  5.3"," 8","  3.6"," 8","  5.8","999.9","  66.9"," ","  48.9"," "," 0.00","G","999.9","010000"
"59644099999","2023-01-02","21.4833333","109.1","16.0","BEIHAI, CH","  58.1"," 8","  49.4"," 8","1024.5"," 8","023.1"," 8","  3.4"," 8","  6.8"," 8","  9.7","999.9","  66.9"," ","  50.5"," "," 0.00","G","999.9","010000"
"59644099999","2023-01-03","21.4833333","109.1","16.0","BEIHAI, CH","  58.5"," 8","  51.2"," 8","1023.9"," 8","022.5"," 8","  4.7"," 8","  4.6"," 8","  7.8","999.9","  62.4"," ","  52.3"," "," 0.00","G","999.9","000000"
"59644099999","2023-01-04","21.4833333","109.1","16.0","BEIHAI, CH","  60.7"," 8","  55.9"," 8","1022.9"," 8","021.5"," 8","  3.6"," 8","  3.9"," 8","  7.8","999.9","  64.4"," ","  52.3"," "," 0.00","G","999.9","000000"
"59644099999","2023-01-05","21.4833333","109.1","16.0","BEIHAI, CH","  65.2"," 7","  57.4"," 7","1023.1"," 7","021.7"," 7","  5.0"," 7","  5.8"," 7","  7.8","999.9","  73.0"," ","  57.6"," "," 0.00","G","999.9","000000"
"59644099999","2023-01-06","21.4833333","109.1","16.0","BEIHAI, CH","  65.9"," 8","  48.6"," 8","1023.1"," 8","021.7"," 8","  5.8"," 8","  7.3"," 8","  9.7","999.9","  73.0"," ","  59.5"," "," 0.00","G","999.9","000000"
"59644099999","2023-01-07","21.4833333","109.1","16.0","BEIHAI, CH","  65.0"," 8","  51.8"," 8","1019.6"," 8","018.2"," 8","  5.2"," 8","  3.4"," 8","  7.8","999.9","  72.7"," ","  57.7"," "," 0.00","G","999.9","010000"
"59644099999","2023-01-08","21.4833333","109.1","16.0","BEIHAI, CH","  61.1"," 8","  59.4"," 8","1019.6"," 8","018.2"," 8","  2.3"," 8","  3.2"," 8","  3.9","999.9","  71.8"," ","  58.1"," "," 0.33","G","999.9","010000"
"59644099999","2023-01-09","21.4833333","109.1","16.0","BEIHAI, CH","  63.7"," 8","  62.8"," 8","1018.7"," 8","017.3"," 8","  3.9"," 5","  2.7"," 8","  3.9","999.9","  65.8"," ","  59.7"," "," 0.32","G","999.9","010000"
"59644099999","2023-01-10","21.4833333","109.1","16.0","BEIHAI, CH","  64.3"," 8","  63.4"," 8","1017.4"," 8","016.0"," 8","  2.0"," 5","  3.4"," 8","  5.8","999.9","  66.6"," ","  60.4"," "," 1.12","G","999.9","010000"
"59644099999","2023-01-11","21.4833333","109.1","16.0","BEIHAI, CH","  64.1"," 8","  63.6"," 8","1014.5"," 8","013.1"," 8","  1.8"," 8","  4.4"," 8","  9.7","999.9","  66.6"," ","  62.8"," "," 1.29","G","999.9","010000"
"59644099999","2023-01-12","21.4833333","109.1","16.0","BEIHAI, CH","  66.4"," 8","  65.8"," 8","1011.7"," 8","010.3"," 8","  4.2"," 8","  2.2"," 8","  3.9","999.9","  69.4"," ","  62.8"," "," 1.19","G","999.9","010000"
"59644099999","2023-01-13","21.4833333","109.1","16.0","BEIHAI, CH","  68.2"," 8","  67.4"," 8","1008.8"," 8","007.4"," 8","  4.8"," 8","  3.6"," 8","  5.8","999.9","  70.0"," ","  64.0"," "," 0.00","G","999.9","000000"
"59644099999","2023-01-14","21.4833333","109.1","16.0","BEIHAI, CH","  69.1"," 8","  66.9"," 8","1008.4"," 8","007.1"," 8","  6.2"," 8","  4.4"," 8","  5.8","999.9","  76.1"," ","  64.4"," "," 0.00","G","999.9","000000"
"59644099999","2023-01-15","21.4833333","109.1","16.0","BEIHAI, CH","  52.5"," 8","  42.8"," 8","1017.5"," 8","016.1"," 8"," 17.4"," 8"," 11.9"," 8"," 13.6","999.9","  76.1"," ","  44.2"," "," 0.00","G","999.9","000000"
"59644099999","2023-01-16","21.4833333","109.1","16.0","BEIHAI, CH","  45.1"," 8","  36.3"," 8","1023.2"," 8","021.8"," 8","  8.8"," 8","  8.5"," 8"," 11.7","999.9","  61.3"," ","  42.6"," "," 0.00","G","999.9","000000"
"59644099999","2023-01-17","21.4833333","109.1","16.0","BEIHAI, CH","  46.8"," 8","  37.8"," 8","1025.0"," 8","023.6"," 8","  8.0"," 8","  7.8"," 8","  9.7","999.9","  48.2"," ","  42.6"," "," 0.00","G","999.9","000000"
"59644099999","2023-01-18","21.4833333","109.1","16.0","BEIHAI, CH","  50.6"," 7","  37.6"," 7","1024.7"," 7","023.3"," 7","  8.1"," 7","  4.7"," 7","  7.8","999.9","  52.3"," ","  43.5"," "," 0.00","G","999.9","000000"
"59644099999","2023-01-19","21.4833333","109.1","16.0","BEIHAI, CH","  55.7"," 8","  42.6"," 8","1023.0"," 8","021.6"," 8","  7.5"," 8","  4.1"," 8","  5.8","999.9","  61.3"," ","  48.4"," "," 0.00","G","999.9","000000"
"59644099999","2023-01-20","21.4833333","109.1","16.0","BEIHAI, CH","  59.8"," 7","  48.2"," 7","1020.7"," 7","019.3"," 7","  6.7"," 7","  3.3"," 7","  5.8","999.9","  69.6"," ","  48.7"," "," 0.00","G","999.9","000000"
