"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"52112099999","2023-01-01","43.6","95.1333333","469.0","NAOMAOHU, CH","  12.4"," 7","  -2.0"," 7","1043.4"," 7","980.4"," 7","  4.6"," 7","  2.5"," 7","  3.9","999.9","  22.1"," ","   3.7"," "," 0.00","G","999.9","000000"
"52112099999","2023-01-02","43.6","95.1333333","469.0","NAOMAOHU, CH","  13.2"," 7","  -0.6"," 7","1040.2"," 7","977.5"," 7","  6.5"," 7","  2.5"," 7","  3.9","999.9","  23.9"," ","   3.7"," "," 0.00","G","999.9","000000"
"52112099999","2023-01-03","43.6","95.1333333","469.0","NAOMAOHU, CH","  11.8"," 7","  -0.5"," 7","1035.2"," 7","972.6"," 7","  4.5"," 7","  3.9"," 7","  5.8","999.9","  23.9"," ","   3.7"," "," 0.00","G","999.9","000000"
"52112099999","2023-01-04","43.6","95.1333333","469.0","NAOMAOHU, CH","  16.7"," 7","   3.7"," 7","1032.6"," 7","970.6"," 7","  3.7"," 7","  5.5"," 7","  7.8","999.9","  22.3"," ","   4.5"," "," 0.00","G","999.9","001000"
"52112099999","2023-01-05","43.6","95.1333333","469.0","NAOMAOHU, CH","  17.6"," 7","   5.6"," 7","1037.1"," 7","975.4"," 7","  2.3"," 7","  2.8"," 7","  3.9","999.9","  27.5"," ","   5.9"," "," 0.00","G","999.9","000000"
"52112099999","2023-01-06","43.6","95.1333333","469.0","NAOMAOHU, CH","  19.3"," 7","   5.6"," 7","1028.6"," 7","967.2"," 7","  3.3"," 7","  3.1"," 7","  3.9","999.9","  29.3"," ","   8.6"," "," 0.00","G","999.9","000000"
"52112099999","2023-01-07","43.6","95.1333333","469.0","NAOMAOHU, CH","  19.7"," 7","   5.5"," 7","1028.4"," 7","967.3"," 7","  4.3"," 7","  3.1"," 7","  5.8","999.9","  29.3"," ","   8.6"," "," 0.00","G","999.9","000000"
"52112099999","2023-01-08","43.6","95.1333333","469.0","NAOMAOHU, CH","  21.6"," 7","   6.3"," 7","1028.4"," 7","967.4"," 7","  3.5"," 7","  3.3"," 7","  5.8","999.9","  33.8"," ","  10.6"," "," 0.00","G","999.9","000000"
"52112099999","2023-01-09","43.6","95.1333333","469.0","NAOMAOHU, CH","  26.5"," 7","   9.7"," 7","1027.2"," 7","966.6"," 7","  5.0"," 7","  4.4"," 7","  9.7","999.9","  35.1"," ","  10.6"," "," 0.00","G","999.9","000000"
"52112099999","2023-01-10","43.6","95.1333333","469.0","NAOMAOHU, CH","  26.8"," 7","  15.0"," 7","1022.3"," 7","962.5"," 7","  3.8"," 7","  3.1"," 7","  5.8","999.9","  37.4"," ","  15.6"," "," 0.00","G","999.9","000000"
"52112099999","2023-01-11","43.6","95.1333333","469.0","NAOMAOHU, CH","  27.0"," 7","   8.3"," 7","1020.8"," 7","960.8"," 7","  2.3"," 7"," 15.8"," 7"," 33.0","999.9","  37.4"," ","  15.8"," "," 0.00","G","999.9","000000"
"52112099999","2023-01-12","43.6","95.1333333","469.0","NAOMAOHU, CH","  18.4"," 7"," -14.1"," 7","1038.3"," 7","976.8"," 7","  4.5"," 7"," 18.6"," 7"," 21.4","999.9","  33.3"," ","   9.0"," "," 0.00","G","999.9","000000"
"52112099999","2023-01-13","43.6","95.1333333","469.0","NAOMAOHU, CH","   9.1"," 7"," -15.0"," 7","1051.8"," 7","988.2"," 7"," 14.7"," 7","  8.3"," 7"," 13.6","999.9","  24.6"," ","   0.1"," "," 0.00","G","999.9","000000"
"52112099999","2023-01-14","43.6","95.1333333","469.0","NAOMAOHU, CH","   4.9"," 7"," -14.1"," 7","1051.9"," 7","987.5"," 7"," 14.1"," 7","  3.3"," 7","  3.9","999.9","  18.1"," ","  -4.2"," "," 0.00","G","999.9","000000"
"52112099999","2023-01-15","43.6","95.1333333","469.0","NAOMAOHU, CH","   6.9"," 7"," -13.6"," 7","1044.6"," 7","980.7"," 7"," 14.7"," 7","  2.5"," 7","  3.9","999.9","  15.8"," ","  -4.2"," "," 0.00","G","999.9","000000"
"52112099999","2023-01-16","43.6","95.1333333","469.0","NAOMAOHU, CH","  13.0"," 7"," -13.9"," 7","1041.5"," 7","978.5"," 7"," 13.3"," 7","  3.3"," 7","  5.8","999.9","  22.3"," ","  -2.9"," "," 0.00","G","999.9","000000"
"52112099999","2023-01-17","43.6","95.1333333","469.0","NAOMAOHU, CH","  13.2"," 7","  -8.8"," 7","1038.0"," 7","975.5"," 7"," 13.6"," 7","  3.3"," 7","  5.8","999.9","  23.9"," ","   0.3"," "," 0.00","G","999.9","000000"
"52112099999","2023-01-18","43.6","95.1333333","469.0","NAOMAOHU, CH","  15.5"," 7","  -4.6"," 7","1038.6"," 7","976.3"," 7","  7.1"," 7","  4.4"," 7","  7.8","999.9","  25.7"," ","   2.1"," "," 0.00","G","999.9","000000"
"52112099999","2023-01-19","43.6","95.1333333","469.0","NAOMAOHU, CH","  12.0"," 7","  -2.6"," 7","1038.7"," 7","976.1"," 7","  7.8"," 7","  2.5"," 7","  5.8","999.9","  25.7"," ","   4.1"," "," 0.00","G","999.9","000000"
"52112099999","2023-01-20","43.6","95.1333333","469.0","NAOMAOHU, CH","  15.6"," 7","  -1.0"," 7","1033.2"," 7","971.1"," 7","  6.4"," 7","  4.7"," 7","  7.8","999.9","  26.6"," ","   4.1"," "," 0.00","G","999.9","000000"
"52112099999","2023-01-21","43.6","95.1333333","469.0","NAOMAOHU, CH","  12.4"," 7","   1.2"," 7","1034.1"," 7","971.9"," 7","  4.1"," 7","  5.0"," 7","  7.8","999.9","  26.6"," ","   4.1"," "," 0.00","G","999.9","001000"
"52112099999","2023-01-22","43.6","95.1333333","469.0","NAOMAOHU, CH","  11.5"," 7","  -8.6"," 7","1045.4"," 7","982.2"," 7"," 12.4"," 7"," 10.3"," 7"," 17.5","999.9","  19.9"," ","   3.0"," "," 0.00","G","999.9","000000"
"52112099999","2023-01-23","43.6","95.1333333","469.0","NAOMAOHU, CH","   8.8"," 7"," -17.7"," 7","1050.6"," 7","986.8"," 7"," 14.5"," 7","  6.1"," 7"," 11.7","999.9","  19.9"," ","   0.7"," "," 0.00","G","999.9","000000"
"52112099999","2023-01-24","43.6","95.1333333","469.0","NAOMAOHU, CH","   8.7"," 7"," -19.5"," 7","1035.5"," 7","972.6"," 7"," 13.3"," 7","  5.0"," 7","  7.8","999.9","  18.5"," ","   0.7"," "," 0.00","G","999.9","000000"
"52112099999","2023-01-25","43.6","95.1333333","469.0","NAOMAOHU, CH","  13.8"," 7","  -8.0"," 7","1038.0"," 7","975.4"," 7"," 10.8"," 7","  7.8"," 7"," 11.7","999.9","  24.6"," ","   1.8"," "," 0.00","G","999.9","000000"
"52112099999","2023-01-26","43.6","95.1333333","469.0","NAOMAOHU, CH","  13.8"," 7","  -6.4"," 7","1047.7"," 7","984.8"," 7"," 10.8"," 7","  3.9"," 7","  5.8","999.9","  25.7"," ","   2.5"," "," 0.00","G","999.9","000000"
"52112099999","2023-01-27","43.6","95.1333333","469.0","NAOMAOHU, CH","  10.4"," 7"," -10.0"," 7","1043.4"," 7","980.2"," 7"," 10.2"," 7","  3.6"," 7","  5.8","999.9","  25.7"," ","  -1.1"," "," 0.00","G","999.9","000000"
"52112099999","2023-01-28","43.6","95.1333333","469.0","NAOMAOHU, CH","  11.8"," 7"," -10.5"," 7","1038.0"," 7","975.3"," 7"," 10.2"," 7","  1.9"," 7","  1.9","999.9","  25.5"," ","  -1.1"," "," 0.00","G","999.9","000000"
"52112099999","2023-01-29","43.6","95.1333333","469.0","NAOMAOHU, CH","  14.2"," 7","  -9.8"," 7","1030.0"," 7","967.9"," 7","  7.6"," 7","  3.1"," 7","  5.8","999.9","  28.4"," ","   1.2"," "," 0.00","G","999.9","000000"
"52112099999","2023-01-30","43.6","95.1333333","469.0","NAOMAOHU, CH","  17.8"," 7","  -5.1"," 7","1030.1"," 7","968.5"," 7","  4.5"," 7","  4.2"," 7","  7.8","999.9","  30.4"," ","   1.2"," "," 0.00","G","999.9","000000"
"52112099999","2023-01-31","43.6","95.1333333","469.0","NAOMAOHU, CH","  20.6"," 7","  -4.4"," 7","1032.3"," 7","970.9"," 7","  4.5"," 7","  2.2"," 7","  3.9","999.9","  30.4"," ","   7.5"," "," 0.00","G","999.9","000000"
"52112099999","2023-02-01","43.6","95.1333333","469.0","NAOMAOHU, CH","  25.8"," 7","  -2.3"," 7","1030.5"," 7","969.9"," 7","  5.4"," 7","  2.8"," 7","  3.9","999.9","  36.1"," ","  11.7"," "," 0.00","G","999.9","000000"
"52112099999","2023-02-02","43.6","95.1333333","469.0","NAOMAOHU, CH","  23.4"," 7","  -2.8"," 7","1028.1"," 7","967.6"," 7","  6.0"," 7","  2.8"," 7","  5.8","999.9","  37.0"," ","  13.3"," "," 0.00","G","999.9","000000"
"52112099999","2023-02-03","43.6","95.1333333","469.0","NAOMAOHU, CH","  25.0"," 7","  -0.9"," 7","1026.3"," 7","965.8"," 7","  6.4"," 7","  2.5"," 7","  3.9","999.9","  38.8"," ","  11.3"," "," 0.00","G","999.9","000000"
"52112099999","2023-02-04","43.6","95.1333333","469.0","NAOMAOHU, CH","  26.9"," 7","  -0.6"," 7","1024.4"," 7","964.3"," 7","  9.1"," 7","  3.3"," 7","  5.8","999.9","  40.3"," ","  11.7"," "," 0.00","G","999.9","000000"
"52112099999","2023-02-05","43.6","95.1333333","469.0","NAOMAOHU, CH","  28.3"," 7","   5.1"," 7","1024.4"," 7","964.5"," 7","  7.5"," 7","  2.8"," 7","  3.9","999.9","  42.3"," ","  16.5"," "," 0.00","G","999.9","000000"
"52112099999","2023-02-06","43.6","95.1333333","469.0","NAOMAOHU, CH","  28.7"," 7","  10.4"," 7","1023.6"," 7","963.8"," 7","  6.9"," 7","  4.2"," 7","  7.8","999.9","  43.0"," ","  15.3"," "," 0.00","G","999.9","000000"
"52112099999","2023-02-07","43.6","95.1333333","469.0","NAOMAOHU, CH","  28.1"," 7","  11.4"," 7","1029.6"," 7","969.4"," 7","  3.4"," 7","  3.1"," 7","  3.9","999.9","  43.0"," ","  15.3"," "," 0.00","G","999.9","000000"
"52112099999","2023-02-08","43.6","95.1333333","469.0","NAOMAOHU, CH","  29.1"," 7","  10.9"," 7","1023.8"," 7","964.1"," 7","  3.6"," 7","  2.8"," 7","  3.9","999.9","  42.6"," ","  17.4"," "," 0.00","G","999.9","000000"
"52112099999","2023-02-09","43.6","95.1333333","469.0","NAOMAOHU, CH","  30.0"," 7","  11.6"," 7","1012.5"," 7","953.3"," 7","  8.1"," 7","  5.0"," 7","  7.8","999.9","  42.8"," ","  16.5"," "," 0.00","G","999.9","000000"
"52112099999","2023-02-10","43.6","95.1333333","469.0","NAOMAOHU, CH","  27.6"," 7","   9.8"," 7","1014.9"," 7","955.6"," 7","  6.3"," 7","  7.5"," 7"," 11.7","999.9","  42.8"," ","  16.5"," "," 0.00","G","999.9","000000"
"52112099999","2023-02-11","43.6","95.1333333","469.0","NAOMAOHU, CH","  30.1"," 7","   8.8"," 7","1028.9"," 7","968.9"," 7","  9.2"," 7","  7.5"," 7"," 11.7","999.9","  41.2"," ","  19.8"," "," 0.00","G","999.9","000000"
"52112099999","2023-02-12","43.6","95.1333333","469.0","NAOMAOHU, CH","  29.8"," 7","   9.3"," 7","1037.5"," 7","977.0"," 7","  9.7"," 7","  3.9"," 7","  3.9","999.9","  41.2"," ","  19.0"," "," 0.00","G","999.9","000000"
"52112099999","2023-02-13","43.6","95.1333333","469.0","NAOMAOHU, CH","  32.4"," 7","  15.5"," 7","1033.2"," 7","973.4"," 7","  7.2"," 7","  4.2"," 7","  5.8","999.9","  43.3"," ","  19.0"," "," 0.00","G","999.9","000000"
"52112099999","2023-02-14","43.6","95.1333333","469.0","NAOMAOHU, CH","  30.0"," 7","   2.2"," 7","1029.4"," 7","969.5"," 7"," 11.8"," 7","  2.8"," 7","  3.9","999.9","  43.3"," ","  20.1"," "," 0.00","G","999.9","000000"
"52112099999","2023-02-15","43.6","95.1333333","469.0","NAOMAOHU, CH","  28.1"," 7","   7.5"," 7","1028.6"," 7","968.6"," 7","  7.4"," 7","  3.6"," 7","  5.8","999.9","  41.4"," ","  18.9"," "," 0.00","G","999.9","000000"
"52112099999","2023-02-16","43.6","95.1333333","469.0","NAOMAOHU, CH","  29.2"," 7","   7.0"," 7","1022.2"," 7","962.5"," 7","  6.3"," 7","  4.4"," 7","  9.7","999.9","  43.7"," ","  16.2"," "," 0.00","G","999.9","000000"
"52112099999","2023-02-17","43.6","95.1333333","469.0","NAOMAOHU, CH","  30.5"," 7","   3.8"," 7","1030.9"," 7","970.9"," 7","  9.0"," 7"," 12.8"," 7"," 19.4","999.9","  43.7"," ","  16.2"," "," 0.00","G","999.9","000000"
"52112099999","2023-02-18","43.6","95.1333333","469.0","NAOMAOHU, CH","  24.0"," 6","  -2.7"," 6","1036.8"," 6","976.1"," 6"," 12.2"," 6","  3.2"," 6","  3.9","999.9","  40.5"," ","  14.0"," "," 0.00","G","999.9","000000"
"52112099999","2023-02-19","43.6","95.1333333","469.0","NAOMAOHU, CH","  28.7"," 7","  -8.0"," 7","1031.4"," 7","970.9"," 7"," 11.0"," 7","  3.3"," 7","  3.9","999.9","  39.2"," ","  14.0"," "," 0.00","G","999.9","000000"
"52112099999","2023-02-20","43.6","95.1333333","469.0","NAOMAOHU, CH","  32.3"," 7","  -6.4"," 7","1028.9"," 7","969.3"," 7","  9.6"," 7","  3.1"," 7","  3.9","999.9","  46.4"," ","  16.9"," "," 0.00","G","999.9","000000"
"52112099999","2023-02-21","43.6","95.1333333","469.0","NAOMAOHU, CH","  33.1"," 7","  -5.7"," 7","1028.1"," 7","968.5"," 7","  8.6"," 7","  1.7"," 7","  3.9","999.9","  49.1"," ","  18.0"," "," 0.00","G","999.9","000000"
"52112099999","2023-02-22","43.6","95.1333333","469.0","NAOMAOHU, CH","  34.8"," 6","  -0.5"," 6","1023.3"," 6","964.0"," 6","  9.3"," 6","  3.6"," 6","  7.8","999.9","  49.1"," ","  20.8"," "," 0.00","G","999.9","000000"
