"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"58367099999","2023-01-01","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","  45.7","24","  27.6","24","9999.9"," 0","999.9"," 0","  4.9","24","  3.5","24","  7.8","999.9","  48.2","*","  42.8","*"," 0.00","I","999.9","000000"
"58367099999","2023-01-02","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","  44.7","24","  36.3","24","9999.9"," 0","999.9"," 0","  5.3","24","  6.5","24","  9.7","999.9","  48.2","*","  39.2","*","99.99"," ","999.9","010000"
"58367099999","2023-01-03","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","  42.7","24","  30.4","24","9999.9"," 0","999.9"," 0","  6.1","24","  3.6","24","  7.8","999.9","  51.8","*","  32.0","*"," 0.00","I","999.9","000000"
"58367099999","2023-01-04","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","  46.9","24","  31.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.8","24","  7.8"," 17.5","  53.6","*","  37.4","*"," 0.00","I","999.9","000000"
"58367099999","2023-01-05","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","  51.5","24","  42.4","24","9999.9"," 0","999.9"," 0","  5.8","24","  4.3","24","  9.7","999.9","  57.2","*","  46.4","*"," 0.00","I","999.9","000000"
"58367099999","2023-01-06","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","  49.4","24","  32.9","24","9999.9"," 0","999.9"," 0","  4.4","24","  5.7","24"," 11.7","999.9","  59.0","*","  37.4","*"," 0.00","I","999.9","000000"
"58367099999","2023-01-07","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","  49.2","24","  27.6","24","9999.9"," 0","999.9"," 0","  3.7","24","  4.9","24","  7.8","999.9","  60.8","*","  41.0","*"," 0.00","I","999.9","000000"
"58367099999","2023-01-08","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","  52.1","24","  37.6","24","9999.9"," 0","999.9"," 0","  6.0","24","  5.1","24"," 11.7","999.9","  64.4","*","  39.2","*"," 0.00","I","999.9","000000"
"58367099999","2023-01-09","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","  52.0","24","  40.2","24","9999.9"," 0","999.9"," 0","  5.3","24","  9.9","24"," 15.5","999.9","  64.4","*","  44.6","*"," 0.00","I","999.9","000000"
"58367099999","2023-01-10","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","  47.1","24","  37.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.9","24","  7.8","999.9","  55.4","*","  39.2","*"," 0.00","I","999.9","000000"
"58367099999","2023-01-11","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","  55.9","24","  49.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.9","24","  9.7","999.9","  62.6","*","  46.4","*"," 0.00","I","999.9","000000"
"58367099999","2023-01-12","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","  62.5","24","  59.2","24","9999.9"," 0","999.9"," 0","  5.1","24","  6.8","24"," 13.6","999.9","  68.0","*","  57.2","*","99.99"," ","999.9","010000"
"58367099999","2023-01-13","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","  60.4","24","  59.6","24","9999.9"," 0","999.9"," 0","  3.7","24","  6.4","24"," 13.6","999.9","  64.4","*","  51.8","*","99.99"," ","999.9","010000"
"58367099999","2023-01-14","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","  42.2","24","  39.6","24","9999.9"," 0","999.9"," 0","  5.3","24"," 16.7","24"," 23.3"," 29.1","  51.8","*","  32.0","*","99.99"," ","999.9","011000"
"58367099999","2023-01-15","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","  31.1","24","  22.6","24","9999.9"," 0","999.9"," 0","  5.5","24"," 12.5","24"," 17.5","999.9","  32.0","*","  28.4","*","99.99"," ","999.9","001000"
"58367099999","2023-01-16","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","  34.6","24","  18.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.4","24"," 11.7"," 21.4","  39.2","*","  30.2","*"," 0.00","I","999.9","000000"
"58367099999","2023-01-17","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","  39.1","24","  17.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.7","24","  9.7","999.9","  44.6","*","  33.8","*"," 0.00","I","999.9","000000"
"58367099999","2023-01-18","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","  39.8","24","  22.1","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.4","24"," 11.7","999.9","  48.2","*","  30.2","*"," 0.00","I","999.9","000000"
"58367099999","2023-01-19","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","  42.4","24","  22.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.6","24","  7.8","999.9","  51.8","*","  35.6","*"," 0.00","I","999.9","000000"
"58367099999","2023-01-20","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","  43.9","24","  29.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.3","24"," 11.7","999.9","  51.8","*","  41.0","*"," 0.00","I","999.9","000000"
"58367099999","2023-01-21","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","  46.9","24","  34.5","24","9999.9"," 0","999.9"," 0","  6.0","24","  7.9","24"," 13.6","999.9","  51.8","*","  42.8","*","99.99"," ","999.9","010000"
"58367099999","2023-01-22","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","  45.9","24","  45.0","24","9999.9"," 0","999.9"," 0","  4.8","24","  6.3","24"," 11.7","999.9","  48.2","*","  44.6","*","99.99"," ","999.9","010000"
"58367099999","2023-01-23","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","  41.5","24","  37.0","24","9999.9"," 0","999.9"," 0","  5.7","24"," 13.8","24"," 23.3"," 27.2","  46.4","*","  30.2","*","99.99"," ","999.9","010000"
"58367099999","2023-01-24","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","  27.7","24","   9.1","24","9999.9"," 0","999.9"," 0","  6.2","24"," 13.1","24"," 21.4"," 33.0","  35.6","*","  21.2","*"," 0.00","I","999.9","000000"
"58367099999","2023-01-25","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","  31.0","24","  18.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.0","24","  9.7","999.9","  37.4","*","  24.8","*"," 0.00","I","999.9","000000"
"58367099999","2023-01-26","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","  40.1","24","  23.1","24","9999.9"," 0","999.9"," 0","  6.2","24","  9.1","24"," 17.5","999.9","  50.0","*","  32.0","*"," 0.00","I","999.9","000000"
"58367099999","2023-01-27","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","  34.6","24","  11.6","24","9999.9"," 0","999.9"," 0","  6.2","24"," 11.3","24"," 17.5"," 25.3","  41.0","*","  30.2","*"," 0.00","I","999.9","000000"
"58367099999","2023-01-28","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","  36.3","24","  11.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.5","24"," 13.6","999.9","  44.6","*","  28.4","*"," 0.00","I","999.9","000000"
"58367099999","2023-01-29","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","  41.4","24","  16.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.3","24"," 11.7"," 19.4","  51.8","*","  30.2","*"," 0.00","I","999.9","000000"
"58367099999","2023-01-30","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","  45.9","24","  23.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.3","24","  9.7"," 15.5","  57.2","*","  35.6","*"," 0.00","I","999.9","000000"
"58367099999","2023-01-31","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","  50.6","24","  28.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.6","24","  9.7"," 11.7","  66.2","*","  39.2","*"," 0.00","I","999.9","000000"
"58367099999","2023-02-01","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","  47.6","24","  31.3","24","9999.9"," 0","999.9"," 0","  6.2","24"," 12.0","24"," 19.4"," 23.3","  59.0","*","  41.0","*"," 0.00","I","999.9","000000"
"58367099999","2023-02-02","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","  41.0","24","  31.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.2","24","  9.7","999.9","  44.6","*","  39.2","*","99.99"," ","999.9","010000"
"58367099999","2023-02-03","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","  42.2","24","  30.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.0","24","  7.8","999.9","  48.2","*","  35.6","*"," 0.00","I","999.9","000000"
"58367099999","2023-02-04","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","  44.5","24","  30.3","24","9999.9"," 0","999.9"," 0","  6.1","24","  4.9","24","  7.8","999.9","  50.0","*","  39.2","*","99.99"," ","999.9","010000"
"58367099999","2023-02-05","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","  48.6","24","  42.5","24","9999.9"," 0","999.9"," 0","  5.5","24","  6.8","24"," 11.7","999.9","  50.0","*","  44.6","*","99.99"," ","999.9","010000"
"58367099999","2023-02-06","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","  49.0","24","  47.8","24","9999.9"," 0","999.9"," 0","  4.1","24","  6.6","24","  9.7","999.9","  51.8","*","  46.4","*","99.99"," ","999.9","010000"
"58367099999","2023-02-07","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","  49.0","24","  40.6","24","9999.9"," 0","999.9"," 0","  5.5","24","  7.3","24","  9.7","999.9","  55.4","*","  44.6","*"," 0.00","I","999.9","000000"
"58367099999","2023-02-08","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","  48.4","24","  39.7","24","9999.9"," 0","999.9"," 0","  5.6","24","  8.2","24"," 13.6","999.9","  50.0","*","  46.4","*","99.99"," ","999.9","010000"
"58367099999","2023-02-09","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","  47.4","24","  45.6","24","9999.9"," 0","999.9"," 0","  4.2","24","  7.2","24"," 11.7","999.9","  50.0","*","  44.6","*","99.99"," ","999.9","010000"
"58367099999","2023-02-10","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","  46.3","24","  41.9","24","9999.9"," 0","999.9"," 0","  5.7","24","  6.9","24"," 11.7","999.9","  48.2","*","  44.6","*","99.99"," ","999.9","010000"
"58367099999","2023-02-11","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","  49.0","24","  47.3","24","9999.9"," 0","999.9"," 0","  4.9","24","  7.0","24","  9.7","999.9","  53.6","*","  46.4","*","99.99"," ","999.9","110000"
"58367099999","2023-02-12","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","  53.0","24","  51.3","24","9999.9"," 0","999.9"," 0","  5.4","24","  8.8","24"," 17.5"," 25.3","  59.0","*","  44.6","*","99.99"," ","999.9","010000"
"58367099999","2023-02-13","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","  41.3","24","  34.2","24","9999.9"," 0","999.9"," 0","  5.1","24"," 13.8","24"," 17.5","999.9","  44.6","*","  37.4","*","99.99"," ","999.9","010000"
"58367099999","2023-02-14","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","  39.8","24","  28.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  9.7","24"," 13.6","999.9","  44.6","*","  35.6","*"," 0.00","I","999.9","000000"
"58367099999","2023-02-15","31.197875","121.336319","3.04","HONGQIAO INTERNATIONAL, CH","  41.1","24","  28.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.0","24"," 11.7","999.9","  50.0","*","  33.8","*"," 0.00","I","999.9","000000"
