"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"51053099999","2023-01-01","48.05","86.35","534.0","KABA HE, CH","  12.2"," 5","   7.0"," 5","1042.6"," 5","972.7"," 5","  4.4"," 5","  7.4"," 5","  7.8","999.9","  14.4"," ","   8.2"," "," 0.07","G","  8.7","001000"
"51053099999","2023-01-02","48.05","86.35","534.0","KABA HE, CH","  11.7"," 4","   7.0"," 4","1039.3"," 4","969.8"," 4","  2.8"," 4","  5.8"," 4","  7.8","999.9","  14.9"," ","   7.3"," "," 0.07","G","  9.4","000000"
"51053099999","2023-01-03","48.05","86.35","534.0","KABA HE, CH","  18.0"," 5","  13.3"," 5","1030.5"," 5","962.0"," 5","  5.8"," 5"," 11.3"," 5"," 15.5","999.9","  23.7"," ","   7.3"," "," 0.01","G","  9.1","001000"
"51053099999","2023-01-04","48.05","86.35","534.0","KABA HE, CH","  18.6"," 5","  13.5"," 5","1029.9"," 5","962.0"," 5","  5.5"," 5","  7.8"," 5","  9.7","999.9","  23.7"," ","  10.9"," "," 0.05","G","  9.8","001000"
"51053099999","2023-01-06","48.05","86.35","534.0","KABA HE, CH","  26.9"," 5","  16.0"," 5","1023.3"," 5","956.8"," 5"," 13.1"," 5"," 11.7"," 5"," 13.6","999.9","  32.2"," ","  10.2"," "," 0.03","G"," 11.0","001000"
"51053099999","2023-01-07","48.05","86.35","534.0","KABA HE, CH","  22.1"," 4","  17.1"," 4","1028.4"," 4","961.1"," 4","  5.1"," 4","  5.8"," 4","  5.8","999.9","  32.2"," ","  19.9"," "," 0.09","G"," 12.2","001000"
"51053099999","2023-01-09","48.05","86.35","534.0","KABA HE, CH","  25.7"," 7","  21.9"," 7","1025.6"," 7","959.0"," 7","  8.0"," 7","  7.5"," 7","  9.7","999.9","  33.3"," ","  18.7"," "," 0.15","G"," 12.6","011000"
"51053099999","2023-01-12","48.05","86.35","534.0","KABA HE, CH"," -14.4"," 6"," -20.8"," 6","1058.6"," 6","983.6"," 6"," 13.8"," 6","  3.9"," 6","  5.8","999.9","  -0.8"," "," -22.9"," "," 0.00","G"," 14.6","000000"
"51053099999","2023-01-13","48.05","86.35","534.0","KABA HE, CH"," -10.4"," 5"," -18.5"," 5","1059.9"," 5","985.4"," 5"," 18.1"," 5","  5.8"," 5","  7.8","999.9","  -4.0"," "," -19.5"," "," 0.00","G"," 14.6","000000"
"51053099999","2023-01-14","48.05","86.35","534.0","KABA HE, CH","  -9.1"," 5"," -18.1"," 5","1057.1"," 5","983.1"," 5"," 18.6"," 5","  6.6"," 5","  9.7","999.9","  -4.0"," "," -17.1"," "," 0.00","G"," 14.2","000000"
"51053099999","2023-01-15","48.05","86.35","534.0","KABA HE, CH","  -4.8"," 6"," -13.9"," 6","1050.3"," 6","977.2"," 6"," 16.4"," 6","  6.5"," 6","  7.8","999.9","  -2.6"," "," -10.5"," "," 0.00","G"," 14.2","000000"
"51053099999","2023-01-16","48.05","86.35","534.0","KABA HE, CH","  -0.0"," 5","  -9.8"," 5","1047.7"," 5","975.6"," 5"," 18.0"," 5","  5.4"," 5","  5.8","999.9","   2.8"," ","  -9.8"," "," 0.00","G"," 14.2","000000"
"51053099999","2023-01-17","48.05","86.35","534.0","KABA HE, CH","  -0.2"," 6","  -8.4"," 6","1045.5"," 6","973.9"," 6"," 14.2"," 6","  2.9"," 6","  3.9","999.9","   9.9"," ","  -8.9"," "," 0.00","G"," 14.2","000000"
"51053099999","2023-01-18","48.05","86.35","534.0","KABA HE, CH","  -4.8"," 5"," -10.4"," 5","1047.2"," 5","974.5"," 5","  7.3"," 5","  4.7"," 5","  7.8","999.9","   9.9"," ","  -9.0"," "," 0.00","G"," 14.2","000000"
"51053099999","2023-01-19","48.05","86.35","534.0","KABA HE, CH","  -5.9"," 5"," -11.4"," 5","1045.1"," 5","972.8"," 5","  7.2"," 5","  4.7"," 5","  7.8","999.9","   5.2"," "," -14.3"," "," 0.00","G"," 14.2","000000"
"51053099999","2023-01-20","48.05","86.35","534.0","KABA HE, CH","  -7.8"," 6"," -12.9"," 6","1042.7"," 6","970.0"," 6","  5.1"," 6","  2.9"," 6","  5.8","999.9","   5.2"," "," -15.7"," "," 0.07","G"," 15.0","001000"
"51053099999","2023-01-21","48.05","86.35","534.0","KABA HE, CH","  -6.6"," 7"," -11.9"," 7","1043.0"," 7","970.5"," 7","  7.3"," 7","  3.1"," 7","  5.8","999.9","   0.1"," "," -15.7"," "," 0.05","G"," 15.0","001000"
"51053099999","2023-01-22","48.05","86.35","534.0","KABA HE, CH"," -11.7"," 4"," -17.5"," 4","1055.8"," 4","981.6"," 4","  6.4"," 4","  4.4"," 4","  9.7","999.9","  -1.5"," "," -20.4"," "," 0.00","G"," 15.0","000000"
"51053099999","2023-01-23","48.05","86.35","534.0","KABA HE, CH","  -0.6"," 4"," -13.7"," 4","1046.5"," 4","974.0"," 4"," 13.8"," 4"," 11.7"," 4"," 13.6","999.9","   4.8"," "," -20.4"," "," 0.00","G"," 14.6","000000"
"51053099999","2023-01-24","48.05","86.35","534.0","KABA HE, CH","  -0.7"," 6","  -9.4"," 6","1038.7"," 6","967.5"," 6"," 12.2"," 6","  4.2"," 6","  9.7","999.9","   4.8"," "," -11.2"," "," 0.02","G"," 15.0","000000"
"51053099999","2023-01-25","48.05","86.35","534.0","KABA HE, CH","  -4.7"," 7"," -10.4"," 7","1046.8"," 7","974.4"," 7","  9.7"," 7","  4.2"," 7","  5.8","999.9","   4.1"," ","  -9.8"," "," 0.00","G"," 15.0","000000"
"51053099999","2023-01-26","48.05","86.35","534.0","KABA HE, CH","   0.9"," 4","  -9.5"," 4","1049.0"," 4","976.8"," 4"," 13.8"," 4","  9.7"," 4"," 11.7","999.9","   6.6"," "," -10.8"," "," 0.00","G"," 14.6","000000"
"51053099999","2023-01-27","48.05","86.35","534.0","KABA HE, CH","   4.4"," 5","  -8.6"," 5","1044.0"," 5","972.9"," 5"," 17.8"," 5","  7.0"," 5","  9.7","999.9","  10.9"," "," -10.7"," "," 0.00","G"," 14.6","000000"
"51053099999","2023-01-28","48.05","86.35","534.0","KABA HE, CH","   4.0"," 5","  -7.6"," 5","1038.2"," 5","967.3"," 5"," 16.4"," 5","  7.8"," 5","  9.7","999.9","  10.9"," ","  -4.4"," "," 0.00","G"," 14.6","000000"
"51053099999","2023-01-29","48.05","86.35","534.0","KABA HE, CH","   0.3"," 6","  -9.7"," 6","1032.7"," 6","962.2"," 6"," 13.9"," 6","  4.5"," 6","  7.8","999.9","  13.8"," "," -11.7"," "," 0.00","G"," 14.6","000000"
"51053099999","2023-01-30","48.05","86.35","534.0","KABA HE, CH","  -3.3"," 6","  -9.6"," 6","1037.1"," 6","965.4"," 6","  9.1"," 6","  3.2"," 6","  5.8","999.9","  13.8"," "," -13.2"," "," 0.00","G"," 14.6","000000"
"51053099999","2023-01-31","48.05","86.35","534.0","KABA HE, CH","   2.2"," 6","  -5.6"," 6","1035.8"," 6","964.8"," 6"," 13.4"," 6","  4.9"," 6","  5.8","999.9","   9.3"," "," -13.2"," "," 0.00","G"," 14.6","000000"
"51053099999","2023-02-01","48.05","86.35","534.0","KABA HE, CH","   6.2"," 6","  -2.8"," 6","1033.0"," 6","962.8"," 6"," 14.6"," 6","  4.5"," 6","  7.8","999.9","  16.3"," "," -13.2"," "," 0.00","G"," 14.6","000000"
"51053099999","2023-02-02","48.05","86.35","534.0","KABA HE, CH","  20.1"," 7","   3.4"," 7","1026.9"," 7","958.6"," 7"," 18.0"," 7","  8.9"," 7"," 11.7","999.9","  26.2"," ","  -5.1"," "," 0.00","G"," 14.6","000000"
"51053099999","2023-02-03","48.05","86.35","534.0","KABA HE, CH","  24.0"," 4","   9.7"," 4","1024.7"," 4","957.6"," 4"," 14.0"," 4","  7.3"," 4","  9.7","999.9","  26.2"," ","  16.2"," "," 0.00","G"," 14.6","000000"
"51053099999","2023-02-04","48.05","86.35","534.0","KABA HE, CH","  23.6"," 6","  13.5"," 6","1026.2"," 6","959.1"," 6","  2.7"," 6","  8.7"," 6","  9.7","999.9","  27.0"," ","  18.3"," "," 0.01","G"," 14.6","001000"
"51053099999","2023-02-05","48.05","86.35","534.0","KABA HE, CH","  21.0"," 6","  16.8"," 6","1027.0"," 6","959.5"," 6","  3.3"," 6","  6.8"," 6","  7.8","999.9","  27.0"," ","  17.4"," "," 0.07","G"," 15.0","001000"
"51053099999","2023-02-06","48.05","86.35","534.0","KABA HE, CH","  23.5"," 5","  18.2"," 5","1027.8"," 5","960.5"," 5","  7.2"," 5","  3.9"," 5","  5.8","999.9","  30.4"," ","  16.2"," "," 0.00","G"," 15.0","000000"
"51053099999","2023-02-07","48.05","86.35","534.0","KABA HE, CH","  17.9"," 7","  14.2"," 7","1032.2"," 7","964.0"," 7","  9.1"," 7","  8.0"," 7","  9.7","999.9","  30.4"," ","  13.1"," "," 0.04","G"," 15.4","001000"
"51053099999","2023-02-09","48.05","86.35","534.0","KABA HE, CH","  14.5"," 4","   7.7"," 4","1013.7"," 4","946.3"," 4","  7.9"," 4","  5.3"," 4","  9.7","999.9","  26.8"," ","   9.3"," "," 0.00","G"," 15.0","000000"
"51053099999","2023-02-10","48.05","86.35","534.0","KABA HE, CH","  10.5"," 5","   6.5"," 5","1027.1"," 5","958.4"," 5","  4.4"," 5","  3.1"," 5","  3.9","999.9","  26.8"," ","   0.7"," "," 0.14","G"," 16.1","001000"
"51053099999","2023-02-11","48.05","86.35","534.0","KABA HE, CH","   5.5"," 5","   0.1"," 5","1039.6"," 5","969.1"," 5","  6.1"," 5","  4.3"," 5","  7.8","999.9","  18.3"," ","  -1.8"," "," 0.00","G"," 16.1","000000"
"51053099999","2023-02-12","48.05","86.35","534.0","KABA HE, CH","  10.0"," 5","   4.0"," 5","1042.0"," 5","971.9"," 5","  8.1"," 5","  6.2"," 5","  7.8","999.9","  16.5"," ","  -1.8"," "," 0.00","G"," 16.1","000000"
"51053099999","2023-02-13","48.05","86.35","534.0","KABA HE, CH","   8.5"," 6","   2.1"," 6","1037.8"," 6","968.2"," 6","  7.9"," 6","  5.2"," 6","  7.8","999.9","  21.4"," ","  -6.7"," "," 0.00","G"," 15.7","000000"
"51053099999","2023-02-14","48.05","86.35","534.0","KABA HE, CH","   3.6"," 4","  -1.8"," 4","1036.0"," 4","965.6"," 4","  5.0"," 4","  2.9"," 4","  5.8","999.9","  21.4"," ","  -7.2"," "," 0.00","G"," 15.7","000000"
"51053099999","2023-02-17","48.05","86.35","534.0","KABA HE, CH","   5.5"," 5","  -0.5"," 5","1040.0"," 5","969.4"," 5","  4.7"," 5","  4.7"," 5"," 11.7","999.9","  17.8"," ","  -3.6"," "," 0.00","G"," 16.9","000000"
