"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"54049099999","2023-01-01","44.25","123.9666666","190.0","CHANGLING, CH","   7.7"," 7","  -6.4"," 7","1034.7"," 7","008.5"," 7","  7.4"," 7","  5.8"," 7"," 11.7","999.9","  24.8"," ","  -0.8"," "," 0.00","G","  0.4","000000"
"54049099999","2023-01-02","44.25","123.9666666","190.0","CHANGLING, CH","   7.8"," 7","  -7.6"," 7","1033.0"," 7","006.7"," 7","  6.4"," 7","  5.3"," 7","  9.7","999.9","  17.8"," ","  -1.7"," "," 0.00","G","  0.4","000000"
"54049099999","2023-01-03","44.25","123.9666666","190.0","CHANGLING, CH","   7.1"," 7","  -7.0"," 7","1032.3"," 7","006.0"," 7","  5.8"," 7","  3.1"," 7","  5.8","999.9","  16.9"," ","  -2.0"," "," 0.00","G","  0.4","000000"
"54049099999","2023-01-04","44.25","123.9666666","190.0","CHANGLING, CH","  11.3"," 7","  -6.3"," 7","1030.9"," 7","004.8"," 7","  4.6"," 7","  4.4"," 7","  7.8","999.9","  18.3"," ","  -1.8"," "," 0.00","G","  0.4","000000"
"54049099999","2023-01-05","44.25","123.9666666","190.0","CHANGLING, CH","  15.3"," 7","   4.9"," 7","1026.2"," 7","000.5"," 7","  2.5"," 7","  3.1"," 7","  5.8","999.9","  24.8"," ","   2.7"," "," 0.00","G","  0.4","000000"
"54049099999","2023-01-06","44.25","123.9666666","190.0","CHANGLING, CH","   7.3"," 7","   1.6"," 7","1021.8"," 7","996.0"," 7","  2.4"," 7","  3.3"," 7","  5.8","999.9","  24.8"," ","  -1.5"," "," 0.00","G","  0.4","100000"
"54049099999","2023-01-07","44.25","123.9666666","190.0","CHANGLING, CH","  12.2"," 7","   1.8"," 7","1022.8"," 7","996.9"," 7","  3.1"," 7","  4.2"," 7","  5.8","999.9","  19.0"," ","  -2.2"," "," 0.00","G","  0.4","000000"
"54049099999","2023-01-08","44.25","123.9666666","190.0","CHANGLING, CH","  19.7"," 7","   7.3"," 7","1024.0"," 7","998.6"," 7","  5.3"," 7","  5.6"," 7","  9.7","999.9","  29.3"," ","  -1.7"," "," 0.00","G","  0.4","000000"
"54049099999","2023-01-09","44.25","123.9666666","190.0","CHANGLING, CH","  16.8"," 7","   0.7"," 7","1032.3"," 7","006.5"," 7","  6.5"," 7","  5.0"," 7"," 11.7","999.9","  29.3"," ","   7.3"," "," 0.00","G","  0.4","000000"
"54049099999","2023-01-10","44.25","123.9666666","190.0","CHANGLING, CH","  26.4"," 7","  12.7"," 7","1020.9"," 7","995.8"," 7","  4.4"," 7","  9.2"," 7"," 11.7","999.9","  34.3"," ","   7.5"," "," 0.00","G","999.9","000000"
"54049099999","2023-01-11","44.25","123.9666666","190.0","CHANGLING, CH","  31.8"," 7","  23.4"," 7","1016.9"," 7","992.3"," 7","  3.5"," 7","  7.2"," 7","  9.7","999.9","  38.1"," ","  16.5"," "," 0.00","G","999.9","000000"
"54049099999","2023-01-12","44.25","123.9666666","190.0","CHANGLING, CH","  34.8"," 7","  30.1"," 7","1015.7"," 7","991.2"," 7","  3.0"," 7","  8.6"," 7"," 13.6","999.9","  39.9"," ","  23.2"," "," 0.00","G","999.9","000000"
"54049099999","2023-01-13","44.25","123.9666666","190.0","CHANGLING, CH","  14.7"," 7","  -3.9"," 7","1031.5"," 7","006.0"," 7","  7.9"," 7"," 11.1"," 7"," 13.6","999.9","  39.9"," ","   1.4"," "," 0.00","G","999.9","000000"
"54049099999","2023-01-14","44.25","123.9666666","190.0","CHANGLING, CH","  -0.6"," 7"," -20.0"," 7","1036.7"," 7","010.1"," 7","  5.8"," 7","  3.6"," 7","  5.8","999.9","  22.3"," ","  -7.6"," "," 0.00","G","999.9","000000"
"54049099999","2023-01-15","44.25","123.9666666","190.0","CHANGLING, CH","   3.1"," 7"," -15.8"," 7","1027.7"," 7","001.3"," 7","  7.1"," 7","  5.8"," 7","  9.7","999.9","  12.7"," ","  -7.6"," "," 0.00","G","999.9","000000"
"54049099999","2023-01-16","44.25","123.9666666","190.0","CHANGLING, CH","   9.3"," 7","  -9.8"," 7","1025.6"," 7","999.5"," 7","  6.4"," 7","  4.4"," 7","  7.8","999.9","  17.2"," ","  -4.2"," "," 0.00","G","999.9","000000"
"54049099999","2023-01-17","44.25","123.9666666","190.0","CHANGLING, CH","   9.7"," 7"," -11.2"," 7","1026.1"," 7","000.2"," 7","  6.1"," 7","  6.4"," 7"," 13.6","999.9","  18.7"," ","   1.6"," "," 0.00","G","999.9","000000"
"54049099999","2023-01-18","44.25","123.9666666","190.0","CHANGLING, CH","  16.6"," 7","  -3.2"," 7","1018.4"," 7","992.9"," 7","  5.8"," 7","  7.5"," 7"," 11.7","999.9","  24.1"," ","   2.7"," "," 0.00","G","999.9","000000"
"54049099999","2023-01-19","44.25","123.9666666","190.0","CHANGLING, CH","   9.6"," 7","  -6.7"," 7","1021.7"," 7","996.0"," 7","  5.4"," 7","  4.7"," 7","  9.7","999.9","  24.1"," ","   0.9"," "," 0.00","G","999.9","000000"
