"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"50745099999","2023-01-01","47.239628","123.918131","145.38","SANJIAZI, CH","   2.1"," 8"," -11.9"," 8","1030.7"," 8","010.7"," 8"," 18.1"," 8","  4.1"," 8","  7.8","999.9","  19.6"," ","  -4.7"," "," 0.00","G","  3.1","000000"
"50745099999","2023-01-02","47.239628","123.918131","145.38","SANJIAZI, CH","   3.6"," 8","  -8.7"," 8","1029.5"," 8","009.5"," 8"," 16.3"," 8","  3.2"," 8","  7.8","999.9","  15.6"," ","  -4.7"," "," 0.00","G","  3.1","000000"
"50745099999","2023-01-03","47.239628","123.918131","145.38","SANJIAZI, CH","   0.9"," 8","  -7.9"," 8","1029.8"," 8","009.7"," 8"," 12.5"," 8","  2.7"," 8","  3.9","999.9","  15.6"," ","  -7.6"," "," 0.00","G","  3.1","000000"
"50745099999","2023-01-04","47.239628","123.918131","145.38","SANJIAZI, CH","   3.3"," 8","  -8.1"," 8","1027.1"," 8","007.0"," 8"," 11.5"," 8","  3.9"," 8","  5.8","999.9","  14.7"," ","  -9.4"," "," 0.00","G","  3.1","000000"
"50745099999","2023-01-05","47.239628","123.918131","145.38","SANJIAZI, CH","  -0.4"," 8","  -9.1"," 8","1025.5"," 8","005.5"," 8","  6.2"," 8","  1.5"," 8","  1.9","999.9","  18.1"," "," -10.3"," "," 0.00","G","  3.1","000000"
"50745099999","2023-01-06","47.239628","123.918131","145.38","SANJIAZI, CH","  -5.3"," 8"," -10.9"," 8","1023.3"," 8","003.0"," 8","  3.1"," 8","  2.2"," 8","  3.9","999.9","  18.1"," "," -13.7"," "," 0.00","G","  3.1","000000"
"50745099999","2023-01-07","47.239628","123.918131","145.38","SANJIAZI, CH","   4.3"," 8","  -4.2"," 8","1020.6"," 8","000.7"," 8","  3.4"," 8","  4.4"," 8","  7.8","999.9","   9.5"," "," -13.7"," "," 0.00","G","  3.1","000000"
"50745099999","2023-01-08","47.239628","123.918131","145.38","SANJIAZI, CH","  -0.8"," 8","  -6.5"," 8","1022.8"," 8","003.0"," 8","  2.1"," 8","  2.1"," 8","  3.9","999.9","  10.4"," "," -13.2"," "," 0.03","G","999.9","001000"
"50745099999","2023-01-09","47.239628","123.918131","145.38","SANJIAZI, CH","  11.9"," 8","  -1.1"," 8","1027.1"," 8","007.2"," 8"," 13.6"," 8","  5.6"," 8","  9.7","999.9","  19.0"," "," -15.5"," "," 0.00","G","  3.9","000000"
"50745099999","2023-01-10","47.239628","123.918131","145.38","SANJIAZI, CH","  12.2"," 8","   4.4"," 8","1015.9"," 8","996.7"," 8","  6.0"," 8","  1.7"," 8","  1.9","999.9","  23.2"," "," -13.2"," "," 0.00","G","  3.9","000000"
"50745099999","2023-01-11","47.239628","123.918131","145.38","SANJIAZI, CH","   7.0"," 8","   2.1"," 8","1014.9"," 8","995.3"," 8","  2.2"," 8","  1.7"," 8","  3.9","999.9","  23.2"," ","  -1.8"," "," 0.00","G","999.9","000000"
"50745099999","2023-01-12","47.239628","123.918131","145.38","SANJIAZI, CH","   8.6"," 8","   5.1"," 8","1014.9"," 8","995.4"," 8","  2.1"," 8","  2.4"," 8","  3.9","999.9","  23.0"," ","  -4.0"," "," 0.00","G","  3.1","000000"
"50745099999","2023-01-13","47.239628","123.918131","145.38","SANJIAZI, CH","   3.1"," 8"," -13.1"," 8","1034.7"," 8","014.7"," 8"," 18.6"," 8","  5.3"," 8","  9.7","999.9","  23.0"," "," -13.4"," "," 0.00","G","  3.1","000000"
"50745099999","2023-01-14","47.239628","123.918131","145.38","SANJIAZI, CH","  -5.6"," 8"," -20.6"," 8","1034.2"," 8","013.7"," 8"," 15.3"," 8","  4.4"," 8","  5.8","999.9","  17.1"," "," -16.4"," "," 0.00","G","  3.1","000000"
"50745099999","2023-01-15","47.239628","123.918131","145.38","SANJIAZI, CH","  -6.6"," 8"," -17.1"," 8","1024.3"," 8","004.1"," 8"," 11.0"," 8","  2.4"," 8","  3.9","999.9","   5.5"," "," -15.7"," "," 0.00","G","  3.1","000000"
"50745099999","2023-01-16","47.239628","123.918131","145.38","SANJIAZI, CH","  -0.5"," 8"," -13.4"," 8","1022.6"," 8","002.4"," 8"," 17.2"," 8","  5.3"," 8","  9.7","999.9","   6.3"," "," -18.6"," "," 0.00","G","  3.1","000000"
"50745099999","2023-01-17","47.239628","123.918131","145.38","SANJIAZI, CH","  -0.7"," 8"," -12.0"," 8","1022.2"," 8","002.2"," 8"," 13.8"," 8","  2.2"," 8","  3.9","999.9","   9.9"," "," -16.2"," "," 0.00","G","  3.1","001000"
"50745099999","2023-01-18","47.239628","123.918131","145.38","SANJIAZI, CH","  -1.3"," 8","  -8.6"," 8","1015.8"," 8","995.9"," 8","  8.1"," 8","  3.1"," 8","  5.8"," 10.9","  10.4"," "," -12.3"," "," 0.00","G","  0.4","001000"
"50745099999","2023-01-19","47.239628","123.918131","145.38","SANJIAZI, CH","  -5.8"," 8"," -13.2"," 8","1022.8"," 8","002.6"," 8","  7.9"," 8","  4.6"," 8","  7.8","999.9","  10.4"," "," -16.2"," "," 0.05","G","  3.1","001000"
