"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"56144099999","2023-01-01","31.7333333","98.5666666","3201.0","DEGE, CH","  25.3"," 7","   8.2"," 7","1023.9"," 6","687.1"," 7"," 14.0"," 7","  2.2"," 7","  5.4"," 11.1","  44.1"," ","  12.2"," "," 0.00","G","999.9","000000"
"56144099999","2023-01-02","31.7333333","98.5666666","3201.0","DEGE, CH","  27.2"," 7","   9.1"," 7","1023.3"," 7","689.0"," 7"," 15.8"," 7","  2.0"," 7","  3.5"," 11.7","  44.1"," ","  13.1"," "," 0.00","G","999.9","000000"
"56144099999","2023-01-03","31.7333333","98.5666666","3201.0","DEGE, CH","  26.3"," 7","   8.6"," 7","1022.3"," 6","686.7"," 7"," 13.3"," 7","  2.0"," 7","  4.1","999.9","  46.4"," ","  13.6"," "," 0.00","G","999.9","000000"
"56144099999","2023-01-04","31.7333333","98.5666666","3201.0","DEGE, CH","  32.5"," 7","  10.7"," 7","1016.5"," 7","686.0"," 7"," 10.3"," 7","  2.1"," 7","  3.9"," 12.4","  50.2"," ","  13.6"," "," 0.00","G","999.9","001000"
"56144099999","2023-01-05","31.7333333","98.5666666","3201.0","DEGE, CH","  29.2"," 7","   1.6"," 7","1030.2"," 7","696.4"," 7"," 11.8"," 7","  2.6"," 7","  5.6"," 22.3","  50.2"," ","  15.3"," "," 0.00","G","999.9","000000"
"56144099999","2023-01-06","31.7333333","98.5666666","3201.0","DEGE, CH","  20.1"," 7"," -11.1"," 7","1043.7"," 6","699.1"," 7"," 12.7"," 7","  2.1"," 7","  3.7","999.9","  44.8"," ","   9.9"," "," 0.00","G","999.9","000000"
"56144099999","2023-01-07","31.7333333","98.5666666","3201.0","DEGE, CH","  19.3"," 7","  -8.1"," 7","1040.7"," 6","695.3"," 7"," 12.4"," 7","  2.3"," 7","  3.9","999.9","  40.8"," ","   6.6"," "," 0.00","G","999.9","000000"
"56144099999","2023-01-08","31.7333333","98.5666666","3201.0","DEGE, CH","  21.1"," 7","  -5.8"," 7","1034.4"," 6","694.1"," 7"," 11.7"," 7","  2.4"," 7","  3.9","999.9","  42.8","*","   6.6"," "," 0.00","G","999.9","000000"
"56144099999","2023-01-09","31.7333333","98.5666666","3201.0","DEGE, CH","  23.8"," 7","  -2.3"," 7","1032.1"," 6","694.2"," 7"," 15.2"," 7","  2.4"," 7","  4.9","999.9","  46.2"," ","   6.8"," "," 0.00","G","999.9","000000"
"56144099999","2023-01-10","31.7333333","98.5666666","3201.0","DEGE, CH","  24.9"," 7","   1.7"," 7","1025.6"," 7","689.1"," 7"," 12.0"," 7","  2.2"," 7","  4.5","999.9","  46.2"," ","   9.9"," "," 0.00","G","999.9","000000"
"56144099999","2023-01-11","31.7333333","98.5666666","3201.0","DEGE, CH","  27.5"," 7","  -2.7"," 7","1019.7"," 6","685.9"," 7"," 14.0"," 7","  2.8"," 7","  6.0"," 15.3","  47.3"," ","  11.3"," "," 0.00","G","999.9","000000"
"56144099999","2023-01-12","31.7333333","98.5666666","3201.0","DEGE, CH","  26.1"," 7","  -0.7"," 7","1013.9"," 6","680.6"," 7"," 13.8"," 7","  2.5"," 7","  5.4"," 12.2","  48.9"," ","  10.6"," "," 0.00","G","999.9","000000"
"56144099999","2023-01-13","31.7333333","98.5666666","3201.0","DEGE, CH","  31.1"," 7","   2.6"," 7","1004.4"," 6","679.3"," 7"," 12.2"," 7","  2.5"," 7","  6.0"," 20.4","  53.1"," ","  10.6"," "," 0.00","G","999.9","000000"
"56144099999","2023-01-14","31.7333333","98.5666666","3201.0","DEGE, CH","  32.3"," 7","   2.2"," 7","1000.6"," 6","677.8"," 7"," 15.4"," 7","  2.8"," 7","  7.2"," 18.8","  53.8"," ","  16.5"," "," 0.00","G","999.9","000000"
"56144099999","2023-01-15","31.7333333","98.5666666","3201.0","DEGE, CH","  31.3"," 7","  -3.5"," 7","1001.3"," 6","678.0"," 7"," 11.1"," 7","  2.0"," 7","  3.1"," 22.5","  53.8"," ","  18.3"," "," 0.00","G","999.9","000000"
"56144099999","2023-01-16","31.7333333","98.5666666","3201.0","DEGE, CH","  30.3"," 7","  -2.4"," 7","1003.7"," 6","678.5"," 7"," 10.9"," 7","  3.0"," 7","  7.4"," 19.6","  52.9"," ","  17.1"," "," 0.00","G","999.9","000000"
"56144099999","2023-01-17","31.7333333","98.5666666","3201.0","DEGE, CH","  31.8"," 7","   4.4"," 7","1006.3"," 7","679.5"," 7"," 16.6"," 7","  2.7"," 7","  4.1"," 21.4","  49.3"," ","  17.1"," "," 0.00","G","999.9","000000"
"56144099999","2023-01-18","31.7333333","98.5666666","3201.0","DEGE, CH","  28.8"," 7","  10.0"," 7","1013.0"," 7","683.2"," 7"," 17.2"," 7","  2.3"," 7","  4.7"," 17.1","  43.5"," ","  21.4"," "," 0.00","G","999.9","000000"
"56144099999","2023-01-19","31.7333333","98.5666666","3201.0","DEGE, CH","  29.0"," 7","  -0.6"," 7","1013.6"," 7","683.5"," 7"," 14.6"," 7","  1.9"," 7","  3.1","999.9","  46.4"," ","  17.4"," "," 0.00","G","999.9","000000"
"56144099999","2023-01-20","31.7333333","98.5666666","3201.0","DEGE, CH","  30.1"," 7","   2.8"," 7","1009.7"," 7","681.4"," 7"," 16.6"," 7","  2.1"," 7","  3.3"," 22.3","  48.6"," ","  17.4"," "," 0.00","G","999.9","000000"
"56144099999","2023-01-21","31.7333333","98.5666666","3201.0","DEGE, CH","  32.3"," 7","  -3.9"," 7","1003.3"," 6","679.1"," 7"," 15.6"," 7","  2.1"," 7","  4.3"," 15.9","  52.7"," ","  16.5"," "," 0.00","G","999.9","000000"
"56144099999","2023-01-22","31.7333333","98.5666666","3201.0","DEGE, CH","  33.3"," 7","  -5.4"," 7","1004.4"," 6","680.9"," 7"," 15.2"," 7","  1.9"," 7","  3.1"," 15.9","  56.3"," ","  16.5"," "," 0.00","G","999.9","000000"
