"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"52836099999","2023-01-01","36.3","98.1","3190.0","DOULAN, CH","  10.7"," 7"," -12.4"," 7","1038.7"," 7","693.5"," 7"," 17.1"," 7","  3.6"," 7","  5.8","999.9","  29.5"," ","   3.4"," "," 0.00","G","999.9","000000"
"52836099999","2023-01-03","36.3","98.1","3190.0","DOULAN, CH","  14.2"," 4"," -11.5"," 4","9999.9"," 0","689.9"," 4"," 18.6"," 4","  3.9"," 4","  5.8","999.9","  29.8"," ","   0.1"," "," 0.00","G","999.9","000000"
"52836099999","2023-01-04","36.3","98.1","3190.0","DOULAN, CH","  13.1"," 5"," -13.4"," 5","1035.6"," 5","692.2"," 5"," 17.5"," 5","  4.7"," 5","  5.8","999.9","  30.0"," ","   0.1"," "," 0.00","G","999.9","000000"
"52836099999","2023-01-06","36.3","98.1","3190.0","DOULAN, CH","  22.1"," 4"," -23.7"," 4","1036.5"," 4","696.3"," 4"," 16.6"," 4","  7.3"," 4"," 11.7","999.9","  38.5"," ","   7.9"," "," 0.00","G","999.9","000000"
"52836099999","2023-01-07","36.3","98.1","3190.0","DOULAN, CH","  20.7"," 5"," -18.1"," 5","1028.2"," 5","692.2"," 5"," 16.0"," 5","  5.1"," 5","  7.8","999.9","  40.8"," ","   9.7"," "," 0.00","G","999.9","000000"
"52836099999","2023-01-08","36.3","98.1","3190.0","DOULAN, CH","  26.2"," 5"," -15.8"," 5","1025.2"," 5","691.9"," 5"," 18.6"," 5","  6.2"," 5","  7.8","999.9","  41.2"," ","  12.2"," "," 0.00","G","999.9","000000"
"52836099999","2023-01-10","36.3","98.1","3190.0","DOULAN, CH","  27.1"," 5"," -12.0"," 5","1015.7"," 4","688.6"," 5"," 17.8"," 5","  2.7"," 5","  3.9","999.9","  46.9"," ","  12.2"," "," 0.00","G","999.9","000000"
"52836099999","2023-01-16","36.3","98.1","3190.0","DOULAN, CH","   1.1"," 4","  -5.2"," 4","1044.1"," 4","690.5"," 4","  4.0"," 4","  3.9"," 4","  7.8","999.9","   9.9"," ","  -3.3"," "," 0.02","G","  0.8","000000"
"52836099999","2023-01-18","36.3","98.1","3190.0","DOULAN, CH","  -0.9"," 6"," -16.1"," 6","1047.9"," 6","692.1"," 6"," 16.3"," 6","  3.9"," 6","  5.8","999.9","  12.0"," "," -10.1"," "," 0.00","G","  0.8","000000"
"52836099999","2023-01-19","36.3","98.1","3190.0","DOULAN, CH","   6.0"," 5"," -19.0"," 5","1039.5"," 5","690.0"," 5"," 18.6"," 5","  4.3"," 5","  7.8","999.9","  19.2"," ","  -8.0"," "," 0.00","G","  0.4","000000"
