"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"54916099999","2023-01-01","35.5666666","116.85","53.0","YANZHOU, CH","  34.4"," 7","  19.4"," 7","1034.1"," 7","028.4"," 7","  1.6"," 7","  2.2"," 7","  3.9","999.9","  46.9"," ","  21.2"," "," 0.00","G","999.9","000000"
"54916099999","2023-01-02","35.5666666","116.85","53.0","YANZHOU, CH","  31.5"," 7","  16.5"," 7","1034.9"," 7","029.2"," 7","  1.9"," 7","  1.4"," 7","  1.9","999.9","  46.9"," ","  20.3"," "," 0.00","G","999.9","000000"
"54916099999","2023-01-03","35.5666666","116.85","53.0","YANZHOU, CH","  34.1"," 7","  21.4"," 7","1030.8"," 7","025.1"," 7","  2.5"," 7","  2.5"," 7","  5.8","999.9","  46.6"," ","  19.2"," "," 0.00","G","999.9","000000"
"54916099999","2023-01-04","35.5666666","116.85","53.0","YANZHOU, CH","  35.4"," 7","  27.2"," 7","1029.5"," 7","023.8"," 7","  1.5"," 7","  1.9"," 7","  3.9","999.9","  48.0"," ","  20.3"," "," 0.00","G","999.9","000000"
"54916099999","2023-01-05","35.5666666","116.85","53.0","YANZHOU, CH","  39.2"," 7","  26.6"," 7","1028.0"," 7","022.4"," 7","  1.8"," 7","  2.2"," 7","  3.9","999.9","  53.1"," ","  23.9"," "," 0.00","G","999.9","000000"
"54916099999","2023-01-06","35.5666666","116.85","53.0","YANZHOU, CH","  38.7"," 7","  20.2"," 7","1023.0"," 7","017.4"," 7","  2.0"," 7","  2.2"," 7","  3.9","999.9","  54.3"," ","  24.6"," "," 0.00","G","999.9","000000"
"54916099999","2023-01-07","35.5666666","116.85","53.0","YANZHOU, CH","  42.3"," 7","  22.0"," 7","1019.6"," 7","014.0"," 7","  2.1"," 7","  3.1"," 7","  5.8","999.9","  59.2"," ","  25.2"," "," 0.00","G","999.9","000000"
"54916099999","2023-01-08","35.5666666","116.85","53.0","YANZHOU, CH","  45.7"," 7","  31.2"," 7","1021.2"," 7","015.6"," 7","  1.6"," 7","  2.8"," 7","  5.8","999.9","  59.2"," ","  25.9"," "," 0.00","G","999.9","000000"
"54916099999","2023-01-09","35.5666666","116.85","53.0","YANZHOU, CH","  42.1"," 7","  14.6"," 7","1030.2"," 7","024.6"," 7","  9.3"," 7","  4.7"," 7","  7.8","999.9","  57.2"," ","  28.9"," "," 0.00","G","999.9","000000"
"54916099999","2023-01-10","35.5666666","116.85","53.0","YANZHOU, CH","  35.8"," 7","  16.8"," 7","1027.3"," 7","021.7"," 7","  9.9"," 7","  2.2"," 7","  3.9","999.9","  53.2"," ","  25.5"," "," 0.00","G","999.9","000000"
