"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"50353099999","2023-01-01","51.7333333","126.6333333","175.6","HUMA, CH","  -2.6"," 8"," -17.8"," 8","1024.0"," 8","000.1"," 8"," 18.4"," 8"," 10.8"," 8"," 19.0"," 30.9","   4.3"," "," -17.0"," "," 0.00","I","999.9","000000"
"50353099999","2023-01-02","51.7333333","126.6333333","175.6","HUMA, CH","   3.6"," 8"," -10.9"," 8","1023.5"," 8","999.9"," 8"," 18.6"," 8"," 10.2"," 8"," 16.1"," 27.8","   9.5"," "," -13.5"," "," 0.00","I","999.9","000000"
"50353099999","2023-01-03","51.7333333","126.6333333","175.6","HUMA, CH","  -2.1"," 8"," -12.6"," 8","1024.5"," 8","000.9"," 8"," 16.5"," 8","  6.6"," 8"," 14.8"," 28.7","  13.1"," "," -20.6"," "," 0.00","I","999.9","000000"
"50353099999","2023-01-04","51.7333333","126.6333333","175.6","HUMA, CH"," -12.2"," 8"," -18.7"," 8","1021.8"," 8","997.5"," 8"," 14.6"," 8","  2.2"," 8","  3.7","999.9","  13.1"," "," -22.0"," "," 0.00","I","999.9","000000"
"50353099999","2023-01-05","51.7333333","126.6333333","175.6","HUMA, CH"," -16.8"," 8"," -23.1"," 8","1025.6"," 8","001.2"," 8"," 12.4"," 8","  2.0"," 8","  2.9","999.9","   1.9"," "," -29.0"," "," 0.00","I","999.9","000000"
"50353099999","2023-01-06","51.7333333","126.6333333","175.6","HUMA, CH"," -22.6"," 8"," -28.6"," 8","1023.1"," 8","998.3"," 8"," 15.0"," 8","  1.6"," 8","  2.3","999.9","   1.9"," "," -30.6"," "," 0.00","I","999.9","000000"
"50353099999","2023-01-07","51.7333333","126.6333333","175.6","HUMA, CH"," -22.1"," 8"," -28.2"," 8","1020.8"," 8","996.0"," 8"," 17.0"," 8","  1.7"," 8","  2.7","999.9","  -9.9"," "," -30.6"," "," 0.00","I","999.9","000000"
"50353099999","2023-01-08","51.7333333","126.6333333","175.6","HUMA, CH"," -20.9"," 8"," -26.7"," 8","1024.7"," 8","999.9"," 8"," 14.5"," 8","  1.8"," 8","  2.5","999.9","  -9.0"," "," -30.1"," ","99.99"," ","999.9","001000"
"50353099999","2023-01-09","51.7333333","126.6333333","175.6","HUMA, CH"," -13.5"," 8"," -19.5"," 8","1023.5"," 8","998.8"," 8"," 12.6"," 8","  3.0"," 8","  4.7","999.9","  -5.3"," "," -31.0"," "," 0.00","I","999.9","000000"
"50353099999","2023-01-10","51.7333333","126.6333333","175.6","HUMA, CH","  -8.5"," 8"," -14.2"," 8","1016.0"," 8","992.1"," 8"," 14.1"," 8","  2.2"," 8","  5.2","999.9","   1.2"," "," -30.5"," "," 0.00","I","999.9","000000"
"50353099999","2023-01-11","51.7333333","126.6333333","175.6","HUMA, CH","  -2.7"," 8","  -8.2"," 8","1016.5"," 8","992.7"," 8"," 13.0"," 8","  3.4"," 8"," 10.9"," 15.2","   5.0"," "," -16.1"," "," 0.02","G","999.9","001000"
"50353099999","2023-01-12","51.7333333","126.6333333","175.6","HUMA, CH","   3.6"," 8","  -3.8"," 8","1016.3"," 8","992.9"," 8"," 15.6"," 8","  5.1"," 8"," 12.2"," 22.9","   8.1"," "," -11.4"," "," 0.01","G","999.9","001000"
"50353099999","2023-01-13","51.7333333","126.6333333","175.6","HUMA, CH","  -9.3"," 8"," -25.6"," 8","1032.4"," 8","008.3"," 8"," 15.1"," 8"," 12.9"," 8"," 18.8"," 40.2","   8.1"," "," -28.7"," "," 0.00","G","  7.1","000000"
"50353099999","2023-01-14","51.7333333","126.6333333","175.6","HUMA, CH"," -25.1"," 8"," -33.2"," 8","1030.5"," 8","005.5"," 8"," 16.0"," 8","  2.2"," 8","  4.3"," 22.7","   0.7"," "," -32.4"," "," 0.00","I","999.9","000000"
"50353099999","2023-01-15","51.7333333","126.6333333","175.6","HUMA, CH"," -26.7"," 8"," -33.8"," 8","1023.8"," 8","998.7"," 8"," 17.0"," 8","  1.8"," 8","  3.7","999.9","  -9.0"," "," -39.1"," "," 0.00","I","999.9","000000"
"50353099999","2023-01-16","51.7333333","126.6333333","175.6","HUMA, CH"," -27.2"," 8"," -33.9"," 8","1022.3"," 8","997.1"," 8"," 14.6"," 8","  2.4"," 8","  3.5","999.9"," -12.8"," "," -40.0"," "," 0.00","I","999.9","000000"
"50353099999","2023-01-17","51.7333333","126.6333333","175.6","HUMA, CH"," -31.0"," 8"," -37.9"," 8","1024.3"," 8","999.1"," 8"," 16.5"," 8","  2.4"," 8","  5.4","999.9"," -15.5"," "," -44.1"," "," 0.00","I","999.9","000000"
"50353099999","2023-01-18","51.7333333","126.6333333","175.6","HUMA, CH"," -21.6"," 8"," -29.0"," 8","1022.5"," 8","997.4"," 8","  8.7"," 8","  4.6"," 8"," 11.7"," 14.8"," -12.1"," "," -45.2"," "," 0.02","G","999.9","001000"
"50353099999","2023-01-19","51.7333333","126.6333333","175.6","HUMA, CH"," -22.2"," 8"," -31.4"," 8","1026.2"," 8","001.4"," 8"," 12.4"," 8"," 10.6"," 8"," 15.7"," 20.8"," -12.1"," "," -44.1"," "," 0.00","G","  7.1","001000"
"50353099999","2023-01-20","51.7333333","126.6333333","175.6","HUMA, CH"," -38.3"," 8"," -48.2"," 8","1032.5"," 8","006.8"," 8"," 13.1"," 8","  3.9"," 8"," 11.7","999.9"," -16.6"," "," -51.7"," "," 0.00","G","  7.1","000000"
"50353099999","2023-01-21","51.7333333","126.6333333","175.6","HUMA, CH"," -44.5"," 8"," -52.4"," 8","1040.0"," 8","013.4"," 8","  5.3"," 8","  1.2"," 8","  1.9","999.9"," -21.5"," "," -53.0"," "," 0.00","G","  7.1","000000"
"50353099999","2023-01-22","51.7333333","126.6333333","175.6","HUMA, CH"," -43.4"," 8"," -51.2"," 8","1039.5"," 8","012.9"," 8","  7.0"," 8","  1.7"," 8","  3.9","999.9"," -29.9"," "," -53.7"," "," 0.00","G","  7.1","001000"
"50353099999","2023-01-23","51.7333333","126.6333333","175.6","HUMA, CH"," -28.1"," 8"," -38.1"," 8","1028.7"," 8","003.1"," 8"," 13.6"," 8","  2.7"," 8","  9.7","999.9"," -15.0"," "," -53.7"," "," 0.00","G","  7.1","001000"
"50353099999","2023-01-24","51.7333333","126.6333333","175.6","HUMA, CH"," -30.2"," 8"," -38.7"," 8","1022.4"," 8","997.2"," 8"," 11.6"," 8","  1.9"," 8","  7.8","999.9","  -6.5"," "," -42.3"," "," 0.00","G","  7.1","000000"
"50353099999","2023-01-25","51.7333333","126.6333333","175.6","HUMA, CH"," -36.4"," 8"," -43.5"," 8","1026.1"," 8","000.4"," 8"," 11.0"," 8","  0.7"," 8","  3.9","999.9","  -6.5"," "," -44.7"," "," 0.00","G","  7.1","000000"
"50353099999","2023-01-26","51.7333333","126.6333333","175.6","HUMA, CH"," -37.7"," 8"," -45.1"," 8","1029.4"," 8","003.5"," 8","  9.1"," 8","  1.5"," 8","  1.9","999.9"," -20.7"," "," -45.6"," "," 0.00","G","  7.1","000000"
"50353099999","2023-01-27","51.7333333","126.6333333","175.6","HUMA, CH"," -35.2"," 8"," -42.6"," 8","1022.1"," 8","996.5"," 8","  9.9"," 8","  1.2"," 8","  1.9","999.9"," -11.4"," "," -45.4"," "," 0.00","G","  6.7","000000"
"50353099999","2023-01-28","51.7333333","126.6333333","175.6","HUMA, CH"," -34.4"," 8"," -41.4"," 8","1018.5"," 8","993.0"," 8"," 10.1"," 8","  1.2"," 8","  3.9","999.9"," -11.4"," "," -46.7"," "," 0.00","G","  6.7","000000"
"50353099999","2023-01-29","51.7333333","126.6333333","175.6","HUMA, CH"," -31.3"," 8"," -38.3"," 8","1020.6"," 8","995.3"," 8"," 13.9"," 8","  1.7"," 8","  3.9","999.9"," -16.4"," "," -44.9"," "," 0.00","G","  6.7","000000"
"50353099999","2023-01-30","51.7333333","126.6333333","175.6","HUMA, CH"," -25.7"," 8"," -32.5"," 8","1018.9"," 8","993.9"," 8"," 14.4"," 8","  1.9"," 8","  3.9","999.9"," -11.6"," "," -40.5"," "," 0.00","G","  6.7","000000"
"50353099999","2023-01-31","51.7333333","126.6333333","175.6","HUMA, CH"," -23.1"," 8"," -29.9"," 8","1019.2"," 8","994.4"," 8","  9.6"," 8","  1.7"," 8","  3.9","999.9","  -6.0"," "," -35.3"," "," 0.00","G","  6.7","000000"
"50353099999","2023-02-01","51.7333333","126.6333333","175.6","HUMA, CH","  -2.1"," 8"," -16.2"," 8","1021.5"," 8","997.3"," 8"," 14.9"," 8","  9.5"," 8"," 13.6","999.9","  11.7"," "," -29.9","*"," 0.00","G","  7.1","000000"
"50353099999","2023-02-02","51.7333333","126.6333333","175.6","HUMA, CH","  -9.4"," 8"," -20.1"," 8","1022.3"," 8","998.4"," 8"," 16.0"," 8","  4.9"," 8"," 13.6","999.9","  11.7"," "," -29.7"," "," 0.00","G","  6.3","000000"
