"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"52533199999","2023-01-01","36.515231","103.620078","1947.06","ZHONGCHUAN, CH","  17.5","24","  -0.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.0","24","  9.7","999.9","  32.0","*","   5.0","*"," 0.00","I","999.9","000000"
"52533199999","2023-01-02","36.515231","103.620078","1947.06","ZHONGCHUAN, CH","  17.1","24","  -0.2","24","9999.9"," 0","999.9"," 0","  6.1","24","  5.5","24","  9.7","999.9","  32.0","*","   3.2","*"," 0.00","I","999.9","000000"
"52533199999","2023-01-03","36.515231","103.620078","1947.06","ZHONGCHUAN, CH","  19.6","24","   2.4","24","9999.9"," 0","999.9"," 0","  5.8","24","  4.4","24","  7.8","999.9","  32.0","*","   6.8","*"," 0.00","I","999.9","000000"
"52533199999","2023-01-04","36.515231","103.620078","1947.06","ZHONGCHUAN, CH","  19.0","24","   2.7","24","9999.9"," 0","999.9"," 0","  5.1","24","  4.4","24","  7.8","999.9","  33.8","*","   6.8","*"," 0.00","I","999.9","000000"
"52533199999","2023-01-05","36.515231","103.620078","1947.06","ZHONGCHUAN, CH","  20.4","24","  -2.7","24","9999.9"," 0","999.9"," 0","  4.5","24","  6.5","24"," 13.6","999.9","  39.2","*","   6.8","*"," 0.00","I","999.9","000000"
"52533199999","2023-01-06","36.515231","103.620078","1947.06","ZHONGCHUAN, CH","  22.7","23","  -5.4","23","9999.9"," 0","999.9"," 0","  5.5","23","  6.8","23"," 11.7","999.9","  48.2","*","   6.8","*"," 0.00","I","999.9","000000"
"52533199999","2023-01-07","36.515231","103.620078","1947.06","ZHONGCHUAN, CH","  27.7","24","  -9.1","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.7","24"," 11.7","999.9","  48.2","*","  10.4","*"," 0.00","I","999.9","000000"
"52533199999","2023-01-08","36.515231","103.620078","1947.06","ZHONGCHUAN, CH","  24.2","24","  -7.9","24","9999.9"," 0","999.9"," 0","  6.1","24","  4.7","24","  7.8","999.9","  42.8","*","  10.4","*"," 0.00","I","999.9","000000"
"52533199999","2023-01-09","36.515231","103.620078","1947.06","ZHONGCHUAN, CH","  23.5","24","  -6.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.0","24","  9.7","999.9","  42.8","*","   8.6","*"," 0.00","I","999.9","000000"
"52533199999","2023-01-10","36.515231","103.620078","1947.06","ZHONGCHUAN, CH","  25.6","24","  -2.0","24","9999.9"," 0","999.9"," 0","  5.9","24","  5.3","24","  9.7","999.9","  42.8","*","  10.4","*"," 0.00","I","999.9","000000"
