"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"52955099999","2023-01-01","35.5833333","100.75","3123.0","GUINAN, CH","  11.2"," 8","  -2.6"," 8","1036.6"," 8","700.4"," 8"," 17.6"," 8","  2.4"," 8","  3.9","999.9","  34.0"," ","  -3.3"," "," 0.00","G","  0.4","000000"
"52955099999","2023-01-02","35.5833333","100.75","3123.0","GUINAN, CH","   8.8"," 8","  -8.9"," 8","1040.2"," 7","700.8"," 8"," 17.8"," 8","  2.9"," 8","  3.9","999.9","  29.8"," ","  -5.6"," "," 0.00","G","999.9","000000"
"52955099999","2023-01-03","35.5833333","100.75","3123.0","GUINAN, CH","  11.1"," 8","  -8.7"," 8","1034.9"," 7","697.4"," 8"," 14.5"," 8","  2.2"," 8","  3.9","999.9","  29.8"," ","  -7.2"," "," 0.00","G","999.9","000000"
"52955099999","2023-01-04","35.5833333","100.75","3123.0","GUINAN, CH","  14.8"," 8","  -6.2"," 8","1035.1"," 8","699.4"," 8"," 16.4"," 8","  2.9"," 8","  5.8","999.9","  31.6"," ","  -7.1"," "," 0.00","G","999.9","000000"
"52955099999","2023-01-05","35.5833333","100.75","3123.0","GUINAN, CH","  14.7"," 8"," -14.7"," 8","1044.0"," 8","706.0"," 8"," 14.5"," 8","  5.1"," 8"," 13.6","999.9","  33.6"," ","   0.7"," "," 0.00","G","999.9","000000"
"52955099999","2023-01-06","35.5833333","100.75","3123.0","GUINAN, CH","  16.9"," 8"," -22.8"," 8","1039.6"," 7","704.3"," 8"," 17.8"," 8","  3.6"," 8","  5.8","999.9","  40.6"," ","  -0.6"," "," 0.00","G","999.9","000000"
"52955099999","2023-01-07","35.5833333","100.75","3123.0","GUINAN, CH","  16.9"," 8"," -20.6"," 8","1031.9"," 7","699.9"," 8"," 16.5"," 8","  2.9"," 8","  5.8","999.9","  43.0"," ","  -0.6"," "," 0.00","G","999.9","000000"
"52955099999","2023-01-08","35.5833333","100.75","3123.0","GUINAN, CH","  17.6"," 8"," -18.8"," 8","1030.2"," 6","699.8"," 8"," 15.6"," 8","  2.4"," 8","  3.9","999.9","  45.9"," ","  -3.3"," "," 0.00","G","999.9","000000"
"52955099999","2023-01-09","35.5833333","100.75","3123.0","GUINAN, CH","  22.1"," 8"," -14.0"," 8","1026.8"," 6","699.6"," 8"," 14.7"," 8","  2.7"," 8","  5.8","999.9","  45.9"," ","  -3.3"," "," 0.00","G","999.9","000000"
"52955099999","2023-01-10","35.5833333","100.75","3123.0","GUINAN, CH","  27.1"," 8"," -10.8"," 8","1017.4"," 8","694.4"," 8"," 16.6"," 8","  3.2"," 8","  5.8","999.9","  49.1"," ","  -0.6"," "," 0.00","G","999.9","000000"
"52955099999","2023-01-11","35.5833333","100.75","3123.0","GUINAN, CH","  23.9"," 8"," -10.1"," 8","1012.3"," 6","691.2"," 8"," 12.2"," 8","  5.6"," 8"," 11.7","999.9","  49.1"," ","   7.9"," "," 0.00","G","999.9","000000"
"52955099999","2023-01-12","35.5833333","100.75","3123.0","GUINAN, CH","  33.2"," 8","  -9.6"," 8","1000.8"," 8","685.0"," 8"," 14.4"," 8","  5.1"," 8","  9.7","999.9","  52.9"," ","   7.9"," "," 0.00","G","999.9","000000"
"52955099999","2023-01-13","35.5833333","100.75","3123.0","GUINAN, CH","  15.6"," 8","   0.7"," 8","1019.7"," 8","691.9"," 8","  3.1"," 8","  3.4"," 8","  5.8","999.9","  24.6","*","   3.9"," "," 0.00","G","999.9","001000"
"52955099999","2023-01-14","35.5833333","100.75","3123.0","GUINAN, CH","   8.6"," 8","   0.4"," 8","1032.9"," 8","695.2"," 8","  5.1"," 8","  3.2"," 8","  5.8","999.9","  26.1"," ","   3.6"," "," 0.01","G","  0.4","001000"
"52955099999","2023-01-15","35.5833333","100.75","3123.0","GUINAN, CH","   7.2"," 8","  -3.7"," 8","1033.2"," 8","694.4"," 8","  5.4"," 8","  2.2"," 8","  3.9","999.9","  14.7"," ","   2.7"," "," 0.00","G","  0.4","000000"
"52955099999","2023-01-16","35.5833333","100.75","3123.0","GUINAN, CH","   7.4"," 8","  -6.5"," 8","1034.1"," 8","694.9"," 8","  5.5"," 8","  3.2"," 8","  7.8","999.9","  16.3"," ","   1.2"," "," 0.00","G","999.9","000000"
"52955099999","2023-01-17","35.5833333","100.75","3123.0","GUINAN, CH","   1.8"," 8"," -11.9"," 8","1040.1"," 8","697.0"," 8","  7.7"," 8","  1.9"," 8","  3.9","999.9","  16.3"," "," -11.6"," "," 0.00","G","999.9","000000"
"52955099999","2023-01-18","35.5833333","100.75","3123.0","GUINAN, CH","   2.5"," 8"," -17.4"," 8","1042.1"," 8","697.1"," 8","  9.3"," 8","  2.4"," 8","  3.9","999.9","  19.9"," "," -11.6"," "," 0.00","G","  0.4","000000"
"52955099999","2023-01-19","35.5833333","100.75","3123.0","GUINAN, CH","   2.3"," 8"," -22.4"," 8","1040.0"," 5","697.1"," 8"," 15.1"," 8","  2.7"," 8","  3.9","999.9","  24.8"," "," -15.5"," "," 0.00","G","  0.4","000000"
"52955099999","2023-01-20","35.5833333","100.75","3123.0","GUINAN, CH","   8.2"," 8"," -21.1"," 8","1030.2"," 6","693.8"," 8"," 16.6"," 8","  2.7"," 8","  5.8","999.9","  27.1"," "," -15.5"," "," 0.00","G","999.9","000000"
"52955099999","2023-01-21","35.5833333","100.75","3123.0","GUINAN, CH","  12.0"," 8"," -21.9"," 8","1027.2"," 8","692.4"," 8"," 14.3"," 8","  2.7"," 8","  3.9","999.9","  27.1"," ","  -9.4"," "," 0.00","G","999.9","000000"
"52955099999","2023-01-22","35.5833333","100.75","3123.0","GUINAN, CH","  11.7"," 8"," -17.3"," 8","1029.8"," 7","693.5"," 8"," 11.2"," 8","  3.2"," 8","  5.8","999.9","  28.0"," ","  -6.7"," "," 0.00","G","999.9","000000"
"52955099999","2023-01-23","35.5833333","100.75","3123.0","GUINAN, CH","   6.2"," 8"," -27.6"," 8","1041.1"," 8","700.3"," 8","  5.2"," 8","  5.8"," 8"," 19.4","999.9","  28.0"," ","  -8.3"," "," 0.00","G","  0.4","000000"
"52955099999","2023-01-24","35.5833333","100.75","3123.0","GUINAN, CH","  10.8"," 8"," -25.7"," 8","1030.9"," 7","693.8"," 8"," 12.7"," 8","  2.2"," 8","  5.8","999.9","  30.6"," "," -11.2"," "," 0.00","G","  0.4","000000"
"52955099999","2023-01-25","35.5833333","100.75","3123.0","GUINAN, CH","  22.2"," 8"," -15.4"," 8","1016.4"," 7","690.6"," 8"," 13.7"," 8","  3.2"," 8","  3.9","999.9","  35.8"," ","   7.2","*"," 0.00","G","999.9","000000"
"52955099999","2023-01-26","35.5833333","100.75","3123.0","GUINAN, CH","  19.1"," 8"," -10.3"," 8","1025.6"," 8","697.1"," 8"," 11.7"," 8","  3.4"," 8","  5.8","999.9","  35.8"," ","   3.0"," "," 0.00","G","999.9","000000"
"52955099999","2023-01-27","35.5833333","100.75","3123.0","GUINAN, CH","  13.3"," 8"," -14.5"," 8","1033.6"," 8","698.5"," 8"," 17.4"," 8","  2.7"," 8","  5.8","999.9","  35.6"," ","  -2.2"," "," 0.00","G","999.9","000000"
"52955099999","2023-01-28","35.5833333","100.75","3123.0","GUINAN, CH","  14.1"," 8"," -15.5"," 8","1035.8"," 7","700.1"," 8"," 16.1"," 8","  3.4"," 8","  5.8","999.9","  33.6"," ","  -4.7"," "," 0.00","G","  0.4","000000"
"52955099999","2023-01-29","35.5833333","100.75","3123.0","GUINAN, CH","  22.3"," 8"," -22.0"," 8","1026.8"," 7","698.1"," 8"," 13.7"," 8","  3.4"," 8"," 11.7","999.9","  47.5"," ","  -4.2"," "," 0.00","G","  0.4","000000"
"52955099999","2023-01-30","35.5833333","100.75","3123.0","GUINAN, CH","  27.8"," 8"," -15.8"," 8","1016.4"," 6","695.5"," 8"," 15.0"," 8","  2.7"," 8","  5.8","999.9","  56.5"," ","   4.5"," "," 0.00","G","  0.4","000000"
"52955099999","2023-01-31","35.5833333","100.75","3123.0","GUINAN, CH","  29.5"," 8"," -11.9"," 8","1010.6"," 7","692.2"," 8"," 11.9"," 8","  2.4"," 8","  5.8","999.9","  57.7"," ","   5.5"," "," 0.00","G","999.9","000000"
"52955099999","2023-02-01","35.5833333","100.75","3123.0","GUINAN, CH","  20.4"," 8","  -3.6"," 8","1022.4"," 8","694.4"," 8"," 10.7"," 8","  1.9"," 8","  3.9","999.9","  34.3","*","   8.6"," "," 0.00","G","999.9","000000"
"52955099999","2023-02-02","35.5833333","100.75","3123.0","GUINAN, CH","  23.4"," 8"," -13.5"," 8","1022.7"," 7","696.9"," 8"," 11.9"," 8","  4.1"," 8","  9.7","999.9","  43.0"," ","   8.8"," "," 0.00","G","  0.4","000000"
"52955099999","2023-02-03","35.5833333","100.75","3123.0","GUINAN, CH","  20.7"," 8"," -19.8"," 8","1024.2"," 8","696.1"," 8"," 17.6"," 8","  3.4"," 8","  5.8","999.9","  43.0"," ","   7.2"," "," 0.00","G","  0.4","000000"
