"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"54161099999","2023-01-01","43.996419","125.680786","215.18","LONGJIA, CH","   7.0","24","  -5.2","24","1034.1"," 8","002.2"," 8","  5.9","24","  5.3","24","  9.7","999.9","  19.2"," ","  -4.0","*"," 0.00","G","  2.4","000000"
"54161099999","2023-01-02","43.996419","125.680786","215.18","LONGJIA, CH","   4.6","24","  -6.0","24","1032.8"," 8","000.8"," 8","  5.8","24","  6.5","24","  9.7","999.9","  15.4"," ","  -5.4"," "," 0.00","G","  2.4","000000"
"54161099999","2023-01-03","43.996419","125.680786","215.18","LONGJIA, CH","   2.5","24","  -7.0","24","1032.1"," 8","000.1"," 8","  5.2","24","  4.0","24","  7.8","999.9","  14.0","*","  -9.4","*"," 0.00","G","  2.4","000000"
"54161099999","2023-01-04","43.996419","125.680786","215.18","LONGJIA, CH","   9.1","24","  -3.3","24","1031.1"," 8","999.4"," 8","  5.5","24","  6.1","24","  9.7","999.9","  17.6"," ","  -2.2","*"," 0.00","G","  2.0","000000"
"54161099999","2023-01-05","43.996419","125.680786","215.18","LONGJIA, CH","  16.7","24","   9.3","24","1026.1"," 8","995.1"," 8","  3.7","24","  5.5","24"," 13.6","999.9","  24.8","*","   4.5"," "," 0.00","G","  1.6","000000"
"54161099999","2023-01-06","43.996419","125.680786","215.18","LONGJIA, CH","  14.8","24","  11.1","24","1019.8"," 8","989.1"," 8","  1.4","24","  3.2","24","  5.8","999.9","  25.2"," ","  -0.4","*"," 0.00","G","  1.6","001000"
"54161099999","2023-01-07","43.996419","125.680786","215.18","LONGJIA, CH","   8.6","24","   0.6","24","1023.0"," 8","991.7"," 8","  2.6","24","  3.8","24","  9.7","999.9","  25.2"," ","  -0.8"," "," 0.00","G","  1.6","000000"
"54161099999","2023-01-08","43.996419","125.680786","215.18","LONGJIA, CH","  16.5","24","   7.2","24","1023.7"," 8","992.9"," 8","  4.6","24","  5.8","24"," 13.6","999.9","  29.5"," ","  -0.4","*"," 0.00","G","  1.6","000000"
"54161099999","2023-01-09","43.996419","125.680786","215.18","LONGJIA, CH","  13.4","24","   2.5","24","1032.4"," 8","001.0"," 8","  5.3","24","  6.1","24"," 13.6","999.9","  29.5"," ","  -0.0"," "," 0.00","G","  1.6","000000"
"54161099999","2023-01-10","43.996419","125.680786","215.18","LONGJIA, CH","  26.5","24","  11.7","24","1022.0"," 8","991.6"," 8","  6.0","24"," 11.1","24"," 17.5","999.9","  33.4"," ","   7.5"," "," 0.00","G","  1.6","000000"
