"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"58752099999","2023-01-01","27.7833333","120.65","38.0","RUIAN, CH","  54.3"," 8","  39.9"," 8","1029.9"," 8","025.1"," 8","  8.8"," 8","  3.9"," 8","  5.8","999.9","  59.5"," ","  44.2"," "," 0.00","G","999.9","000000"
"58752099999","2023-01-02","27.7833333","120.65","38.0","RUIAN, CH","  51.5"," 8","  40.4"," 8","1030.2"," 8","025.4"," 8","  5.4"," 8","  4.4"," 8","  5.8","999.9","  59.5"," ","  47.8"," "," 0.01","G","999.9","010000"
"58752099999","2023-01-03","27.7833333","120.65","38.0","RUIAN, CH","  47.5"," 8","  38.7"," 8","1030.9"," 8","026.0"," 8","  8.2"," 8","  4.4"," 8","  7.8","999.9","  57.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"58752099999","2023-01-04","27.7833333","120.65","38.0","RUIAN, CH","  51.1"," 8","  39.3"," 8","1029.7"," 8","024.9"," 8","  6.2"," 8","  2.9"," 8","  3.9","999.9","  54.7"," ","  46.0"," "," 0.00","G","999.9","000000"
"58752099999","2023-01-05","27.7833333","120.65","38.0","RUIAN, CH","  54.2"," 7","  46.6"," 7","1027.5"," 7","022.7"," 7","  5.8"," 7","  2.8"," 7","  3.9","999.9","  58.6"," ","  46.9"," "," 0.00","G","999.9","000000"
"58752099999","2023-01-06","27.7833333","120.65","38.0","RUIAN, CH","  55.5"," 8","  46.6"," 8","1025.3"," 8","020.5"," 8","  4.7"," 8","  3.9"," 8","  7.8","999.9","  70.7"," ","  47.7"," "," 0.00","G","999.9","000000"
"58752099999","2023-01-07","27.7833333","120.65","38.0","RUIAN, CH","  51.3"," 8","  37.3"," 8","1025.7"," 8","020.9"," 8","  3.2"," 8","  5.1"," 8","  5.8","999.9","  70.7"," ","  44.8"," "," 0.00","G","999.9","000000"
"58752099999","2023-01-08","27.7833333","120.65","38.0","RUIAN, CH","  55.8"," 8","  41.9"," 8","1024.4"," 8","019.6"," 8","  5.2"," 8","  3.9"," 8","  5.8","999.9","  65.7"," ","  43.9"," "," 0.00","G","999.9","000000"
"58752099999","2023-01-09","27.7833333","120.65","38.0","RUIAN, CH","  56.3"," 8","  50.8"," 8","1023.6"," 8","018.8"," 8","  3.0"," 8","  3.6"," 8","  5.8","999.9","  65.7"," ","  45.3"," "," 0.11","G","999.9","010000"
"58752099999","2023-01-10","27.7833333","120.65","38.0","RUIAN, CH","  53.2"," 8","  45.8"," 8","1024.7"," 8","019.9"," 8","  2.4"," 8","  1.5"," 8","  3.9","999.9","  58.3"," ","  51.1"," "," 0.03","G","999.9","010000"
"58752099999","2023-01-11","27.7833333","120.65","38.0","RUIAN, CH","  59.0"," 8","  51.2"," 8","1020.7"," 8","016.0"," 8","  4.0"," 8","  2.9"," 8","  3.9","999.9","  66.2"," ","  51.1"," "," 0.17","G","999.9","010000"
"58752099999","2023-01-12","27.7833333","120.65","38.0","RUIAN, CH","  61.2"," 8","  57.7"," 8","1015.8"," 8","011.1"," 8","  3.8"," 8","  2.2"," 8","  3.9","999.9","  67.8"," ","  52.7"," "," 0.04","G","999.9","010000"
"58752099999","2023-01-13","27.7833333","120.65","38.0","RUIAN, CH","  61.5"," 8","  60.2"," 8","1011.5"," 8","006.8"," 8","  0.9"," 8","  2.4"," 8","  3.9","999.9","  67.8"," ","  57.4"," "," 0.27","G","999.9","010000"
"58752099999","2023-01-14","27.7833333","120.65","38.0","RUIAN, CH","  58.2"," 8","  55.5"," 8","1013.2"," 8","008.5"," 8","  4.7"," 8","  3.9"," 8","  7.8","999.9","  68.7"," ","  49.6"," "," 0.65","G","999.9","010000"
"58752099999","2023-01-15","27.7833333","120.65","38.0","RUIAN, CH","  42.1"," 8","  30.9"," 8","1024.6"," 8","019.7"," 8"," 11.9"," 8","  3.9"," 8","  5.8","999.9","  68.7"," ","  37.0"," "," 0.03","G","999.9","010000"
"58752099999","2023-01-16","27.7833333","120.65","38.0","RUIAN, CH","  42.1"," 8","  24.4"," 8","1028.0"," 8","023.1"," 8","  9.2"," 8","  4.9"," 8","  9.7","999.9","  48.2"," ","  36.7"," "," 0.00","G","999.9","000000"
"58752099999","2023-01-17","27.7833333","120.65","38.0","RUIAN, CH","  44.3"," 8","  25.7"," 8","1028.5"," 8","023.6"," 8","  9.2"," 8","  3.6"," 8","  5.8","999.9","  48.2"," ","  37.8"," "," 0.00","G","999.9","000000"
"58752099999","2023-01-18","27.7833333","120.65","38.0","RUIAN, CH","  43.3"," 7","  30.2"," 7","1028.9"," 7","024.0"," 7","  6.4"," 7","  3.6"," 7","  5.8","999.9","  53.1"," ","  38.8"," "," 0.00","G","999.9","000000"
"58752099999","2023-01-19","27.7833333","120.65","38.0","RUIAN, CH","  47.8"," 8","  33.3"," 8","1027.0"," 8","022.2"," 8","  6.5"," 8","  3.2"," 8","  5.8","999.9","  54.3"," ","  38.8"," "," 0.00","G","999.9","000000"
"58752099999","2023-01-20","27.7833333","120.65","38.0","RUIAN, CH","  50.7"," 7","  33.6"," 7","1028.3"," 7","023.5"," 7","  6.7"," 7","  4.2"," 7","  7.8","999.9","  57.4"," ","  40.8"," "," 0.00","G","999.9","000000"
"58752099999","2023-01-21","27.7833333","120.65","38.0","RUIAN, CH","  46.8"," 8","  42.5"," 8","1024.1"," 8","019.3"," 8","  3.4"," 8","  3.4"," 8","  3.9","999.9","  57.4"," ","  43.5"," "," 0.49","G","999.9","010000"
"58752099999","2023-01-22","27.7833333","120.65","38.0","RUIAN, CH","  54.4"," 8","  49.6"," 8","1018.8"," 8","014.1"," 8","  5.6"," 8","  3.2"," 8","  5.8","999.9","  65.1"," ","  43.5"," "," 0.01","G","999.9","010000"
"58752099999","2023-01-23","27.7833333","120.65","38.0","RUIAN, CH","  50.0"," 8","  44.1"," 8","1022.7"," 8","017.9"," 8","  8.0"," 8","  3.9"," 8","  7.8","999.9","  65.1"," ","  47.5"," "," 0.09","G","999.9","010000"
