"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"59082099999","2023-01-01","24.6666666","113.6","68.0","SHAOGUAN, CH","  50.3"," 8","  41.2"," 8","1028.0"," 8","012.9"," 8"," 15.2"," 8","  3.9"," 8","  7.8","999.9","  58.8"," ","  44.2"," "," 0.00","G","999.9","000000"
"59082099999","2023-01-02","24.6666666","113.6","68.0","SHAOGUAN, CH","  51.9"," 8","  43.2"," 8","1028.9"," 8","013.8"," 8"," 12.3"," 8","  6.1"," 8","  7.8","999.9","  59.7"," ","  44.8"," "," 0.05","G","999.9","010000"
"59082099999","2023-01-03","24.6666666","113.6","68.0","SHAOGUAN, CH","  51.1"," 8","  43.5"," 8","1028.3"," 8","013.2"," 8","  8.4"," 8","  3.9"," 8","  7.8","999.9","  59.7"," ","  46.9"," "," 0.04","G","999.9","000000"
"59082099999","2023-01-04","24.6666666","113.6","68.0","SHAOGUAN, CH","  55.8"," 8","  46.2"," 8","1025.6"," 8","010.7"," 8"," 12.0"," 8","  2.7"," 8","  3.9","999.9","  63.1"," ","  47.5"," "," 0.00","G","999.9","000000"
"59082099999","2023-01-05","24.6666666","113.6","68.0","SHAOGUAN, CH","  58.4"," 8","  49.3"," 8","1025.9"," 8","011.1"," 8"," 13.4"," 8","  3.6"," 8","  5.8","999.9","  68.2"," ","  48.9"," "," 0.00","G","999.9","000000"
"59082099999","2023-01-06","24.6666666","113.6","68.0","SHAOGUAN, CH","  57.4"," 8","  46.5"," 8","1025.8"," 8","011.1"," 8"," 11.6"," 8","  5.1"," 8","  9.7","999.9","  69.8"," ","  45.3"," "," 0.00","G","999.9","000000"
"59082099999","2023-01-07","24.6666666","113.6","68.0","SHAOGUAN, CH","  54.7"," 8","  42.8"," 8","1022.3"," 8","007.5"," 8"," 12.7"," 8","  4.9"," 8","  7.8","999.9","  70.9"," ","  43.7"," "," 0.00","G","999.9","000000"
"59082099999","2023-01-08","24.6666666","113.6","68.0","SHAOGUAN, CH","  54.0"," 8","  49.1"," 8","1022.6"," 8","007.7"," 8","  5.7"," 8","  2.4"," 8","  3.9","999.9","  70.9"," ","  44.2"," "," 0.81","G","999.9","010000"
"59082099999","2023-01-09","24.6666666","113.6","68.0","SHAOGUAN, CH","  56.2"," 8","  55.1"," 8","1022.3"," 8","007.5"," 8","  3.0"," 8","  1.5"," 8","  1.9","999.9","  60.1"," ","  49.1"," "," 1.04","G","999.9","010000"
"59082099999","2023-01-10","24.6666666","113.6","68.0","SHAOGUAN, CH","  61.3"," 8","  53.5"," 8","1020.9"," 8","006.3"," 8"," 17.2"," 8","  2.9"," 8","  3.9","999.9","  67.6"," ","  53.6"," "," 0.02","G","999.9","010000"
