"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"56739099999","2023-01-01","24.9833333","98.5","1696.9","TENGCHONG, CH","  45.7"," 8","  38.0"," 8","1022.7"," 8","834.7"," 8"," 10.0"," 8","  2.9"," 8","  5.8","999.9","  60.4"," ","  37.0"," "," 0.00","G","999.9","100000"
"56739099999","2023-01-02","24.9833333","98.5","1696.9","TENGCHONG, CH","  48.1"," 8","  41.7"," 8","1023.4"," 8","835.5"," 8","  9.4"," 8","  2.2"," 8","  3.9","999.9","  61.5"," ","  37.0"," "," 0.00","G","999.9","000000"
"56739099999","2023-01-03","24.9833333","98.5","1696.9","TENGCHONG, CH","  49.6"," 8","  42.6"," 8","1022.1"," 8","835.0"," 8","  9.5"," 8","  3.4"," 8","  7.8","999.9","  63.7"," ","  39.0"," "," 0.00","G","999.9","000000"
"56739099999","2023-01-04","24.9833333","98.5","1696.9","TENGCHONG, CH","  49.5"," 8","  41.2"," 8","1021.9"," 8","835.0"," 8"," 12.5"," 8","  3.2"," 8","  5.8","999.9","  64.9"," ","  39.2"," "," 0.00","G","999.9","000000"
"56739099999","2023-01-05","24.9833333","98.5","1696.9","TENGCHONG, CH","  50.2"," 8","  42.3"," 8","1022.8"," 8","836.0"," 8"," 12.8"," 8","  2.7"," 8","  5.8","999.9","  66.2"," ","  39.2"," "," 0.00","G","999.9","000000"
"56739099999","2023-01-06","24.9833333","98.5","1696.9","TENGCHONG, CH","  50.7"," 8","  41.1"," 8","1023.3"," 8","836.5"," 8"," 15.1"," 8","  3.9"," 8","  5.8","999.9","  68.7"," ","  40.3"," "," 0.00","G","999.9","000000"
"56739099999","2023-01-07","24.9833333","98.5","1696.9","TENGCHONG, CH","  50.4"," 8","  41.0"," 8","1020.2"," 8","833.7"," 8"," 12.9"," 8","  2.9"," 8","  7.8","999.9","  68.7"," ","  38.7"," "," 0.00","G","999.9","000000"
"56739099999","2023-01-08","24.9833333","98.5","1696.9","TENGCHONG, CH","  49.6"," 8","  38.9"," 8","1020.1"," 8","833.6"," 8"," 15.9"," 8","  2.9"," 8","  5.8","999.9","  67.5"," ","  38.7"," "," 0.00","G","999.9","000000"
"56739099999","2023-01-09","24.9833333","98.5","1696.9","TENGCHONG, CH","  48.1"," 8","  39.5"," 8","1021.7"," 8","834.4"," 8"," 17.3"," 8","  3.6"," 8","  5.8","999.9","  65.8"," ","  38.7"," "," 0.00","G","999.9","000000"
"56739099999","2023-01-10","24.9833333","98.5","1696.9","TENGCHONG, CH","  47.8"," 8","  39.9"," 8","1019.7"," 8","832.7"," 8"," 16.5"," 8","  3.6"," 8","  5.8","999.9","  64.4"," ","  37.9"," "," 0.00","G","999.9","000000"
