"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"57932099999","2023-01-01","25.9666666","108.5333333","287.0","RONGJIANG, CH","  47.5"," 7","  41.7"," 7","1026.6"," 7","994.6"," 7","  4.3"," 7","  1.4"," 7","  1.9","999.9","  50.9"," ","  43.5"," "," 0.00","G","999.9","000000"
"57932099999","2023-01-02","25.9666666","108.5333333","287.0","RONGJIANG, CH","  47.7"," 7","  39.5"," 7","1028.8"," 7","996.9"," 7","  9.1"," 7","  2.8"," 7","  5.8","999.9","  50.9"," ","  43.7"," "," 0.00","G","999.9","000000"
"57932099999","2023-01-03","25.9666666","108.5333333","287.0","RONGJIANG, CH","  46.7"," 7","  38.6"," 7","1026.6"," 7","994.8"," 7","  4.9"," 7","  1.9"," 7","  1.9","999.9","  52.7"," ","  41.2"," "," 0.00","G","999.9","000000"
"57932099999","2023-01-04","25.9666666","108.5333333","287.0","RONGJIANG, CH","  51.3"," 7","  42.1"," 7","1022.9"," 7","991.2"," 7","  4.8"," 7","  1.1"," 7","  1.9","999.9","  59.4"," ","  41.2"," "," 0.00","G","999.9","000000"
"57932099999","2023-01-05","25.9666666","108.5333333","287.0","RONGJIANG, CH","  54.0"," 7","  44.0"," 7","1026.0"," 7","994.5"," 7","  4.0"," 7","  0.3"," 7","  1.9","999.9","  59.4"," ","  43.3"," "," 0.00","G","999.9","000000"
"57932099999","2023-01-06","25.9666666","108.5333333","287.0","RONGJIANG, CH","  54.9"," 7","  42.8"," 7","1026.2"," 7","994.8"," 7","  7.1"," 7","  2.5"," 7","  3.9","999.9","  69.1"," ","  42.1"," "," 0.00","G","999.9","000000"
"57932099999","2023-01-07","25.9666666","108.5333333","287.0","RONGJIANG, CH","  51.5"," 7","  39.3"," 7","1019.9"," 7","988.5"," 7","  6.3"," 7","  1.4"," 7","  1.9","999.9","  72.5"," ","  40.1"," "," 0.00","G","999.9","000000"
"57932099999","2023-01-08","25.9666666","108.5333333","287.0","RONGJIANG, CH","  54.1"," 7","  41.5"," 7","1017.9"," 7","986.7"," 7","  6.8"," 7","  1.9"," 7","  1.9","999.9","  74.8"," ","  39.0"," "," 0.00","G","999.9","000000"
"57932099999","2023-01-09","25.9666666","108.5333333","287.0","RONGJIANG, CH","  55.4"," 7","  45.2"," 7","1019.0"," 7","987.8"," 7","  4.8"," 7","  1.9"," 7","  1.9","999.9","  76.6"," ","  39.4"," "," 0.00","G","999.9","000000"
"57932099999","2023-01-10","25.9666666","108.5333333","287.0","RONGJIANG, CH","  55.4"," 7","  44.9"," 7","1017.6"," 7","986.5"," 7","  4.4"," 7","  1.7"," 7","  1.9","999.9","  76.6"," ","  42.3"," "," 0.00","G","999.9","100000"
"57932099999","2023-01-11","25.9666666","108.5333333","287.0","RONGJIANG, CH","  59.4"," 7","  49.3"," 7","1011.4"," 7","980.6"," 7","  7.0"," 7","  2.2"," 7","  3.9","999.9","  73.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"57932099999","2023-01-12","25.9666666","108.5333333","287.0","RONGJIANG, CH","  66.2"," 7","  55.0"," 7","1004.7"," 7","974.6"," 7"," 10.6"," 7","  3.1"," 7","  7.8","999.9","  78.1"," ","  48.4"," "," 0.00","G","999.9","000000"
