"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"58238099999","2023-01-01","31.742042","118.862025","14.93","LUKOU, CH","  45.1","24","  28.9","24","1033.2"," 8","028.7"," 8","  3.8","24","  3.9","24","  7.8","999.9","  53.2"," ","  29.5"," "," 0.00","G","999.9","000000"
"58238099999","2023-01-02","31.742042","118.862025","14.93","LUKOU, CH","  41.6","24","  33.2","24","1034.6"," 8","030.0"," 8","  4.2","24","  3.2","24","  5.8","999.9","  48.9"," ","  30.2","*"," 0.00","G","999.9","000000"
"58238099999","2023-01-03","31.742042","118.862025","14.93","LUKOU, CH","  37.9","24","  26.9","24","1032.8"," 8","028.2"," 8","  5.7","24","  2.3","24","  3.9","999.9","  51.8","*","  24.8","*"," 0.00","G","999.9","000000"
"58238099999","2023-01-04","31.742042","118.862025","14.93","LUKOU, CH","  44.4","24","  28.8","24","1030.1"," 8","025.6"," 8","  5.2","24","  4.9","24"," 11.7","999.9","  55.4","*","  28.4","*"," 0.00","G","999.9","000000"
"58238099999","2023-01-05","31.742042","118.862025","14.93","LUKOU, CH","  45.2","24","  33.4","24","1029.3"," 7","024.8"," 7","  3.3","24","  2.1","24","  3.9","999.9","  55.4","*","  33.8","*"," 0.00","G","999.9","000000"
"58238099999","2023-01-06","31.742042","118.862025","14.93","LUKOU, CH","  44.8","24","  31.2","24","1026.0"," 8","021.7"," 8","  3.2","24","  5.0","24"," 13.6","999.9","  60.8","*","  28.4","*"," 0.00","G","999.9","000000"
"58238099999","2023-01-07","31.742042","118.862025","14.93","LUKOU, CH","  45.8","24","  32.5","24","1023.0"," 8","018.7"," 8","  3.9","24","  3.8","24","  9.7","999.9","  64.4","*","  28.4","*"," 0.00","G","999.9","000000"
"58238099999","2023-01-08","31.742042","118.862025","14.93","LUKOU, CH","  47.8","24","  32.2","24","1021.8"," 8","017.5"," 8","  5.6","24","  2.8","24","  9.7","999.9","  68.0","*","  32.0","*"," 0.00","G","999.9","000000"
"58238099999","2023-01-09","31.742042","118.862025","14.93","LUKOU, CH","  48.3","24","  37.0","24","1027.8"," 8","023.5"," 8","  4.9","24","  7.3","24"," 11.7","999.9","  67.8"," ","  33.8","*"," 0.00","G","999.9","000000"
"58238099999","2023-01-10","31.742042","118.862025","14.93","LUKOU, CH","  43.9","24","  34.3","24","1026.8"," 8","022.5"," 8","  5.5","24","  5.5","24","  9.7","999.9","  60.1"," ","  33.8","*"," 0.00","G","999.9","000000"
"58238099999","2023-01-11","31.742042","118.862025","14.93","LUKOU, CH","  49.9","24","  42.9","24","1020.2"," 8","015.9"," 8","  3.6","24","  5.4","24","  9.7","999.9","  60.8","*","  37.4","*"," 0.00","G","999.9","100000"
"58238099999","2023-01-12","31.742042","118.862025","14.93","LUKOU, CH","  57.9","24","  54.4","24","1012.2"," 8","008.0"," 8","  2.1","24","  3.3","24","  7.8","999.9","  68.0","*","  39.6"," "," 0.10","G","999.9","110000"
"58238099999","2023-01-13","31.742042","118.862025","14.93","LUKOU, CH","  57.3","24","  56.0","24","1011.8"," 8","007.6"," 8","  2.2","24","  6.2","24"," 11.7","999.9","  66.9"," ","  47.3"," "," 0.30","G","999.9","110000"
"58238099999","2023-01-14","31.742042","118.862025","14.93","LUKOU, CH","  33.7","24","  30.8","24","1025.2"," 8","020.9"," 8","  4.6","24","  9.0","24"," 13.6"," 21.4","  63.5"," ","  24.8"," "," 0.33","G","999.9","011000"
"58238099999","2023-01-15","31.742042","118.862025","14.93","LUKOU, CH","  27.7","24","  18.0","24","1032.2"," 8","027.8"," 8","  8.7","24","  5.8","24","  9.7","999.9","  44.8"," ","  23.0","*"," 0.02","G","999.9","001000"
"58238099999","2023-01-16","31.742042","118.862025","14.93","LUKOU, CH","  31.2","24","  18.0","24","1032.0"," 8","027.6"," 8","  8.3","24","  2.5","24","  3.9","999.9","  37.4","*","  23.5"," "," 0.00","G","999.9","000000"
"58238099999","2023-01-17","31.742042","118.862025","14.93","LUKOU, CH","  34.7","24","  19.3","24","1030.7"," 8","026.3"," 8","  7.7","24","  3.4","24","  5.8","999.9","  42.8","*","  25.5"," "," 0.00","G","999.9","000000"
"58238099999","2023-01-18","31.742042","118.862025","14.93","LUKOU, CH","  34.2","24","  20.2","24","1029.3"," 7","024.9"," 7","  5.6","24","  3.1","24","  7.8","999.9","  48.2","*","  23.0","*"," 0.00","G","999.9","000000"
"58238099999","2023-01-19","31.742042","118.862025","14.93","LUKOU, CH","  39.4","24","  23.6","24","1027.3"," 8","023.0"," 8","  6.5","24","  3.3","24","  9.7","999.9","  53.6","*","  26.6","*"," 0.00","G","999.9","000000"
