"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"57584099999","2023-01-01","29.3833333","113.0833333","52.0","YUEYANG, CH","  44.5"," 7","  36.5"," 7","1032.2"," 7","025.4"," 7","  1.6"," 7","  3.6"," 7","  3.9","999.9","  46.8"," ","  36.5"," "," 0.11","G","999.9","010000"
"57584099999","2023-01-02","29.3833333","113.0833333","52.0","YUEYANG, CH","  45.3"," 7","  36.6"," 7","1033.9"," 7","027.1"," 7","  1.9"," 7","  3.1"," 7","  5.8","999.9","  47.5"," ","  42.4"," "," 0.02","G","999.9","010000"
"57584099999","2023-01-03","29.3833333","113.0833333","52.0","YUEYANG, CH","  46.9"," 7","  35.7"," 7","1031.1"," 7","024.4"," 7","  1.8"," 7","  3.1"," 7","  5.8","999.9","  53.8"," ","  42.1"," "," 0.00","G","999.9","000000"
"57584099999","2023-01-04","29.3833333","113.0833333","52.0","YUEYANG, CH","  47.5"," 7","  40.0"," 7","1028.5"," 7","021.8"," 7","  1.7"," 7","  2.2"," 7","  3.9","999.9","  53.8"," ","  39.4"," "," 0.00","G","999.9","000000"
"57584099999","2023-01-05","29.3833333","113.0833333","52.0","YUEYANG, CH","  50.0"," 7","  40.9"," 7","1030.4"," 7","023.7"," 7","  1.4"," 7","  3.1"," 7","  5.8","999.9","  56.5"," ","  39.4"," "," 0.00","G","999.9","000000"
"57584099999","2023-01-06","29.3833333","113.0833333","52.0","YUEYANG, CH","  52.0"," 7","  39.0"," 7","1028.9"," 7","022.2"," 7","  1.9"," 7","  4.7"," 7","  7.8","999.9","  60.6"," ","  40.5"," "," 0.00","G","999.9","100000"
"57584099999","2023-01-07","29.3833333","113.0833333","52.0","YUEYANG, CH","  58.7"," 7","  38.3"," 7","1022.0"," 7","015.4"," 7","  3.8"," 7","  4.7"," 7","  7.8","999.9","  65.1"," ","  41.0"," "," 0.00","G","999.9","000000"
"57584099999","2023-01-08","29.3833333","113.0833333","52.0","YUEYANG, CH","  59.4"," 7","  40.8"," 7","1020.5"," 7","014.0"," 7","  5.1"," 7","  3.6"," 7","  7.8","999.9","  68.4"," ","  48.2"," "," 0.00","G","999.9","000000"
"57584099999","2023-01-09","29.3833333","113.0833333","52.0","YUEYANG, CH","  54.9"," 7","  42.4"," 7","1024.7"," 7","018.1"," 7","  2.3"," 7","  5.5"," 7","  7.8","999.9","  68.4"," ","  44.4"," "," 0.00","G","999.9","000000"
"57584099999","2023-01-10","29.3833333","113.0833333","52.0","YUEYANG, CH","  48.0"," 7","  41.1"," 7","1024.5"," 7","017.8"," 7","  1.0"," 7","  3.1"," 7","  5.8","999.9","  63.5"," ","  41.5"," "," 0.00","G","999.9","100000"
"57584099999","2023-01-11","29.3833333","113.0833333","52.0","YUEYANG, CH","  48.2"," 6","  44.2"," 6","1017.7"," 6","011.0"," 6","  0.5"," 6","  1.9"," 6","  3.9","999.9","  56.8"," ","  39.2"," "," 0.08","G","999.9","110000"
"57584099999","2023-01-12","29.3833333","113.0833333","52.0","YUEYANG, CH","  62.8"," 7","  56.8"," 7","1009.7"," 7","003.2"," 7","  5.1"," 7","  4.4"," 7","  5.8","999.9","  70.7"," ","  39.2"," "," 0.02","G","999.9","000000"
"57584099999","2023-01-13","29.3833333","113.0833333","52.0","YUEYANG, CH","  51.2"," 7","  48.8"," 7","1011.6"," 7","005.1"," 7","  1.4"," 7","  7.5"," 7"," 11.7","999.9","  70.7"," ","  45.7"," "," 0.02","G","999.9","000000"
"57584099999","2023-01-14","29.3833333","113.0833333","52.0","YUEYANG, CH","  38.3"," 7","  32.5"," 7","1025.4"," 7","018.7"," 7","  8.9"," 7","  8.6"," 7"," 13.6","999.9","  55.8"," ","  30.9"," "," 0.23","G","  1.2","001000"
"57584099999","2023-01-15","29.3833333","113.0833333","52.0","YUEYANG, CH","  31.8"," 7","  20.5"," 7","1033.9"," 7","026.9"," 7"," 12.3"," 7","  5.0"," 7","  7.8","999.9","  45.5"," ","  30.6"," "," 0.00","G","999.9","000000"
"57584099999","2023-01-16","29.3833333","113.0833333","52.0","YUEYANG, CH","  34.3"," 7","  21.0"," 7","1032.6"," 7","025.6"," 7","  8.3"," 7","  3.3"," 7","  5.8","999.9","  36.3"," ","  30.2"," "," 0.00","G","999.9","000000"
"57584099999","2023-01-17","29.3833333","113.0833333","52.0","YUEYANG, CH","  38.1"," 7","  22.0"," 7","1033.0"," 7","026.1"," 7","  6.3"," 7","  2.8"," 7","  3.9","999.9","  42.4"," ","  30.6"," "," 0.00","G","999.9","000000"
"57584099999","2023-01-18","29.3833333","113.0833333","52.0","YUEYANG, CH","  43.4"," 7","  24.1"," 7","1030.0"," 7","023.1"," 7","  5.5"," 7","  2.8"," 7","  5.8","999.9","  49.3"," ","  32.9"," "," 0.00","G","999.9","000000"
"57584099999","2023-01-19","29.3833333","113.0833333","52.0","YUEYANG, CH","  45.8"," 7","  27.2"," 7","1028.2"," 7","021.4"," 7","  5.2"," 7","  2.5"," 7","  3.9","999.9","  54.1"," ","  34.7"," "," 0.00","G","999.9","000000"
"57584099999","2023-01-20","29.3833333","113.0833333","52.0","YUEYANG, CH","  46.6"," 7","  33.9"," 7","1027.8"," 7","021.1"," 7","  3.4"," 7","  2.8"," 7","  5.8","999.9","  54.1"," ","  38.1"," "," 0.00","G","999.9","000000"
"57584099999","2023-01-21","29.3833333","113.0833333","52.0","YUEYANG, CH","  44.3"," 7","  37.3"," 7","1022.3"," 7","015.6"," 7","  1.7"," 7","  2.2"," 7","  5.8","999.9","  51.4"," ","  38.1"," "," 0.04","G","999.9","010000"
"57584099999","2023-01-22","29.3833333","113.0833333","52.0","YUEYANG, CH","  42.0"," 7","  37.0"," 7","1023.9"," 7","017.1"," 7","  1.7"," 7","  3.6"," 7","  5.8","999.9","  47.5"," ","  40.6"," "," 0.00","G","999.9","000000"
"57584099999","2023-01-23","29.3833333","113.0833333","52.0","YUEYANG, CH","  43.4"," 7","  32.2"," 7","1031.1"," 7","024.3"," 7","  2.4"," 7","  6.1"," 7","  9.7","999.9","  45.9"," ","  39.0"," "," 0.00","G","999.9","010000"
"57584099999","2023-01-24","29.3833333","113.0833333","52.0","YUEYANG, CH","  36.3"," 7","  11.5"," 7","1038.1"," 7","031.2"," 7","  7.4"," 7","  6.9"," 7"," 11.7","999.9","  45.9"," ","  30.2"," "," 0.00","G","999.9","000000"
"57584099999","2023-01-25","29.3833333","113.0833333","52.0","YUEYANG, CH","  40.1"," 7","  16.4"," 7","1025.7"," 7","018.9"," 7","  8.8"," 7","  2.8"," 7","  5.8","999.9","  45.1"," ","  29.5"," "," 0.00","G","999.9","000000"
"57584099999","2023-01-26","29.3833333","113.0833333","52.0","YUEYANG, CH","  41.4"," 7","  23.4"," 7","1028.9"," 7","022.0"," 7","  5.2"," 7","  4.2"," 7","  7.8","999.9","  45.1"," ","  30.4"," "," 0.00","G","999.9","000000"
"57584099999","2023-01-27","29.3833333","113.0833333","52.0","YUEYANG, CH","  40.1"," 7","  18.4"," 7","1035.3"," 7","028.4"," 7","  4.6"," 7","  4.7"," 7","  9.7","999.9","  46.4"," ","  34.2"," "," 0.00","G","999.9","000000"
"57584099999","2023-01-28","29.3833333","113.0833333","52.0","YUEYANG, CH","  41.8"," 7","  16.7"," 7","1030.4"," 7","023.6"," 7","  5.2"," 7","  2.2"," 7","  3.9","999.9","  51.1"," ","  31.8"," "," 0.00","G","999.9","000000"
"57584099999","2023-01-29","29.3833333","113.0833333","52.0","YUEYANG, CH","  47.5"," 7","  18.4"," 7","1027.1"," 7","020.3"," 7","  6.1"," 7","  3.9"," 7","  7.8","999.9","  59.4"," ","  32.7"," "," 0.00","G","999.9","000000"
"57584099999","2023-01-30","29.3833333","113.0833333","52.0","YUEYANG, CH","  56.5"," 7","  19.9"," 7","1019.8"," 7","013.2"," 7","  9.8"," 7","  6.7"," 7","  7.8","999.9","  66.0"," ","  36.9"," "," 0.00","G","999.9","000000"
"57584099999","2023-01-31","29.3833333","113.0833333","52.0","YUEYANG, CH","  60.4"," 7","  30.5"," 7","1014.0"," 7","007.5"," 7","  8.4"," 7","  5.5"," 7","  9.7","999.9","  71.2"," ","  44.8"," "," 0.00","G","999.9","000000"
"57584099999","2023-02-01","29.3833333","113.0833333","52.0","YUEYANG, CH","  50.6"," 7","  32.2"," 7","1020.6"," 7","013.9"," 7","  3.4"," 7","  8.9"," 7"," 11.7","999.9","  71.2"," ","  45.1"," "," 0.00","G","999.9","000000"
"57584099999","2023-02-02","29.3833333","113.0833333","52.0","YUEYANG, CH","  40.1"," 7","  26.7"," 7","1027.5"," 7","020.7"," 7","  5.9"," 7","  6.9"," 7","  7.8","999.9","  54.9"," ","  36.7"," "," 0.00","G","999.9","010000"
"57584099999","2023-02-03","29.3833333","113.0833333","52.0","YUEYANG, CH","  38.6"," 7","  32.3"," 7","1025.3"," 7","018.5"," 7","  3.5"," 7","  3.3"," 7","  3.9","999.9","  43.3"," ","  36.7"," "," 0.04","G","999.9","010000"
"57584099999","2023-02-04","29.3833333","113.0833333","52.0","YUEYANG, CH","  43.3"," 7","  36.3"," 7","1023.7"," 7","016.9"," 7","  2.5"," 7","  2.5"," 7","  3.9","999.9","  45.9"," ","  37.0"," "," 0.00","G","999.9","010000"
"57584099999","2023-02-05","29.3833333","113.0833333","52.0","YUEYANG, CH","  44.9"," 7","  41.4"," 7","1020.3"," 7","013.6"," 7","  1.2"," 7","  2.2"," 7","  3.9","999.9","  48.6"," ","  40.6"," "," 0.02","G","999.9","010000"
"57584099999","2023-02-06","29.3833333","113.0833333","52.0","YUEYANG, CH","  47.1"," 7","  44.3"," 7","1019.3"," 7","012.6"," 7","  1.2"," 7","  1.9"," 7","  3.9","999.9","  48.7"," ","  42.1"," "," 0.09","G","999.9","010000"
"57584099999","2023-02-07","29.3833333","113.0833333","52.0","YUEYANG, CH","  49.6"," 7","  44.9"," 7","1021.8"," 7","015.1"," 7","  1.3"," 7","  4.2"," 7","  5.8","999.9","  51.8"," ","  45.1"," "," 0.19","G","999.9","010000"
"57584099999","2023-02-08","29.3833333","113.0833333","52.0","YUEYANG, CH","  48.0"," 7","  46.5"," 7","1020.5"," 7","013.8"," 7","  1.3"," 7","  5.6"," 7","  9.7","999.9","  51.8"," ","  44.2"," "," 1.10","G","999.9","010000"
