"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"50915099999","2023-01-01","45.5166666","116.9666666","840.0","ULIASTAI, CH","  -6.5"," 8"," -15.6"," 8","1046.3"," 8","934.6"," 8"," 17.9"," 8","  4.9"," 8"," 11.7","999.9","   9.7"," "," -15.3"," "," 0.00","G","  2.8","000000"
"50915099999","2023-01-02","45.5166666","116.9666666","840.0","ULIASTAI, CH"," -11.1"," 8"," -19.4"," 8","1043.7"," 8","931.5"," 8"," 11.8"," 8","  2.9"," 8","  5.8","999.9","   3.4"," "," -20.9"," "," 0.00","G","  2.4","000000"
"50915099999","2023-01-03","45.5166666","116.9666666","840.0","ULIASTAI, CH"," -16.1"," 8"," -24.5"," 8","1041.6"," 8","928.3"," 8"," 11.3"," 8","  1.9"," 8","  3.9","999.9","   5.0"," "," -26.7"," "," 0.00","G","  2.8","000000"
"50915099999","2023-01-04","45.5166666","116.9666666","840.0","ULIASTAI, CH"," -11.5"," 8"," -18.2"," 8","1037.8"," 8","925.1"," 8"," 10.6"," 8","  1.2"," 8","  3.9","999.9","   5.5"," "," -27.9"," "," 0.00","G","  2.8","000000"
"50915099999","2023-01-05","45.5166666","116.9666666","840.0","ULIASTAI, CH","  -3.5"," 8","  -9.2"," 8","1031.2"," 8","921.2"," 8"," 10.6"," 8","  1.7"," 8","  1.9","999.9","  11.3"," "," -26.3"," "," 0.00","G","  2.4","000000"
"50915099999","2023-01-06","45.5166666","116.9666666","840.0","ULIASTAI, CH","  -6.9"," 8"," -12.3"," 8","1027.6"," 8","917.6"," 8","  8.5"," 8","  2.2"," 8","  3.9","999.9","  11.3"," "," -18.2"," "," 0.00","G","  2.4","000000"
"50915099999","2023-01-07","45.5166666","116.9666666","840.0","ULIASTAI, CH","   7.0"," 8","  -0.1"," 8","1024.5"," 8","916.8"," 8"," 12.8"," 8","  2.9"," 8","  5.8","999.9","  14.9"," "," -18.2"," "," 0.02","G","  2.8","001000"
"50915099999","2023-01-08","45.5166666","116.9666666","840.0","ULIASTAI, CH","   7.2"," 8","  -2.4"," 8","1034.1"," 8","927.0"," 8"," 16.9"," 8","  4.4"," 8","  9.7","999.9","  18.1"," "," -13.2"," "," 0.00","G","  2.8","000000"
"50915099999","2023-01-09","45.5166666","116.9666666","840.0","ULIASTAI, CH","  10.2"," 8","  -1.4"," 8","1034.5"," 8","926.9"," 8"," 16.8"," 8","  5.6"," 8","  9.7","999.9","  18.1"," ","  -9.6"," "," 0.00","G","  2.8","000000"
"50915099999","2023-01-10","45.5166666","116.9666666","840.0","ULIASTAI, CH","  20.3"," 8","  11.4"," 8","1021.5"," 8","917.6"," 8"," 18.0"," 8","  9.0"," 8"," 15.5","999.9","  26.2"," ","  -9.6"," "," 0.00","G","  3.1","000000"
