"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"50658099999","2023-01-01","48.05","125.8833333","237.0","KESHAN, CH","  -2.7"," 7"," -14.4"," 7","1028.6"," 7","989.0"," 7"," 16.1"," 7","  8.4"," 7"," 13.6"," 20.4","   7.0"," ","  -8.3"," "," 2.36","G","999.9","000000"
"50658099999","2023-01-02","48.05","125.8833333","237.0","KESHAN, CH","  -0.8"," 7"," -11.9"," 7","1027.9"," 7","988.5"," 7"," 17.5"," 7","  5.4"," 7","  8.2"," 13.8","   5.5"," ","  -7.6"," "," 2.36","G","999.9","000000"
"50658099999","2023-01-03","48.05","125.8833333","237.0","KESHAN, CH","   0.2"," 7"," -10.4"," 7","1028.5"," 7","989.2"," 7"," 18.6"," 7","  6.0"," 7","  8.2"," 11.8","   6.4"," ","  -6.5"," "," 0.00","G","999.9","000000"
"50658099999","2023-01-04","48.05","125.8833333","237.0","KESHAN, CH","  -1.4"," 7","  -9.9"," 7","1026.9"," 7","987.5"," 7","  9.0"," 7","  5.1"," 7","  6.2"," 10.1","   6.4"," ","  -5.1"," "," 2.36","G","999.9","000000"
"50658099999","2023-01-05","48.05","125.8833333","237.0","KESHAN, CH","  -3.8"," 7"," -10.6"," 7","1025.9"," 7","986.4"," 7","  5.0"," 7","  3.1"," 7","  4.5"," 10.1","   5.9"," "," -11.2"," "," 0.00","I","999.9","000000"
"50658099999","2023-01-06","48.05","125.8833333","237.0","KESHAN, CH","  -4.7"," 7"," -12.6"," 7","1023.4"," 7","983.8"," 7","  9.1"," 7","  3.3"," 7","  6.0","999.9","   5.9"," "," -12.5"," "," 2.36","G","999.9","000000"
"50658099999","2023-01-07","48.05","125.8833333","237.0","KESHAN, CH","  -3.7"," 7"," -11.8"," 7","1021.6"," 7","982.1"," 7","  6.7"," 7","  3.6"," 7","  5.8"," 13.4","   5.9"," "," -11.9"," "," 1.97","G","999.9","000000"
"50658099999","2023-01-08","48.05","125.8833333","237.0","KESHAN, CH","  -3.7"," 7","  -8.3"," 7","1022.3"," 7","982.9"," 7","  3.0"," 7","  6.0"," 7","  9.7"," 15.7","   4.8"," ","  -9.8"," "," 0.05","G","999.9","001000"
"50658099999","2023-01-09","48.05","125.8833333","237.0","KESHAN, CH","  -1.7"," 7","  -7.4"," 7","1028.3"," 7","988.7"," 7","  5.6"," 7","  5.7"," 7","  8.4"," 15.7","   4.3"," "," -11.7"," "," 0.02","G","  0.4","000000"
"50658099999","2023-01-10","48.05","125.8833333","237.0","KESHAN, CH","   4.9"," 7","  -2.0"," 7","1017.7"," 7","979.0"," 7","  3.8"," 7","  5.1"," 7","  8.7"," 12.6","   9.5","*"," -11.4"," "," 2.36","G","999.9","000000"
