"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"56312099999","2023-01-01","29.5666666","94.4666666","3001.0","NYINGCHI, CH","  35.9"," 8","  16.0"," 8","1020.2"," 8","710.4"," 8"," 18.6"," 8","  3.9"," 8","  5.8","999.9","  45.7"," ","  28.9"," "," 0.00","G","999.9","000000"
"56312099999","2023-01-02","29.5666666","94.4666666","3001.0","NYINGCHI, CH","  35.6"," 8","  16.0"," 8","1021.0"," 8","711.1"," 8"," 18.6"," 8","  4.4"," 8","  9.7","999.9","  45.7"," ","  23.5"," "," 0.00","G","999.9","000000"
"56312099999","2023-01-03","29.5666666","94.4666666","3001.0","NYINGCHI, CH","  35.5"," 8","  14.7"," 8","1021.2"," 8","711.2"," 8"," 18.6"," 8","  4.6"," 8","  7.8","999.9","  43.3"," ","  23.5"," "," 0.00","G","999.9","000000"
"56312099999","2023-01-04","29.5666666","94.4666666","3001.0","NYINGCHI, CH","  34.9"," 8","  14.0"," 8","1022.0"," 8","711.8"," 8"," 18.6"," 8","  5.1"," 8","  9.7","999.9","  44.2"," ","  24.1"," "," 0.00","G","999.9","000000"
"56312099999","2023-01-05","29.5666666","94.4666666","3001.0","NYINGCHI, CH","  35.8"," 8","   8.6"," 8","1027.4"," 8","716.0"," 8"," 18.6"," 8","  3.9"," 8","  5.8","999.9","  51.4"," ","  24.8"," "," 0.00","G","999.9","000000"
"56312099999","2023-01-06","29.5666666","94.4666666","3001.0","NYINGCHI, CH","  31.7"," 8","   3.0"," 8","1032.2"," 7","716.9"," 8"," 18.2"," 8","  2.7"," 8","  5.8","999.9","  51.4"," ","  22.5"," "," 0.00","G","999.9","000000"
"56312099999","2023-01-07","29.5666666","94.4666666","3001.0","NYINGCHI, CH","  31.1"," 8","   3.3"," 8","1030.5"," 7","714.7"," 8"," 18.1"," 8","  2.7"," 8","  3.9","999.9","  51.3"," ","  19.9"," "," 0.00","G","999.9","000000"
"56312099999","2023-01-08","29.5666666","94.4666666","3001.0","NYINGCHI, CH","  28.2"," 7","   5.7"," 7","1030.0"," 7","714.6"," 7"," 17.8"," 7","  2.5"," 7","  3.9","999.9","  51.3"," ","  19.0"," "," 0.00","G","999.9","000000"
"56312099999","2023-01-09","29.5666666","94.4666666","3001.0","NYINGCHI, CH","  32.9"," 8","   8.6"," 8","1028.6"," 7","714.1"," 8"," 17.6"," 8","  2.2"," 8","  3.9","999.9","  53.1"," ","  19.0"," "," 0.00","G","999.9","000000"
"56312099999","2023-01-10","29.5666666","94.4666666","3001.0","NYINGCHI, CH","  34.9"," 8","  11.6"," 8","1021.4"," 8","710.7"," 8"," 18.6"," 8","  3.2"," 8","  5.8","999.9","  53.6"," ","  20.8"," "," 0.00","G","999.9","000000"
"56312099999","2023-01-11","29.5666666","94.4666666","3001.0","NYINGCHI, CH","  34.2"," 7","  10.7"," 7","1017.5"," 7","708.8"," 7"," 18.0"," 7","  2.5"," 7","  5.8","999.9","  54.9"," ","  20.8"," "," 0.00","G","999.9","000000"
"56312099999","2023-01-12","29.5666666","94.4666666","3001.0","NYINGCHI, CH","  32.5"," 7","  19.7"," 7","1016.4"," 7","706.3"," 7"," 15.3"," 7","  3.6"," 7","  5.8","999.9","  54.9"," ","  21.6"," "," 0.02","G","999.9","001000"
"56312099999","2023-01-13","29.5666666","94.4666666","3001.0","NYINGCHI, CH","  35.0"," 8","  24.1"," 8","1013.5"," 8","705.3"," 8"," 18.6"," 8","  3.4"," 8","  5.8","999.9","  40.8"," ","  26.2"," "," 0.00","G","999.9","011000"
"56312099999","2023-01-14","29.5666666","94.4666666","3001.0","NYINGCHI, CH","  36.6"," 8","  21.9"," 8","1010.8"," 8","704.5"," 8"," 18.6"," 8","  4.9"," 8","  9.7","999.9","  43.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"56312099999","2023-01-15","29.5666666","94.4666666","3001.0","NYINGCHI, CH","  37.1"," 8","  19.3"," 8","1009.8"," 8","704.2"," 8"," 18.6"," 8","  4.4"," 8","  5.8","999.9","  43.3"," ","  29.7"," "," 0.00","G","999.9","000000"
"56312099999","2023-01-16","29.5666666","94.4666666","3001.0","NYINGCHI, CH","  35.7"," 8","  20.6"," 8","1011.5"," 8","704.9"," 8"," 18.2"," 8","  5.6"," 8","  9.7","999.9","  43.3"," ","  29.7"," "," 0.00","G","999.9","001000"
"56312099999","2023-01-17","29.5666666","94.4666666","3001.0","NYINGCHI, CH","  34.8"," 8","  18.2"," 8","1012.2"," 8","704.8"," 8"," 18.6"," 8","  6.1"," 8","  9.7","999.9","  44.1"," ","  29.8"," "," 0.00","G","999.9","011000"
"56312099999","2023-01-18","29.5666666","94.4666666","3001.0","NYINGCHI, CH","  34.5"," 7","  13.9"," 7","1017.5"," 7","708.0"," 7"," 18.6"," 7","  4.4"," 7","  5.8","999.9","  44.1"," ","  27.7"," "," 0.00","G","999.9","000000"
"56312099999","2023-01-19","29.5666666","94.4666666","3001.0","NYINGCHI, CH","  34.4"," 7","  11.2"," 7","1017.7"," 7","708.3"," 7"," 18.6"," 7","  4.4"," 7","  7.8","999.9","  46.2"," ","  26.2"," "," 0.00","G","999.9","000000"
"56312099999","2023-01-20","29.5666666","94.4666666","3001.0","NYINGCHI, CH","  34.8"," 7","  12.1"," 7","1018.2"," 7","708.1"," 7"," 18.5"," 7","  5.0"," 7","  9.7","999.9","  48.2"," ","  19.2"," "," 0.00","G","999.9","000000"
"56312099999","2023-01-21","29.5666666","94.4666666","3001.0","NYINGCHI, CH","  34.5"," 8","  15.2"," 8","1015.9"," 8","707.3"," 8"," 18.6"," 8","  4.6"," 8","  9.7","999.9","  48.2"," ","  19.2"," "," 0.00","G","999.9","000000"
