"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"59948099999","2023-01-01","18.2166666","109.5833333","7.0","SANYA, CH","  62.8"," 8","  57.6"," 8","1020.2"," 8","971.1"," 8"," 14.6"," 8","  8.0"," 8"," 13.6","999.9","  71.2"," ","  57.2"," "," 0.01","G","999.9","000000"
"59948099999","2023-01-02","18.2166666","109.5833333","7.0","SANYA, CH","  65.9"," 8","  60.6"," 8","1020.0"," 8","971.1"," 8"," 18.6"," 8"," 15.1"," 8"," 21.4","999.9","  70.3"," ","  60.1"," "," 0.00","G","999.9","000000"
"59948099999","2023-01-03","18.2166666","109.5833333","7.0","SANYA, CH","  64.2"," 8","  59.3"," 8","1020.5"," 8","971.5"," 8"," 16.9"," 8"," 10.7"," 8"," 15.5","999.9","  70.3"," ","  61.7"," "," 0.00","G","999.9","000000"
"59948099999","2023-01-04","18.2166666","109.5833333","7.0","SANYA, CH","  65.6"," 8","  60.8"," 8","1019.9"," 8","971.0"," 8"," 18.6"," 8"," 16.8"," 8"," 25.3","999.9","  72.0"," ","  61.7"," "," 0.00","G","999.9","000000"
"59948099999","2023-01-05","18.2166666","109.5833333","7.0","SANYA, CH","  65.4"," 8","  59.9"," 8","1020.5"," 8","971.6"," 8"," 17.4"," 8"," 14.8"," 8"," 21.4","999.9","  72.9"," ","  61.5"," "," 0.00","G","999.9","000000"
"59948099999","2023-01-06","18.2166666","109.5833333","7.0","SANYA, CH","  65.8"," 8","  55.3"," 8","1020.4"," 8","971.5"," 8"," 13.4"," 8","  9.5"," 8"," 15.5","999.9","  72.9"," ","  61.5"," "," 0.00","G","999.9","000000"
"59948099999","2023-01-07","18.2166666","109.5833333","7.0","SANYA, CH","  65.0"," 8","  58.8"," 8","1018.0"," 8","969.2"," 8","  9.8"," 8","  9.2"," 8"," 13.6","999.9","  72.7"," ","  61.3"," "," 0.06","G","999.9","010000"
"59948099999","2023-01-08","18.2166666","109.5833333","7.0","SANYA, CH","  66.9"," 8","  66.9"," 8","1016.6"," 8","967.9"," 8"," 11.6"," 8"," 12.9"," 8"," 15.5","999.9","  71.1"," ","  61.3"," "," 0.06","G","999.9","110000"
"59948099999","2023-01-09","18.2166666","109.5833333","7.0","SANYA, CH","  70.1"," 8","  69.0"," 8","1016.5"," 8","968.2"," 8"," 12.2"," 8","  8.5"," 8"," 11.7","999.9","  77.0"," ","  64.6"," "," 0.00","G","999.9","000000"
"59948099999","2023-01-10","18.2166666","109.5833333","7.0","SANYA, CH","  68.2"," 8","  68.2"," 8","1015.5"," 8","967.1"," 8","  6.3"," 8"," 10.4"," 8"," 13.6","999.9","  77.0"," ","  66.4"," "," 0.01","G","999.9","100000"
"59948099999","2023-01-11","18.2166666","109.5833333","7.0","SANYA, CH","  68.9"," 8","  68.9"," 8","1014.1"," 8","965.8"," 8","  0.5"," 8","  9.7"," 8"," 11.7","999.9","  70.7"," ","  66.4"," "," 0.02","G","999.9","100000"
"59948099999","2023-01-12","18.2166666","109.5833333","7.0","SANYA, CH","  69.7"," 8","  69.1"," 8","1012.5"," 8","964.3"," 8","  8.7"," 8","  5.1"," 8","  7.8","999.9","  72.9"," ","  67.1"," "," 0.09","G","999.9","100000"
"59948099999","2023-01-13","18.2166666","109.5833333","7.0","SANYA, CH","  70.6"," 8","  69.3"," 8","1010.8"," 8","962.9"," 8","  6.9"," 8","  3.4"," 8","  5.8","999.9","  77.4"," ","  67.3"," "," 0.00","G","999.9","100000"
"59948099999","2023-01-14","18.2166666","109.5833333","7.0","SANYA, CH","  70.9"," 8","  66.7"," 8","1009.1"," 8","961.2"," 8","  9.2"," 8","  4.6"," 8","  5.8","999.9","  77.4"," ","  67.3"," "," 0.00","G","999.9","100000"
"59948099999","2023-01-15","18.2166666","109.5833333","7.0","SANYA, CH","  67.8"," 8","  66.4"," 8","1012.4"," 8","964.2"," 8","  7.9"," 8"," 13.4"," 8"," 25.3","999.9","  76.5"," ","  63.1"," "," 0.00","G","999.9","100000"
"59948099999","2023-01-16","18.2166666","109.5833333","7.0","SANYA, CH","  62.3"," 8","  57.3"," 8","1017.5"," 8","968.6"," 8"," 18.6"," 8"," 17.7"," 8"," 29.1","999.9","  73.9"," ","  59.2"," "," 0.00","G","999.9","000000"
"59948099999","2023-01-17","18.2166666","109.5833333","7.0","SANYA, CH","  62.6"," 8","  57.5"," 8","1019.7"," 8","970.6"," 8"," 18.6"," 8"," 14.1"," 8"," 17.5","999.9","  69.4"," ","  59.2"," "," 0.00","G","999.9","000000"
"59948099999","2023-01-18","18.2166666","109.5833333","7.0","SANYA, CH","  60.5"," 8","  55.8"," 8","1021.1"," 8","971.8"," 8"," 15.1"," 8"," 11.7"," 8"," 19.4","999.9","  68.9"," ","  56.1"," "," 0.00","G","999.9","000000"
"59948099999","2023-01-19","18.2166666","109.5833333","7.0","SANYA, CH","  61.8"," 8","  55.4"," 8","1020.3"," 8","971.1"," 8"," 16.0"," 8","  8.5"," 8"," 11.7","999.9","  69.3"," ","  55.9"," "," 0.00","G","999.9","000000"
"59948099999","2023-01-20","18.2166666","109.5833333","7.0","SANYA, CH","  64.2"," 8","  58.0"," 8","1019.0"," 8","970.0"," 8"," 14.6"," 8","  8.3"," 8","  9.7","999.9","  72.7"," ","  58.1"," "," 0.00","G","999.9","000000"
"59948099999","2023-01-21","18.2166666","109.5833333","7.0","SANYA, CH","  67.2"," 8","  64.4"," 8","1016.2"," 8","967.6"," 8"," 11.3"," 8"," 10.0"," 8"," 11.7","999.9","  73.2"," ","  60.3"," "," 0.02","G","999.9","000000"
"59948099999","2023-01-22","18.2166666","109.5833333","7.0","SANYA, CH","  68.7"," 8","  67.4"," 8","1014.3"," 8","966.0"," 8","  5.7"," 8","  8.7"," 8"," 13.6","999.9","  75.2"," ","  64.4"," "," 0.00","G","999.9","100000"
"59948099999","2023-01-23","18.2166666","109.5833333","7.0","SANYA, CH","  68.7"," 8","  66.8"," 8","1015.2"," 8","966.8"," 8","  8.8"," 8"," 10.4"," 8"," 13.6","999.9","  77.0"," ","  65.1"," "," 0.00","G","999.9","000000"
"59948099999","2023-01-24","18.2166666","109.5833333","7.0","SANYA, CH","  59.9"," 8","  52.2"," 8","1020.0"," 8","970.8"," 8"," 17.2"," 8"," 17.0"," 8"," 21.4","999.9","  77.0"," ","  53.2"," "," 0.00","G","999.9","000000"
"59948099999","2023-01-25","18.2166666","109.5833333","7.0","SANYA, CH","  61.4"," 8","  54.4"," 8","1018.0"," 8","968.8"," 8"," 10.4"," 8"," 10.4"," 8"," 23.3","999.9","  69.1"," ","  53.2"," "," 0.00","G","999.9","000000"
"59948099999","2023-01-26","18.2166666","109.5833333","7.0","SANYA, CH","  65.9"," 8","  62.1"," 8","1016.0"," 8","967.2"," 8"," 15.2"," 8"," 10.0"," 8"," 15.5","999.9","  73.2"," ","  56.8"," "," 0.00","G","999.9","000000"
"59948099999","2023-01-27","18.2166666","109.5833333","7.0","SANYA, CH","  60.8"," 8","  55.1"," 8","1018.8"," 8","969.8"," 8"," 17.9"," 8"," 17.0"," 8"," 23.3","999.9","  73.2"," ","  54.3"," "," 0.00","G","999.9","000000"
"59948099999","2023-01-28","18.2166666","109.5833333","7.0","SANYA, CH","  55.8"," 8","  47.0"," 8","1020.9"," 8","971.1"," 8"," 10.8"," 8"," 14.3"," 8"," 21.4","999.9","  68.9"," ","  51.6"," "," 0.00","G","999.9","000000"
"59948099999","2023-01-29","18.2166666","109.5833333","7.0","SANYA, CH","  56.7"," 8","  43.8"," 8","1021.9"," 8","972.1"," 8"," 14.1"," 8"," 11.2"," 8"," 19.4","999.9","  64.6"," ","  51.6"," "," 0.00","G","999.9","000000"
"59948099999","2023-01-30","18.2166666","109.5833333","7.0","SANYA, CH","  60.4"," 8","  47.7"," 8","1019.5"," 8","970.1"," 8"," 15.5"," 8","  6.3"," 8"," 17.5","999.9","  66.2"," ","  51.3"," "," 0.00","G","999.9","000000"
"59948099999","2023-01-31","18.2166666","109.5833333","7.0","SANYA, CH","  65.8"," 8","  64.0"," 8","1014.7"," 8","965.9"," 8","  7.5"," 8","  9.5"," 8"," 13.6","999.9","  70.0"," ","  53.8"," "," 0.00","G","999.9","010000"
"59948099999","2023-02-01","18.2166666","109.5833333","7.0","SANYA, CH","  68.5"," 8","  67.2"," 8","1014.0"," 8","965.6"," 8","  6.5"," 8"," 11.4"," 8"," 15.5","999.9","  74.7"," ","  62.2"," "," 0.00","G","999.9","100000"
"59948099999","2023-02-02","18.2166666","109.5833333","7.0","SANYA, CH","  69.3"," 8","  67.9"," 8","1015.3"," 8","967.0"," 8"," 11.7"," 8"," 15.5"," 8"," 17.5","999.9","  75.2"," ","  66.4"," "," 0.00","G","999.9","000000"
"59948099999","2023-02-03","18.2166666","109.5833333","7.0","SANYA, CH","  69.4"," 8","  69.2"," 8","1015.2"," 8","966.9"," 8","  3.3"," 8"," 13.4"," 8"," 15.5","999.9","  75.2"," ","  67.5"," "," 0.00","G","999.9","100000"
"59948099999","2023-02-04","18.2166666","109.5833333","7.0","SANYA, CH","  69.0"," 8","  68.5"," 8","1014.0"," 8","965.7"," 8","  3.9"," 8"," 11.4"," 8"," 13.6","999.9","  73.9"," ","  67.3"," "," 0.00","G","999.9","100000"
"59948099999","2023-02-05","18.2166666","109.5833333","7.0","SANYA, CH","  69.4"," 8","  68.3"," 8","1013.2"," 8","965.0"," 8","  4.0"," 8"," 11.2"," 8"," 13.6","999.9","  75.4"," ","  66.6"," "," 0.00","G","999.9","100000"
"59948099999","2023-02-06","18.2166666","109.5833333","7.0","SANYA, CH","  69.8"," 8","  68.9"," 8","1012.4"," 8","964.3"," 8","  5.5"," 8"," 10.7"," 8"," 13.6","999.9","  76.1"," ","  66.6"," "," 0.00","G","999.9","100000"
"59948099999","2023-02-07","18.2166666","109.5833333","7.0","SANYA, CH","  70.9"," 8","  69.8"," 8","1013.7"," 8","965.6"," 8","  4.8"," 8"," 10.4"," 8"," 13.6","999.9","  77.2"," ","  67.1"," "," 0.00","G","999.9","100000"
"59948099999","2023-02-08","18.2166666","109.5833333","7.0","SANYA, CH","  70.3"," 8","  69.8"," 8","1013.8"," 8","965.7"," 8","  6.1"," 8"," 12.1"," 8"," 13.6","999.9","  77.2"," ","  68.2"," "," 0.00","G","999.9","100000"
"59948099999","2023-02-09","18.2166666","109.5833333","7.0","SANYA, CH","  70.0"," 7","  69.6"," 7","1013.3"," 7","965.2"," 7","  5.4"," 7"," 12.2"," 7"," 13.6","999.9","  75.0"," ","  68.5"," "," 0.00","G","999.9","100000"
"59948099999","2023-02-10","18.2166666","109.5833333","7.0","SANYA, CH","  70.7"," 8","  70.3"," 8","1013.5"," 8","965.4"," 8","  6.1"," 8","  8.5"," 8"," 11.7","999.9","  77.0"," ","  68.5"," "," 0.00","G","999.9","100000"
"59948099999","2023-02-11","18.2166666","109.5833333","7.0","SANYA, CH","  71.1"," 8","  70.6"," 8","1012.6"," 8","964.6"," 8","  6.0"," 8","  7.8"," 8","  9.7","999.9","  77.0"," ","  68.9"," "," 0.00","G","999.9","100000"
"59948099999","2023-02-12","18.2166666","109.5833333","7.0","SANYA, CH","  72.4"," 8","  71.0"," 8","1012.5"," 8","964.6"," 8","  7.4"," 8","  6.6"," 8","  9.7","999.9","  78.1"," ","  69.4"," "," 0.00","G","999.9","100000"
"59948099999","2023-02-13","18.2166666","109.5833333","7.0","SANYA, CH","  72.4"," 8","  71.2"," 8","1012.7"," 8","964.8"," 8","  7.7"," 8","  6.1"," 8","  7.8","999.9","  78.1"," ","  69.6"," "," 0.00","G","999.9","100000"
"59948099999","2023-02-14","18.2166666","109.5833333","7.0","SANYA, CH","  68.6"," 8","  66.7"," 8","1015.5"," 8","967.2"," 8"," 12.2"," 8"," 18.0"," 8"," 33.0","999.9","  77.7"," ","  63.5"," "," 0.01","G","999.9","010000"
"59948099999","2023-02-15","18.2166666","109.5833333","7.0","SANYA, CH","  64.1"," 8","  59.9"," 8","1019.6"," 8","970.7"," 8"," 18.6"," 8"," 18.0"," 8"," 25.3","999.9","  76.6"," ","  61.5"," "," 0.00","G","999.9","000000"
"59948099999","2023-02-16","18.2166666","109.5833333","7.0","SANYA, CH","  64.9"," 8","  58.5"," 8","1020.3"," 8","971.4"," 8"," 12.7"," 8"," 17.7"," 8"," 21.4","999.9","  70.9"," ","  61.5"," "," 0.00","G","999.9","000000"
"59948099999","2023-02-17","18.2166666","109.5833333","7.0","SANYA, CH","  67.7"," 8","  62.8"," 8","1017.8"," 8","969.2"," 8"," 15.0"," 8"," 13.4"," 8"," 17.5","999.9","  76.5"," ","  61.5"," "," 0.00","G","999.9","000000"
