"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"59117099999","2023-01-01","24.2833333","116.0666666","116.9","MEI XIAN, CH","  56.3"," 8","  47.7"," 8","1025.6"," 8","011.4"," 8"," 14.4"," 8","  2.2"," 8","  3.9","999.9","  68.4"," ","  42.4"," "," 0.00","G","999.9","000000"
"59117099999","2023-01-02","24.2833333","116.0666666","116.9","MEI XIAN, CH","  58.4"," 8","  47.8"," 8","1026.0"," 8","011.8"," 8"," 14.4"," 8","  4.6"," 8","  7.8","999.9","  70.2"," ","  45.0"," "," 0.01","G","999.9","010000"
"59117099999","2023-01-03","24.2833333","116.0666666","116.9","MEI XIAN, CH","  56.2"," 8","  48.2"," 8","1026.2"," 8","012.0"," 8"," 12.7"," 8","  2.9"," 8","  3.9","999.9","  70.2"," ","  50.2"," "," 0.04","G","999.9","010000"
"59117099999","2023-01-04","24.2833333","116.0666666","116.9","MEI XIAN, CH","  58.8"," 8","  52.1"," 8","1024.9"," 8","010.7"," 8"," 12.1"," 8","  2.2"," 8","  3.9","999.9","  65.5"," ","  50.7"," "," 0.00","G","999.9","010000"
"59117099999","2023-01-05","24.2833333","116.0666666","116.9","MEI XIAN, CH","  60.3"," 7","  53.3"," 7","1024.3"," 7","010.3"," 7"," 13.8"," 7","  2.2"," 7","  3.9","999.9","  72.5"," ","  52.2"," "," 0.00","G","999.9","000000"
"59117099999","2023-01-06","24.2833333","116.0666666","116.9","MEI XIAN, CH","  61.5"," 8","  47.3"," 8","1024.5"," 8","010.4"," 8"," 18.6"," 8","  2.9"," 8","  3.9","999.9","  72.5"," ","  52.0"," "," 0.00","G","999.9","000000"
"59117099999","2023-01-07","24.2833333","116.0666666","116.9","MEI XIAN, CH","  58.7"," 8","  46.3"," 8","1021.7"," 8","007.6"," 8"," 18.6"," 8","  2.2"," 8","  3.9","999.9","  73.9"," ","  49.3"," "," 0.00","G","999.9","000000"
"59117099999","2023-01-08","24.2833333","116.0666666","116.9","MEI XIAN, CH","  59.4"," 8","  51.7"," 8","1022.1"," 8","008.0"," 8"," 16.3"," 8","  2.7"," 8","  3.9","999.9","  73.9"," ","  50.4"," "," 0.04","G","999.9","010000"
"59117099999","2023-01-09","24.2833333","116.0666666","116.9","MEI XIAN, CH","  59.0"," 8","  57.8"," 8","1021.7"," 8","007.6"," 8","  3.8"," 8","  2.7"," 8","  3.9","999.9","  66.9"," ","  53.4"," "," 0.48","G","999.9","010000"
"59117099999","2023-01-10","24.2833333","116.0666666","116.9","MEI XIAN, CH","  60.7"," 8","  59.8"," 8","1020.5"," 8","006.5"," 8","  8.5"," 8","  2.2"," 8","  3.9","999.9","  63.3"," ","  57.4"," "," 0.10","G","999.9","010000"
"59117099999","2023-01-11","24.2833333","116.0666666","116.9","MEI XIAN, CH","  63.7"," 8","  60.8"," 8","1018.1"," 8","004.2"," 8"," 15.2"," 8","  1.5"," 8","  1.9","999.9","  67.3"," ","  59.2"," "," 0.02","G","999.9","010000"
"59117099999","2023-01-12","24.2833333","116.0666666","116.9","MEI XIAN, CH","  65.6"," 8","  63.1"," 8","1014.6"," 8","000.8"," 8"," 14.0"," 8","  1.7"," 8","  3.9","999.9","  68.7"," ","  60.3"," "," 0.02","G","999.9","010000"
"59117099999","2023-01-13","24.2833333","116.0666666","116.9","MEI XIAN, CH","  69.1"," 8","  67.6"," 8","1010.5"," 8","996.8"," 8","  9.5"," 8","  1.7"," 8","  1.9","999.9","  73.8"," ","  62.1"," "," 0.05","G","999.9","010000"
"59117099999","2023-01-14","24.2833333","116.0666666","116.9","MEI XIAN, CH","  70.2"," 8","  62.6"," 8","1010.5"," 8","996.9"," 8"," 15.6"," 8","  3.9"," 8","  5.8","999.9","  82.9"," ","  60.1"," "," 0.00","G","999.9","110000"
"59117099999","2023-01-15","24.2833333","116.0666666","116.9","MEI XIAN, CH","  48.5"," 8","  39.6"," 8","1022.0"," 8","007.8"," 8"," 18.6"," 8","  6.8"," 8","  7.8","999.9","  57.0","*","  41.5"," "," 0.00","G","999.9","010000"
