"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"58569099999","2023-01-01","29.2","121.95","127.0","SHIPU, CH","  47.9"," 6","  39.1"," 6","1030.8"," 6","014.7"," 6","  3.8"," 6"," 10.0"," 6"," 13.6","999.9","  53.2"," ","  40.6"," "," 0.00","G","999.9","010000"
"58569099999","2023-01-02","29.2","121.95","127.0","SHIPU, CH","  44.6"," 7","  36.1"," 7","1031.5"," 7","015.4"," 7","  4.2"," 7"," 10.5"," 7"," 13.6","999.9","  51.8"," ","  40.5"," "," 0.00","G","999.9","011000"
"58569099999","2023-01-03","29.2","121.95","127.0","SHIPU, CH","  40.9"," 5","  33.6"," 5","1032.1"," 5","015.9"," 5","  8.0"," 5","  8.5"," 5"," 11.7","999.9","  48.0"," ","  39.6"," "," 0.01","G","999.9","010000"
"58569099999","2023-01-04","29.2","121.95","127.0","SHIPU, CH","  48.1"," 6","  37.2"," 6","1030.7"," 6","014.6"," 6","  6.9"," 6","  7.4"," 6"," 11.7","999.9","  54.9"," ","  38.5"," "," 0.00","G","999.9","010000"
"58569099999","2023-01-05","29.2","121.95","127.0","SHIPU, CH","  53.1"," 7","  46.6"," 7","1028.2"," 7","012.3"," 7","  6.9"," 7","  6.1"," 7","  9.7","999.9","  63.9"," ","  42.3"," "," 0.00","G","999.9","000000"
"58569099999","2023-01-06","29.2","121.95","127.0","SHIPU, CH","  49.5"," 4","  38.5"," 4","1024.9"," 4","009.1"," 4","  2.5"," 4","  6.3"," 4","  7.8","999.9","  61.7"," ","  46.2"," "," 0.00","G","999.9","000000"
"58569099999","2023-01-07","29.2","121.95","127.0","SHIPU, CH","  48.8"," 6","  31.3"," 6","1025.6"," 6","009.7"," 6","  3.4"," 6","  7.1"," 6","  9.7","999.9","  61.7"," ","  42.1"," "," 0.00","G","999.9","000000"
"58569099999","2023-01-08","29.2","121.95","127.0","SHIPU, CH","  52.6"," 5","  41.6"," 5","1024.1"," 5","008.3"," 5","  5.1"," 5","  7.8"," 5","  9.7","999.9","  61.9"," ","  42.1"," "," 0.00","G","999.9","000000"
"58569099999","2023-01-09","29.2","121.95","127.0","SHIPU, CH","  53.1"," 6","  44.7"," 6","1024.8"," 6","009.0"," 6","  4.2"," 6"," 10.0"," 6"," 13.6","999.9","  61.9"," ","  47.3"," "," 0.00","G","999.9","000000"
"58569099999","2023-01-10","29.2","121.95","127.0","SHIPU, CH","  50.7"," 6","  41.2"," 6","1025.2"," 6","009.3"," 6","  8.9"," 6"," 10.7"," 6"," 13.6","999.9","  60.4"," ","  48.2"," "," 0.00","G","999.9","000000"
"58569099999","2023-01-11","29.2","121.95","127.0","SHIPU, CH","  56.0"," 6","  52.2"," 6","1021.6"," 6","005.9"," 6","  3.9"," 6","  6.2"," 6","  9.7","999.9","  61.0"," ","  48.6"," "," 0.24","G","999.9","110000"
"58569099999","2023-01-12","29.2","121.95","127.0","SHIPU, CH","  60.7"," 4","  59.3"," 4","1014.9"," 4","999.5"," 4","  2.7"," 4","  7.3"," 4"," 19.4","999.9","  64.6"," ","  54.9"," "," 0.04","G","999.9","110000"
"58569099999","2023-01-13","29.2","121.95","127.0","SHIPU, CH","  61.9"," 5","  60.5"," 5","1010.5"," 5","995.2"," 5","  1.7"," 5"," 13.2"," 5"," 15.5","999.9","  66.0"," ","  59.2"," "," 0.28","G","999.9","010000"
"58569099999","2023-01-14","29.2","121.95","127.0","SHIPU, CH","  47.9"," 8","  46.2"," 8","1015.9"," 8","000.2"," 8","  4.1"," 8"," 16.3"," 8"," 21.4","999.9","  66.0"," ","  37.4"," "," 0.39","G","999.9","111000"
"58569099999","2023-01-15","29.2","121.95","127.0","SHIPU, CH","  32.7"," 6","  26.0"," 6","1026.4"," 6","010.0"," 6","  7.0"," 6"," 13.6"," 6"," 17.5","999.9","  58.5"," ","  30.4"," "," 0.00","G","999.9","000000"
"58569099999","2023-01-16","29.2","121.95","127.0","SHIPU, CH","  35.1"," 6","  21.4"," 6","1029.4"," 6","012.9"," 6","  7.7"," 6"," 10.4"," 6"," 13.6","999.9","  40.6"," ","  29.8"," "," 0.00","G","999.9","000000"
"58569099999","2023-01-17","29.2","121.95","127.0","SHIPU, CH","  39.8"," 7","  21.8"," 7","1029.1"," 7","012.8"," 7","  6.6"," 7","  6.7"," 7"," 11.7","999.9","  47.3"," ","  30.7"," "," 0.00","G","999.9","000000"
"58569099999","2023-01-18","29.2","121.95","127.0","SHIPU, CH","  39.9"," 5","  19.5"," 5","1028.8"," 5","012.5"," 5","  7.2"," 5","  7.8"," 5"," 11.7","999.9","  49.8"," ","  36.3"," "," 0.00","G","999.9","000000"
"58569099999","2023-01-19","29.2","121.95","127.0","SHIPU, CH","  45.9"," 6","  30.5"," 6","1027.1"," 6","011.0"," 6","  5.7"," 6","  5.2"," 6","  7.8","999.9","  52.0"," ","  36.3"," "," 0.00","G","999.9","000000"
"58569099999","2023-01-20","29.2","121.95","127.0","SHIPU, CH","  45.4"," 7","  33.8"," 7","1029.3"," 7","013.2"," 7","  4.6"," 7"," 10.0"," 7"," 13.6","999.9","  54.0"," ","  37.8"," "," 0.00","G","999.9","000000"
"58569099999","2023-01-21","29.2","121.95","127.0","SHIPU, CH","  46.2"," 7","  40.5"," 7","1024.4"," 7","008.4"," 7","  5.1"," 7","  9.4"," 7"," 13.6","999.9","  54.0"," ","  43.3"," "," 0.46","G","999.9","110000"
"58569099999","2023-01-22","29.2","121.95","127.0","SHIPU, CH","  47.5"," 7","  44.9"," 7","1020.0"," 7","004.1"," 7","  3.0"," 7","  8.6"," 7"," 13.6","999.9","  54.5"," ","  44.1"," "," 0.07","G","999.9","010000"
"58569099999","2023-01-23","29.2","121.95","127.0","SHIPU, CH","  43.9"," 7","  40.3"," 7","1023.7"," 7","007.6"," 7","  6.4"," 7"," 11.9"," 7"," 21.4","999.9","  54.5"," ","  38.1"," "," 0.08","G","999.9","010000"
"58569099999","2023-01-24","29.2","121.95","127.0","SHIPU, CH","  30.3"," 6","  14.0"," 6","1034.8"," 6","018.2"," 6","  6.9"," 6"," 13.6"," 6"," 21.4","999.9","  47.7"," ","  24.6"," "," 0.00","G","999.9","000000"
"58569099999","2023-01-25","29.2","121.95","127.0","SHIPU, CH","  33.9"," 6","  24.6"," 6","1028.0"," 6","011.5"," 6","  8.4"," 6","  4.2"," 6","  5.8","999.9","  42.3"," ","  23.5"," "," 0.00","G","999.9","000000"
"58569099999","2023-01-26","29.2","121.95","127.0","SHIPU, CH","  41.8"," 6","  26.1"," 6","1024.2"," 6","008.0"," 6","  7.7"," 6"," 10.7"," 6"," 17.5","999.9","  54.1"," ","  25.7"," "," 0.00","G","999.9","000000"
"58569099999","2023-01-27","29.2","121.95","127.0","SHIPU, CH","  35.5"," 7","  11.5"," 7","1029.8"," 7","013.5"," 7","  8.3"," 7"," 13.0"," 7"," 15.5","999.9","  54.1"," ","  30.2"," "," 0.00","G","999.9","000000"
"58569099999","2023-01-28","29.2","121.95","127.0","SHIPU, CH","  36.7"," 5","  10.8"," 5","1029.3"," 5","012.9"," 5","  8.6"," 5"," 10.9"," 5"," 13.6","999.9","  45.1"," ","  30.2"," "," 0.00","G","999.9","000000"
"58569099999","2023-01-29","29.2","121.95","127.0","SHIPU, CH","  38.5"," 6","  24.6"," 6","1026.9"," 6","010.6"," 6","  6.1"," 6","  8.7"," 6"," 11.7","999.9","  48.4"," ","  30.9"," "," 0.00","G","999.9","000000"
"58569099999","2023-01-30","29.2","121.95","127.0","SHIPU, CH","  45.8"," 7","  26.0"," 7","1023.8"," 7","007.8"," 7","  7.1"," 7","  8.0"," 7"," 13.6","999.9","  56.8"," ","  34.3"," "," 0.00","G","999.9","000000"
"58569099999","2023-01-31","29.2","121.95","127.0","SHIPU, CH","  54.7"," 7","  43.3"," 7","1017.3"," 7","001.5"," 7","  9.3"," 7"," 16.6"," 7"," 19.4","999.9","  62.4"," ","  35.6"," "," 0.00","G","999.9","000000"
"58569099999","2023-02-01","29.2","121.95","127.0","SHIPU, CH","  50.2"," 6","  40.4"," 6","1021.0"," 6","005.2"," 6","  6.0"," 6"," 12.3"," 6"," 17.5","999.9","  63.9"," ","  42.8"," "," 0.00","G","999.9","000000"
"58569099999","2023-02-02","29.2","121.95","127.0","SHIPU, CH","  41.5"," 6","  34.0"," 6","1026.5"," 6","010.4"," 6","  8.5"," 6"," 10.0"," 6"," 11.7","999.9","  63.9"," ","  39.4"," "," 0.00","G","999.9","010000"
"58569099999","2023-02-03","29.2","121.95","127.0","SHIPU, CH","  42.5"," 7","  35.0"," 7","1025.3"," 7","009.2"," 7","  8.5"," 7","  8.3"," 7","  9.7","999.9","  45.7"," ","  39.4"," "," 0.00","G","999.9","000000"
"58569099999","2023-02-04","29.2","121.95","127.0","SHIPU, CH","  43.3"," 4","  37.3"," 4","1025.4"," 4","009.3"," 4","  7.3"," 4","  7.3"," 4","  9.7","999.9","  46.2"," ","  40.3"," "," 0.06","G","999.9","010000"
"58569099999","2023-02-05","29.2","121.95","127.0","SHIPU, CH","  47.3"," 6","  46.4"," 6","1020.2"," 6","004.3"," 6","  0.2"," 6","  9.1"," 6","  9.7","999.9","  49.5"," ","  41.9"," "," 0.55","G","999.9","110000"
"58569099999","2023-02-06","29.2","121.95","127.0","SHIPU, CH","  51.0"," 5","  49.4"," 5","1016.7"," 5","001.0"," 5","  4.3"," 5","  8.2"," 5","  9.7","999.9","  58.5"," ","  43.3"," "," 0.21","G","999.9","110000"
