"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"57922099999","2023-01-01","25.8333333","107.55","971.0","DUSHAN, CH","  39.3"," 7","  37.3"," 7","1029.9"," 7","909.6"," 7","  3.3"," 7","  2.5"," 7","  3.9","999.9","  42.3"," ","  35.4"," "," 0.00","G","999.9","000000"
"57922099999","2023-01-02","25.8333333","107.55","971.0","DUSHAN, CH","  40.8"," 7","  35.0"," 7","1031.5"," 7","911.5"," 7"," 12.7"," 7","  4.4"," 7","  5.8","999.9","  45.7"," ","  36.1"," "," 0.00","G","999.9","000000"
"57922099999","2023-01-03","25.8333333","107.55","971.0","DUSHAN, CH","  41.9"," 7","  35.7"," 7","1029.1"," 7","909.5"," 7","  5.7"," 7","  2.8"," 7","  5.8","999.9","  47.8"," ","  37.2"," "," 0.00","G","999.9","000000"
"57922099999","2023-01-04","25.8333333","107.55","971.0","DUSHAN, CH","  44.5"," 7","  38.6"," 7","1025.9"," 7","907.2"," 7","  5.8"," 7","  3.1"," 7","  5.8","999.9","  49.1"," ","  37.4"," "," 0.00","G","999.9","000000"
"57922099999","2023-01-05","25.8333333","107.55","971.0","DUSHAN, CH","  43.5"," 7","  40.2"," 7","1030.1"," 7","911.0"," 7","  4.5"," 7","  3.3"," 7","  3.9","999.9","  49.1"," ","  39.6"," "," 0.02","G","999.9","000000"
"57922099999","2023-01-06","25.8333333","107.55","971.0","DUSHAN, CH","  47.6"," 7","  35.3"," 7","1030.1"," 7","911.9"," 7","  8.7"," 7","  3.6"," 7","  7.8","999.9","  60.1"," ","  35.8"," "," 0.00","G","999.9","000000"
"57922099999","2023-01-07","25.8333333","107.55","971.0","DUSHAN, CH","  49.8"," 7","  28.1"," 7","1022.9"," 7","905.6"," 7"," 10.1"," 7","  3.1"," 7","  5.8","999.9","  66.4"," ","  34.7"," "," 0.00","G","999.9","000000"
"57922099999","2023-01-08","25.8333333","107.55","971.0","DUSHAN, CH","  53.0"," 7","  36.1"," 7","1020.8"," 7","904.3"," 7","  9.5"," 7","  3.3"," 7","  5.8","999.9","  67.1"," ","  34.7"," "," 0.00","G","999.9","000000"
"57922099999","2023-01-09","25.8333333","107.55","971.0","DUSHAN, CH","  55.1"," 7","  40.9"," 7","1021.5"," 7","905.5"," 7","  8.5"," 7","  3.3"," 7","  7.8","999.9","  70.2"," ","  38.7"," "," 0.00","G","999.9","000000"
"57922099999","2023-01-10","25.8333333","107.55","971.0","DUSHAN, CH","  54.8"," 7","  39.7"," 7","1019.7"," 7","904.0"," 7","  8.1"," 7","  3.3"," 7","  5.8","999.9","  70.2"," ","  41.5"," "," 0.00","G","999.9","000000"
