"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"45044099999","2023-01-01","22.2","114.0166666","79.0","CHEUNG CHAU, CH","  61.4"," 8","  51.2"," 8","1022.8"," 8","013.3"," 8","999.9"," 0","  8.2"," 8"," 12.2","999.9","  67.3","*","  56.3","*"," 0.00","I","999.9","000000"
"45044099999","2023-01-02","22.2","114.0166666","79.0","CHEUNG CHAU, CH","  62.8"," 8","  52.5"," 8","1023.0"," 8","013.5"," 8","999.9"," 0","  9.3"," 8"," 15.2","999.9","  70.2","*","  59.0","*"," 0.00","I","999.9","000000"
"45044099999","2023-01-03","22.2","114.0166666","79.0","CHEUNG CHAU, CH","  60.0"," 8","  52.8"," 8","1023.4"," 8","013.8"," 8","999.9"," 0","  9.0"," 8"," 11.1","999.9","  63.5","*","  57.6","*"," 0.00","I","999.9","000000"
"45044099999","2023-01-04","22.2","114.0166666","79.0","CHEUNG CHAU, CH","  62.1"," 8","  55.4"," 8","1023.3"," 8","013.8"," 8","999.9"," 0","  7.5"," 8","  9.7","999.9","  68.9","*","  58.3","*"," 0.00","I","999.9","000000"
"45044099999","2023-01-05","22.2","114.0166666","79.0","CHEUNG CHAU, CH","  63.1"," 8","  57.4"," 8","1023.1"," 8","013.6"," 8","999.9"," 0","  3.8"," 8","  8.2","999.9","  69.3","*","  59.4","*"," 0.00","I","999.9","000000"
"45044099999","2023-01-06","22.2","114.0166666","79.0","CHEUNG CHAU, CH","  65.3"," 8","  53.2"," 8","1021.8"," 8","012.4"," 8","999.9"," 0","  7.6"," 8"," 11.5","999.9","  75.4","*","  60.3","*"," 0.00","I","999.9","000000"
"45044099999","2023-01-07","22.2","114.0166666","79.0","CHEUNG CHAU, CH","  64.4"," 8","  51.9"," 8","1020.0"," 8","010.6"," 8","999.9"," 0","  8.5"," 8"," 10.9","999.9","  69.1","*","  60.8","*"," 0.00","I","999.9","000000"
"45044099999","2023-01-08","22.2","114.0166666","79.0","CHEUNG CHAU, CH","  64.3"," 8","  49.6"," 8","1019.6"," 8","010.2"," 8","999.9"," 0","  8.1"," 8"," 11.8","999.9","  66.4","*","  62.6","*"," 0.00","I","999.9","000000"
"45044099999","2023-01-09","22.2","114.0166666","79.0","CHEUNG CHAU, CH","  65.0"," 8","  59.9"," 8","1019.0"," 8","009.7"," 8","999.9"," 0","  5.3"," 8"," 12.0","999.9","  70.0","*","  62.1","*"," 0.00","I","999.9","000000"
"45044099999","2023-01-10","22.2","114.0166666","79.0","CHEUNG CHAU, CH","  61.8"," 8","  61.5"," 8","1018.6"," 8","009.1"," 8","999.9"," 0","  6.3"," 8","  8.9","999.9","  63.5","*","  59.9","*"," 0.14","G","999.9","000000"
