"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"59758099999","2023-01-01","20.0","110.25","24.0","HAIKOU, CH","  59.8"," 8","  55.8"," 8","1022.7"," 8","014.9"," 8","  3.9"," 8","  5.1"," 8","  7.8","999.9","  63.5"," ","  57.9"," "," 0.16","G","999.9","010000"
"59758099999","2023-01-02","20.0","110.25","24.0","HAIKOU, CH","  62.0"," 8","  55.1"," 8","1023.1"," 8","015.3"," 8","  5.5"," 8","  5.3"," 8","  7.8","999.9","  64.6"," ","  57.9"," "," 0.00","G","999.9","000000"
"59758099999","2023-01-03","20.0","110.25","24.0","HAIKOU, CH","  60.5"," 8","  56.7"," 8","1023.2"," 8","015.4"," 8","  3.2"," 8","  4.6"," 8","  5.8","999.9","  64.6"," ","  58.8"," "," 0.00","G","999.9","000000"
"59758099999","2023-01-04","20.0","110.25","24.0","HAIKOU, CH","  62.7"," 8","  59.9"," 8","1022.2"," 8","014.5"," 8","  2.6"," 8","  5.8"," 8","  7.8","999.9","  64.8"," ","  58.8"," "," 0.00","G","999.9","000000"
"59758099999","2023-01-05","20.0","110.25","24.0","HAIKOU, CH","  64.0"," 7","  60.3"," 7","1022.6"," 7","014.8"," 7","  2.9"," 7","  4.2"," 7","  7.8","999.9","  66.9"," ","  60.4"," "," 0.00","G","999.9","000000"
"59758099999","2023-01-06","20.0","110.25","24.0","HAIKOU, CH","  66.8"," 8","  57.8"," 8","1022.4"," 8","014.7"," 8","  6.0"," 8","  4.6"," 8","  9.7","999.9","  71.6"," ","  61.2"," "," 0.00","G","999.9","000000"
"59758099999","2023-01-07","20.0","110.25","24.0","HAIKOU, CH","  66.6"," 8","  57.9"," 8","1019.2"," 8","011.6"," 8","  6.4"," 8","  5.3"," 8","  5.8","999.9","  71.6"," ","  63.0"," "," 0.00","G","999.9","010000"
"59758099999","2023-01-08","20.0","110.25","24.0","HAIKOU, CH","  62.0"," 8","  60.8"," 8","1018.7"," 8","011.0"," 8","  1.4"," 8","  5.8"," 8","  7.8","999.9","  71.1"," ","  60.6"," "," 0.16","G","999.9","010000"
"59758099999","2023-01-09","20.0","110.25","24.0","HAIKOU, CH","  63.7"," 8","  62.7"," 8","1018.4"," 8","010.7"," 8","  1.7"," 8","  4.4"," 8","  5.8","999.9","  65.3"," ","  60.6"," "," 0.14","G","999.9","010000"
"59758099999","2023-01-10","20.0","110.25","24.0","HAIKOU, CH","  65.3"," 8","  64.2"," 8","1016.7"," 8","009.0"," 8","  3.0"," 8","  5.6"," 8","  7.8","999.9","  67.5"," ","  62.4"," "," 0.20","G","999.9","010000"
"59758099999","2023-01-11","20.0","110.25","24.0","HAIKOU, CH","  69.6"," 8","  68.2"," 8","1014.1"," 8","006.5"," 8","  3.7"," 8","  5.3"," 8","  5.8","999.9","  70.5"," ","  63.9"," "," 0.01","G","999.9","010000"
"59758099999","2023-01-12","20.0","110.25","24.0","HAIKOU, CH","  70.9"," 8","  69.1"," 8","1011.8"," 8","004.3"," 8","  3.7"," 8","  2.7"," 8","  7.8","999.9","  77.7"," ","  68.0"," "," 0.07","G","999.9","110000"
"59758099999","2023-01-13","20.0","110.25","24.0","HAIKOU, CH","  72.5"," 8","  68.7"," 8","1009.4"," 8","001.9"," 8","  7.2"," 8","  3.6"," 8","  5.8","999.9","  80.4"," ","  67.1"," "," 0.00","G","999.9","100000"
"59758099999","2023-01-14","20.0","110.25","24.0","HAIKOU, CH","  72.9"," 8","  67.4"," 8","1008.4"," 8","000.9"," 8","  9.5"," 8","  3.4"," 8","  5.8","999.9","  82.9"," ","  66.9"," "," 0.00","G","999.9","100000"
"59758099999","2023-01-15","20.0","110.25","24.0","HAIKOU, CH","  63.6"," 8","  59.7"," 8","1015.1"," 8","007.4"," 8","  7.0"," 8","  7.0"," 8","  9.7","999.9","  82.9"," ","  52.0"," "," 0.01","G","999.9","000000"
"59758099999","2023-01-16","20.0","110.25","24.0","HAIKOU, CH","  53.6"," 8","  51.6"," 8","1021.5"," 8","013.6"," 8","  3.0"," 8","  5.3"," 8","  7.8","999.9","  74.7"," ","  50.2"," "," 0.11","G","999.9","000000"
"59758099999","2023-01-17","20.0","110.25","24.0","HAIKOU, CH","  52.7"," 8","  51.5"," 8","1023.4"," 8","015.5"," 8","  1.7"," 8","  6.1"," 8","  7.8","999.9","  56.8"," ","  50.2"," "," 0.13","G","999.9","000000"
"59758099999","2023-01-18","20.0","110.25","24.0","HAIKOU, CH","  56.1"," 7","  51.3"," 7","1023.9"," 7","016.0"," 7","  7.2"," 7","  4.4"," 7","  7.8","999.9","  58.3"," ","  50.5"," "," 0.02","G","999.9","010000"
"59758099999","2023-01-19","20.0","110.25","24.0","HAIKOU, CH","  60.5"," 8","  52.1"," 8","1022.2"," 8","014.3"," 8","  8.8"," 8","  2.7"," 8","  3.9","999.9","  65.5"," ","  52.7"," "," 0.00","G","999.9","000000"
"59758099999","2023-01-20","20.0","110.25","24.0","HAIKOU, CH","  65.3"," 7","  55.8"," 7","1020.4"," 7","012.7"," 7"," 12.0"," 7","  4.2"," 7","  5.8","999.9","  69.4"," ","  55.6"," "," 0.00","G","999.9","000000"
"59758099999","2023-01-21","20.0","110.25","24.0","HAIKOU, CH","  66.9"," 8","  63.1"," 8","1016.8"," 8","009.1"," 8","  5.4"," 8","  5.3"," 8","  7.8","999.9","  71.4"," ","  59.7"," "," 0.00","G","999.9","010000"
"59758099999","2023-01-22","20.0","110.25","24.0","HAIKOU, CH","  67.8"," 8","  65.7"," 8","1015.0"," 8","007.4"," 8","  2.5"," 8","  4.4"," 8","  7.8","999.9","  71.4"," ","  63.1"," "," 0.00","G","999.9","000000"
"59758099999","2023-01-23","20.0","110.25","24.0","HAIKOU, CH","  68.0"," 8","  63.3"," 8","1016.8"," 8","009.2"," 8","  7.1"," 8","  5.6"," 8","  9.7","999.9","  76.5"," ","  60.1"," "," 0.00","G","999.9","010000"
"59758099999","2023-01-24","20.0","110.25","24.0","HAIKOU, CH","  58.1"," 8","  47.7"," 8","1024.3"," 8","016.5"," 8"," 12.5"," 8","  6.8"," 8","  7.8","999.9","  76.5"," ","  56.1"," "," 0.15","G","999.9","010000"
"59758099999","2023-01-25","20.0","110.25","24.0","HAIKOU, CH","  59.8"," 8","  52.2"," 8","1019.8"," 8","012.0"," 8","  5.8"," 8","  5.8"," 8","  9.7","999.9","  62.2"," ","  56.1"," "," 0.00","G","999.9","000000"
"59758099999","2023-01-26","20.0","110.25","24.0","HAIKOU, CH","  62.7"," 8","  59.9"," 8","1017.4"," 8","009.7"," 8","  4.1"," 8","  5.8"," 8","  7.8","999.9","  64.6"," ","  57.0"," "," 0.02","G","999.9","000000"
"59758099999","2023-01-27","20.0","110.25","24.0","HAIKOU, CH","  57.5"," 8","  49.7"," 8","1023.0"," 8","015.2"," 8"," 10.6"," 8","  7.0"," 8","  7.8","999.9","  64.6"," ","  55.0"," "," 0.02","G","999.9","010000"
"59758099999","2023-01-28","20.0","110.25","24.0","HAIKOU, CH","  55.2"," 8","  42.1"," 8","1023.6"," 8","015.7"," 8"," 11.1"," 8","  5.3"," 8","  9.7","999.9","  61.3"," ","  49.5"," "," 0.00","G","999.9","000000"
"59758099999","2023-01-29","20.0","110.25","24.0","HAIKOU, CH","  56.2"," 8","  39.2"," 8","1023.5"," 8","015.7"," 8"," 14.3"," 8","  4.1"," 8","  7.8","999.9","  63.5"," ","  49.3"," "," 0.00","G","999.9","000000"
"59758099999","2023-01-30","20.0","110.25","24.0","HAIKOU, CH","  59.4"," 8","  48.4"," 8","1020.2"," 8","012.3"," 8"," 12.6"," 8","  4.6"," 8","  7.8","999.9","  65.8"," ","  48.7"," "," 0.00","G","999.9","000000"
