"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"51656099999","2023-01-01","41.7333333","85.8166666","903.0","KORLA, CH","  15.8"," 8","   6.3"," 8","1042.2"," 8","928.7"," 8","  3.4"," 8","  2.4"," 8","  3.9","999.9","  30.7"," ","   3.7"," "," 0.00","G","999.9","000000"
"51656099999","2023-01-02","41.7333333","85.8166666","903.0","KORLA, CH","  13.5"," 8","   4.3"," 8","1040.7"," 8","926.6"," 8","  2.8"," 8","  2.4"," 8","  3.9","999.9","  30.7"," ","   0.3"," "," 0.00","G","999.9","000000"
"51656099999","2023-01-03","41.7333333","85.8166666","903.0","KORLA, CH","  15.8"," 8","   5.1"," 8","1036.5"," 8","923.1"," 8","  3.4"," 8","  4.1"," 8","  9.7","999.9","  29.3"," ","   0.3"," "," 0.00","G","999.9","000000"
"51656099999","2023-01-04","41.7333333","85.8166666","903.0","KORLA, CH","  16.6"," 8","   4.4"," 8","1035.6"," 8","922.7"," 8","  4.4"," 8","  4.9"," 8","  9.7","999.9","  29.3"," ","   4.1"," "," 0.00","G","999.9","000000"
"51656099999","2023-01-05","41.7333333","85.8166666","903.0","KORLA, CH","  17.9"," 8","   5.6"," 8","1039.0"," 8","926.0"," 8","  3.9"," 8","  2.2"," 8","  3.9","999.9","  33.8"," ","   4.6"," "," 0.00","G","999.9","000000"
"51656099999","2023-01-06","41.7333333","85.8166666","903.0","KORLA, CH","  20.5"," 8","   6.6"," 8","1030.6"," 8","918.8"," 8","  3.8"," 8","  3.4"," 8","  3.9","999.9","  34.9"," ","   4.6"," "," 0.00","G","999.9","000000"
"51656099999","2023-01-07","41.7333333","85.8166666","903.0","KORLA, CH","  21.3"," 8","   7.9"," 8","1029.5"," 8","918.4"," 8","  3.6"," 8","  2.7"," 8","  3.9","999.9","  38.3"," ","   4.8"," "," 0.00","G","999.9","000000"
"51656099999","2023-01-08","41.7333333","85.8166666","903.0","KORLA, CH","  21.8"," 8","   8.9"," 8","1029.1"," 8","918.0"," 8","  3.4"," 8","  3.2"," 8","  3.9","999.9","  38.3"," ","   9.1"," "," 0.00","G","999.9","000000"
"51656099999","2023-01-09","41.7333333","85.8166666","903.0","KORLA, CH","  21.5"," 8","   9.4"," 8","1027.2"," 8","916.5"," 8","  3.0"," 8","  2.7"," 8","  3.9","999.9","  38.3"," ","   9.1"," "," 0.00","G","999.9","000000"
"51656099999","2023-01-10","41.7333333","85.8166666","903.0","KORLA, CH","  21.4"," 8","   9.7"," 8","1024.4"," 8","913.6"," 8","  3.0"," 8","  3.2"," 8","  5.8","999.9","  37.0"," ","   7.3"," "," 0.00","G","999.9","000000"
