"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"50968099999","2023-01-01","45.2166666","127.9666666","191.0","SHANGZHI, CH","   0.4"," 7","  -8.6"," 7","1031.2"," 7","005.3"," 7","  9.7"," 7","  6.4"," 7","  9.7","999.9","  17.8"," ","  -7.6"," "," 0.00","G","  2.8","000000"
"50968099999","2023-01-02","45.2166666","127.9666666","191.0","SHANGZHI, CH","   1.0"," 7","  -7.6"," 7","1030.7"," 7","004.8"," 7","  8.3"," 7","  5.0"," 7","  9.7","999.9","   9.0"," ","  -9.2"," "," 0.00","G","  2.8","000000"
"50968099999","2023-01-03","45.2166666","127.9666666","191.0","SHANGZHI, CH","   0.8"," 7","  -7.1"," 7","1030.5"," 7","004.6"," 7","  7.2"," 7","  5.3"," 7","  9.7","999.9","  10.4"," ","  -6.5"," "," 0.00","G","  2.4","000000"
"50968099999","2023-01-04","45.2166666","127.9666666","191.0","SHANGZHI, CH","   2.4"," 7","  -6.1"," 7","1031.1"," 7","005.2"," 7","  9.4"," 7","  3.6"," 7","  7.8","999.9","  13.5"," ","  -7.1"," "," 0.00","G","  2.4","000000"
"50968099999","2023-01-05","45.2166666","127.9666666","191.0","SHANGZHI, CH","   6.5"," 7","  -2.6"," 7","1027.1"," 7","001.5"," 7","  5.6"," 7","  3.1"," 7","  7.8","999.9","  20.7"," ","  -6.7"," "," 0.00","G","  2.4","000000"
"50968099999","2023-01-06","45.2166666","127.9666666","191.0","SHANGZHI, CH","   7.3"," 7","   1.6"," 7","1021.5"," 7","996.0"," 7","  5.0"," 7","  3.1"," 7","  5.8","999.9","  20.7"," ","  -5.3"," "," 0.00","G","  2.4","000000"
"50968099999","2023-01-07","45.2166666","127.9666666","191.0","SHANGZHI, CH","   1.7"," 7","  -3.4"," 7","1023.4"," 7","997.8"," 7","  2.9"," 7","  2.8"," 7","  7.8","999.9","  15.8"," ","  -9.4"," "," 0.00","G","  2.4","001000"
"50968099999","2023-01-08","45.2166666","127.9666666","191.0","SHANGZHI, CH","   8.4"," 7","   3.7"," 7","1023.0"," 7","997.5"," 7","  4.8"," 7","  3.1"," 7","  5.8","999.9","  17.2"," ","  -9.4"," "," 0.01","G","  2.4","001000"
"50968099999","2023-01-09","45.2166666","127.9666666","191.0","SHANGZHI, CH","   2.0"," 7","  -3.9"," 7","1032.0"," 7","006.3"," 7","  4.6"," 7","  4.7"," 7","  7.8","999.9","  17.2"," ","  -6.7"," "," 0.00","G","  2.4","000000"
"50968099999","2023-01-10","45.2166666","127.9666666","191.0","SHANGZHI, CH","  15.4"," 7","   4.9"," 7","1022.1"," 7","996.9"," 7","  8.4"," 7","  3.1"," 7","  7.8","999.9","  30.6"," ","  -6.5"," "," 0.00","G","999.9","000000"
"50968099999","2023-01-11","45.2166666","127.9666666","191.0","SHANGZHI, CH","  22.3"," 7","  11.4"," 7","1018.9"," 7","994.3"," 7","  8.0"," 7","  2.5"," 7","  5.8","999.9","  36.3"," ","  -3.1"," "," 0.00","G","999.9","000000"
"50968099999","2023-01-12","45.2166666","127.9666666","191.0","SHANGZHI, CH","  32.8"," 7","  24.1"," 7","1016.4"," 7","992.2"," 7","  6.2"," 7","  3.6"," 7","  9.7","999.9","  39.6"," ","   7.2"," "," 0.00","G","  2.0","000000"
"50968099999","2023-01-13","45.2166666","127.9666666","191.0","SHANGZHI, CH","  17.2"," 7","   3.2"," 7","1026.0"," 7","001.5"," 7"," 16.1"," 7","  5.8"," 7","  7.8","999.9","  39.6"," ","   1.6"," "," 0.00","G","  1.2","000000"
"50968099999","2023-01-14","45.2166666","127.9666666","191.0","SHANGZHI, CH","  -4.6"," 7"," -20.7"," 7","1034.6"," 7","008.6"," 7"," 14.7"," 7","  3.1"," 7","  3.9","999.9","   3.2","*"," -16.2"," "," 0.00","G","999.9","000000"
"50968099999","2023-01-15","45.2166666","127.9666666","191.0","SHANGZHI, CH","  -5.3"," 7"," -16.1"," 7","1027.2"," 7","001.0"," 7","  8.3"," 7","  3.6"," 7","  5.8","999.9","   3.7"," "," -17.9"," "," 0.00","G","  0.4","000000"
"50968099999","2023-01-16","45.2166666","127.9666666","191.0","SHANGZHI, CH","  -2.0"," 7"," -11.8"," 7","1026.2"," 7","000.2"," 7","  6.7"," 7","  3.9"," 7","  9.7","999.9","   8.4"," "," -15.5"," "," 0.00","G","  0.4","000000"
"50968099999","2023-01-17","45.2166666","127.9666666","191.0","SHANGZHI, CH","   4.1"," 7","  -6.0"," 7","1024.2"," 7","998.4"," 7","  8.4"," 7","  4.7"," 7"," 11.7","999.9","  16.0"," "," -12.3"," "," 0.00","G","  0.4","000000"
"50968099999","2023-01-18","45.2166666","127.9666666","191.0","SHANGZHI, CH","  11.6"," 7","   0.9"," 7","1019.7"," 7","994.5"," 7","  6.7"," 7","  3.6"," 7","  5.8","999.9","  20.1"," ","  -9.2"," "," 0.10","G","  0.4","001000"
