"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"57461099999","2023-01-01","30.7333333","111.3666666","257.7","YICHANG, CH","  41.7"," 8","  37.1"," 8","1033.3"," 8","001.3"," 8","  1.0"," 8","  1.5"," 8","  3.9","999.9","  48.4"," ","  36.5"," "," 0.04","G","999.9","010000"
"57461099999","2023-01-02","30.7333333","111.3666666","257.7","YICHANG, CH","  44.8"," 8","  37.0"," 8","1034.4"," 8","002.5"," 8","  2.1"," 8","  2.4"," 8","  3.9","999.9","  48.4"," ","  41.0"," "," 0.00","G","999.9","000000"
"57461099999","2023-01-03","30.7333333","111.3666666","257.7","YICHANG, CH","  44.0"," 8","  30.7"," 8","1030.9"," 8","999.0"," 8","  1.6"," 8","  4.4"," 8","  5.8","999.9","  51.8"," ","  37.6"," "," 0.00","G","999.9","000000"
"57461099999","2023-01-04","30.7333333","111.3666666","257.7","YICHANG, CH","  43.2"," 8","  33.1"," 8","1028.8"," 8","996.9"," 8","  0.9"," 8","  2.2"," 8","  5.8","999.9","  51.8"," ","  37.6"," "," 0.00","G","999.9","000000"
"57461099999","2023-01-05","30.7333333","111.3666666","257.7","YICHANG, CH","  44.0"," 7","  34.4"," 7","1030.9"," 7","999.1"," 7","  1.2"," 7","  1.7"," 7","  1.9","999.9","  48.4"," ","  38.3"," "," 0.00","G","999.9","000000"
"57461099999","2023-01-06","30.7333333","111.3666666","257.7","YICHANG, CH","  53.7"," 8","  35.4"," 8","1027.5"," 8","996.2"," 8","  5.7"," 8","  3.4"," 8","  3.9","999.9","  66.7"," ","  39.0"," "," 0.00","G","999.9","000000"
"57461099999","2023-01-07","30.7333333","111.3666666","257.7","YICHANG, CH","  55.2"," 8","  34.6"," 8","1020.3"," 8","989.5"," 8","  5.4"," 8","  4.9"," 8","  7.8","999.9","  68.4"," ","  41.9"," "," 0.00","G","999.9","000000"
"57461099999","2023-01-08","30.7333333","111.3666666","257.7","YICHANG, CH","  55.0"," 8","  32.9"," 8","1020.4"," 8","989.5"," 8","  5.9"," 8","  4.4"," 8","  7.8","999.9","  68.4"," ","  43.9"," "," 0.00","G","999.9","000000"
"57461099999","2023-01-09","30.7333333","111.3666666","257.7","YICHANG, CH","  52.0"," 8","  32.7"," 8","1025.9"," 8","994.8"," 8","  3.1"," 8","  4.4"," 8","  7.8","999.9","  68.4"," ","  43.2"," "," 0.00","G","999.9","000000"
"57461099999","2023-01-10","30.7333333","111.3666666","257.7","YICHANG, CH","  46.6"," 8","  33.0"," 8","1024.6"," 8","993.1"," 8","  1.5"," 8","  4.4"," 8","  5.8","999.9","  64.2"," ","  39.7"," "," 0.00","G","999.9","000000"
"57461099999","2023-01-11","30.7333333","111.3666666","257.7","YICHANG, CH","  47.3"," 8","  36.4"," 8","1017.0"," 8","985.7"," 8","  1.0"," 8","  1.9"," 8","  3.9","999.9","  56.1"," ","  38.3"," "," 0.00","G","999.9","000000"
"57461099999","2023-01-12","30.7333333","111.3666666","257.7","YICHANG, CH","  51.1"," 8","  43.1"," 8","1009.9"," 8","979.1"," 8","  0.7"," 8","  2.7"," 8","  3.9","999.9","  58.8"," ","  38.3"," "," 0.00","G","999.9","000000"
"57461099999","2023-01-13","30.7333333","111.3666666","257.7","YICHANG, CH","  47.2"," 8","  46.7"," 8","1014.0"," 8","982.9"," 8","  0.3"," 8","  2.7"," 8","  9.7","999.9","  58.8"," ","  45.1"," "," 0.18","G","999.9","110000"
"57461099999","2023-01-14","30.7333333","111.3666666","257.7","YICHANG, CH","  37.2"," 8","  32.3"," 8","1028.2"," 8","996.2"," 8","  4.4"," 8","  4.9"," 8","  7.8","999.9","  48.7"," ","  30.0"," "," 0.09","G","999.9","011000"
"57461099999","2023-01-15","30.7333333","111.3666666","257.7","YICHANG, CH","  31.1"," 8","  28.5"," 8","1034.4"," 8","001.6"," 8","  2.7"," 8","  3.6"," 8","  5.8","999.9","  45.7"," ","  29.3"," "," 0.01","G","  0.4","000000"
"57461099999","2023-01-16","30.7333333","111.3666666","257.7","YICHANG, CH","  33.1"," 8","  25.7"," 8","1032.5"," 8","999.8"," 8","  4.0"," 8","  2.2"," 8","  3.9","999.9","  37.2"," ","  28.8"," "," 0.00","G","999.9","000000"
"57461099999","2023-01-17","30.7333333","111.3666666","257.7","YICHANG, CH","  36.2"," 8","  25.4"," 8","1032.8"," 8","000.3"," 8","  5.5"," 8","  3.2"," 8","  5.8","999.9","  42.8"," ","  28.8"," "," 0.00","G","999.9","000000"
"57461099999","2023-01-18","30.7333333","111.3666666","257.7","YICHANG, CH","  39.6"," 7","  25.1"," 7","1029.3"," 7","997.1"," 7","  6.0"," 7","  3.6"," 7","  7.8","999.9","  50.9"," ","  28.9"," "," 0.00","G","999.9","000000"
"57461099999","2023-01-19","30.7333333","111.3666666","257.7","YICHANG, CH","  45.3"," 8","  24.2"," 8","1027.7"," 8","996.0"," 8","  8.1"," 8","  4.6"," 8","  9.7","999.9","  59.2"," ","  31.8"," "," 0.00","G","999.9","000000"
"57461099999","2023-01-20","30.7333333","111.3666666","257.7","YICHANG, CH","  45.2"," 7","  27.2"," 7","1028.4"," 7","996.6"," 7","  5.3"," 7","  3.3"," 7","  7.8","999.9","  59.2"," ","  34.0"," "," 0.00","G","999.9","000000"
"57461099999","2023-01-21","30.7333333","111.3666666","257.7","YICHANG, CH","  40.0"," 8","  30.6"," 8","1022.8"," 8","991.0"," 8","  2.7"," 8","  3.4"," 8","  5.8","999.9","  52.3"," ","  36.7"," "," 0.00","G","999.9","010000"
"57461099999","2023-01-22","30.7333333","111.3666666","257.7","YICHANG, CH","  42.5"," 8","  32.0"," 8","1024.3"," 8","992.5"," 8","  3.1"," 8","  2.7"," 8","  3.9","999.9","  46.0"," ","  36.5"," "," 0.00","G","999.9","000000"
"57461099999","2023-01-23","30.7333333","111.3666666","257.7","YICHANG, CH","  43.6"," 8","  18.8"," 8","1033.1"," 8","001.2"," 8","  5.7"," 8","  5.3"," 8","  7.8","999.9","  49.8"," ","  35.8"," "," 0.00","G","999.9","000000"
"57461099999","2023-01-24","30.7333333","111.3666666","257.7","YICHANG, CH","  33.5"," 8","   9.3"," 8","1037.3"," 8","004.8"," 8","  6.3"," 8","  4.6"," 8","  7.8","999.9","  49.8"," ","  27.1"," "," 0.00","G","999.9","000000"
"57461099999","2023-01-25","30.7333333","111.3666666","257.7","YICHANG, CH","  34.7"," 8","  16.1"," 8","1025.0"," 8","992.7"," 8","  5.4"," 8","  4.1"," 8","  5.8","999.9","  41.2"," ","  25.9"," "," 0.00","G","999.9","000000"
"57461099999","2023-01-26","30.7333333","111.3666666","257.7","YICHANG, CH","  36.9"," 8","  21.4"," 8","1030.4"," 8","998.1"," 8","  4.7"," 8","  2.4"," 8","  3.9","999.9","  41.2"," ","  26.2"," "," 0.00","G","999.9","000000"
"57461099999","2023-01-27","30.7333333","111.3666666","257.7","YICHANG, CH","  39.4"," 8","  12.0"," 8","1035.0"," 8","002.8"," 8","  6.4"," 8","  5.6"," 8","  7.8","999.9","  49.1"," ","  31.8"," "," 0.00","G","999.9","000000"
"57461099999","2023-01-28","30.7333333","111.3666666","257.7","YICHANG, CH","  40.9"," 8","  14.0"," 8","1029.5"," 8","997.5"," 8","  6.4"," 8","  4.1"," 8","  7.8","999.9","  52.3"," ","  31.3"," "," 0.00","G","999.9","000000"
"57461099999","2023-01-29","30.7333333","111.3666666","257.7","YICHANG, CH","  47.1"," 8","  23.1"," 8","1025.6"," 8","994.0"," 8","  5.4"," 8","  4.1"," 8","  9.7","999.9","  63.0"," ","  31.3"," "," 0.00","G","999.9","000000"
"57461099999","2023-01-30","30.7333333","111.3666666","257.7","YICHANG, CH","  50.2"," 8","  28.5"," 8","1017.8"," 8","986.7"," 8","  4.6"," 8","  4.6"," 8","  7.8","999.9","  63.0"," ","  33.3"," "," 0.00","G","999.9","000000"
"57461099999","2023-01-31","30.7333333","111.3666666","257.7","YICHANG, CH","  52.5"," 8","  31.7"," 8","1014.1"," 8","983.2"," 8","  3.7"," 8","  3.9"," 8","  9.7","999.9","  63.9"," ","  38.5"," "," 0.00","G","999.9","000000"
"57461099999","2023-02-01","30.7333333","111.3666666","257.7","YICHANG, CH","  50.9"," 8","  22.0"," 8","1022.8"," 8","991.6"," 8","  4.4"," 8","  5.6"," 8","  7.8","999.9","  63.9"," ","  41.4"," "," 0.00","G","999.9","000000"
"57461099999","2023-02-02","30.7333333","111.3666666","257.7","YICHANG, CH","  37.7"," 8","  21.1"," 8","1028.1"," 8","996.2"," 8","  6.4"," 8","  3.9"," 8","  7.8","999.9","  60.4"," ","  32.0"," "," 0.01","G","999.9","010000"
"57461099999","2023-02-03","30.7333333","111.3666666","257.7","YICHANG, CH","  38.9"," 8","  24.9"," 8","1025.2"," 8","993.2"," 8","  5.0"," 8","  4.4"," 8","  9.7","999.9","  47.7"," ","  32.0"," "," 0.00","G","999.9","000000"
"57461099999","2023-02-04","30.7333333","111.3666666","257.7","YICHANG, CH","  43.0"," 8","  29.3"," 8","1023.9"," 8","992.1"," 8","  3.5"," 8","  2.4"," 8","  3.9","999.9","  47.7"," ","  32.4"," "," 0.00","G","999.9","010000"
"57461099999","2023-02-05","30.7333333","111.3666666","257.7","YICHANG, CH","  45.9"," 8","  33.1"," 8","1019.8"," 8","988.3"," 8","  2.6"," 8","  3.2"," 8","  5.8","999.9","  52.3"," ","  38.3"," "," 0.00","G","999.9","000000"
"57461099999","2023-02-06","30.7333333","111.3666666","257.7","YICHANG, CH","  49.6"," 8","  37.2"," 8","1019.1"," 8","987.9"," 8","  1.9"," 8","  3.9"," 8","  5.8","999.9","  58.5"," ","  38.8"," "," 0.00","G","999.9","000000"
"57461099999","2023-02-07","30.7333333","111.3666666","257.7","YICHANG, CH","  50.5"," 8","  37.7"," 8","1022.4"," 8","991.2"," 8","  1.5"," 8","  2.9"," 8","  3.9","999.9","  58.5"," ","  39.2"," "," 0.00","G","999.9","010000"
"57461099999","2023-02-08","30.7333333","111.3666666","257.7","YICHANG, CH","  44.8"," 8","  44.4"," 8","1022.3"," 8","990.8"," 8","  0.4"," 8","  1.9"," 8","  3.9","999.9","  56.1"," ","  41.9"," "," 0.09","G","999.9","110000"
"57461099999","2023-02-09","30.7333333","111.3666666","257.7","YICHANG, CH","  41.5"," 7","  40.1"," 7","1023.8"," 7","992.1"," 7","  0.9"," 7","  3.1"," 7","  3.9","999.9","  46.2"," ","  39.4"," "," 0.09","G","999.9","010000"
"57461099999","2023-02-10","30.7333333","111.3666666","257.7","YICHANG, CH","  40.5"," 8","  37.9"," 8","1020.3"," 8","988.6"," 8","  1.3"," 8","  3.6"," 8","  5.8","999.9","  44.1"," ","  39.4"," "," 0.00","G","999.9","000000"
"57461099999","2023-02-11","30.7333333","111.3666666","257.7","YICHANG, CH","  41.6"," 7","  39.8"," 7","1016.9"," 7","985.3"," 7","  0.7"," 7","  1.7"," 7","  3.9","999.9","  43.5"," ","  39.6"," "," 0.13","G","999.9","110000"
"57461099999","2023-02-12","30.7333333","111.3666666","257.7","YICHANG, CH","  43.2"," 8","  42.0"," 8","1021.2"," 8","989.6"," 8","  3.6"," 8","  2.2"," 8","  3.9","999.9","  44.4"," ","  39.7"," "," 0.09","G","999.9","110000"
"57461099999","2023-02-13","30.7333333","111.3666666","257.7","YICHANG, CH","  41.5"," 8","  29.8"," 8","1031.0"," 8","999.0"," 8","  6.8"," 8","  5.6"," 8","  7.8","999.9","  44.6"," ","  37.2"," "," 0.00","G","999.9","000000"
"57461099999","2023-02-14","30.7333333","111.3666666","257.7","YICHANG, CH","  42.8"," 8","  30.0"," 8","1031.4"," 8","999.4"," 8","  3.7"," 8","  3.2"," 8","  5.8","999.9","  50.9"," ","  36.5"," "," 0.00","G","999.9","000000"
"57461099999","2023-02-15","30.7333333","111.3666666","257.7","YICHANG, CH","  43.2"," 8","  32.5"," 8","1032.2"," 8","000.2"," 8","  2.3"," 8","  1.9"," 8","  3.9","999.9","  50.9"," ","  36.9"," "," 0.00","G","999.9","000000"
"57461099999","2023-02-16","30.7333333","111.3666666","257.7","YICHANG, CH","  40.8"," 8","  34.8"," 8","1026.9"," 8","995.1"," 8","  1.3"," 8","  2.9"," 8","  3.9","999.9","  48.7"," ","  35.4"," "," 0.00","G","999.9","010000"
"57461099999","2023-02-17","30.7333333","111.3666666","257.7","YICHANG, CH","  46.9"," 8","  38.1"," 8","1019.7"," 8","988.2"," 8","  1.6"," 8","  3.6"," 8","  5.8","999.9","  53.1"," ","  34.5"," "," 0.00","G","999.9","000000"
"57461099999","2023-02-18","30.7333333","111.3666666","257.7","YICHANG, CH","  49.6"," 8","  42.7"," 8","1025.4"," 8","994.0"," 8","  1.4"," 8","  2.7"," 8","  7.8","999.9","  53.1"," ","  34.7"," "," 0.00","G","999.9","000000"
"57461099999","2023-02-19","30.7333333","111.3666666","257.7","YICHANG, CH","  50.8"," 8","  28.7"," 8","1028.2"," 8","996.9"," 8","  5.2"," 8","  4.6"," 8","  5.8","999.9","  59.9"," ","  44.1"," "," 0.00","G","999.9","000000"
"57461099999","2023-02-20","30.7333333","111.3666666","257.7","YICHANG, CH","  53.0"," 8","  25.8"," 8","1028.4"," 8","997.1"," 8","  6.7"," 8","  3.6"," 8","  5.8","999.9","  60.8"," ","  43.5"," "," 0.00","G","999.9","000000"
"57461099999","2023-02-21","30.7333333","111.3666666","257.7","YICHANG, CH","  49.2"," 8","  28.0"," 8","1030.8"," 8","999.3"," 8","  4.7"," 8","  4.1"," 8","  9.7","999.9","  60.8"," ","  43.2"," "," 0.01","G","999.9","010000"
"57461099999","2023-02-22","30.7333333","111.3666666","257.7","YICHANG, CH","  39.6"," 8","  38.0"," 8","1028.0"," 8","996.0"," 8","  1.2"," 8","  2.9"," 8","  5.8","999.9","  54.3"," ","  38.7"," "," 0.14","G","999.9","010000"
"57461099999","2023-02-23","30.7333333","111.3666666","257.7","YICHANG, CH","  39.9"," 8","  38.9"," 8","1025.9"," 8","993.9"," 8","  1.0"," 8","  1.7"," 8","  3.9","999.9","  42.3"," ","  38.1"," "," 0.15","G","999.9","010000"
"57461099999","2023-02-24","30.7333333","111.3666666","257.7","YICHANG, CH","  48.5"," 8","  41.2"," 8","1031.7"," 8","000.0"," 8","  2.7"," 8","  3.4"," 8","  7.8","999.9","  58.3"," ","  38.3"," "," 0.00","G","999.9","100000"
"57461099999","2023-02-25","30.7333333","111.3666666","257.7","YICHANG, CH","  48.2"," 8","  38.1"," 8","1038.6"," 8","006.7"," 8","  2.4"," 8","  3.9"," 8","  5.8","999.9","  58.3"," ","  39.7"," "," 0.00","G","999.9","000000"
"57461099999","2023-02-26","30.7333333","111.3666666","257.7","YICHANG, CH","  48.2"," 8","  35.2"," 8","1034.3"," 8","002.6"," 8","  1.9"," 8","  4.6"," 8","  5.8","999.9","  57.4"," ","  40.8"," "," 0.00","G","999.9","000000"
"57461099999","2023-02-27","30.7333333","111.3666666","257.7","YICHANG, CH","  51.6"," 8","  36.8"," 8","1027.3"," 8","995.9"," 8","  2.0"," 8","  4.1"," 8","  5.8","999.9","  59.2"," ","  39.4"," "," 0.00","G","999.9","000000"
"57461099999","2023-02-28","30.7333333","111.3666666","257.7","YICHANG, CH","  52.9"," 8","  42.7"," 8","1025.1"," 8","993.9"," 8","  1.8"," 8","  2.7"," 8","  3.9","999.9","  59.2"," ","  39.7"," "," 0.00","G","999.9","010000"
"57461099999","2023-03-01","30.7333333","111.3666666","257.7","YICHANG, CH","  57.0"," 8","  38.1"," 8","1029.1"," 8","998.0"," 8","  3.5"," 8","  4.4"," 8","  7.8","999.9","  67.6"," ","  49.6"," "," 0.00","G","999.9","000000"
"57461099999","2023-03-02","30.7333333","111.3666666","257.7","YICHANG, CH","  55.5"," 8","  34.5"," 8","1028.6"," 8","997.5"," 8","  3.4"," 8","  3.4"," 8","  5.8","999.9","  67.6"," ","  48.6"," "," 0.00","G","999.9","000000"
"57461099999","2023-03-03","30.7333333","111.3666666","257.7","YICHANG, CH","  55.8"," 5","  41.3"," 5","1025.5"," 5","994.6"," 5","  4.6"," 5","  5.1"," 5"," 15.5","999.9","  72.0"," ","  48.6"," "," 0.00","G","999.9","000000"
"57461099999","2023-03-04","30.7333333","111.3666666","257.7","YICHANG, CH","  62.0"," 8","  41.7"," 8","1024.2"," 8","993.5"," 8","  5.5"," 8","  5.8"," 8"," 11.7","999.9","  77.2"," ","  47.7"," "," 0.00","G","999.9","000000"
"57461099999","2023-03-05","30.7333333","111.3666666","257.7","YICHANG, CH","  63.5"," 8","  41.8"," 8","1020.5"," 8","990.1"," 8","  6.6"," 8","  5.6"," 8","  9.7","999.9","  79.2"," ","  49.8"," "," 0.00","G","999.9","000000"
"57461099999","2023-03-06","30.7333333","111.3666666","257.7","YICHANG, CH","  63.7"," 8","  47.7"," 8","1018.2"," 8","987.9"," 8","  4.3"," 8","  3.6"," 8","  7.8","999.9","  79.2"," ","  50.5"," "," 0.25","G","999.9","110000"
"57461099999","2023-03-07","30.7333333","111.3666666","257.7","YICHANG, CH","  64.1"," 8","  57.0"," 8","1017.0"," 8","986.7"," 8","  4.3"," 8","  4.1"," 8","  7.8","999.9","  76.8"," ","  54.1"," "," 0.01","G","999.9","010000"
"57461099999","2023-03-08","30.7333333","111.3666666","257.7","YICHANG, CH","  67.7"," 8","  55.9"," 8","1018.5"," 8","988.4"," 8","  3.8"," 8","  3.9"," 8","  5.8","999.9","  79.3"," ","  55.6"," "," 0.00","G","999.9","000000"
"57461099999","2023-03-09","30.7333333","111.3666666","257.7","YICHANG, CH","  68.8"," 8","  54.4"," 8","1016.9"," 8","987.0"," 8","  5.0"," 8","  5.1"," 8","  9.7","999.9","  84.9"," ","  57.2"," "," 0.00","G","999.9","000000"
