"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"50603099999","2023-01-01","48.6833333","116.8166666","556.7","XIN BARAG YOUQI, CH","  -0.1"," 8","  -9.4"," 8","1039.1"," 8","964.4"," 8"," 18.6"," 8"," 11.9"," 8"," 15.5","999.9","   9.7"," ","  -8.7"," "," 0.00","G","  1.6","000000"
"50603099999","2023-01-02","48.6833333","116.8166666","556.7","XIN BARAG YOUQI, CH","  -4.6"," 8"," -13.5"," 8","1036.5"," 8","961.8"," 8"," 18.6"," 8","  9.0"," 8"," 13.6","999.9","   9.9"," "," -15.7"," "," 0.00","G","  1.6","000000"
"50603099999","2023-01-03","48.6833333","116.8166666","556.7","XIN BARAG YOUQI, CH"," -10.2"," 8"," -17.2"," 8","1036.2"," 8","960.4"," 8"," 18.6"," 8","  7.0"," 8","  9.7","999.9","   9.9"," "," -17.0"," "," 0.00","G","  1.6","000000"
"50603099999","2023-01-04","48.6833333","116.8166666","556.7","XIN BARAG YOUQI, CH"," -13.3"," 8"," -20.5"," 8","1031.6"," 8","955.6"," 8"," 17.3"," 8","  7.3"," 8"," 11.7","999.9","   5.4"," "," -22.0"," "," 0.00","G","  1.6","000000"
"50603099999","2023-01-05","48.6833333","116.8166666","556.7","XIN BARAG YOUQI, CH"," -15.5"," 8"," -22.4"," 8","1030.2"," 8","954.0"," 8"," 18.6"," 8","  2.4"," 8","  5.8","999.9","   0.3"," "," -23.1"," "," 0.00","G","  1.6","000000"
"50603099999","2023-01-06","48.6833333","116.8166666","556.7","XIN BARAG YOUQI, CH"," -15.5"," 8"," -21.1"," 8","1026.6"," 8","950.3"," 8"," 15.1"," 8","  3.4"," 8","  3.9","999.9","   0.3"," "," -23.1"," "," 0.00","G","  1.6","000000"
"50603099999","2023-01-07","48.6833333","116.8166666","556.7","XIN BARAG YOUQI, CH","  -3.8"," 8","  -9.9"," 8","1021.5"," 8","947.0"," 8"," 17.9"," 8","  3.9"," 8","  9.7","999.9","   5.4"," "," -23.1"," "," 0.00","G","  1.6","000000"
"50603099999","2023-01-08","48.6833333","116.8166666","556.7","XIN BARAG YOUQI, CH","   4.5"," 8","  -3.7"," 8","1029.7"," 8","956.5"," 8"," 18.6"," 8","  8.7"," 8"," 15.5","999.9","  18.5"," "," -21.1"," "," 0.00","G","  1.6","000000"
"50603099999","2023-01-09","48.6833333","116.8166666","556.7","XIN BARAG YOUQI, CH","   6.9"," 8","   0.5"," 8","1025.7"," 8","952.9"," 8"," 18.6"," 8","  8.5"," 8"," 13.6","999.9","  18.5"," ","  -5.1"," "," 0.00","G","  1.6","000000"
"50603099999","2023-01-10","48.6833333","116.8166666","556.7","XIN BARAG YOUQI, CH","   9.9"," 8","   3.9"," 8","1016.1"," 8","944.8"," 8"," 16.1"," 8","  4.6"," 8","  9.7","999.9","  22.5"," ","  -3.3"," "," 0.00","G","  1.6","000000"
"50603099999","2023-01-11","48.6833333","116.8166666","556.7","XIN BARAG YOUQI, CH","   6.0"," 8","   1.1"," 8","1014.1"," 8","942.4"," 8"," 16.5"," 8","  4.1"," 8","  7.8","999.9","  22.5"," ","  -2.7"," "," 0.00","G","  1.2","000000"
"50603099999","2023-01-12","48.6833333","116.8166666","556.7","XIN BARAG YOUQI, CH","   5.0"," 8","  -4.5"," 8","1024.5"," 8","951.8"," 8"," 12.0"," 8"," 22.5"," 7"," 33.0","999.9","  20.7"," ","  -6.7"," "," 0.00","G","  1.6","000000"
"50603099999","2023-01-13","48.6833333","116.8166666","556.7","XIN BARAG YOUQI, CH"," -12.1"," 8"," -22.2"," 8","1044.8"," 8","968.7"," 8"," 18.6"," 8"," 10.0"," 8"," 17.5","999.9","  -4.7","*"," -20.0"," "," 0.00","G","  1.6","000000"
"50603099999","2023-01-14","48.6833333","116.8166666","556.7","XIN BARAG YOUQI, CH"," -12.9"," 8"," -21.5"," 8","1036.0"," 8","959.5"," 8"," 18.6"," 8","  9.7"," 8"," 13.6","999.9","  -0.9"," "," -20.9"," "," 0.00","G","  1.6","000000"
"50603099999","2023-01-15","48.6833333","116.8166666","556.7","XIN BARAG YOUQI, CH","  -6.9"," 8"," -16.3"," 8","1026.8"," 8","951.9"," 8"," 18.6"," 8","  8.5"," 8"," 13.6","999.9","   6.4"," "," -20.9"," "," 0.00","G","  1.6","000000"
"50603099999","2023-01-16","48.6833333","116.8166666","556.7","XIN BARAG YOUQI, CH","  -3.3"," 8"," -12.7"," 8","1023.2"," 8","949.1"," 8"," 18.6"," 8","  9.7"," 8"," 17.5","999.9","   9.9"," "," -17.5"," "," 0.00","G","  1.6","000000"
"50603099999","2023-01-17","48.6833333","116.8166666","556.7","XIN BARAG YOUQI, CH","   0.6"," 8","  -9.3"," 8","1020.4"," 8","947.1"," 8"," 18.6"," 8","  8.5"," 8"," 11.7","999.9","   9.9"," "," -10.7"," "," 0.00","G","  1.6","000000"
