"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"57025099999","2023-01-01","34.5166666","107.3833333","781.0","FENGXIANG, CH","  31.9"," 7","  26.8"," 7","1035.9"," 7","939.8"," 7","  2.0"," 7","  2.2"," 7","  3.9","999.9","  47.5"," ","  23.9"," "," 0.00","G","999.9","001000"
"57025099999","2023-01-02","34.5166666","107.3833333","781.0","FENGXIANG, CH","  33.2"," 7","  24.2"," 7","1035.1"," 7","939.4"," 7","  2.8"," 7","  2.8"," 7","  3.9","999.9","  44.6"," ","  23.0"," "," 0.00","G","999.9","000000"
"57025099999","2023-01-03","34.5166666","107.3833333","781.0","FENGXIANG, CH","  33.1"," 7","  25.3"," 7","1031.0"," 7","935.5"," 7","  1.5"," 7","  2.8"," 7","  5.8","999.9","  44.6"," ","  21.6"," "," 0.00","G","999.9","000000"
"57025099999","2023-01-04","34.5166666","107.3833333","781.0","FENGXIANG, CH","  36.0"," 7","  26.9"," 7","1029.9"," 7","935.1"," 7","  1.7"," 7","  2.8"," 7","  3.9","999.9","  43.5"," ","  21.6"," "," 0.00","G","999.9","000000"
"57025099999","2023-01-05","34.5166666","107.3833333","781.0","FENGXIANG, CH","  36.9"," 7","  22.2"," 7","1033.1"," 7","938.2"," 7","  3.0"," 7","  3.1"," 7","  5.8","999.9","  48.0"," ","  28.6"," "," 0.00","G","999.9","000000"
"57025099999","2023-01-06","34.5166666","107.3833333","781.0","FENGXIANG, CH","  43.3"," 7","  14.8"," 7","1027.1"," 7","933.8"," 7","  8.3"," 7","  2.8"," 7","  3.9","999.9","  63.9"," ","  27.5"," "," 0.00","G","999.9","000000"
"57025099999","2023-01-07","34.5166666","107.3833333","781.0","FENGXIANG, CH","  44.7"," 7","  24.4"," 7","1019.8"," 7","927.3"," 7","  6.8"," 7","  3.6"," 7","  7.8","999.9","  64.4"," ","  28.2"," "," 0.00","G","999.9","000000"
"57025099999","2023-01-08","34.5166666","107.3833333","781.0","FENGXIANG, CH","  42.1"," 7","  19.7"," 7","1023.2"," 7","930.2"," 7","  6.5"," 7","  3.6"," 7","  5.8","999.9","  64.4"," ","  28.2"," "," 0.00","G","999.9","000000"
"57025099999","2023-01-09","34.5166666","107.3833333","781.0","FENGXIANG, CH","  37.0"," 7","  20.9"," 7","1027.6"," 7","933.4"," 7","  3.3"," 7","  3.3"," 7","  5.8","999.9","  56.1"," ","  27.0"," "," 0.00","G","999.9","000000"
"57025099999","2023-01-10","34.5166666","107.3833333","781.0","FENGXIANG, CH","  34.1"," 7","  20.6"," 7","1023.4"," 7","929.0"," 7","  3.5"," 7","  3.6"," 7","  5.8","999.9","  49.1"," ","  26.6"," "," 0.00","G","999.9","000000"
