"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"52908099999","2023-01-01","35.2166666","93.0833333","4613.0","WUDAOLIANG, CH","  -1.0"," 7"," -16.0"," 7","1040.7"," 7","575.7"," 7"," 17.4"," 7","  6.9"," 7"," 15.5","999.9","  15.4"," "," -13.4"," "," 0.00","G","999.9","000000"
"52908099999","2023-01-02","35.2166666","93.0833333","4613.0","WUDAOLIANG, CH","  -0.0"," 7"," -20.8"," 7","1039.5"," 6","575.9"," 7"," 18.0"," 7","  5.3"," 7","  9.7","999.9","  14.0"," "," -12.3"," "," 0.00","G","999.9","000000"
"52908099999","2023-01-03","35.2166666","93.0833333","4613.0","WUDAOLIANG, CH","  -0.8"," 7","  -9.3"," 7","1036.9"," 7","573.8"," 7"," 16.2"," 7","  3.3"," 7","  7.8","999.9","  14.0"," "," -10.7"," "," 0.04","G","  0.4","001000"
"52908099999","2023-01-04","35.2166666","93.0833333","4613.0","WUDAOLIANG, CH","  -0.6"," 7"," -17.4"," 7","1042.9"," 7","576.6"," 7"," 17.9"," 7"," 10.0"," 7"," 19.4","999.9","  13.3"," "," -14.4"," "," 0.00","G","  0.4","000000"
"52908099999","2023-01-05","35.2166666","93.0833333","4613.0","WUDAOLIANG, CH","  -0.1"," 7"," -23.3"," 7","1055.2"," 7","584.2"," 7"," 18.0"," 7","  8.0"," 7"," 13.6","999.9","  14.0"," "," -14.4"," "," 0.00","G","  0.4","000000"
"52908099999","2023-01-06","35.2166666","93.0833333","4613.0","WUDAOLIANG, CH","   2.1"," 7"," -26.4"," 7","1050.0"," 5","582.9"," 7"," 17.8"," 7","  8.9"," 7"," 15.5","999.9","  18.0"," "," -13.5"," "," 0.00","G","999.9","000000"
"52908099999","2023-01-07","35.2166666","93.0833333","4613.0","WUDAOLIANG, CH","   5.8"," 7"," -24.9"," 7","1039.8"," 6","579.8"," 7"," 18.6"," 7","  8.6"," 7"," 13.6","999.9","  23.4"," "," -13.5"," "," 0.00","G","999.9","000000"
"52908099999","2023-01-08","35.2166666","93.0833333","4613.0","WUDAOLIANG, CH","  11.7"," 7"," -17.6"," 7","1032.2"," 6","579.4"," 7"," 18.5"," 7","  9.4"," 7"," 11.7","999.9","  27.0"," "," -10.8"," "," 0.00","G","999.9","000000"
"52908099999","2023-01-09","35.2166666","93.0833333","4613.0","WUDAOLIANG, CH","  13.9"," 7"," -14.5"," 7","1029.0"," 6","579.2"," 7"," 18.6"," 7","  8.3"," 7"," 15.5","999.9","  31.1"," ","  -3.3"," "," 0.00","G","999.9","000000"
"52908099999","2023-01-10","35.2166666","93.0833333","4613.0","WUDAOLIANG, CH","  10.8"," 7","  -9.1"," 7","1025.0"," 7","575.7"," 7"," 18.1"," 7","  8.6"," 7","  9.7","999.9","  31.1"," ","  -1.7"," "," 0.00","G","999.9","000000"
"52908099999","2023-01-11","35.2166666","93.0833333","4613.0","WUDAOLIANG, CH","  11.4"," 7"," -17.6"," 7","1022.3"," 6","571.9"," 7"," 16.5"," 7"," 12.8"," 7"," 17.5","999.9","  25.7"," ","  -1.7"," "," 0.00","G","999.9","000000"
"52908099999","2023-01-12","35.2166666","93.0833333","4613.0","WUDAOLIANG, CH","  13.6"," 7","  -9.6"," 7","1006.2"," 7","566.2"," 7"," 13.1"," 7"," 14.2"," 7"," 27.2","999.9","  25.7"," ","  -1.5"," "," 0.00","G","999.9","001000"
"52908099999","2023-01-13","35.2166666","93.0833333","4613.0","WUDAOLIANG, CH","   9.4"," 7"," -18.6"," 7","1012.8"," 7","567.8"," 7"," 14.3"," 7"," 13.3"," 7"," 27.2","999.9","  23.7"," ","  -2.7"," "," 0.00","G","999.9","000000"
"52908099999","2023-01-14","35.2166666","93.0833333","4613.0","WUDAOLIANG, CH","   7.2"," 7"," -17.2"," 7","1016.8"," 7","567.8"," 7"," 14.6"," 7","  9.7"," 7"," 25.3","999.9","  17.8"," ","  -2.7"," "," 0.00","G","999.9","000000"
"52908099999","2023-01-15","35.2166666","93.0833333","4613.0","WUDAOLIANG, CH","   7.5"," 7"," -13.5"," 7","1016.5"," 7","567.7"," 7"," 17.7"," 7","  7.8"," 7"," 19.4","999.9","  18.3"," ","  -2.2"," "," 0.00","G","999.9","000000"
"52908099999","2023-01-16","35.2166666","93.0833333","4613.0","WUDAOLIANG, CH","   2.3"," 7"," -16.2"," 7","1021.9"," 7","568.6"," 7"," 17.5"," 7","  7.5"," 7"," 19.4","999.9","  18.3"," ","  -9.2"," "," 0.00","G","999.9","000000"
"52908099999","2023-01-17","35.2166666","93.0833333","4613.0","WUDAOLIANG, CH","  -2.1"," 7"," -20.8"," 7","1030.8"," 7","569.9"," 7"," 18.6"," 7","  4.2"," 7","  9.7","999.9","  16.3"," "," -12.8"," "," 0.00","G","999.9","000000"
"52908099999","2023-01-18","35.2166666","93.0833333","4613.0","WUDAOLIANG, CH","  -3.3"," 7"," -24.8"," 7","1036.3"," 7","572.2"," 7"," 17.2"," 7","  8.0"," 7"," 17.5","999.9","   9.1"," "," -16.4"," "," 0.00","G","999.9","000000"
"52908099999","2023-01-19","35.2166666","93.0833333","4613.0","WUDAOLIANG, CH","   1.6"," 7"," -31.5"," 7","1034.3"," 7","572.1"," 7"," 18.5"," 7","  8.3"," 7"," 15.5","999.9","  15.1"," "," -16.4"," "," 0.00","G","999.9","000000"
"52908099999","2023-01-20","35.2166666","93.0833333","4613.0","WUDAOLIANG, CH","   7.3"," 7"," -14.4"," 7","1023.1"," 6","570.4"," 7"," 16.5"," 7"," 11.7"," 7"," 21.4","999.9","  21.7"," "," -13.9"," "," 0.00","G","  0.4","000000"
"52908099999","2023-01-21","35.2166666","93.0833333","4613.0","WUDAOLIANG, CH","   3.3"," 7","  -8.9"," 7","1022.8"," 7","570.1"," 7"," 18.6"," 7"," 10.8"," 7"," 19.4","999.9","  21.7"," ","  -9.4"," "," 0.02","G","999.9","001000"
"52908099999","2023-01-22","35.2166666","93.0833333","4613.0","WUDAOLIANG, CH","   0.7"," 7"," -13.3"," 7","1031.5"," 7","571.8"," 7"," 15.0"," 7"," 15.8"," 7"," 25.3","999.9","  15.1"," "," -11.7"," "," 0.00","G","999.9","000000"
"52908099999","2023-01-23","35.2166666","93.0833333","4613.0","WUDAOLIANG, CH","   1.2"," 7"," -23.8"," 7","1036.1"," 6","575.6"," 7"," 18.6"," 7","  6.7"," 7","  9.7","999.9","  15.8"," "," -15.3"," "," 0.00","G","999.9","000000"
"52908099999","2023-01-24","35.2166666","93.0833333","4613.0","WUDAOLIANG, CH","  12.3"," 7"," -16.9"," 7","1024.7"," 7","573.1"," 7"," 12.6"," 7"," 15.8"," 7"," 27.2","999.9","  24.6"," "," -15.3"," "," 0.00","G","999.9","000000"
"52908099999","2023-01-25","35.2166666","93.0833333","4613.0","WUDAOLIANG, CH","  15.1"," 7","  -4.1"," 7","1014.9"," 7","572.5"," 7"," 14.1"," 7"," 16.1"," 7"," 33.0","999.9","  28.9"," ","  -8.9"," "," 0.00","G","999.9","000000"
"52908099999","2023-01-26","35.2166666","93.0833333","4613.0","WUDAOLIANG, CH","  12.7"," 7"," -11.8"," 7","1021.5"," 7","575.4"," 7"," 15.8"," 7"," 16.1"," 7"," 29.1","999.9","  28.9"," ","  -0.6"," "," 0.00","G","999.9","000000"
"52908099999","2023-01-27","35.2166666","93.0833333","4613.0","WUDAOLIANG, CH","  10.2"," 7"," -18.2"," 7","1028.4"," 6","576.0"," 7"," 18.6"," 7"," 10.8"," 7"," 17.5","999.9","  25.2"," ","  -4.9"," "," 0.00","G","999.9","000000"
"52908099999","2023-01-28","35.2166666","93.0833333","4613.0","WUDAOLIANG, CH","   8.1"," 7"," -23.9"," 7","1034.4"," 7","578.9"," 7"," 16.7"," 7"," 13.0"," 7"," 21.4","999.9","  25.2"," ","  -6.5"," "," 0.00","G","999.9","000000"
"52908099999","2023-01-29","35.2166666","93.0833333","4613.0","WUDAOLIANG, CH","  12.4"," 7"," -25.3"," 7","1031.9"," 6","578.9"," 7"," 18.6"," 7","  9.4"," 7"," 15.5","999.9","  29.3"," ","  -6.5"," "," 0.00","G","999.9","000000"
"52908099999","2023-01-30","35.2166666","93.0833333","4613.0","WUDAOLIANG, CH","  16.4"," 7"," -22.5"," 7","1022.4"," 5","578.7"," 7"," 14.2"," 7"," 11.9"," 7"," 21.4","999.9","  35.4"," ","  -2.2"," "," 0.00","G","999.9","000000"
"52908099999","2023-01-31","35.2166666","93.0833333","4613.0","WUDAOLIANG, CH","  16.6"," 7"," -19.9"," 7","1016.4"," 6","574.5"," 7"," 16.0"," 7"," 10.8"," 7"," 21.4","999.9","  35.4"," ","  -1.5"," "," 0.00","G","999.9","000000"
"52908099999","2023-02-01","35.2166666","93.0833333","4613.0","WUDAOLIANG, CH","   9.3"," 7"," -21.8"," 7","1023.9"," 7","575.0"," 7"," 14.1"," 7"," 16.9"," 7"," 25.3","999.9","  34.0"," ","  -3.5"," "," 0.00","G","999.9","000000"
"52908099999","2023-02-02","35.2166666","93.0833333","4613.0","WUDAOLIANG, CH","   8.2"," 7"," -26.4"," 7","1031.0"," 7","576.2"," 7"," 17.3"," 7"," 11.1"," 7"," 23.3","999.9","  23.9"," ","  -5.4"," "," 0.00","G","999.9","000000"
"52908099999","2023-02-03","35.2166666","93.0833333","4613.0","WUDAOLIANG, CH","  10.6"," 7"," -24.2"," 7","1026.1"," 7","575.1"," 7"," 18.6"," 7","  6.7"," 7","  9.7","999.9","  24.6"," ","  -4.4"," "," 0.00","G","  0.4","000000"
"52908099999","2023-02-04","35.2166666","93.0833333","4613.0","WUDAOLIANG, CH","  12.9"," 6"," -24.2"," 6","1021.9"," 6","573.6"," 6"," 18.0"," 6"," 11.3"," 6"," 19.4","999.9","  25.7"," ","  -3.6"," "," 0.00","G","999.9","000000"
"52908099999","2023-02-05","35.2166666","93.0833333","4613.0","WUDAOLIANG, CH","   9.9"," 7"," -18.2"," 7","1022.5"," 6","573.4"," 7"," 18.6"," 7","  8.0"," 7"," 13.6","999.9","  25.7"," ","  -3.6"," "," 0.00","G","  0.4","000000"
"52908099999","2023-02-06","35.2166666","93.0833333","4613.0","WUDAOLIANG, CH","   9.1"," 6"," -23.1"," 6","1022.9"," 6","571.6"," 6"," 18.6"," 6","  4.9"," 6","  7.8","999.9","  23.4"," ","  -6.9"," "," 0.00","G","  0.4","000000"
"52908099999","2023-02-07","35.2166666","93.0833333","4613.0","WUDAOLIANG, CH","   8.7"," 7"," -15.7"," 7","1018.8"," 7","569.5"," 7"," 15.7"," 7","  6.4"," 7"," 11.7","999.9","  24.6"," "," -11.4"," "," 0.00","G","999.9","000000"
"52908099999","2023-02-08","35.2166666","93.0833333","4613.0","WUDAOLIANG, CH","   1.8"," 7"," -25.9"," 7","1029.3"," 7","572.8"," 7"," 15.2"," 7"," 11.4"," 7"," 21.4","999.9","  24.6"," "," -11.4"," "," 0.00","G","  0.4","000000"
"52908099999","2023-02-09","35.2166666","93.0833333","4613.0","WUDAOLIANG, CH","   6.7"," 7"," -24.4"," 7","1025.2"," 7","571.0"," 7"," 17.3"," 7"," 10.3"," 7"," 17.5","999.9","  23.2"," "," -10.3"," "," 0.00","G","  0.4","000000"
