"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"57745099999","2023-01-01","27.45","109.6833333","273.0","ZHIJIANG, CH","  42.8"," 8","  37.7"," 8","1032.1"," 8","998.2"," 8","  3.2"," 8","  3.4"," 8","  5.8","999.9","  44.8"," ","  35.4"," "," 0.00","G","999.9","000000"
"57745099999","2023-01-02","27.45","109.6833333","273.0","ZHIJIANG, CH","  41.9"," 8","  37.2"," 8","1034.6"," 8","000.6"," 8","  2.4"," 8","  2.7"," 8","  5.8","999.9","  44.8"," ","  40.6"," "," 0.00","G","999.9","001000"
"57745099999","2023-01-03","27.45","109.6833333","273.0","ZHIJIANG, CH","  46.2"," 8","  37.8"," 8","1030.8"," 8","997.1"," 8","  3.0"," 8","  1.5"," 8","  3.9","999.9","  51.1"," ","  40.8"," "," 0.00","G","999.9","000000"
"57745099999","2023-01-04","27.45","109.6833333","273.0","ZHIJIANG, CH","  47.9"," 8","  38.8"," 8","1027.8"," 8","994.4"," 8","  2.4"," 8","  1.7"," 8","  3.9","999.9","  52.5"," ","  41.2"," "," 0.00","G","999.9","000000"
"57745099999","2023-01-05","27.45","109.6833333","273.0","ZHIJIANG, CH","  48.6"," 8","  39.6"," 8","1031.0"," 8","997.6"," 8","  2.0"," 8","  1.7"," 8","  3.9","999.9","  54.7"," ","  39.6"," "," 0.00","G","999.9","000000"
"57745099999","2023-01-06","27.45","109.6833333","273.0","ZHIJIANG, CH","  47.9"," 8","  39.2"," 8","1030.5"," 8","997.0"," 8","  3.5"," 8","  1.9"," 8","  3.9","999.9","  64.2"," ","  36.3"," "," 0.00","G","999.9","000000"
"57745099999","2023-01-07","27.45","109.6833333","273.0","ZHIJIANG, CH","  48.8"," 8","  35.7"," 8","1023.0"," 8","989.8"," 8","  6.4"," 8","  1.5"," 8","  3.9","999.9","  70.3"," ","  33.1"," "," 0.00","G","999.9","100000"
"57745099999","2023-01-08","27.45","109.6833333","273.0","ZHIJIANG, CH","  51.2"," 8","  37.5"," 8","1021.3"," 8","988.2"," 8","  6.1"," 8","  1.2"," 8","  1.9","999.9","  72.3"," ","  33.3"," "," 0.00","G","999.9","000000"
"57745099999","2023-01-09","27.45","109.6833333","273.0","ZHIJIANG, CH","  53.6"," 8","  40.7"," 8","1023.5"," 8","990.5"," 8","  4.8"," 8","  2.4"," 8","  3.9","999.9","  72.3"," ","  35.1"," "," 0.00","G","999.9","000000"
"57745099999","2023-01-10","27.45","109.6833333","273.0","ZHIJIANG, CH","  49.9"," 8","  39.7"," 8","1022.7"," 8","989.6"," 8","  1.9"," 8","  1.9"," 8","  3.9","999.9","  72.0"," ","  38.1"," "," 0.00","G","999.9","000000"
"57745099999","2023-01-11","27.45","109.6833333","273.0","ZHIJIANG, CH","  57.4"," 7","  44.3"," 7","1014.1"," 7","981.5"," 7","  2.1"," 7","  1.9"," 7","  1.9","999.9","  65.7"," ","  41.7"," "," 0.00","G","999.9","000000"
"57745099999","2023-01-12","27.45","109.6833333","273.0","ZHIJIANG, CH","  64.9"," 8","  53.8"," 8","1007.4"," 8","975.6"," 8"," 12.9"," 8","  2.9"," 8","  5.8","999.9","  80.4"," ","  43.9"," "," 0.00","G","999.9","000000"
"57745099999","2023-01-13","27.45","109.6833333","273.0","ZHIJIANG, CH","  63.4"," 8","  52.2"," 8","1007.5"," 8","975.7"," 8","  8.0"," 8","  4.9"," 8","  9.7","999.9","  80.4"," ","  51.1"," "," 0.00","G","999.9","010000"
"57745099999","2023-01-14","27.45","109.6833333","273.0","ZHIJIANG, CH","  41.2"," 8","  36.7"," 8","1023.4"," 8","990.0"," 8","  8.3"," 8","  6.8"," 8","  7.8","999.9","  48.0","*","  35.6"," "," 0.46","G","999.9","010000"
"57745099999","2023-01-15","27.45","109.6833333","273.0","ZHIJIANG, CH","  33.4"," 8","  25.1"," 8","1033.4"," 8","998.9"," 8"," 10.2"," 8","  5.8"," 8","  7.8","999.9","  48.0"," ","  32.7"," "," 0.00","G","999.9","001000"
"57745099999","2023-01-16","27.45","109.6833333","273.0","ZHIJIANG, CH","  35.5"," 7","  23.2"," 7","1032.4"," 7","998.0"," 7","  9.3"," 7","  4.4"," 7","  5.8","999.9","  37.8"," ","  32.5"," "," 0.00","G","999.9","000000"
"57745099999","2023-01-17","27.45","109.6833333","273.0","ZHIJIANG, CH","  38.4"," 8","  26.8"," 8","1033.1"," 8","998.8"," 8","  8.6"," 8","  1.2"," 8","  1.9","999.9","  41.4"," ","  32.7"," "," 0.00","G","999.9","000000"
"57745099999","2023-01-18","27.45","109.6833333","273.0","ZHIJIANG, CH","  42.2"," 8","  27.7"," 8","1029.9"," 8","996.0"," 8","  9.3"," 8","  1.9"," 8","  5.8","999.9","  47.3"," ","  34.3"," "," 0.00","G","999.9","000000"
"57745099999","2023-01-19","27.45","109.6833333","273.0","ZHIJIANG, CH","  45.2"," 8","  30.3"," 8","1027.8"," 8","994.2"," 8","  8.6"," 8","  2.4"," 8","  3.9","999.9","  56.5"," ","  37.2"," "," 0.00","G","999.9","000000"
"57745099999","2023-01-20","27.45","109.6833333","273.0","ZHIJIANG, CH","  45.0"," 8","  30.3"," 8","1027.2"," 8","993.6"," 8","  6.8"," 8","  2.7"," 8","  3.9","999.9","  56.5"," ","  38.1"," "," 0.00","G","999.9","000000"
"57745099999","2023-01-21","27.45","109.6833333","273.0","ZHIJIANG, CH","  41.7"," 8","  34.7"," 8","1022.0"," 8","988.4"," 8","  2.7"," 8","  2.4"," 8","  5.8","999.9","  49.3"," ","  39.6"," "," 0.00","G","999.9","100000"
"57745099999","2023-01-22","27.45","109.6833333","273.0","ZHIJIANG, CH","  42.9"," 8","  35.7"," 8","1023.8"," 8","990.1"," 8","  3.1"," 8","  3.2"," 8","  5.8","999.9","  45.5"," ","  39.6"," "," 0.00","G","999.9","000000"
"57745099999","2023-01-23","27.45","109.6833333","273.0","ZHIJIANG, CH","  42.2"," 8","  32.9"," 8","1031.7"," 8","997.8"," 8","  2.9"," 8","  4.6"," 8","  5.8","999.9","  45.0"," ","  38.7"," "," 0.01","G","999.9","010000"
"57745099999","2023-01-24","27.45","109.6833333","273.0","ZHIJIANG, CH","  39.2"," 8","  18.3"," 8","1034.9"," 8","000.9"," 8","  5.1"," 8","  4.9"," 8","  9.7","999.9","  50.0"," ","  27.3"," "," 0.00","G","999.9","000000"
"57745099999","2023-01-25","27.45","109.6833333","273.0","ZHIJIANG, CH","  36.8"," 8","  22.3"," 8","1025.1"," 8","990.9"," 8","  5.4"," 8","  1.5"," 8","  1.9","999.9","  50.0"," ","  26.2"," "," 0.00","G","999.9","000000"
"57745099999","2023-01-26","27.45","109.6833333","273.0","ZHIJIANG, CH","  41.5"," 8","  22.8"," 8","1028.9"," 8","994.9"," 8","  6.7"," 8","  2.9"," 8","  5.8","999.9","  43.3"," ","  27.5"," "," 0.00","G","999.9","000000"
"57745099999","2023-01-27","27.45","109.6833333","273.0","ZHIJIANG, CH","  39.8"," 8","  16.7"," 8","1034.3"," 8","000.2"," 8","  6.8"," 8","  3.2"," 8","  5.8","999.9","  52.0"," ","  27.9"," "," 0.00","G","999.9","000000"
"57745099999","2023-01-28","27.45","109.6833333","273.0","ZHIJIANG, CH","  38.4"," 8","  22.6"," 8","1031.0"," 8","996.8"," 8","  5.9"," 8","  1.9"," 8","  3.9","999.9","  52.0"," ","  27.9"," "," 0.00","G","999.9","000000"
