"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"59358099999","2023-01-01","23.0","120.2166666","14.0","TAINAN, CH","  66.1"," 6","  62.4"," 6","1021.7"," 6","018.5"," 6","  5.3"," 4"," 14.2"," 6"," 19.4","999.9","  69.8","*","  63.7","*"," 0.00","G","999.9","000000"
"59358099999","2023-01-02","23.0","120.2166666","14.0","TAINAN, CH","  64.8"," 8","  63.8"," 8","1021.6"," 8","018.4"," 8","  3.4"," 4"," 14.8"," 8"," 17.5","999.9","  66.6","*","  62.8","*"," 0.00","G","999.9","010000"
"59358099999","2023-01-03","23.0","120.2166666","14.0","TAINAN, CH","  64.2"," 7","  59.0"," 7","1021.9"," 7","018.7"," 7","  5.1"," 4"," 15.3"," 7"," 21.4","999.9","  69.1","*","  61.0","*"," 0.00","G","999.9","000000"
"59358099999","2023-01-04","23.0","120.2166666","14.0","TAINAN, CH","  65.1"," 8","  58.8"," 8","1022.0"," 8","018.8"," 8","  7.3"," 4"," 14.1"," 8"," 17.5","999.9","  72.9","*","  60.8","*"," 0.00","G","999.9","000000"
"59358099999","2023-01-05","23.0","120.2166666","14.0","TAINAN, CH","  66.6"," 6","  62.6"," 6","1022.0"," 6","018.8"," 6","999.9"," 0"," 13.9"," 6"," 17.5","999.9","  71.6","*","  62.6","*"," 0.00","G","999.9","000000"
"59358099999","2023-01-06","23.0","120.2166666","14.0","TAINAN, CH","  65.7"," 8","  59.1"," 8","1020.4"," 8","017.2"," 8","  4.5"," 4"," 16.5"," 8"," 21.4","999.9","  72.7","*","  62.1","*"," 0.00","G","999.9","000000"
"59358099999","2023-01-07","23.0","120.2166666","14.0","TAINAN, CH","  68.0"," 8","  57.0"," 8","1019.3"," 8","016.1"," 8","  6.2"," 4"," 10.4"," 8"," 17.5","999.9","  75.7","*","  63.0","*"," 0.00","G","999.9","000000"
"59358099999","2023-01-08","23.0","120.2166666","14.0","TAINAN, CH","  67.8"," 8","  59.8"," 8","1020.3"," 8","017.2"," 8","  3.4"," 4","  9.7"," 8"," 15.5","999.9","  74.3","*","  62.4","*"," 0.00","G","999.9","000000"
"59358099999","2023-01-09","23.0","120.2166666","14.0","TAINAN, CH","  67.8"," 8","  62.2"," 8","1019.3"," 8","016.1"," 8","  3.0"," 4"," 10.7"," 8"," 17.5","999.9","  75.7","*","  63.9","*"," 0.00","G","999.9","000000"
"59358099999","2023-01-10","23.0","120.2166666","14.0","TAINAN, CH","  68.3"," 6","  63.6"," 6","1018.1"," 6","015.0"," 6","999.9"," 0","  9.4"," 6"," 15.5","999.9","  73.2","*","  65.3","*"," 0.00","G","999.9","000000"
"59358099999","2023-01-11","23.0","120.2166666","14.0","TAINAN, CH","  67.0"," 8","  64.0"," 8","1017.2"," 8","014.0"," 8","  2.1"," 4"," 11.7"," 8"," 17.5","999.9","  71.6","*","  64.2","*"," 0.00","G","999.9","000000"
"59358099999","2023-01-12","23.0","120.2166666","14.0","TAINAN, CH","  70.5"," 7","  64.4"," 7","1015.5"," 7","012.4"," 7","  4.8"," 4","  7.8"," 7"," 11.7","999.9","  77.0","*","  65.3","*"," 0.00","G","999.9","000000"
"59358099999","2023-01-13","23.0","120.2166666","14.0","TAINAN, CH","  75.2"," 8","  66.6"," 8","1012.3"," 8","009.2"," 8","  9.5"," 4"," 10.2"," 8"," 15.5","999.9","  79.7","*","  67.8","*"," 0.00","G","999.9","000000"
