"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"54826099999","2023-01-01","36.25","117.1","1536.0","TAI SHAN, CH","  26.4"," 4","  -2.1"," 4","1034.9"," 4","855.5"," 4"," 13.5"," 4","  4.9"," 4","  9.7","999.9","  31.8"," ","  20.8"," "," 0.00","G","999.9","000000"
"54826099999","2023-01-02","36.25","117.1","1536.0","TAI SHAN, CH","  21.6"," 5","  -1.3"," 5","1035.4"," 5","854.8"," 5","  9.8"," 5"," 10.5"," 5"," 17.5","999.9","  31.8"," ","  18.9"," "," 0.00","G","999.9","000000"
"54826099999","2023-01-03","36.25","117.1","1536.0","TAI SHAN, CH","  23.4"," 6","  14.0"," 6","1030.8"," 6","851.3"," 6","  2.1"," 6"," 18.1"," 6"," 21.4","999.9","  28.6"," ","  18.9"," "," 0.00","G","999.9","100000"
"54826099999","2023-01-04","36.25","117.1","1536.0","TAI SHAN, CH","  26.5"," 6","  17.4"," 6","1030.3"," 6","851.8"," 6","  3.5"," 6"," 14.9"," 6"," 21.4","999.9","  33.3"," ","  21.2"," "," 0.00","G","999.9","100000"
"54826099999","2023-01-05","36.25","117.1","1536.0","TAI SHAN, CH","  28.9"," 6","  16.7"," 6","1028.1"," 6","850.9"," 6","  7.0"," 6"," 15.5"," 6"," 23.3","999.9","  37.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"54826099999","2023-01-06","36.25","117.1","1536.0","TAI SHAN, CH","  28.6"," 6","   1.8"," 6","1023.0"," 6","846.5"," 6","  8.5"," 6"," 22.3"," 6"," 31.1","999.9","  37.0"," ","  25.2"," "," 0.00","G","999.9","000000"
"54826099999","2023-01-07","36.25","117.1","1536.0","TAI SHAN, CH","  35.9"," 5","  10.4"," 5","1020.0"," 5","846.1"," 5","  9.3"," 5"," 17.5"," 5"," 29.1","999.9","  41.0"," ","  25.2"," "," 0.00","G","999.9","000000"
"54826099999","2023-01-08","36.25","117.1","1536.0","TAI SHAN, CH","  39.5"," 6","   6.4"," 6","1021.5"," 6","848.9"," 6"," 15.1"," 6"," 10.7"," 6"," 19.4","999.9","  50.0"," ","  31.5"," "," 0.00","G","999.9","000000"
"54826099999","2023-01-09","36.25","117.1","1536.0","TAI SHAN, CH","  28.5"," 7","   5.9"," 7","1030.4"," 7","853.4"," 7"," 18.1"," 7"," 12.8"," 7"," 21.4","999.9","  50.0"," ","  25.3"," "," 0.00","G","999.9","000000"
"54826099999","2023-01-10","36.25","117.1","1536.0","TAI SHAN, CH","  29.8"," 6","   1.5"," 6","1026.8"," 6","850.1"," 6"," 18.5"," 6"," 10.7"," 6"," 17.5","999.9","  34.9"," ","  24.8"," "," 0.00","G","999.9","000000"
"54826099999","2023-01-11","36.25","117.1","1536.0","TAI SHAN, CH","  32.1"," 6","  25.3"," 6","1019.9"," 6","844.9"," 6","  3.6"," 6"," 19.4"," 6"," 23.3","999.9","  36.7"," ","  24.8"," "," 0.00","G","999.9","100000"
