"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"54863099999","2023-01-01","36.7666666","121.1666666","64.0","HAIYANG, CH","  32.9"," 8","  18.6"," 8","1035.8"," 8","030.3"," 8","  9.7"," 8","  2.4"," 8","  7.8","999.9","  44.8"," ","  25.7"," "," 0.00","G","999.9","000000"
"54863099999","2023-01-02","36.7666666","121.1666666","64.0","HAIYANG, CH","  32.6"," 8","  18.5"," 8","1035.2"," 8","029.8"," 8","  9.0"," 8","  3.6"," 8","  5.8","999.9","  42.8"," ","  24.1"," "," 0.00","G","999.9","000000"
"54863099999","2023-01-03","36.7666666","121.1666666","64.0","HAIYANG, CH","  31.8"," 8","  15.7"," 8","1031.9"," 8","026.5"," 8","  6.8"," 8","  2.4"," 8","  3.9","999.9","  41.7"," ","  23.9"," "," 0.00","G","999.9","000000"
"54863099999","2023-01-04","36.7666666","121.1666666","64.0","HAIYANG, CH","  32.7"," 8","  23.2"," 8","1031.1"," 8","025.7"," 8","  2.2"," 8","  1.5"," 8","  1.9","999.9","  42.4"," ","  24.6"," "," 0.00","G","999.9","000000"
"54863099999","2023-01-05","36.7666666","121.1666666","64.0","HAIYANG, CH","  36.5"," 8","  31.3"," 8","1029.2"," 8","023.9"," 8","  1.0"," 8","  1.9"," 8","  5.8","999.9","  46.0"," ","  27.0"," "," 0.00","G","999.9","100000"
"54863099999","2023-01-06","36.7666666","121.1666666","64.0","HAIYANG, CH","  36.9"," 8","  20.8"," 8","1021.1"," 8","015.8"," 8","  1.7"," 8","  4.1"," 8","  9.7","999.9","  47.1"," ","  28.4"," "," 0.00","G","999.9","100000"
"54863099999","2023-01-07","36.7666666","121.1666666","64.0","HAIYANG, CH","  36.9"," 8","  18.1"," 8","1023.3"," 8","018.0"," 8","  6.5"," 8","  2.4"," 8","  3.9","999.9","  50.4"," ","  29.3"," "," 0.00","G","999.9","000000"
"54863099999","2023-01-08","36.7666666","121.1666666","64.0","HAIYANG, CH","  42.8"," 8","  35.2"," 8","1022.8"," 8","017.6"," 8","  3.1"," 8","  3.9"," 8"," 11.7","999.9","  52.3"," ","  29.3"," "," 0.00","G","999.9","000000"
"54863099999","2023-01-09","36.7666666","121.1666666","64.0","HAIYANG, CH","  35.4"," 8","  14.2"," 8","1031.8"," 8","026.4"," 8"," 16.3"," 8","  3.9"," 8","  7.8","999.9","  52.3"," ","  26.1"," "," 0.00","G","999.9","000000"
"54863099999","2023-01-10","36.7666666","121.1666666","64.0","HAIYANG, CH","  33.3"," 8","  20.5"," 8","1029.1"," 8","023.7"," 8"," 11.7"," 8","  2.2"," 8","  5.8","999.9","  45.3"," ","  24.8"," "," 0.00","G","999.9","000000"
"54863099999","2023-01-11","36.7666666","121.1666666","64.0","HAIYANG, CH","  41.8"," 8","  37.1"," 8","1023.1"," 8","017.8"," 8","  6.9"," 8","  2.7"," 8","  5.8","999.9","  47.3"," ","  27.7"," "," 0.00","G","999.9","000000"
"54863099999","2023-01-12","36.7666666","121.1666666","64.0","HAIYANG, CH","  48.8"," 8","  47.7"," 8","1014.4"," 8","009.2"," 8","  2.8"," 8","  3.9"," 8","  7.8","999.9","  50.4"," ","  30.6"," "," 0.41","G","999.9","010000"
"54863099999","2023-01-13","36.7666666","121.1666666","64.0","HAIYANG, CH","  43.1"," 8","  37.5"," 8","1016.1"," 8","011.0"," 8","  9.9"," 8","  6.3"," 8","  9.7","999.9","  55.0"," ","  31.3"," "," 0.00","G","999.9","000000"
"54863099999","2023-01-14","36.7666666","121.1666666","64.0","HAIYANG, CH","  24.5"," 8","  12.6"," 8","1026.1"," 8","020.7"," 8"," 15.5"," 8","  9.7"," 8"," 13.6","999.9","  28.9","*","  21.6"," "," 0.00","G","999.9","000000"
"54863099999","2023-01-15","36.7666666","121.1666666","64.0","HAIYANG, CH","  22.6"," 8","   7.7"," 8","1029.1"," 8","023.6"," 8"," 16.7"," 8","  5.6"," 8"," 11.7","999.9","  28.9"," ","  19.2"," "," 0.00","G","999.9","000000"
"54863099999","2023-01-16","36.7666666","121.1666666","64.0","HAIYANG, CH","  28.0"," 8","   9.4"," 8","1029.8"," 8","024.4"," 8"," 14.2"," 8","  3.9"," 8","  5.8","999.9","  33.6"," ","  19.2"," "," 0.00","G","999.9","000000"
"54863099999","2023-01-17","36.7666666","121.1666666","64.0","HAIYANG, CH","  32.0"," 8","  12.6"," 8","1028.5"," 8","023.1"," 8","  8.0"," 8","  4.1"," 8","  5.8","999.9","  39.4"," ","  21.0"," "," 0.00","G","999.9","000000"
"54863099999","2023-01-18","36.7666666","121.1666666","64.0","HAIYANG, CH","  30.6"," 8","  16.5"," 8","1026.4"," 8","021.0"," 8","  5.6"," 8","  3.2"," 8","  7.8","999.9","  39.7"," ","  24.3"," "," 0.00","G","999.9","000000"
"54863099999","2023-01-19","36.7666666","121.1666666","64.0","HAIYANG, CH","  36.5"," 8","  12.2"," 8","1024.6"," 8","019.3"," 8","  8.2"," 8","  4.4"," 8","  9.7","999.9","  47.7"," ","  25.2"," "," 0.00","G","999.9","000000"
