"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"50632099999","2023-01-01","48.7666666","121.9166666","739.0","BUGT, CH","  -4.8"," 8"," -15.7"," 8","1034.7"," 8","936.4"," 8"," 18.0"," 8","  8.5"," 8"," 15.5","999.9","   6.8"," ","  -9.0"," "," 0.00","G","  2.4","000000"
"50632099999","2023-01-02","48.7666666","121.9166666","739.0","BUGT, CH","  -3.5"," 8"," -13.5"," 8","1034.6"," 8","936.6"," 8"," 18.3"," 8","  5.8"," 8","  9.7","999.9","   4.3"," ","  -9.4"," "," 0.00","G","  2.4","000000"
"50632099999","2023-01-03","48.7666666","121.9166666","739.0","BUGT, CH","  -3.0"," 8"," -13.3"," 8","1034.5"," 8","936.7"," 8"," 18.1"," 8","  5.3"," 8","  9.7","999.9","   5.9"," ","  -8.3"," "," 0.00","G","  2.4","000000"
"50632099999","2023-01-04","48.7666666","121.9166666","739.0","BUGT, CH","   1.0"," 8"," -10.8"," 8","1029.8"," 8","932.8"," 8"," 18.6"," 8","  6.6"," 8","  9.7","999.9","   8.8"," ","  -8.1"," "," 0.00","G","  2.0","000000"
"50632099999","2023-01-05","48.7666666","121.9166666","739.0","BUGT, CH","  -1.9"," 8"," -11.3"," 8","1028.0"," 8","931.4"," 8"," 17.2"," 8","  4.6"," 8","  9.7","999.9","  10.2"," "," -13.2"," "," 0.00","G","  2.4","000000"
"50632099999","2023-01-06","48.7666666","121.9166666","739.0","BUGT, CH","  -3.3"," 8"," -11.0"," 8","1024.6"," 8","927.5"," 8"," 11.9"," 8","  2.2"," 8","  3.9","999.9","  10.8"," "," -16.8"," "," 0.00","G","  2.4","000000"
"50632099999","2023-01-07","48.7666666","121.9166666","739.0","BUGT, CH","   1.5"," 8","  -5.4"," 8","1021.3"," 8","925.5"," 8"," 15.8"," 8","  3.4"," 8","  5.8","999.9","  11.8"," "," -16.2"," "," 0.00","G","  2.4","000000"
"50632099999","2023-01-08","48.7666666","121.9166666","739.0","BUGT, CH","   5.4"," 8","  -2.1"," 8","1025.9"," 8","930.2"," 8"," 13.5"," 8","  9.2"," 8"," 17.5","999.9","  11.8"," ","  -6.2"," "," 0.03","G","  2.4","001000"
"50632099999","2023-01-09","48.7666666","121.9166666","739.0","BUGT, CH","   9.8"," 8","  -0.6"," 8","1027.1"," 8","932.2"," 8"," 14.8"," 8","  3.4"," 8","  5.8","999.9","  17.8"," ","  -1.5"," "," 0.00","G","  2.4","000000"
"50632099999","2023-01-10","48.7666666","121.9166666","739.0","BUGT, CH","  18.6"," 8","   8.8"," 8","1016.7"," 8","924.4"," 8"," 15.1"," 8","  4.6"," 8","  9.7","999.9","  27.9"," ","  -0.6"," "," 0.00","G","  2.4","000000"
"50632099999","2023-01-11","48.7666666","121.9166666","739.0","BUGT, CH","  15.4"," 8","   7.9"," 8","1015.5"," 8","923.3"," 8"," 15.5"," 8","  4.1"," 8"," 11.7","999.9","  30.9"," ","   1.9"," "," 0.00","G","  2.4","000000"
"50632099999","2023-01-12","48.7666666","121.9166666","739.0","BUGT, CH","  12.1"," 8","   3.2"," 8","1017.6"," 8","924.3"," 8"," 13.2"," 8","  8.5"," 8"," 13.6","999.9","  31.6"," ","  -1.1"," "," 0.00","G","  2.4","001000"
"50632099999","2023-01-13","48.7666666","121.9166666","739.0","BUGT, CH"," -10.5"," 8"," -23.7"," 8","1039.2"," 8","940.6"," 8"," 18.6"," 8","  9.0"," 8"," 15.5","999.9","  -2.4","*"," -19.7"," "," 0.00","G","  2.4","000000"
"50632099999","2023-01-14","48.7666666","121.9166666","739.0","BUGT, CH","  -9.9"," 8"," -22.3"," 8","1035.5"," 8","935.8"," 8"," 18.2"," 8","  6.8"," 8"," 15.5","999.9","  -2.4"," "," -21.1"," "," 0.00","G","  2.4","000000"
"50632099999","2023-01-15","48.7666666","121.9166666","739.0","BUGT, CH"," -12.2"," 8"," -21.2"," 8","1026.7"," 8","928.0"," 8"," 18.6"," 8","  6.6"," 8"," 17.5","999.9","  -2.6"," "," -18.6"," "," 0.00","G","  2.4","000000"
"50632099999","2023-01-16","48.7666666","121.9166666","739.0","BUGT, CH","  -4.9"," 8"," -13.1"," 8","1023.2"," 8","925.4"," 8"," 10.6"," 8","  4.9"," 8"," 11.7","999.9","   4.5"," "," -20.9"," "," 0.04","G","  2.4","001000"
"50632099999","2023-01-17","48.7666666","121.9166666","739.0","BUGT, CH","  -9.0"," 8"," -16.9"," 8","1023.5"," 8","925.9"," 8"," 11.6"," 8","  4.9"," 8","  9.7","999.9","   4.5"," "," -18.2"," "," 0.02","G","  2.4","001000"
"50632099999","2023-01-18","48.7666666","121.9166666","739.0","BUGT, CH","  -6.9"," 8"," -13.0"," 8","1017.6"," 8","920.4"," 8","  8.2"," 8","  2.2"," 8","  3.9","999.9","   1.9"," "," -17.1"," "," 0.05","G","  2.8","001000"
"50632099999","2023-01-19","48.7666666","121.9166666","739.0","BUGT, CH"," -10.0"," 8"," -18.6"," 8","1024.1"," 8","926.1"," 8"," 15.5"," 8","  6.6"," 8"," 13.6","999.9","   1.9"," "," -24.0"," "," 0.00","G","  2.8","000000"
"50632099999","2023-01-20","48.7666666","121.9166666","739.0","BUGT, CH"," -20.6"," 8"," -29.4"," 8","1031.2"," 8","930.4"," 8","  9.2"," 8","  3.9"," 8","  9.7","999.9","   1.4"," "," -27.4"," "," 0.04","G","  2.8","001000"
"50632099999","2023-01-21","48.7666666","121.9166666","739.0","BUGT, CH"," -22.2"," 8"," -29.1"," 8","1035.1"," 8","933.3"," 8","  6.9"," 8","  2.9"," 8","  5.8","999.9"," -10.7"," "," -32.8"," "," 0.00","G","  2.8","001000"
"50632099999","2023-01-22","48.7666666","121.9166666","739.0","BUGT, CH"," -27.9"," 8"," -38.5"," 8","1042.4"," 8","938.8"," 8"," 17.8"," 8","  8.5"," 8"," 11.7","999.9"," -11.6"," "," -33.9"," "," 0.00","G","  2.8","000000"
"50632099999","2023-01-23","48.7666666","121.9166666","739.0","BUGT, CH"," -24.6"," 8"," -34.8"," 8","1038.7"," 8","935.3"," 8"," 17.2"," 8"," 12.6"," 8"," 17.5","999.9"," -19.5"," "," -34.6"," "," 0.00","G","  2.4","000000"
"50632099999","2023-01-24","48.7666666","121.9166666","739.0","BUGT, CH"," -16.4"," 8"," -28.4"," 8","1030.5"," 8","929.9"," 8"," 17.4"," 8","  8.5"," 8"," 11.7","999.9"," -12.5"," "," -33.0"," "," 0.00","G","  2.4","000000"
"50632099999","2023-01-25","48.7666666","121.9166666","739.0","BUGT, CH"," -10.5"," 8"," -22.1"," 8","1024.7"," 8","926.2"," 8"," 17.6"," 8","  3.9"," 8","  9.7","999.9","   1.8"," "," -21.6"," "," 0.00","G","  2.0","000000"
"50632099999","2023-01-26","48.7666666","121.9166666","739.0","BUGT, CH"," -12.4"," 8"," -22.5"," 8","1030.2"," 8","930.9"," 8"," 16.9"," 8","  5.8"," 8"," 11.7","999.9","   1.8"," "," -19.7"," "," 0.00","G","  2.4","000000"
"50632099999","2023-01-27","48.7666666","121.9166666","739.0","BUGT, CH","  -8.3"," 8"," -18.3"," 8","1024.7"," 8","926.4"," 8"," 18.4"," 8","  5.6"," 8","  9.7","999.9","   1.8"," "," -20.2"," "," 0.00","G","  2.4","000000"
"50632099999","2023-01-28","48.7666666","121.9166666","739.0","BUGT, CH","  -2.7"," 8","  -8.5"," 8","1017.1"," 8","920.6"," 8","  9.8"," 8","  3.2"," 8","  5.8","999.9","   5.2"," "," -18.9"," "," 0.04","G","  2.4","001000"
"50632099999","2023-01-29","48.7666666","121.9166666","739.0","BUGT, CH","   1.0"," 8","  -6.0"," 8","1020.4"," 8","924.7"," 8"," 16.8"," 8","  4.6"," 8","  9.7","999.9","   9.3"," "," -14.3"," "," 0.00","G","  2.4","001000"
"50632099999","2023-01-30","48.7666666","121.9166666","739.0","BUGT, CH","   1.2"," 8","  -8.5"," 8","1020.5"," 8","924.9"," 8"," 17.2"," 8","  2.9"," 8","  7.8","999.9","  14.9"," ","  -6.7"," "," 0.00","G","  2.4","000000"
"50632099999","2023-01-31","48.7666666","121.9166666","739.0","BUGT, CH","   7.3"," 8","   0.2"," 8","1018.7"," 8","923.9"," 8"," 10.1"," 8","  4.1"," 8","  7.8","999.9","  17.6"," ","  -6.0"," "," 0.00","G","  2.8","001000"
"50632099999","2023-02-01","48.7666666","121.9166666","739.0","BUGT, CH","  -2.2"," 8"," -11.7"," 8","1029.6"," 8","933.0"," 8"," 16.2"," 8","  7.3"," 8"," 15.5","999.9","  17.6"," ","  -9.9"," "," 0.00","G","  2.4","000000"
"50632099999","2023-02-02","48.7666666","121.9166666","739.0","BUGT, CH","  -0.4"," 8"," -13.3"," 8","1028.6"," 8","931.6"," 8"," 17.1"," 8","  6.6"," 8"," 13.6","999.9","   9.0"," "," -10.5"," "," 0.00","G","  2.4","000000"
"50632099999","2023-02-03","48.7666666","121.9166666","739.0","BUGT, CH","   1.1"," 8","  -8.6"," 8","1024.1"," 8","928.0"," 8"," 18.0"," 8","  4.4"," 8","  9.7","999.9","  10.9"," ","  -9.4"," "," 0.00","G","  2.4","000000"
"50632099999","2023-02-04","48.7666666","121.9166666","739.0","BUGT, CH","   3.6"," 8","  -3.5"," 8","1020.1"," 8","924.7"," 8"," 15.4"," 8","  4.4"," 8","  7.8","999.9","  12.9"," ","  -5.8"," "," 0.00","G","  2.8","001000"
"50632099999","2023-02-05","48.7666666","121.9166666","739.0","BUGT, CH","   3.4"," 8","  -6.1"," 8","1025.0"," 8","929.3"," 8"," 15.8"," 8","  5.3"," 8"," 11.7","999.9","  13.1"," ","  -7.2"," "," 0.00","G","  2.4","000000"
"50632099999","2023-02-06","48.7666666","121.9166666","739.0","BUGT, CH","   2.6"," 8","  -6.7"," 8","1025.8"," 8","930.1"," 8"," 16.9"," 8","  6.1"," 8"," 15.5","999.9","  15.8"," ","  -8.3"," "," 0.00","G","  2.4","000000"
"50632099999","2023-02-07","48.7666666","121.9166666","739.0","BUGT, CH","   1.9"," 8","  -5.8"," 8","1027.7"," 8","931.4"," 8"," 16.2"," 8","  6.3"," 8"," 13.6","999.9","  15.8"," "," -11.0"," "," 0.00","G","  2.4","000000"
"50632099999","2023-02-08","48.7666666","121.9166666","739.0","BUGT, CH","  -0.8"," 8","  -8.1"," 8","1032.7"," 8","935.7"," 8"," 15.1"," 8","  5.3"," 8"," 13.6","999.9","  14.4"," "," -16.1"," "," 0.00","G","  2.4","000000"
"50632099999","2023-02-09","48.7666666","121.9166666","739.0","BUGT, CH","   3.5"," 7","  -5.3"," 7","1024.9"," 7","928.5"," 7","  8.7"," 7","  3.3"," 7","  7.8","999.9","  13.3"," "," -17.0"," "," 0.00","G","  2.4","001000"
"50632099999","2023-02-10","48.7666666","121.9166666","739.0","BUGT, CH","  10.5"," 8","   2.4"," 8","1018.7"," 8","924.7"," 8","  9.4"," 8","  2.4"," 8","  3.9","999.9","  23.9"," "," -16.4"," "," 0.03","G","  2.8","001000"
"50632099999","2023-02-11","48.7666666","121.9166666","739.0","BUGT, CH","   8.4"," 7","   0.7"," 7","1027.2"," 7","932.3"," 7"," 10.1"," 7","  4.7"," 7","  9.7","999.9","  23.9"," ","  -3.1"," "," 0.02","G","  3.1","001000"
"50632099999","2023-02-12","48.7666666","121.9166666","739.0","BUGT, CH","   4.4"," 8","  -4.0"," 8","1034.0"," 8","937.8"," 8"," 16.6"," 8","  7.0"," 8"," 13.6","999.9","  20.3"," ","  -3.1"," "," 0.00","G","  2.8","001000"
"50632099999","2023-02-13","48.7666666","121.9166666","739.0","BUGT, CH","   5.2"," 7","  -6.1"," 7","1033.7"," 7","937.4"," 7"," 17.5"," 7","  7.8"," 7"," 15.5","999.9","  16.3"," ","  -3.1"," "," 0.00","G","  2.8","000000"
"50632099999","2023-02-14","48.7666666","121.9166666","739.0","BUGT, CH","   4.0"," 8"," -13.0"," 8","1038.0"," 8","941.3"," 8"," 18.6"," 8","  6.1"," 8"," 11.7","999.9","  16.2"," ","  -8.5"," "," 0.00","G","  2.8","000000"
"50632099999","2023-02-15","48.7666666","121.9166666","739.0","BUGT, CH","   6.1"," 8","  -7.1"," 8","1030.2"," 8","934.3"," 8"," 14.2"," 8","  2.4"," 8","  5.8","999.9","  22.6"," "," -11.9"," "," 0.00","G","  2.8","000000"
"50632099999","2023-02-16","48.7666666","121.9166666","739.0","BUGT, CH","  11.4"," 8","   1.1"," 8","1021.3"," 8","927.3"," 8"," 16.5"," 8","  6.3"," 8"," 11.7","999.9","  28.4"," ","  -9.8"," "," 0.00","G","  2.8","000000"
"50632099999","2023-02-17","48.7666666","121.9166666","739.0","BUGT, CH","   6.2"," 8","  -2.3"," 8","1022.9"," 8","928.2"," 8"," 15.1"," 8","  6.6"," 8"," 13.6","999.9","  28.4"," ","  -2.6"," "," 0.00","G","  2.8","001000"
"50632099999","2023-02-18","48.7666666","121.9166666","739.0","BUGT, CH","   5.4"," 8","  -5.6"," 8","1020.5"," 8","925.6"," 8"," 17.2"," 8","  8.5"," 8"," 15.5","999.9","  15.8"," ","  -4.4"," "," 0.00","G","  2.8","000000"
"50632099999","2023-02-19","48.7666666","121.9166666","739.0","BUGT, CH","   3.6"," 8","  -6.1"," 8","1023.9"," 8","928.5"," 8"," 17.5"," 8","  9.0"," 8"," 13.6","999.9","  14.0"," ","  -4.4"," "," 0.00","G","  2.4","000000"
"50632099999","2023-02-20","48.7666666","121.9166666","739.0","BUGT, CH","   1.0"," 8"," -11.7"," 8","1037.0"," 8","939.8"," 8"," 15.5"," 8","  8.7"," 8"," 17.5","999.9","  14.0"," ","  -6.3"," "," 0.00","G","  2.4","000000"
"50632099999","2023-02-21","48.7666666","121.9166666","739.0","BUGT, CH","   9.4"," 7","  -5.8"," 7","1031.2"," 7","935.4"," 7"," 15.0"," 7","  5.0"," 7","  9.7","999.9","  21.6"," ","  -8.1"," "," 0.00","G","  2.4","000000"
"50632099999","2023-02-22","48.7666666","121.9166666","739.0","BUGT, CH","  14.1"," 7","   2.8"," 7","1024.7"," 7","930.7"," 7"," 16.9"," 7","  6.9"," 7"," 15.5","999.9","  23.5"," ","  -0.6"," "," 0.00","G","  2.4","001000"
"50632099999","2023-02-23","48.7666666","121.9166666","739.0","BUGT, CH","   7.4"," 8","  -2.6"," 8","1029.5"," 8","934.6"," 8"," 18.2"," 8","  8.7"," 8"," 15.5","999.9","  23.5"," ","  -1.1"," "," 0.00","G","  2.4","000000"
"50632099999","2023-02-24","48.7666666","121.9166666","739.0","BUGT, CH","   8.4"," 8","  -6.7"," 8","1034.8"," 8","938.9"," 8"," 18.6"," 8","  7.5"," 8"," 13.6","999.9","  17.8"," ","  -1.5"," "," 0.00","G","  2.4","000000"
"50632099999","2023-02-25","48.7666666","121.9166666","739.0","BUGT, CH","  21.7"," 8","   2.5"," 8","1032.2"," 8","938.5"," 8"," 18.3"," 8"," 10.4"," 8"," 17.5","999.9","  29.8"," ","   2.5"," "," 0.00","G","  2.4","000000"
"50632099999","2023-02-26","48.7666666","121.9166666","739.0","BUGT, CH","  33.8"," 8","  10.6"," 8","1020.7"," 8","930.6"," 8"," 17.5"," 8","  5.3"," 8"," 15.5","999.9","  45.5"," ","   8.8"," "," 0.00","G","  2.4","000000"
"50632099999","2023-02-27","48.7666666","121.9166666","739.0","BUGT, CH","  29.9"," 8","  17.9"," 8","1014.4"," 8","924.8"," 8"," 10.4"," 8","  5.1"," 8","  9.7","999.9","  45.5"," ","  17.6"," "," 0.03","G","999.9","001000"
"50632099999","2023-02-28","48.7666666","121.9166666","739.0","BUGT, CH","  17.3"," 8","   9.5"," 8","1023.3"," 8","931.0"," 8"," 14.5"," 8","  8.3"," 8"," 13.6","999.9","  43.7"," ","   9.5"," "," 0.02","G","  0.4","011000"
"50632099999","2023-03-01","48.7666666","121.9166666","739.0","BUGT, CH","  11.9"," 8","  -2.7"," 8","1025.7"," 8","931.7"," 8"," 17.6"," 8","  9.5"," 8"," 17.5","999.9","  25.3"," ","   5.5"," "," 0.00","G","999.9","000000"
"50632099999","2023-03-02","48.7666666","121.9166666","739.0","BUGT, CH","  17.2"," 8","   5.5"," 8","1019.3"," 8","926.6"," 8"," 16.9"," 8","  6.6"," 8"," 15.5","999.9","  29.5"," ","   5.5"," "," 0.00","G","999.9","000000"
"50632099999","2023-03-03","48.7666666","121.9166666","739.0","BUGT, CH","  25.7"," 5","  16.7"," 5","1025.7"," 5","933.9"," 5"," 17.3"," 5","  3.9"," 5","  9.7","999.9","  38.5"," ","   4.3"," "," 0.00","G","999.9","000000"
"50632099999","2023-03-04","48.7666666","121.9166666","739.0","BUGT, CH","  32.0"," 8","  19.0"," 8","1020.3"," 8","930.2"," 8"," 16.9"," 8","  5.1"," 8"," 13.6","999.9","  46.9"," ","   7.3"," "," 0.00","G","999.9","000000"
