"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"55228099999","2023-01-01","32.5","80.0833333","4280.0","SHIQUANHE, CH","  14.3"," 8"," -21.3"," 8","1026.3"," 8","601.4"," 8"," 18.6"," 8","  4.1"," 8","  9.9"," 24.1","  28.8"," ","  -1.1"," "," 0.00","G","999.9","000000"
"55228099999","2023-01-02","32.5","80.0833333","4280.0","SHIQUANHE, CH","  13.8"," 8"," -14.7"," 8","1025.4"," 8","601.0"," 8"," 18.6"," 8","  6.3"," 8"," 15.5"," 26.4","  27.1"," ","  -0.2"," "," 0.00","G","999.9","000000"
"55228099999","2023-01-03","32.5","80.0833333","4280.0","SHIQUANHE, CH","   9.6"," 8"," -17.3"," 8","1029.6"," 8","601.6"," 8"," 18.6"," 8","  3.2"," 8","  7.2"," 22.3","  26.1"," ","  -1.8"," "," 0.00","G","999.9","000000"
"55228099999","2023-01-04","32.5","80.0833333","4280.0","SHIQUANHE, CH","   7.0"," 8"," -26.3"," 8","1042.0"," 8","606.2"," 8"," 17.7"," 8","  2.4"," 8","  3.9","999.9","  21.9"," ","  -5.6"," "," 0.00","G","999.9","000000"
"55228099999","2023-01-05","32.5","80.0833333","4280.0","SHIQUANHE, CH","   8.5"," 8"," -28.3"," 8","1047.6"," 7","610.5"," 8"," 18.6"," 8","  3.0"," 8","  5.2"," 10.7","  24.8"," ","  -6.5"," "," 0.00","G","999.9","000000"
"55228099999","2023-01-06","32.5","80.0833333","4280.0","SHIQUANHE, CH","   9.9"," 8"," -29.2"," 8","1045.7"," 7","610.4"," 8"," 17.7"," 8","  2.7"," 8","  4.9"," 13.6","  25.0"," ","  -6.7"," "," 0.00","G","999.9","000000"
"55228099999","2023-01-07","32.5","80.0833333","4280.0","SHIQUANHE, CH","  17.1"," 8"," -16.3"," 8","1034.9"," 8","607.4"," 8"," 17.0"," 8","  2.9"," 8","  4.9"," 11.3","  33.3"," ","  -6.7"," "," 0.00","G","999.9","000000"
"55228099999","2023-01-08","32.5","80.0833333","4280.0","SHIQUANHE, CH","  22.8"," 8","  -5.8"," 8","1026.9"," 8","606.6"," 8"," 18.6"," 8","  3.4"," 8","  7.6"," 19.6","  36.3"," ","  -1.1"," "," 0.00","G","999.9","000000"
"55228099999","2023-01-09","32.5","80.0833333","4280.0","SHIQUANHE, CH","  21.3"," 8","  -3.6"," 8","1025.3"," 8","606.3"," 8"," 18.6"," 8","  5.7"," 8"," 12.6"," 27.2","  36.3"," ","   6.1"," "," 0.00","G","999.9","000000"
"55228099999","2023-01-10","32.5","80.0833333","4280.0","SHIQUANHE, CH","  17.7"," 8"," -10.2"," 8","1026.2"," 8","604.6"," 8"," 18.6"," 8","  5.1"," 8"," 13.8"," 27.6","  32.5"," ","   6.6"," "," 0.00","G","999.9","000000"
"55228099999","2023-01-11","32.5","80.0833333","4280.0","SHIQUANHE, CH","  19.8"," 8","  -2.0"," 8","1015.4"," 8","597.8"," 8"," 18.1"," 8","  8.4"," 8"," 14.2"," 39.8","  31.8"," ","   4.3"," "," 0.00","G","999.9","000000"
"55228099999","2023-01-12","32.5","80.0833333","4280.0","SHIQUANHE, CH","  18.3"," 8"," -13.4"," 8","1008.5"," 8","594.8"," 8"," 18.6"," 8"," 12.2"," 8"," 19.2"," 33.2","  31.8"," ","   4.3"," "," 0.00","G","999.9","000000"
"55228099999","2023-01-13","32.5","80.0833333","4280.0","SHIQUANHE, CH","  17.6"," 8"," -16.4"," 8","1010.8"," 8","594.5"," 8"," 18.6"," 8"," 12.5"," 8"," 23.1"," 35.7","  24.8"," ","  10.2"," "," 0.00","G","999.9","000000"
"55228099999","2023-01-14","32.5","80.0833333","4280.0","SHIQUANHE, CH","  19.5"," 8"," -18.4"," 8","1010.4"," 8","595.7"," 8"," 18.6"," 8"," 11.4"," 8"," 18.6"," 39.4","  27.9"," ","  10.2"," "," 0.00","G","999.9","000000"
