"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"53391099999","2023-01-01","41.9","114.0","1484.0","HUADE, CH","   4.7"," 6","  -3.6"," 6","1044.7"," 6","861.2"," 6"," 16.0"," 6","  4.5"," 6","  5.8","999.9","  18.0"," ","  -4.4"," "," 0.00","G","999.9","000000"
"53391099999","2023-01-02","41.9","114.0","1484.0","HUADE, CH","   2.7"," 7","  -6.2"," 7","1043.0"," 7","858.8"," 7"," 11.0"," 7","  2.8"," 7","  5.8","999.9","  15.8"," ","  -4.7"," "," 0.00","G","999.9","001000"
"53391099999","2023-01-03","41.9","114.0","1484.0","HUADE, CH","   8.9"," 6","   2.6"," 6","1035.8"," 6","855.0"," 6","  8.9"," 6","  5.8"," 6"," 11.7","999.9","  21.7"," ","  -3.8"," "," 0.02","G","999.9","001000"
"53391099999","2023-01-04","41.9","114.0","1484.0","HUADE, CH","  10.3"," 6","   1.2"," 6","1034.6"," 6","854.3"," 6"," 11.5"," 6","  3.6"," 6","  7.8","999.9","  21.7"," ","   2.7"," "," 0.00","G","999.9","000000"
"53391099999","2023-01-05","41.9","114.0","1484.0","HUADE, CH","  17.8"," 5","   2.5"," 5","1031.1"," 5","852.9"," 5","  9.9"," 5","  7.0"," 5","  9.7","999.9","  29.1"," ","   1.6"," "," 0.00","G","999.9","000000"
"53391099999","2023-01-06","41.9","114.0","1484.0","HUADE, CH","  14.4"," 7","  -0.4"," 7","1026.5"," 7","849.4"," 7"," 14.6"," 7"," 10.5"," 7"," 19.4","999.9","  29.1"," ","   2.7"," "," 0.00","G","999.9","000000"
"53391099999","2023-01-07","41.9","114.0","1484.0","HUADE, CH","  23.4"," 5","   5.9"," 5","1022.8"," 5","847.8"," 5"," 12.2"," 5","  6.2"," 5","  9.7","999.9","  32.2"," ","   9.7"," "," 0.00","G","999.9","000000"
"53391099999","2023-01-08","41.9","114.0","1484.0","HUADE, CH","  18.0"," 5","   8.4"," 5","1031.3"," 5","854.8"," 5"," 11.8"," 5","  3.1"," 5","  7.8","999.9","  32.2"," ","  12.6"," "," 0.00","G","999.9","000000"
"53391099999","2023-01-09","41.9","114.0","1484.0","HUADE, CH","  23.4"," 6","   6.3"," 6","1034.2"," 6","857.2"," 6"," 14.1"," 6","  3.9"," 6","  5.8","999.9","  32.0"," ","  11.8"," "," 0.00","G","999.9","000000"
"53391099999","2023-01-10","41.9","114.0","1484.0","HUADE, CH","  28.3"," 4","  10.7"," 4","1025.5"," 4","851.2"," 4","  8.2"," 4","  4.4"," 4","  5.8","999.9","  36.3"," ","  12.0"," "," 0.00","G","999.9","000000"
"53391099999","2023-01-11","41.9","114.0","1484.0","HUADE, CH","  26.3"," 5","  12.1"," 5","1018.7"," 5","846.0"," 5","  5.0"," 5","  1.9"," 5","  3.9","999.9","  38.1"," ","  13.8"," "," 0.00","G","999.9","000000"
"53391099999","2023-01-12","41.9","114.0","1484.0","HUADE, CH","  21.1"," 5","  16.3"," 5","1017.1"," 5","843.9"," 5","  1.9"," 5","  2.7"," 5","  5.8","999.9","  38.1"," ","  12.9"," "," 0.00","G","999.9","000000"
"53391099999","2023-01-13","41.9","114.0","1484.0","HUADE, CH","  -0.3"," 5","  -6.0"," 5","1035.9"," 5","854.7"," 5","  2.4"," 5","  8.9"," 5"," 11.7","999.9","  29.7"," ","  -4.9"," "," 0.06","G","999.9","001000"
"53391099999","2023-01-14","41.9","114.0","1484.0","HUADE, CH","  -7.1"," 4"," -15.2"," 4","1046.0"," 4","857.5"," 4"," 14.6"," 4","  6.8"," 4","  9.7","999.9","   6.3"," ","  -9.8"," "," 0.00","G","999.9","000000"
"53391099999","2023-01-15","41.9","114.0","1484.0","HUADE, CH","  -2.6"," 6"," -13.2"," 6","1037.5"," 6","851.6"," 6"," 13.3"," 6","  8.7"," 6"," 13.6","999.9","   3.0"," ","  -9.9"," "," 0.00","G","999.9","000000"
"53391099999","2023-01-16","41.9","114.0","1484.0","HUADE, CH","   1.5"," 4"," -10.0"," 4","1032.9"," 4","850.1"," 4"," 11.2"," 4","  8.7"," 4"," 15.5","999.9","  12.0"," ","  -8.1"," "," 0.00","G","999.9","000000"
"53391099999","2023-01-17","41.9","114.0","1484.0","HUADE, CH","   3.4"," 6","  -5.2"," 6","1033.2"," 6","850.9"," 6"," 13.3"," 6"," 10.4"," 6"," 15.5","999.9","  12.0"," ","  -2.7"," "," 0.00","G","999.9","001000"
"53391099999","2023-01-18","41.9","114.0","1484.0","HUADE, CH","   9.4"," 4","  -1.3"," 4","1024.4"," 4","845.2"," 4","  6.7"," 4"," 11.2"," 4"," 13.6","999.9","  16.9"," ","  -1.3"," "," 0.00","G","999.9","000000"
"53391099999","2023-01-19","41.9","114.0","1484.0","HUADE, CH","  -2.6"," 4"," -12.7"," 4","1034.8"," 4","851.3"," 4"," 10.5"," 4"," 12.6"," 4"," 15.5","999.9","  16.9"," ","  -8.9"," "," 0.01","G","999.9","001000"
"53391099999","2023-01-21","41.9","114.0","1484.0","HUADE, CH","   8.5"," 6","  -1.8"," 6","1026.9"," 6","847.4"," 6"," 10.4"," 6","  7.8"," 6"," 11.7","999.9","  18.0"," ","  -9.4"," "," 0.00","G","999.9","001000"
"53391099999","2023-01-22","41.9","114.0","1484.0","HUADE, CH","   0.6"," 6","  -6.9"," 6","1033.1"," 6","850.8"," 6","  6.5"," 6","  6.8"," 6","  9.7","999.9","  18.0"," "," -18.6"," "," 0.06","G","999.9","001000"
"53391099999","2023-01-23","41.9","114.0","1484.0","HUADE, CH"," -20.3"," 6"," -27.7"," 6","1052.4"," 6","858.9"," 6","  4.8"," 6"," 15.9"," 6"," 19.4","999.9"," -19.1","*"," -22.0"," "," 0.00","G","999.9","001000"
"53391099999","2023-01-24","41.9","114.0","1484.0","HUADE, CH","  -7.5"," 4"," -22.0"," 4","1037.4"," 4","849.5"," 4"," 18.6"," 4","  4.4"," 4","  7.8","999.9","  -1.7"," "," -22.0"," "," 0.00","G","999.9","000000"
"53391099999","2023-01-25","41.9","114.0","1484.0","HUADE, CH","  -2.9"," 5"," -14.3"," 5","1030.2"," 5","846.1"," 5"," 11.4"," 5","  6.6"," 5"," 11.7","999.9","  10.8"," "," -19.5"," "," 0.00","G","999.9","000000"
