"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"57972099999","2023-01-01","25.7333333","112.9666666","368.8","CHENZHOU, CH","  41.7"," 8","  37.4"," 8","1031.2"," 8","985.5"," 8","  3.9"," 8","  3.6"," 8","  5.8","999.9","  43.2"," ","  37.8"," "," 0.00","G","999.9","000000"
"57972099999","2023-01-02","25.7333333","112.9666666","368.8","CHENZHOU, CH","  40.2"," 8","  39.5"," 8","1032.8"," 8","987.0"," 8","  0.6"," 8","  6.6"," 8","  7.8","999.9","  43.2"," ","  39.2"," "," 0.06","G","999.9","110000"
"57972099999","2023-01-03","25.7333333","112.9666666","368.8","CHENZHOU, CH","  41.3"," 8","  39.5"," 8","1030.9"," 8","985.2"," 8","  1.2"," 8","  4.1"," 8","  7.8","999.9","  42.1"," ","  39.2"," "," 0.00","G","999.9","000000"
"57972099999","2023-01-04","25.7333333","112.9666666","368.8","CHENZHOU, CH","  46.1"," 8","  41.7"," 8","1027.7"," 8","982.6"," 8","  2.4"," 8","  3.2"," 8","  5.8","999.9","  48.4"," ","  39.4"," "," 0.00","G","999.9","000000"
"57972099999","2023-01-05","25.7333333","112.9666666","368.8","CHENZHOU, CH","  51.7"," 8","  43.6"," 8","1028.7"," 8","984.0"," 8","  4.4"," 8","  5.1"," 8","  7.8","999.9","  58.3"," ","  42.1"," "," 0.00","G","999.9","000000"
"57972099999","2023-01-06","25.7333333","112.9666666","368.8","CHENZHOU, CH","  52.1"," 8","  39.7"," 8","1028.9"," 8","984.3"," 8","  3.5"," 8","  4.1"," 8","  7.8","999.9","  59.4"," ","  46.2"," "," 0.00","G","999.9","000000"
"57972099999","2023-01-07","25.7333333","112.9666666","368.8","CHENZHOU, CH","  55.1"," 8","  37.9"," 8","1022.7"," 8","978.5"," 8","  8.9"," 8","  3.6"," 8","  5.8","999.9","  64.8"," ","  45.0"," "," 0.00","G","999.9","000000"
"57972099999","2023-01-08","25.7333333","112.9666666","368.8","CHENZHOU, CH","  52.9"," 8","  47.2"," 8","1022.1"," 8","977.9"," 8","  3.8"," 8","  4.1"," 8","  7.8","999.9","  64.8"," ","  45.9"," "," 0.69","G","999.9","010000"
"57972099999","2023-01-09","25.7333333","112.9666666","368.8","CHENZHOU, CH","  54.0"," 8","  53.6"," 8","1023.3"," 8","979.0"," 8","  0.6"," 8","  4.4"," 8","  7.8","999.9","  63.9"," ","  47.7"," "," 0.15","G","999.9","110000"
"57972099999","2023-01-10","25.7333333","112.9666666","368.8","CHENZHOU, CH","  51.4"," 8","  49.5"," 8","1022.9"," 8","978.6"," 8","  1.9"," 8","  4.1"," 8","  7.8","999.9","  56.5"," ","  49.8"," "," 0.00","G","999.9","010000"
"57972099999","2023-01-11","25.7333333","112.9666666","368.8","CHENZHOU, CH","  58.3"," 7","  53.8"," 7","1016.4"," 7","972.6"," 7","  9.3"," 7"," 11.4"," 7"," 25.3","999.9","  61.0"," ","  49.6"," "," 0.01","G","999.9","010000"
"57972099999","2023-01-12","25.7333333","112.9666666","368.8","CHENZHOU, CH","  63.8"," 8","  59.6"," 8","1010.8"," 8","967.9"," 8"," 16.9"," 8"," 18.0"," 8"," 23.3","999.9","  65.7"," ","  50.0"," "," 0.01","G","999.9","010000"
"57972099999","2023-01-13","25.7333333","112.9666666","368.8","CHENZHOU, CH","  68.0"," 8","  58.7"," 8","1007.9"," 8","965.5"," 8"," 15.4"," 8"," 12.1"," 8"," 15.5","999.9","  80.1"," ","  50.4"," "," 0.00","G","999.9","010000"
