"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"58040099999","2023-01-01","34.85","119.1333333","10.0","GANYU, CH","  34.2"," 8","  22.8"," 8","1035.1"," 8","034.3"," 8","  3.2"," 8","  3.4"," 8","  7.8","999.9","  48.7"," ","  23.4"," "," 0.00","G","999.9","000000"
"58040099999","2023-01-02","34.85","119.1333333","10.0","GANYU, CH","  33.9"," 8","  24.1"," 8","1035.5"," 8","034.7"," 8","  4.7"," 8","  2.2"," 8","  3.9","999.9","  46.2"," ","  24.8"," "," 0.00","G","999.9","000000"
"58040099999","2023-01-03","34.85","119.1333333","10.0","GANYU, CH","  35.9"," 8","  24.6"," 8","1032.1"," 8","031.3"," 8","  2.5"," 8","  2.7"," 8","  3.9","999.9","  47.1"," ","  24.4"," "," 0.00","G","999.9","000000"
"58040099999","2023-01-04","34.85","119.1333333","10.0","GANYU, CH","  37.8"," 8","  29.5"," 8","1030.7"," 8","029.9"," 8","  2.2"," 8","  2.2"," 8","  3.9","999.9","  50.0"," ","  25.9"," "," 0.00","G","999.9","000000"
"58040099999","2023-01-05","34.85","119.1333333","10.0","GANYU, CH","  36.9"," 7","  31.2"," 7","1029.1"," 7","028.3"," 7","  1.4"," 7","  1.9"," 7","  3.9","999.9","  52.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"58040099999","2023-01-06","34.85","119.1333333","10.0","GANYU, CH","  40.5"," 8","  23.1"," 8","1023.3"," 8","022.5"," 8","  1.9"," 8","  3.4"," 8","  7.8","999.9","  52.9"," ","  28.8"," "," 0.00","G","999.9","000000"
"58040099999","2023-01-07","34.85","119.1333333","10.0","GANYU, CH","  38.7"," 8","  27.8"," 8","1022.3"," 8","021.5"," 8","  1.9"," 8","  2.2"," 8","  5.8","999.9","  52.9"," ","  26.4"," "," 0.00","G","999.9","000000"
"58040099999","2023-01-08","34.85","119.1333333","10.0","GANYU, CH","  41.5"," 8","  32.0"," 8","1022.2"," 8","021.4"," 8","  1.9"," 8","  1.9"," 8","  3.9","999.9","  58.6"," ","  27.1"," "," 0.00","G","999.9","000000"
"58040099999","2023-01-09","34.85","119.1333333","10.0","GANYU, CH","  35.6"," 8","  27.6"," 8","1031.4"," 8","030.6"," 8","  6.7"," 8","  5.6"," 8"," 13.6","999.9","  58.6"," ","  25.9"," "," 0.00","G","999.9","000000"
"58040099999","2023-01-10","34.85","119.1333333","10.0","GANYU, CH","  34.1"," 8","  28.8"," 8","1028.7"," 8","027.8"," 8","  6.4"," 8","  2.4"," 8","  5.8","999.9","  45.1"," ","  25.5"," "," 0.00","G","999.9","100000"
"58040099999","2023-01-11","34.85","119.1333333","10.0","GANYU, CH","  40.2"," 8","  38.5"," 8","1021.6"," 8","020.9"," 8","  3.7"," 8","  2.2"," 8","  5.8","999.9","  49.1"," ","  26.6"," "," 0.00","G","999.9","100000"
