"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"56018099999","2023-01-01","32.9","95.3","4068.0","ZADOI, CH","  19.8"," 6","   2.0"," 6","1022.7"," 6","617.9"," 6"," 16.1"," 6","  3.2"," 6","  5.8","999.9","  33.1"," ","  10.8"," "," 0.00","G","999.9","000000"
"56018099999","2023-01-02","32.9","95.3","4068.0","ZADOI, CH","  17.5"," 5","  -0.3"," 5","1025.6"," 5","618.7"," 5"," 18.6"," 5","  3.5"," 5","  5.8","999.9","  28.2"," ","   6.3"," "," 0.00","G","999.9","000000"
"56018099999","2023-01-03","32.9","95.3","4068.0","ZADOI, CH","  21.1"," 6","  -9.7"," 6","1018.8"," 6","615.8"," 6"," 14.9"," 6","  5.2"," 6"," 15.5","999.9","  36.0"," ","   3.4"," "," 0.00","G","999.9","000000"
"56018099999","2023-01-04","32.9","95.3","4068.0","ZADOI, CH","  18.7"," 5","  -5.2"," 5","1024.1"," 5","618.6"," 5"," 14.3"," 5","  3.9"," 5","  5.8","999.9","  36.0"," ","   3.4"," "," 0.00","G","999.9","000000"
"56018099999","2023-01-05","32.9","95.3","4068.0","ZADOI, CH","   8.9"," 5"," -24.1"," 5","1047.0"," 5","629.2"," 5"," 15.7"," 5","  5.4"," 5","  9.7","999.9","  28.0"," ","  -5.3"," "," 0.00","G","999.9","000000"
"56018099999","2023-01-06","32.9","95.3","4068.0","ZADOI, CH","   5.1"," 6"," -22.2"," 6","1053.3"," 6","628.6"," 6"," 17.2"," 6","  3.2"," 6","  3.9","999.9","  25.5"," ","  -9.0"," "," 0.00","G","999.9","000000"
"56018099999","2023-01-07","32.9","95.3","4068.0","ZADOI, CH","   7.8"," 5"," -21.4"," 5","1040.8"," 4","624.5"," 5"," 18.5"," 5","  3.1"," 5","  3.9","999.9","  29.7"," ","  -9.0"," "," 0.00","G","999.9","000000"
"56018099999","2023-01-08","32.9","95.3","4068.0","ZADOI, CH","   9.8"," 6"," -15.4"," 6","1043.5"," 5","623.8"," 6"," 16.5"," 6","  2.9"," 6","  3.9","999.9","  35.8"," ","  -8.9"," "," 0.00","G","999.9","000000"
"56018099999","2023-01-09","32.9","95.3","4068.0","ZADOI, CH","  15.2"," 7"," -11.8"," 7","1035.1"," 6","623.8"," 7"," 16.4"," 7","  1.9"," 7","  1.9","999.9","  38.3"," ","  -6.7"," "," 0.00","G","999.9","000000"
"56018099999","2023-01-10","32.9","95.3","4068.0","ZADOI, CH","  19.0"," 6","  -8.2"," 6","1026.5"," 5","618.8"," 6"," 13.8"," 6","  3.2"," 6","  7.8","999.9","  39.2"," ","  -2.2"," "," 0.00","G","999.9","000000"
