"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"56287099999","2023-01-01","29.9833333","103.0","629.0","YA AN, CH","  42.6"," 7","  40.1"," 7","1031.8"," 7","955.7"," 7","  2.2"," 7","  1.7"," 7","  1.9","999.9","  45.7"," ","  40.1"," "," 0.11","G","999.9","110000"
"56287099999","2023-01-02","29.9833333","103.0","629.0","YA AN, CH","  45.0"," 7","  39.2"," 7","1032.6"," 7","956.7"," 7","  5.9"," 7","  1.7"," 7","  3.9","999.9","  52.9"," ","  40.6"," "," 0.00","G","999.9","010000"
"56287099999","2023-01-03","29.9833333","103.0","629.0","YA AN, CH","  44.7"," 7","  39.8"," 7","1029.0"," 7","953.4"," 7","  2.5"," 7","  1.1"," 7","  1.9","999.9","  52.9"," ","  41.2"," "," 0.00","G","999.9","110000"
"56287099999","2023-01-04","29.9833333","103.0","629.0","YA AN, CH","  43.6"," 7","  40.7"," 7","1028.7"," 7","953.0"," 7","  2.4"," 7","  1.1"," 7","  1.9","999.9","  49.8"," ","  41.4"," "," 0.00","G","999.9","010000"
"56287099999","2023-01-05","29.9833333","103.0","629.0","YA AN, CH","  51.0"," 6","  42.2"," 6","1031.7"," 6","956.5"," 6","  7.2"," 6","  1.9"," 6","  3.9","999.9","  58.5"," ","  38.7"," "," 0.00","G","999.9","000000"
"56287099999","2023-01-06","29.9833333","103.0","629.0","YA AN, CH","  51.3"," 7","  42.3"," 7","1030.9"," 7","956.2"," 7","  4.1"," 7","  1.9"," 7","  3.9","999.9","  64.0"," ","  38.8"," "," 0.00","G","999.9","000000"
"56287099999","2023-01-07","29.9833333","103.0","629.0","YA AN, CH","  48.5"," 7","  43.4"," 7","1024.3"," 7","949.5"," 7","  2.2"," 7","  1.1"," 7","  1.9","999.9","  64.0"," ","  41.5"," "," 0.00","G","999.9","000000"
"56287099999","2023-01-08","29.9833333","103.0","629.0","YA AN, CH","  49.4"," 7","  43.2"," 7","1023.4"," 7","948.9"," 7","  2.2"," 7","  0.8"," 7","  1.9","999.9","  55.2"," ","  42.4"," "," 0.00","G","999.9","000000"
"56287099999","2023-01-09","29.9833333","103.0","629.0","YA AN, CH","  50.4"," 7","  43.0"," 7","1025.2"," 7","950.6"," 7","  2.7"," 7","  1.1"," 7","  1.9","999.9","  59.2"," ","  39.9"," "," 0.00","G","999.9","000000"
"56287099999","2023-01-10","29.9833333","103.0","629.0","YA AN, CH","  48.9"," 7","  44.6"," 7","1021.5"," 7","947.1"," 7","  1.0"," 7","  0.6"," 7","  1.9","999.9","  59.2"," ","  39.9"," "," 0.00","G","999.9","000000"
