"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"54539099999","2023-01-01","39.4333333","118.9","12.0","LETING, CH","  28.6"," 8","  19.8"," 8","1036.7"," 8","035.4"," 8"," 11.3"," 8","  2.7"," 8","  3.9","999.9","  42.1"," ","  21.6"," "," 0.00","G","999.9","000000"
"54539099999","2023-01-02","39.4333333","118.9","12.0","LETING, CH","  24.4"," 8","  12.7"," 8","1035.6"," 8","034.3"," 8"," 12.9"," 8","  2.9"," 8","  5.8","999.9","  41.2"," ","  16.7"," "," 0.00","G","999.9","000000"
"54539099999","2023-01-03","39.4333333","118.9","12.0","LETING, CH","  27.1"," 8","  10.1"," 8","1031.6"," 8","030.3"," 8"," 15.5"," 8","  2.9"," 8","  3.9","999.9","  39.2"," ","  15.3"," "," 0.00","G","999.9","000000"
"54539099999","2023-01-04","39.4333333","118.9","12.0","LETING, CH","  29.0"," 8","  20.6"," 8","1031.1"," 8","029.8"," 8","  7.2"," 8","  2.2"," 8","  3.9","999.9","  40.3"," ","  18.3"," "," 0.00","G","999.9","100000"
"54539099999","2023-01-05","39.4333333","118.9","12.0","LETING, CH","  29.3"," 8","  25.0"," 8","1027.2"," 8","026.0"," 8","  1.9"," 8","  2.4"," 8","  3.9","999.9","  41.4"," ","  17.2"," "," 0.00","G","999.9","100000"
"54539099999","2023-01-06","39.4333333","118.9","12.0","LETING, CH","  31.1"," 8","  15.1"," 8","1020.4"," 8","019.2"," 8","  5.9"," 8","  3.6"," 8","  7.8","999.9","  44.2"," ","  17.2"," "," 0.00","G","999.9","100000"
"54539099999","2023-01-07","39.4333333","118.9","12.0","LETING, CH","  34.5"," 8","  16.1"," 8","1020.9"," 8","019.7"," 8"," 11.2"," 8","  3.2"," 8","  5.8","999.9","  48.2"," ","  21.0"," "," 0.00","G","999.9","000000"
"54539099999","2023-01-08","39.4333333","118.9","12.0","LETING, CH","  37.6"," 8","  22.2"," 8","1024.9"," 8","023.7"," 8"," 10.1"," 8","  4.9"," 8","  5.8","999.9","  53.6"," ","  21.7"," "," 0.00","G","999.9","000000"
"54539099999","2023-01-09","39.4333333","118.9","12.0","LETING, CH","  31.6"," 8","  13.6"," 8","1034.0"," 8","032.7"," 8"," 15.1"," 8","  1.7"," 8","  3.9","999.9","  53.6"," ","  21.4"," "," 0.00","G","999.9","000000"
"54539099999","2023-01-10","39.4333333","118.9","12.0","LETING, CH","  31.0"," 8","  22.7"," 8","1027.2"," 8","025.9"," 8"," 12.0"," 8","  3.4"," 8","  5.8","999.9","  47.7"," ","  20.1"," "," 0.00","G","999.9","000000"
