"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"59985099999","2023-01-01","16.5333333","111.6166666","5.0","SANHU DAO, CH","  74.0"," 8","  73.4"," 8","1016.7"," 8","016.0"," 8","  3.8"," 8","  9.5"," 8"," 13.6","999.9","  75.6"," ","  70.7"," "," 0.25","G","999.9","000000"
"59985099999","2023-01-02","16.5333333","111.6166666","5.0","SANHU DAO, CH","  74.8"," 8","  73.3"," 8","1017.4"," 8","016.8"," 8","  6.6"," 8","  9.2"," 8","  9.7","999.9","  77.9"," ","  71.8"," "," 0.06","G","999.9","000000"
"59985099999","2023-01-03","16.5333333","111.6166666","5.0","SANHU DAO, CH","  73.4"," 8","  72.4"," 8","1017.4"," 8","016.8"," 8","  5.1"," 8"," 13.4"," 8"," 15.5","999.9","  77.9"," ","  71.8"," "," 0.12","G","999.9","010000"
"59985099999","2023-01-04","16.5333333","111.6166666","5.0","SANHU DAO, CH","  74.8"," 8","  72.1"," 8","1016.9"," 8","016.3"," 8","  7.0"," 8"," 11.9"," 8"," 13.6","999.9","  76.8"," ","  71.8"," "," 0.02","G","999.9","010000"
"59985099999","2023-01-05","16.5333333","111.6166666","5.0","SANHU DAO, CH","  75.1"," 8","  71.6"," 8","1017.1"," 8","016.5"," 8","  6.5"," 8"," 13.4"," 8"," 17.5","999.9","  77.9"," ","  72.9"," "," 0.00","G","999.9","010000"
"59985099999","2023-01-06","16.5333333","111.6166666","5.0","SANHU DAO, CH","  72.6"," 8","  69.8"," 8","1016.8"," 8","016.2"," 8","  5.3"," 8"," 16.0"," 8"," 21.4","999.9","  77.9"," ","  71.1"," "," 0.37","G","999.9","010000"
"59985099999","2023-01-07","16.5333333","111.6166666","5.0","SANHU DAO, CH","  74.0"," 8","  71.8"," 8","1015.0"," 8","014.4"," 8","  7.1"," 8"," 10.9"," 8"," 13.6","999.9","  75.7"," ","  71.1"," "," 0.01","G","999.9","000000"
"59985099999","2023-01-08","16.5333333","111.6166666","5.0","SANHU DAO, CH","  76.7"," 8","  75.6"," 8","1014.7"," 8","014.1"," 8","  5.8"," 8","  6.1"," 8","  7.8","999.9","  79.2"," ","  71.1"," "," 0.00","G","999.9","010000"
"59985099999","2023-01-09","16.5333333","111.6166666","5.0","SANHU DAO, CH","  77.0"," 8","  76.0"," 8","1015.3"," 8","014.7"," 8","  6.7"," 8","  4.9"," 8","  5.8","999.9","  81.7"," ","  74.8"," "," 0.00","G","999.9","000000"
"59985099999","2023-01-10","16.5333333","111.6166666","5.0","SANHU DAO, CH","  77.7"," 8","  74.2"," 8","1014.3"," 8","013.7"," 8","  9.0"," 8","  4.9"," 8","  7.8","999.9","  84.2"," ","  74.7"," "," 0.00","G","999.9","000000"
"59985099999","2023-01-11","16.5333333","111.6166666","5.0","SANHU DAO, CH","  76.6"," 7","  74.9"," 7","1012.8"," 7","012.2"," 7","  7.0"," 7","  3.9"," 7","  5.8","999.9","  84.2"," ","  74.7"," "," 0.00","G","999.9","010000"
"59985099999","2023-01-12","16.5333333","111.6166666","5.0","SANHU DAO, CH","  76.0"," 8","  73.6"," 8","1012.0"," 8","011.4"," 8","  9.3"," 8","  2.2"," 8","  3.9","999.9","  81.7"," ","  72.0"," "," 0.00","G","999.9","000000"
