"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"56748099999","2023-01-01","25.1166666","99.1833333","1649.0","BAOSHAN, CH","  47.2"," 7","  37.2"," 7","1021.9"," 7","837.2"," 7","  4.6"," 7","  3.6"," 7","  7.8","999.9","  60.3"," ","  37.6"," "," 0.00","G","999.9","000000"
"56748099999","2023-01-02","25.1166666","99.1833333","1649.0","BAOSHAN, CH","  47.9"," 7","  40.0"," 7","1023.4"," 7","838.1"," 7","  4.1"," 7","  3.1"," 7","  7.8","999.9","  62.2"," ","  36.7"," "," 0.00","G","999.9","000000"
"56748099999","2023-01-03","25.1166666","99.1833333","1649.0","BAOSHAN, CH","  48.5"," 7","  39.6"," 7","1022.0"," 7","837.4"," 7","  4.3"," 7","  4.2"," 7"," 13.6","999.9","  63.9"," ","  37.4"," "," 0.00","G","999.9","000000"
"56748099999","2023-01-04","25.1166666","99.1833333","1649.0","BAOSHAN, CH","  50.1"," 7","  39.1"," 7","1021.7"," 7","837.5"," 7","  5.0"," 7","  4.2"," 7"," 11.7","999.9","  64.6"," ","  37.8"," "," 0.00","G","999.9","000000"
"56748099999","2023-01-05","25.1166666","99.1833333","1649.0","BAOSHAN, CH","  50.3"," 7","  38.5"," 7","1023.0"," 7","838.6"," 7","  4.8"," 7","  3.9"," 7","  9.7","999.9","  66.0"," ","  36.9"," "," 0.00","G","999.9","000000"
"56748099999","2023-01-06","25.1166666","99.1833333","1649.0","BAOSHAN, CH","  49.5"," 7","  39.0"," 7","1024.8"," 7","839.9"," 7","  4.6"," 7","  2.5"," 7","  7.8","999.9","  66.0"," ","  36.5"," "," 0.00","G","999.9","000000"
"56748099999","2023-01-07","25.1166666","99.1833333","1649.0","BAOSHAN, CH","  50.0"," 7","  37.2"," 7","1020.3"," 7","836.3"," 7","  4.8"," 7","  3.1"," 7","  7.8","999.9","  67.1"," ","  36.1"," "," 0.00","G","999.9","000000"
"56748099999","2023-01-08","25.1166666","99.1833333","1649.0","BAOSHAN, CH","  49.9"," 7","  35.5"," 7","1019.9"," 7","836.0"," 7","  5.2"," 7","  3.3"," 7","  9.7","999.9","  67.1"," ","  36.1"," "," 0.00","G","999.9","000000"
"56748099999","2023-01-09","25.1166666","99.1833333","1649.0","BAOSHAN, CH","  48.8"," 7","  36.8"," 7","1021.4"," 7","837.0"," 7","  5.1"," 7","  2.2"," 7","  3.9","999.9","  66.0"," ","  35.4"," "," 0.00","G","999.9","000000"
"56748099999","2023-01-10","25.1166666","99.1833333","1649.0","BAOSHAN, CH","  48.9"," 7","  37.2"," 7","1019.5"," 7","835.3"," 7","  5.1"," 7","  2.5"," 7","  7.8","999.9","  65.7"," ","  35.2"," "," 0.00","G","999.9","000000"
"56748099999","2023-01-11","25.1166666","99.1833333","1649.0","BAOSHAN, CH","  49.1"," 7","  35.5"," 7","1016.7"," 7","833.2"," 7","  5.2"," 7","  3.6"," 7","  7.8","999.9","  64.8"," ","  35.2"," "," 0.00","G","999.9","000000"
"56748099999","2023-01-12","25.1166666","99.1833333","1649.0","BAOSHAN, CH","  50.0"," 7","  32.9"," 7","1015.1"," 7","832.0"," 7","  5.8"," 7","  4.2"," 7","  9.7","999.9","  64.4"," ","  34.3"," "," 0.00","G","999.9","000000"
"56748099999","2023-01-13","25.1166666","99.1833333","1649.0","BAOSHAN, CH","  51.0"," 7","  35.0"," 7","1014.4"," 7","831.8"," 7","  5.9"," 7","  6.7"," 7"," 13.6","999.9","  64.4"," ","  34.3"," "," 0.00","G","999.9","000000"
"56748099999","2023-01-14","25.1166666","99.1833333","1649.0","BAOSHAN, CH","  49.0"," 7","  32.5"," 7","1013.6"," 7","830.8"," 7","  6.1"," 7","  5.8"," 7"," 11.7","999.9","  63.0"," ","  36.3"," "," 0.00","G","999.9","000000"
"56748099999","2023-01-15","25.1166666","99.1833333","1649.0","BAOSHAN, CH","  47.0"," 7","  32.9"," 7","1014.9"," 7","831.3"," 7","  5.3"," 7","  5.0"," 7"," 11.7","999.9","  61.9"," ","  34.0"," "," 0.00","G","999.9","000000"
"56748099999","2023-01-16","25.1166666","99.1833333","1649.0","BAOSHAN, CH","  46.5"," 7","  32.1"," 7","1017.2"," 7","832.8"," 7","  4.6"," 7","  5.0"," 7"," 15.5","999.9","  61.3"," ","  32.9"," "," 0.00","G","999.9","000000"
"56748099999","2023-01-17","25.1166666","99.1833333","1649.0","BAOSHAN, CH","  47.6"," 7","  32.7"," 7","1018.3"," 7","833.9"," 7","  4.7"," 7","  4.4"," 7"," 13.6","999.9","  61.7"," ","  32.9"," "," 0.00","G","999.9","000000"
"56748099999","2023-01-18","25.1166666","99.1833333","1649.0","BAOSHAN, CH","  46.5"," 7","  33.9"," 7","1020.1"," 7","835.2"," 7","  4.7"," 7","  5.6"," 7"," 15.5","999.9","  61.7"," ","  32.9"," "," 0.00","G","999.9","000000"
"56748099999","2023-01-19","25.1166666","99.1833333","1649.0","BAOSHAN, CH","  47.5"," 7","  29.7"," 7","1019.5"," 7","834.9"," 7","  5.2"," 7","  5.0"," 7"," 11.7","999.9","  62.6"," ","  32.5"," "," 0.00","G","999.9","000000"
"56748099999","2023-01-20","25.1166666","99.1833333","1649.0","BAOSHAN, CH","  50.6"," 7","  33.9"," 7","1018.0"," 7","834.2"," 7","  5.4"," 7","  6.4"," 7"," 15.5","999.9","  62.8"," ","  32.5"," "," 0.00","G","999.9","000000"
"56748099999","2023-01-21","25.1166666","99.1833333","1649.0","BAOSHAN, CH","  51.3"," 7","  30.0"," 7","1015.6"," 7","833.0"," 7","  6.0"," 7","  6.1"," 7"," 13.6","999.9","  64.8"," ","  33.8"," "," 0.00","G","999.9","000000"
"56748099999","2023-01-22","25.1166666","99.1833333","1649.0","BAOSHAN, CH","  49.9"," 7","  28.7"," 7","1016.1"," 7","833.1"," 7","  5.9"," 7","  5.0"," 7"," 11.7","999.9","  66.7"," ","  34.0"," "," 0.00","G","999.9","000000"
"56748099999","2023-01-23","25.1166666","99.1833333","1649.0","BAOSHAN, CH","  48.4"," 7","  27.2"," 7","1017.2"," 7","833.4"," 7","  5.8"," 7","  4.4"," 7","  9.7","999.9","  66.7"," ","  31.1"," "," 0.00","G","999.9","000000"
"56748099999","2023-01-24","25.1166666","99.1833333","1649.0","BAOSHAN, CH","  50.1"," 7","  33.5"," 7","1019.3"," 7","835.4"," 7","  5.6"," 7","  3.3"," 7","  9.7","999.9","  68.0"," ","  31.1"," "," 0.00","G","999.9","000000"
"56748099999","2023-01-25","25.1166666","99.1833333","1649.0","BAOSHAN, CH","  53.2"," 7","  32.5"," 7","1015.5"," 7","833.2"," 7","  5.8"," 7","  5.3"," 7"," 13.6","999.9","  69.6"," ","  33.8"," "," 0.00","G","999.9","000000"
"56748099999","2023-01-26","25.1166666","99.1833333","1649.0","BAOSHAN, CH","  55.0"," 7","  34.9"," 7","1013.7"," 7","832.6"," 7","  5.6"," 7","  5.0"," 7"," 11.7","999.9","  71.1"," ","  35.6"," "," 0.00","G","999.9","000000"
